RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-27 07:39:00,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971064,13,00,28, 3821,33,0378,S,345347419
2021-09-27 07:39:00,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971043,13,00,28, 3966,33,0378,S,345347622
2021-09-27 07:40:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,971043,13,00,28, 4272,33,0378,S,345348071
2021-09-27 07:40:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,971043,13,00,28, 4578,33,0378,S,345348518
2021-09-27 07:41:00,00,D88039EC48E0,0015,1B,33,11,12,1,17,971043,13,00,28, 4887,33,0378,S,345349004
2021-09-27 07:42:00,00,D88039EC48E0,0015,1B,17,11,12,1,17,971055,13,00,28, 5196,33,0378,S,345349458
2021-09-27 07:43:00,00,D88039EC48E0,0015,1B,24,11,12,1,17,971055,13,00,28, 5517,33,0378,S,345349996
2021-09-27 07:44:00,00,D88039EC48E0,0015,1B,20,11,12,1,17,971055,13,00,28, 5814,33,0378,S,345350501
2021-09-27 07:44:00,00,D88039EC48E0,0015,1B,2C,11,12,1,17,971055,13,00,28, 5827,33,0378,S,345350524
2021-09-27 07:44:00,00,D88039EC48E0,0015,1B,1F,11,12,1,17,971055,13,00,28, 6123,33,0378,S,345351011
2021-09-27 07:45:00,00,D88039EC48E0,0015,1B,23,11,12,1,17,971068,13,00,28, 6432,33,0378,S,345351529
2021-09-27 07:46:00,00,D88039EC48E0,0015,1B,4A,11,12,1,17,971068,13,00,28, 6741,33,0378,S,345352117
2021-09-27 07:47:00,00,D88039EC48E0,0015,1B,84,11,12,1,17,971068,13,00,28, 7054,33,0378,S,345352750
2021-09-27 07:48:00,00,D88039EC48E0,0015,1B,A2,11,12,1,17,971048,13,00,28, 7366,33,0378,S,345353318
2021-09-27 07:49:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971048,13,00,28, 7452,33,0378,S,345353492
2021-09-27 07:49:00,00,D88039EC48E0,0015,1B,C3,11,12,1,17,971048,13,00,28, 7669,33,0378,S,345353900
2021-09-27 07:50:00,00,D88039EC48E0,0015,1B,FC,11,12,1,17,971048,13,00,28, 7978,33,0378,S,345354523
2021-09-27 07:51:00,00,D88039EC48E0,0015,1B,40,11,12,1,17,971055,13,00,28, 8290,33,0378,S,345355170
2021-09-27 07:52:00,00,D88039EC48E0,0015,1B,75,11,12,1,17,971055,13,00,28, 8596,33,0378,S,345355786
2021-09-27 07:52:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,971055,13,00,28, 8596,33,0378,S,345355843
2021-09-27 07:53:00,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971055,13,00,28, 8911,33,0378,S,345356486
2021-09-27 07:54:00,00,D88039EC48E0,0015,1B,0C,11,12,1,17,971055,13,00,28, 8967,33,0378,S,345356602
2021-09-27 07:54:00,00,D88039EC48E0,0015,1B,14,11,12,1,17,971059,13,00,28, 9217,33,0378,S,345357125
2021-09-27 07:55:00,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971059,13,00,28, 9526,33,0378,S,345357760
2021-09-27 07:56:00,00,D88039EC48E0,0015,1B,73,11,12,1,17,971059,13,00,28, 9832,33,0378,S,345358347
2021-09-27 07:58:00,00,D88039EC48E0,0015,1B,FA,11,12,1,17,971074,13,00,28,10142,33,0378,S,345359120
2021-09-27 07:59:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,971074,13,00,28,10305,33,0378,S,345359593
2021-09-27 07:59:00,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971074,13,00,28,10451,33,0378,S,345360034
2021-09-27 08:01:00,00,D88039EC48E0,0015,1B,AF,11,12,1,17,971049,13,00,28,10760,33,0378,S,345361017
2021-09-27 08:03:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,971052,13,00,28,11069,33,0378,S,345362241
2021-09-27 08:04:00,00,D88039EC48E0,0015,1B,02,11,12,1,17,971052,13,00,28,11159,33,0378,S,345362712
2021-09-27 08:05:00,00,D88039EC48E0,0015,1B,12,11,12,1,17,971052,13,00,28,11378,33,0378,S,345363768
2021-09-27 08:08:00,00,D88039EC48E0,0015,1B,C9,11,12,1,17,971058,13,00,28,11687,33,0378,S,345365159
2021-09-27 08:09:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971058,13,00,28,11808,33,0378,S,345365670
2021-09-27 08:10:00,00,D88039EC48E0,0015,1B,68,11,12,1,17,971046,13,00,28,11996,33,0378,S,345366501
2021-09-27 08:12:00,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971065,13,00,28,12305,33,0378,S,345367980
2021-09-27 08:14:00,00,D88039EC48E0,0015,1B,CE,11,12,1,17,971065,13,00,28,12460,33,0378,S,345368747
2021-09-27 08:15:00,00,D88039EC48E0,0015,1B,31,11,12,1,17,971053,13,00,28,12614,33,0378,S,345369462
2021-09-27 08:17:00,00,D88039EC48E0,0015,1B,F0,11,12,1,17,971053,13,00,28,12923,33,0378,S,345370868
2021-09-27 08:19:00,00,D88039EC48E0,0015,1B,87,11,12,1,17,971074,13,00,28,13118,33,0378,S,345371680
2021-09-27 08:19:00,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971074,13,00,28,13233,33,0378,S,345372170
2021-09-27 08:22:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,971045,13,00,28,13542,33,0378,S,345373572
2021-09-27 08:24:00,00,D88039EC48E0,0015,1B,94,11,12,1,17,971045,13,00,28,13780,33,0378,S,345374769
2021-09-27 08:27:00,00,D88039EC48E0,0015,1B,93,11,12,1,17,971049,13,00,28,13851,33,0378,S,345376814
2021-09-27 08:29:00,00,D88039EC48E0,0015,1B,6C,11,12,1,17,971049,13,00,28,14061,33,0378,S,345377755
2021-09-27 08:30:00,00,D88039EC48E0,0015,1B,9C,11,12,1,17,971049,13,00,28,14160,33,0378,S,345378358
2021-09-27 08:34:00,00,D88039EC48E0,0015,1B,AA,11,12,1,17,971055,13,00,28,14447,33,0378,S,345380943
2021-09-27 08:34:00,00,D88039EC48E0,0015,1B,24,11,12,1,17,971055,13,00,28,14469,33,0378,S,345381186
2021-09-27 08:39:00,00,D88039EC48E0,0015,1B,8C,11,12,1,17,971058,13,00,28,14735,33,0378,S,345383951
2021-09-27 08:39:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,971054,13,00,28,14778,33,0378,S,345384374
2021-09-27 08:44:00,00,D88039EC48E0,0015,1B,8E,11,12,1,17,971062,13,00,28,15022,33,0378,S,345387025
2021-09-27 08:45:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971068,13,00,28,15087,33,0378,S,345387675
2021-09-27 08:49:00,00,D88039EC48E0,0015,1B,78,11,12,1,17,971065,13,00,28,15310,33,0378,S,345390050
2021-09-27 08:50:00,00,D88039EC48E0,0015,1B,59,11,12,1,17,971065,13,00,28,15396,33,0378,S,345391009
2021-09-27 08:54:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,971068,13,00,28,15526,33,0378,S,345393150
2021-09-27 08:59:00,00,D88039EC48E0,0015,1B,6A,11,12,1,17,971061,13,00,28,15684,33,0378,S,345396156
2021-09-27 08:59:00,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971061,13,00,28,15690,33,0378,S,345396345
2021-09-27 10:00:00,00,D88039EC48E0,0015,1B,3E,11,12,1,17,970559,13,00,28,    0,33,0378,S,345433402
2021-09-27 10:00:00,00,D88039EC48E0,0015,1B,7B,11,12,1,17,971059,13,00,28,   18,33,0378,S,345433527
2021-09-27 10:00:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971059,13,00,28,  110,33,0378,S,345433674
2021-09-27 10:01:00,00,D88039EC48E0,0015,1B,62,11,12,1,17,971059,13,00,28,  329,33,0378,S,345433985
2021-09-27 10:01:00,00,D88039EC48E0,0015,1B,08,11,12,1,17,971059,13,00,28,  563,33,0378,S,345434312
2021-09-27 10:01:00,00,D88039EC48E0,0015,1B,2E,11,12,1,17,971059,13,00,28,  631,33,0378,S,345434394
2021-09-27 10:02:00,00,D88039EC48E0,0015,1B,0D,11,12,1,17,971059,13,00,28,  943,33,0378,S,345434836
2021-09-27 10:03:00,00,D88039EC48E0,0015,1B,F6,11,12,1,17,981251,13,00,28, 1255,33,0378,S,345435303
2021-09-27 10:04:00,00,D88039EC48E0,0015,1B,E9,11,12,1,17,981251,13,00,28, 1561,33,0378,S,345435787
2021-09-27 10:04:00,00,D88039EC48E0,0015,1B,B3,11,12,1,17,981251,13,00,28, 1867,33,0378,S,345436191
2021-09-27 10:05:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,981251,13,00,28, 2182,33,0378,S,345436639
2021-09-27 10:06:00,00,D88039EC48E0,0015,1B,6D,11,12,1,17,981251,13,00,28, 2491,33,0378,S,345437074
2021-09-27 10:06:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,971170,13,00,28, 2800,33,0378,S,345437458
2021-09-27 10:06:00,00,D88039EC48E0,0015,1B,5B,11,12,1,17,971170,13,00,28, 2861,33,0378,S,345437553
2021-09-27 10:07:00,00,D88039EC48E0,0015,1B,0A,11,12,1,17,971170,13,00,28, 3108,33,0378,S,345437897
2021-09-27 10:08:00,00,D88039EC48E0,0015,1B,CA,11,12,1,17,971170,13,00,28, 3410,33,0378,S,345438281
2021-09-27 10:08:00,00,D88039EC48E0,0015,1B,79,11,12,1,17,971170,13,00,28, 3722,33,0378,S,345438635
2021-09-27 10:09:00,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971170,13,00,28, 4034,33,0378,S,345439060
2021-09-27 10:10:00,00,D88039EC48E0,0015,1B,13,11,12,1,17,971251,13,00,28, 4340,33,0378,S,345439454
2021-09-27 10:10:00,00,D88039EC48E0,0015,1B,D5,11,12,1,17,971251,13,00,28, 4646,33,0378,S,345439839
2021-09-27 10:11:00,00,D88039EC48E0,0015,1B,A6,11,12,1,17,971251,13,00,28, 4961,33,0378,S,345440255
2021-09-27 10:11:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971251,13,00,28, 5205,33,0378,S,345440600
2021-09-27 10:11:00,00,D88039EC48E0,0015,1B,73,11,12,1,17,971251,13,00,28, 5269,33,0378,S,345440666
2021-09-27 10:12:00,00,D88039EC48E0,0015,1B,42,11,12,1,17,971297,13,00,28, 5578,33,0378,S,345441077
2021-09-27 10:13:00,00,D88039EC48E0,0015,1B,1E,11,12,1,17,971297,13,00,28, 5887,33,0378,S,345441520
2021-09-27 10:13:00,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971297,13,00,28, 6199,33,0378,S,345441966
2021-09-27 10:14:00,00,D88039EC48E0,0015,1B,CA,11,12,1,17,971297,13,00,28, 6501,33,0378,S,345442374
2021-09-27 10:15:00,00,D88039EC48E0,0015,1B,8D,11,12,1,17,971297,13,00,28, 6807,33,0378,S,345442764
2021-09-27 10:15:00,00,D88039EC48E0,0015,1B,71,11,12,1,17,971339,13,00,28, 7128,33,0378,S,345443222
2021-09-27 10:16:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,971339,13,00,28, 7437,33,0378,S,345443621
2021-09-27 10:16:00,00,D88039EC48E0,0015,1B,A9,11,12,1,17,971339,13,00,28, 7607,33,0378,S,345443848
2021-09-27 10:17:00,00,D88039EC48E0,0015,1B,08,11,12,1,17,971339,13,00,28, 7742,33,0378,S,345444039
2021-09-27 10:17:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971339,13,00,28, 8044,33,0378,S,345444417
2021-09-27 10:18:00,00,D88039EC48E0,0015,1B,63,11,12,1,17,971420,13,00,28, 8353,33,0378,S,345444728
2021-09-27 10:19:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,971420,13,00,28, 8665,33,0378,S,345445128
2021-09-27 10:19:00,00,D88039EC48E0,0015,1B,D6,11,12,1,17,971420,13,00,28, 8967,33,0378,S,345445469
2021-09-27 10:20:00,00,D88039EC48E0,0015,1B,98,11,12,1,17,971420,13,00,28, 9279,33,0378,S,345445858
2021-09-27 10:20:00,00,D88039EC48E0,0015,1B,47,11,12,1,17,971420,13,00,28, 9585,33,0378,S,345446207
2021-09-27 10:21:00,00,D88039EC48E0,0015,1B,0B,11,12,1,17,971465,13,00,28, 9900,33,0378,S,345446604
2021-09-27 10:21:00,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971465,13,00,28,10066,33,0378,S,345446832
2021-09-27 10:22:00,00,D88039EC48E0,0015,1B,CF,11,12,1,17,971465,13,00,28,10208,33,0378,S,345446993
2021-09-27 10:22:00,00,D88039EC48E0,0015,1B,8F,11,12,1,17,971465,13,00,28,10514,33,0378,S,345447376
2021-09-27 10:23:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,971465,13,00,28,10826,33,0378,S,345447794
2021-09-27 10:23:00,00,D88039EC48E0,0015,1B,3D,11,12,1,17,971465,13,00,28,11135,33,0378,S,345448234
2021-09-27 10:24:00,00,D88039EC48E0,0015,1B,EE,11,12,1,17,971520,13,00,28,11437,33,0378,S,345448587
2021-09-27 10:25:00,00,D88039EC48E0,0015,1B,A6,11,12,1,17,971520,13,00,28,11749,33,0378,S,345448959
2021-09-27 10:26:00,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971520,13,00,28,12055,33,0378,S,345449626
2021-09-27 10:26:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971520,13,00,28,12064,33,0378,S,345450002
2021-09-27 10:29:00,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971565,13,00,28,12366,33,0378,S,345451603
2021-09-27 10:30:00,00,D88039EC48E0,0015,1B,90,11,12,1,17,971565,13,00,28,12678,33,0378,S,345451986
2021-09-27 10:31:00,00,D88039EC48E0,0015,1B,A1,11,12,1,17,971601,13,00,28,12980,33,0378,S,345452534
2021-09-27 10:31:00,00,D88039EC48E0,0015,1B,76,11,12,1,17,971601,13,00,28,13190,33,0378,S,345452955
2021-09-27 10:32:00,00,D88039EC48E0,0015,1B,DB,11,12,1,17,971601,13,00,28,13288,33,0378,S,345453158
2021-09-27 10:33:00,00,D88039EC48E0,0015,1B,6B,11,12,1,17,971666,13,00,28,13597,33,0378,S,345453959
2021-09-27 10:34:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,971666,13,00,28,13906,33,0378,S,345454879
2021-09-27 10:36:00,00,D88039EC48E0,0015,1B,37,11,12,1,17,971672,13,00,28,14215,33,0378,S,345455901
2021-09-27 10:36:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971672,13,00,28,14283,33,0378,S,345456124
2021-09-27 10:38:00,00,D88039EC48E0,0015,1B,48,11,12,1,17,971672,13,00,28,14524,33,0378,S,345456955
2021-09-27 10:40:00,00,D88039EC48E0,0015,1B,A7,11,12,1,17,971679,13,00,28,14833,33,0378,S,345458167
2021-09-27 10:41:00,00,D88039EC48E0,0015,1B,60,11,12,1,17,971679,13,00,28,15043,33,0378,S,345459050
2021-09-27 10:42:00,00,D88039EC48E0,0015,1B,20,11,12,1,17,971687,13,00,28,15141,33,0378,S,345459435
2021-09-27 10:44:00,00,D88039EC48E0,0015,1B,CB,11,12,1,17,971687,13,00,28,15453,33,0378,S,345460802
2021-09-27 10:46:00,00,D88039EC48E0,0015,1B,80,11,12,1,17,971724,13,00,28,15746,33,0378,S,345462190
2021-09-27 10:46:00,00,D88039EC48E0,0015,1B,A4,11,12,1,17,971724,13,00,28,15758,33,0378,S,345462256
2021-09-27 10:50:00,00,D88039EC48E0,0015,1B,63,11,12,1,17,971757,13,00,28,16067,33,0378,S,345464171
2021-09-27 10:51:00,00,D88039EC48E0,0015,1B,4A,11,12,1,17,971760,13,00,28,16175,33,0378,S,345465142
2021-09-27 10:52:00,00,D88039EC48E0,0015,1B,22,11,12,1,17,971760,13,00,28,16215,33,0378,S,345465579
2021-09-27 16:22:00,00,D88039EC48E0,0015,1B,60,11,12,1,17,2000000,13,00,28,    0,33,0378,S,345667651
2021-09-27 16:23:00,00,D88039EC48E0,0015,1B,06,11,12,1,17,2000000,13,00,28,   77,33,0378,S,345667982
2021-09-27 16:23:00,00,D88039EC48E0,0015,1B,70,11,12,1,17,2000000,13,00,28,  160,33,0378,S,345668198
2021-09-27 16:24:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,2000000,13,00,28,  354,33,0378,S,345668647
2021-09-27 16:24:00,00,D88039EC48E0,0015,1B,E3,11,12,1,17,591293,13,00,28,  474,33,0378,S,345668934
2021-09-27 16:25:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,591293,13,00,28,  780,33,0378,S,345669634
2021-09-27 16:26:00,00,D88039EC48E0,0015,1B,9C,11,12,1,17,591293,13,00,28, 1089,33,0378,S,345670323
2021-09-27 16:27:00,00,D88039EC48E0,0015,1B,B8,11,12,1,17,591316,13,00,28, 1404,33,0378,S,345670887
2021-09-27 16:28:00,00,D88039EC48E0,0015,1B,96,11,12,1,17,591316,13,00,28, 1706,33,0378,S,345671330
2021-09-27 16:29:00,00,D88039EC48E0,0015,1B,79,11,12,1,17,591316,13,00,28, 1971,33,0378,S,345671786
2021-09-27 16:29:00,00,D88039EC48E0,0015,1B,9C,11,12,1,17,591316,13,00,28, 2023,33,0378,S,345671851
2021-09-27 16:30:00,00,D88039EC48E0,0015,1B,82,11,12,1,17,591316,13,00,28, 2329,33,0378,S,345672311
2021-09-27 16:31:00,00,D88039EC48E0,0015,1B,6E,11,12,1,17,591399,13,00,28, 2635,33,0378,S,345672785
2021-09-27 16:31:00,00,D88039EC48E0,0015,1B,5E,11,12,1,17,591399,13,00,28, 2944,33,0378,S,345673263
2021-09-27 16:32:00,00,D88039EC48E0,0015,1B,9F,11,12,1,17,591399,13,00,28, 3250,33,0378,S,345673899
2021-09-27 16:33:00,00,D88039EC48E0,0015,1B,ED,11,12,1,17,591403,13,00,28, 3559,33,0378,S,345674574
2021-09-27 16:34:00,00,D88039EC48E0,0015,1B,9D,11,12,1,17,591403,13,00,28, 3716,33,0378,S,345674923
2021-09-27 16:34:00,00,D88039EC48E0,0015,1B,40,11,12,1,17,591403,13,00,28, 3867,33,0378,S,345675248
2021-09-27 16:35:00,00,D88039EC48E0,0015,1B,84,11,12,1,17,591403,13,00,28, 4176,33,0378,S,345675896
2021-09-27 16:36:00,00,D88039EC48E0,0015,1B,C6,11,12,1,17,591445,13,00,28, 4488,33,0378,S,345676545
2021-09-27 16:37:00,00,D88039EC48E0,0015,1B,F9,11,12,1,17,591445,13,00,28, 4790,33,0378,S,345677148
2021-09-27 16:37:00,00,D88039EC48E0,0015,1B,11,11,12,1,17,591445,13,00,28, 4790,33,0378,S,345677199
2021-09-27 16:38:00,00,D88039EC48E0,0015,1B,36,11,12,1,17,591445,13,00,28, 5105,33,0378,S,345677783
2021-09-27 16:39:00,00,D88039EC48E0,0015,1B,BB,11,12,1,17,591445,13,00,28, 5228,33,0378,S,345678052
2021-09-27 16:39:00,00,D88039EC48E0,0015,1B,65,11,12,1,17,591510,13,00,28, 5407,33,0378,S,345678387
2021-09-27 16:40:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,591510,13,00,28, 5719,33,0378,S,345678971
2021-09-27 16:41:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,591510,13,00,28, 5719,33,0378,S,345679028
2021-09-27 16:41:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,591510,13,00,28, 6028,33,0378,S,345679608
2021-09-27 16:42:00,00,D88039EC48E0,0015,1B,0E,11,12,1,17,591526,13,00,28, 6337,33,0378,S,345680260
2021-09-27 16:43:00,00,D88039EC48E0,0015,1B,30,11,12,1,17,591526,13,00,28, 6337,33,0378,S,345680332
2021-09-27 16:43:00,00,D88039EC48E0,0015,1B,71,11,12,1,17,591526,13,00,28, 6646,33,0378,S,345680964
2021-09-27 16:44:00,00,D88039EC48E0,0015,1B,EF,11,12,1,17,591526,13,00,28, 6772,33,0378,S,345681220
2021-09-27 16:44:00,00,D88039EC48E0,0015,1B,AA,11,12,1,17,591526,13,00,28, 6954,33,0378,S,345681593
2021-09-27 16:46:00,00,D88039EC48E0,0015,1B,7A,11,12,1,17,591568,13,00,28, 7260,33,0378,S,345682517
2021-09-27 16:47:00,00,D88039EC48E0,0015,1B,66,11,12,1,17,591568,13,00,28, 7569,33,0378,S,345683500
2021-09-27 16:49:00,00,D88039EC48E0,0015,1B,08,11,12,1,17,591575,13,00,28, 7825,33,0378,S,345684334
2021-09-27 16:49:00,00,D88039EC48E0,0015,1B,49,11,12,1,17,591575,13,00,28, 7877,33,0378,S,345684464
2021-09-27 16:52:00,00,D88039EC48E0,0015,1B,20,11,12,1,17,591610,13,00,28, 8186,33,0378,S,345685924
2021-09-27 16:54:00,00,D88039EC48E0,0015,1B,1C,11,12,1,17,591636,13,00,28, 8479,33,0378,S,345687443
2021-09-27 16:54:00,00,D88039EC48E0,0015,1B,3A,11,12,1,17,591636,13,00,28, 8494,33,0378,S,345687507
2021-09-27 16:56:00,00,D88039EC48E0,0015,1B,4E,11,12,1,17,591636,13,00,28, 8803,33,0378,S,345689085
2021-09-27 16:59:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,591652,13,00,28, 9109,33,0378,S,345690582
2021-09-27 16:59:00,00,D88039EC48E0,0015,1B,4B,11,12,1,17,591652,13,00,28, 9112,33,0378,S,345690598
2021-09-27 17:01:00,00,D88039EC48E0,0015,1B,1F,11,12,1,17,591656,13,00,28, 9421,33,0378,S,345692050
2021-09-27 17:04:00,00,D88039EC48E0,0015,1B,43,11,12,1,17,591659,13,00,28, 9730,33,0378,S,345693646
2021-09-27 17:04:00,00,D88039EC48E0,0015,1B,7E,11,12,1,17,591659,13,00,28, 9745,33,0378,S,345693765
2021-09-27 17:06:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,591675,13,00,28,10038,33,0378,S,345695250
2021-09-27 17:09:00,00,D88039EC48E0,0015,1B,49,11,12,1,17,591675,13,00,28,10347,33,0378,S,345696723
2021-09-27 17:09:00,00,D88039EC48E0,0015,1B,B7,11,12,1,17,591675,13,00,28,10387,33,0378,S,345696943
2021-09-27 17:11:00,00,D88039EC48E0,0015,1B,0E,11,12,1,17,591706,13,00,28,10655,33,0378,S,345698144
2021-09-27 17:13:00,00,D88039EC48E0,0015,1B,2F,11,12,1,17,591736,13,00,28,10964,33,0378,S,345699737
2021-09-27 17:14:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,591736,13,00,28,11025,33,0378,S,345700086
2021-09-27 17:33:00,00,D88039EC48E0,0015,1B,E6,11,12,1,17,2000000,13,00,28,    0,33,0378,S,345711846
2021-09-27 17:33:00,00,D88039EC48E0,0015,1B,67,11,12,1,17,971059,13,00,28,   55,33,0378,S,345712104
2021-09-27 17:33:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,971059,13,00,28,  107,33,0378,S,345712189
2021-09-27 17:34:00,00,D88039EC48E0,0015,1B,3E,11,12,1,17,971059,13,00,28,  366,33,0378,S,345712536
2021-09-27 17:34:00,00,D88039EC48E0,0015,1B,D5,11,12,1,17,971059,13,00,28,  566,33,0378,S,345712835
2021-09-27 17:35:00,00,D88039EC48E0,0015,1B,0E,11,12,1,17,971059,13,00,28,  668,33,0378,S,345712949
2021-09-27 17:35:00,00,D88039EC48E0,0015,1B,E9,11,12,1,17,971059,13,00,28,  986,33,0378,S,345713386
2021-09-27 17:36:00,00,D88039EC48E0,0015,1B,BC,11,12,1,17,971059,13,00,28, 1288,33,0378,S,345713807
2021-09-27 17:37:00,00,D88039EC48E0,0015,1B,90,11,12,1,17,971186,13,00,28, 1600,33,0378,S,345714236
2021-09-27 17:37:00,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971186,13,00,28, 1905,33,0378,S,345714644
2021-09-27 17:38:00,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971186,13,00,28, 2211,33,0378,S,345714963
2021-09-27 17:38:00,00,D88039EC48E0,0015,1B,DA,11,12,1,17,971186,13,00,28, 2520,33,0378,S,345715405
2021-09-27 17:39:00,00,D88039EC48E0,0015,1B,B0,11,12,1,17,971231,13,00,28, 2835,33,0378,S,345715827
2021-09-27 17:39:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971231,13,00,28, 2915,33,0378,S,345715945
2021-09-27 17:40:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,971231,13,00,28, 3153,33,0378,S,345716259
2021-09-27 17:40:00,00,D88039EC48E0,0015,1B,2B,11,12,1,17,971231,13,00,28, 3452,33,0378,S,345716586
2021-09-27 17:41:00,00,D88039EC48E0,0015,1B,EF,11,12,1,17,971231,13,00,28, 3757,33,0378,S,345716974
2021-09-27 17:42:00,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971231,13,00,28, 4075,33,0378,S,345717400
2021-09-27 17:42:00,00,D88039EC48E0,0015,1B,97,11,12,1,17,971324,13,00,28, 4380,33,0378,S,345717821
2021-09-27 17:43:00,00,D88039EC48E0,0015,1B,70,11,12,1,17,971324,13,00,28, 4686,33,0378,S,345718256
2021-09-27 17:44:00,00,D88039EC48E0,0015,1B,43,11,12,1,17,971324,13,00,28, 4995,33,0378,S,345718675
2021-09-27 17:44:00,00,D88039EC48E0,0015,1B,14,11,12,1,17,971324,13,00,28, 5300,33,0378,S,345719092
2021-09-27 17:44:00,00,D88039EC48E0,0015,1B,27,11,12,1,17,971324,13,00,28, 5324,33,0378,S,345719127
2021-09-27 17:45:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971324,13,00,28, 5611,33,0378,S,345719493
2021-09-27 17:46:00,00,D88039EC48E0,0015,1B,A3,11,12,1,17,971431,13,00,28, 5920,33,0378,S,345719885
2021-09-27 17:46:00,00,D88039EC48E0,0015,1B,62,11,12,1,17,971431,13,00,28, 6222,33,0378,S,345720266
2021-09-27 17:47:00,00,D88039EC48E0,0015,1B,2C,11,12,1,17,971431,13,00,28, 6543,33,0378,S,345720677
2021-09-27 17:47:00,00,D88039EC48E0,0015,1B,E5,11,12,1,17,971431,13,00,28, 6839,33,0378,S,345721038
2021-09-27 17:48:00,00,D88039EC48E0,0015,1B,8B,11,12,1,17,971431,13,00,28, 7151,33,0378,S,345721371
2021-09-27 17:49:00,00,D88039EC48E0,0015,1B,63,11,12,1,17,971506,13,00,28, 7466,33,0378,S,345721798
2021-09-27 17:49:00,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971506,13,00,28, 7765,33,0378,S,345722172
2021-09-27 17:49:00,00,D88039EC48E0,0015,1B,30,11,12,1,17,971506,13,00,28, 7783,33,0378,S,345722210
2021-09-27 17:50:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971506,13,00,28, 8082,33,0378,S,345722581
2021-09-27 17:51:00,00,D88039EC48E0,0015,1B,9A,11,12,1,17,971506,13,00,28, 8384,33,0378,S,345722930
2021-09-27 17:51:00,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971616,13,00,28, 8693,33,0378,S,345723314
2021-09-27 17:52:00,00,D88039EC48E0,0015,1B,1F,11,12,1,17,971616,13,00,28, 9005,33,0378,S,345723705
2021-09-27 17:52:00,00,D88039EC48E0,0015,1B,E1,11,12,1,17,971616,13,00,28, 9310,33,0378,S,345724092
2021-09-27 17:54:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,971658,13,00,28, 9464,33,0378,S,345725445
2021-09-27 17:56:00,00,D88039EC48E0,0015,1B,C7,11,12,1,17,971658,13,00,28, 9621,33,0378,S,345726590
2021-09-27 17:57:00,00,D88039EC48E0,0015,1B,83,11,12,1,17,971658,13,00,28, 9923,33,0378,S,345726967
