RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-23 18:30:35,00,D88039EC684A,000E,15,97,0A,01,Charging,09,1057555456,33,0408,R,342182840
2021-09-23 18:35:35,00,D88039EC684A,000E,15,9D,0A,01,Charging,09,1057555456,33,0408,R,342186197
2021-09-23 18:45:35,00,D88039EC684A,000E,15,A8,0A,01,Charging,09,1057555456,33,0408,R,342192554
2021-09-23 18:55:36,00,D88039EC684A,000E,15,AF,0A,01,Charging,09,1057555456,33,0408,R,342199083
2021-09-23 19:05:36,00,D88039EC684A,000E,15,B6,0A,01,Charging,09,1057555456,33,0408,R,342205530
2021-09-23 19:15:37,00,D88039EC684A,000E,15,BE,0A,01,Charging,09,1057555456,33,0408,R,342212030
2021-09-23 19:25:30,00,D88039EC684A,000E,15,C2,0A,01,충전케이블 분리 (idle),09,1057555456,33,0408,R,342218500
2021-09-23 19:29:23,00,D88039EC684A,000E,15,C3,0A,01,시작버튼 누름,09,1057555456,33,0408,R,342220913
2021-09-23 19:29:47,00,D88039EC684A,000E,15,C5,0A,01,Ready (콤보),09,1057555456,33,0408,R,342221153
2021-09-23 19:30:12,00,D88039EC684A,000E,15,C6,0A,01,Charging,09,2835940352,33,0408,R,342221474
2021-09-23 19:30:58,00,D88039EC684A,000E,15,CA,0A,01,Charging,09,2835940352,33,0408,R,342221951
2021-09-23 19:35:58,00,D88039EC684A,000E,15,CE,0A,01,Charging,09,2835940352,33,0408,R,342225444
2021-09-23 19:45:58,00,D88039EC684A,000E,15,D4,0A,01,Charging,09,2835940352,33,0408,R,342231947
2021-09-23 19:55:59,00,D88039EC684A,000E,15,DB,0A,01,Charging,09,2835940352,33,0408,R,342238434
2021-09-23 20:06:00,00,D88039EC684A,000E,15,E0,0A,01,Charging,09,2835940352,33,0408,R,342244961
2021-09-23 20:15:59,00,D88039EC684A,000E,15,E5,0A,01,Charging Finished,09,2835940352,33,0408,R,342251620
2021-09-23 20:16:42,00,D88039EC684A,000E,15,E6,0A,01,Charging Finished,09,2835940352,33,0408,R,342252078
2021-09-23 20:21:43,00,D88039EC684A,000E,15,E7,0A,01,Charging Finished,09,2835940352,33,0408,R,342255261
2021-09-23 20:24:10,00,D88039EC684A,000E,15,E8,0A,01,충전케이블 분리 (idle),09,2835940352,33,0408,R,342256930
2021-09-23 20:33:49,00,D88039EC684A,000E,15,E9,0A,01,시작버튼 누름,09,2835940352,33,0408,R,342263182
2021-09-23 20:34:09,00,D88039EC684A,000E,15,EB,0A,01,Ready (콤보),09,2835940352,33,0408,R,342263404
2021-09-23 20:34:34,00,D88039EC684A,000E,15,EC,0A,01,Charging,09,352977920,33,0408,R,342263685
2021-09-23 20:35:20,00,D88039EC684A,000E,15,EF,0A,01,Charging,09,352977920,33,0408,R,342264274
2021-09-23 20:40:20,00,D88039EC684A,000E,15,F5,0A,01,Charging,09,352977920,33,0408,R,342267436
2021-09-23 20:50:20,00,D88039EC684A,000E,15,FE,0A,01,Charging,09,352977920,33,0408,R,342273996
2021-09-23 21:00:20,00,D88039EC684A,000E,15,04,0A,01,Charging,09,352977920,33,0408,R,342280470
2021-09-23 21:10:21,00,D88039EC684A,000E,15,0B,0A,01,Charging,09,352977920,33,0408,R,342287079
2021-09-23 21:20:21,00,D88039EC684A,000E,15,10,0A,01,Charging,09,352977920,33,0408,R,342293670
2021-09-23 21:30:22,00,D88039EC684A,000E,15,14,0A,01,Charging,09,352977920,33,0408,R,342300132
2021-09-23 21:38:41,00,D88039EC684A,000E,15,19,0A,01,Charging Finished,09,352977920,33,0408,R,342305567
2021-09-23 21:39:24,00,D88039EC684A,000E,15,1A,0A,01,Charging Finished,09,352977920,33,0408,R,342306064
2021-09-23 21:44:24,00,D88039EC684A,000E,15,1B,0A,01,Charging Finished,09,352977920,33,0408,R,342309343
2021-09-23 21:45:19,00,D88039EC684A,000E,15,1C,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342310035
2021-09-23 21:55:20,00,D88039EC684A,000E,15,1D,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342316646
2021-09-23 22:05:20,00,D88039EC684A,000E,15,1E,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342323320
2021-09-23 22:15:20,00,D88039EC684A,000E,15,1F,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342329896
2021-09-23 22:25:21,00,D88039EC684A,000E,15,20,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342336409
2021-09-23 22:35:21,00,D88039EC684A,000E,15,21,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342342976
2021-09-23 22:45:21,00,D88039EC684A,000E,15,22,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342349509
2021-09-23 22:55:21,00,D88039EC684A,000E,15,23,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342355921
2021-09-23 23:05:21,00,D88039EC684A,000E,15,24,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342362467
2021-09-23 23:15:21,00,D88039EC684A,000E,15,25,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342368920
2021-09-23 23:25:22,00,D88039EC684A,000E,15,26,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342375359
2021-09-23 23:35:22,00,D88039EC684A,000E,15,27,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342381823
2021-09-23 23:45:22,00,D88039EC684A,000E,15,28,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342388299
2021-09-23 23:55:22,00,D88039EC684A,000E,15,29,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342394777
2021-09-24 00:05:22,00,D88039EC684A,000E,15,2A,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342401298
2021-09-24 00:15:23,00,D88039EC684A,000E,15,2B,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342407751
2021-09-24 00:25:23,00,D88039EC684A,000E,15,2C,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342414092
2021-09-24 00:35:23,00,D88039EC684A,000E,15,2D,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342420370
2021-09-24 00:45:23,00,D88039EC684A,000E,15,2E,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342426682
2021-09-24 00:55:23,00,D88039EC684A,000E,15,2F,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342433023
2021-09-24 01:05:23,00,D88039EC684A,000E,15,30,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342439250
2021-09-24 01:15:24,00,D88039EC684A,000E,15,31,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342445502
2021-09-24 01:25:24,00,D88039EC684A,000E,15,32,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342451740
2021-09-24 01:35:24,00,D88039EC684A,000E,15,33,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342457914
2021-09-24 01:45:25,00,D88039EC684A,000E,15,34,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342464105
2021-09-24 01:55:25,00,D88039EC684A,000E,15,35,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342470282
2021-09-24 02:05:25,00,D88039EC684A,000E,15,36,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342476512
2021-09-24 02:15:25,00,D88039EC684A,000E,15,37,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342482659
2021-09-24 02:25:25,00,D88039EC684A,000E,15,38,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342488776
2021-09-24 02:35:25,00,D88039EC684A,000E,15,39,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342494896
2021-09-24 02:45:25,00,D88039EC684A,000E,15,3A,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342500939
2021-09-24 02:55:25,00,D88039EC684A,000E,15,3B,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342506997
2021-09-24 03:02:34,00,D88039EC684A,000E,15,3C,0A,01,Error,09,352977920,33,0408,R,342511280
2021-09-24 03:02:39,00,D88039EC684A,000E,15,3D,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342511336
2021-09-24 03:12:40,00,D88039EC684A,000E,15,3E,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342517479
2021-09-24 03:22:40,00,D88039EC684A,000E,15,3F,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342523522
2021-09-24 03:32:40,00,D88039EC684A,000E,15,40,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342529481
2021-09-24 03:42:40,00,D88039EC684A,000E,15,41,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342535448
2021-09-24 03:52:40,00,D88039EC684A,000E,15,42,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342541437
2021-09-24 04:02:41,00,D88039EC684A,000E,15,43,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342547368
2021-09-24 04:12:41,00,D88039EC684A,000E,15,44,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342553343
2021-09-24 04:22:41,00,D88039EC684A,000E,15,45,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342559285
2021-09-24 04:32:41,00,D88039EC684A,000E,15,46,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342565184
2021-09-24 04:42:41,00,D88039EC684A,000E,15,47,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342571085
2021-09-24 04:52:41,00,D88039EC684A,000E,15,48,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342576953
2021-09-24 05:02:42,00,D88039EC684A,000E,15,49,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342582807
2021-09-24 05:12:42,00,D88039EC684A,000E,15,4A,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342588716
2021-09-24 05:22:42,00,D88039EC684A,000E,15,4B,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342594619
2021-09-24 05:32:42,00,D88039EC684A,000E,15,4C,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342600510
2021-09-24 05:42:42,00,D88039EC684A,000E,15,4D,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342606385
2021-09-24 05:52:42,00,D88039EC684A,000E,15,4E,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342612296
2021-09-24 06:02:43,00,D88039EC684A,000E,15,4F,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342618203
2021-09-24 06:12:43,00,D88039EC684A,000E,15,50,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342624089
2021-09-24 06:22:43,00,D88039EC684A,000E,15,51,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342629998
2021-09-24 06:32:43,00,D88039EC684A,000E,15,52,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342635925
2021-09-24 06:42:43,00,D88039EC684A,000E,15,53,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342641830
2021-09-24 06:52:43,00,D88039EC684A,000E,15,54,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342647727
2021-09-24 07:02:44,00,D88039EC684A,000E,15,55,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342653605
2021-09-24 07:12:44,00,D88039EC684A,000E,15,56,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342659485
2021-09-24 07:16:11,00,D88039EC684A,000E,15,57,0A,01,Ready (콤보),09,352977920,33,0408,R,342661732
2021-09-24 07:16:44,00,D88039EC684A,000E,15,58,0A,01,충전케이블 분리 (idle),09,352977920,33,0408,R,342662046
2021-09-24 07:17:06,00,D88039EC684A,000E,15,59,0A,01,Ready (콤보),09,352977920,33,0408,R,342662276
2021-09-24 07:17:32,00,D88039EC684A,000E,15,5A,0A,01,Charging,09,1359676416,33,0408,R,342662484
2021-09-24 07:18:18,00,D88039EC684A,000E,15,5D,0A,01,Charging,09,1359676416,33,0408,R,342662859
2021-09-24 07:23:18,00,D88039EC684A,000E,15,5F,0A,01,Charging,09,1359676416,33,0408,R,342665873
2021-09-24 07:33:19,00,D88039EC684A,000E,15,62,0A,01,Charging,09,1359676416,33,0408,R,342671906
2021-09-24 07:39:09,00,D88039EC684A,000E,15,66,0A,01,Charging Finished,09,1359676416,33,0408,R,342675421
2021-09-24 07:39:25,00,D88039EC684A,000E,15,67,0A,01,충전케이블 분리 (idle),09,1359676416,33,0408,R,342675599
2021-09-24 07:39:54,00,D88039EC684A,000E,15,68,0A,01,시작버튼 누름,09,1359676416,33,0408,R,342675897
2021-09-24 07:40:00,00,D88039EC684A,000E,15,69,0A,01,충전케이블 분리 (idle),09,1359676416,33,0408,R,342675969
2021-09-24 07:40:25,00,D88039EC684A,000E,15,6A,0A,01,Ready (콤보),09,1359676416,33,0408,R,342676205
2021-09-24 07:40:51,00,D88039EC684A,000E,15,6B,0A,01,Charging,09,1561003008,33,0408,R,342676454
2021-09-24 07:40:58,00,D88039EC684A,000E,15,6F,0A,01,Charging Finished,09,1561003008,33,0408,R,342676526
2021-09-24 07:41:07,00,D88039EC684A,000E,15,70,0A,01,충전케이블 분리 (idle),09,1561003008,33,0408,R,342676620
2021-09-24 07:42:31,00,D88039EC684A,000E,15,71,0A,01,Ready (콤보),09,1561003008,33,0408,R,342677435
2021-09-24 07:42:57,00,D88039EC684A,000E,15,72,0A,01,Charging,09,1577780224,33,0408,R,342677740
2021-09-24 07:43:43,00,D88039EC684A,000E,15,75,0A,01,Charging,09,1577780224,33,0408,R,342678221
2021-09-24 07:48:43,00,D88039EC684A,000E,15,7B,0A,01,Charging,09,1577780224,33,0408,R,342681159
2021-09-24 07:58:43,00,D88039EC684A,000E,15,83,0A,01,Charging,09,1577780224,33,0408,R,342687159
2021-09-24 08:08:44,00,D88039EC684A,000E,15,8A,0A,01,Charging,09,1577780224,33,0408,R,342693179
2021-09-24 08:18:44,00,D88039EC684A,000E,15,91,0A,01,Charging,09,1577780224,33,0408,R,342699266
2021-09-24 08:28:44,00,D88039EC684A,000E,15,97,0A,01,Charging,09,1577780224,33,0408,R,342705395
2021-09-24 08:37:28,00,D88039EC684A,000E,15,9D,0A,01,Charging Finished,09,1577780224,33,0408,R,342710800
2021-09-24 08:37:32,00,D88039EC684A,000E,15,9E,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342710835
2021-09-24 08:47:33,00,D88039EC684A,000E,15,9F,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342716941
2021-09-24 08:57:33,00,D88039EC684A,000E,15,A0,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342722990
2021-09-24 09:07:34,00,D88039EC684A,000E,15,A1,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342729066
2021-09-24 09:17:34,00,D88039EC684A,000E,15,A2,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342735154
2021-09-24 09:27:34,00,D88039EC684A,000E,15,A3,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342741187
2021-09-24 09:37:35,00,D88039EC684A,000E,15,A4,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342747246
2021-09-24 09:47:35,00,D88039EC684A,000E,15,A5,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342753308
2021-09-24 09:57:35,00,D88039EC684A,000E,15,A6,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342759373
2021-09-24 10:07:35,00,D88039EC684A,000E,15,A7,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342765469
2021-09-24 10:17:35,00,D88039EC684A,000E,15,A8,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342771606
2021-09-24 10:27:35,00,D88039EC684A,000E,15,A9,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342777670
2021-09-24 10:37:35,00,D88039EC684A,000E,15,AA,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342783757
2021-09-24 10:47:35,00,D88039EC684A,000E,15,AB,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342789924
2021-09-24 10:57:35,00,D88039EC684A,000E,15,AC,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342796049
2021-09-24 11:07:36,00,D88039EC684A,000E,15,AD,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342802244
2021-09-24 11:17:36,00,D88039EC684A,000E,15,AE,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342808325
2021-09-24 11:27:36,00,D88039EC684A,000E,15,AF,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342814471
2021-09-24 11:37:37,00,D88039EC684A,000E,15,B0,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342820558
2021-09-24 11:47:37,00,D88039EC684A,000E,15,B1,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342826677
2021-09-24 11:57:37,00,D88039EC684A,000E,15,B2,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342832763
2021-09-24 12:07:38,00,D88039EC684A,000E,15,B3,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342838769
2021-09-24 12:17:39,00,D88039EC684A,000E,15,B4,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342844795
2021-09-24 12:27:39,00,D88039EC684A,000E,15,B5,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342850890
2021-09-24 12:37:40,00,D88039EC684A,000E,15,B6,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342856947
2021-09-24 12:47:40,00,D88039EC684A,000E,15,B7,0A,01,충전케이블 분리 (idle),09,1577780224,33,0408,R,342862979
2021-09-24 12:56:23,00,D88039EC684A,000E,15,B8,0A,01,시작버튼 누름,09,1577780224,33,0408,R,342868344
2021-09-24 12:57:08,00,D88039EC684A,000E,15,BA,0A,01,시작버튼 누름,09,1577780224,33,0408,R,342868803
2021-09-24 12:57:18,00,D88039EC684A,000E,15,BB,0A,01,Ready (콤보),09,1577780224,33,0408,R,342868887
2021-09-24 12:57:42,00,D88039EC684A,000E,15,BC,0A,01,Charging,09,487326720,33,0408,R,342869107
2021-09-24 12:58:28,00,D88039EC684A,000E,15,BF,0A,01,Charging,09,487326720,33,0408,R,342869532
2021-09-24 13:03:28,00,D88039EC684A,000E,15,C5,0A,01,Charging,09,487326720,33,0408,R,342872657
2021-09-24 13:13:28,00,D88039EC684A,000E,15,D0,0A,01,Charging,09,487326720,33,0408,R,342878738
2021-09-24 13:23:30,00,D88039EC684A,000E,15,DB,0A,01,Charging,09,487326720,33,0408,R,342884892
2021-09-24 13:33:30,00,D88039EC684A,000E,15,E6,0A,01,Charging,09,487326720,33,0408,R,342891047
2021-09-24 13:43:30,00,D88039EC684A,000E,15,F1,0A,01,Charging,09,487326720,33,0408,R,342897145
2021-09-24 13:53:31,00,D88039EC684A,000E,15,F9,0A,01,Charging,09,487326720,33,0408,R,342903234
2021-09-24 13:56:36,00,D88039EC684A,000E,15,FD,0A,01,충전케이블 분리 (idle),09,487326720,33,0408,R,342905214
2021-09-24 14:06:36,00,D88039EC684A,000E,15,FE,0A,01,충전케이블 분리 (idle),09,487326720,33,0408,R,342911323
2021-09-24 14:16:37,00,D88039EC684A,000E,15,FF,0A,01,충전케이블 분리 (idle),09,487326720,33,0408,R,342917370
2021-09-24 14:26:37,00,D88039EC684A,000E,15,00,0A,01,충전케이블 분리 (idle),09,487326720,33,0408,R,342923443
2021-09-24 14:36:37,00,D88039EC684A,000E,15,01,0A,01,충전케이블 분리 (idle),09,487326720,33,0408,R,342929605
2021-09-24 14:46:37,00,D88039EC684A,000E,15,02,0A,01,충전케이블 분리 (idle),09,487326720,33,0408,R,342935681
