RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-12 15:12:00,00,D88039EC684A,000B,1A,25,07,12,0,13,00,33,0408,S,332276937
2021-09-12 15:22:00,00,D88039EC684A,000B,1A,1B,07,12,0,13,00,33,0408,S,332283054
2021-09-12 15:32:00,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,332289155
2021-09-12 15:42:00,00,D88039EC684A,000B,1A,E0,07,12,0,13,00,33,0408,S,332295204
2021-09-12 15:52:00,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,332301305
2021-09-12 16:03:00,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,332307355
2021-09-12 16:13:00,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,332313512
2021-09-12 16:23:00,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,332319761
2021-09-12 16:33:00,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,332326014
2021-09-12 16:43:00,00,D88039EC684A,000B,1A,3B,07,12,0,13,00,33,0408,S,332332176
2021-09-12 16:53:00,00,D88039EC684A,000B,1A,86,07,12,0,13,00,33,0408,S,332338454
2021-09-12 17:03:00,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,332344723
2021-09-12 17:13:00,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,332350947
2021-09-12 17:23:00,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,332357192
2021-09-12 17:33:00,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,332363521
2021-09-12 17:43:00,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,332369821
2021-09-12 17:53:00,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,332376124
2021-09-12 18:03:00,00,D88039EC684A,000B,1A,84,07,12,0,13,00,33,0408,S,332382365
2021-09-12 18:13:00,00,D88039EC684A,000B,1A,AC,07,12,0,13,00,33,0408,S,332388573
2021-09-12 18:23:00,00,D88039EC684A,000B,1A,04,07,12,0,13,00,33,0408,S,332394877
2021-09-12 18:33:00,00,D88039EC684A,000B,1A,4A,07,12,0,13,00,33,0408,S,332401148
2021-09-12 18:43:00,00,D88039EC684A,000B,1A,7B,07,12,0,13,00,33,0408,S,332407377
2021-09-12 18:53:00,00,D88039EC684A,000B,1A,E9,07,12,0,13,00,33,0408,S,332413716
2021-09-12 19:03:00,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,332419986
2021-09-12 19:13:00,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,332426367
2021-09-12 19:23:00,00,D88039EC684A,000B,1A,FD,07,12,0,13,00,33,0408,S,332432644
2021-09-12 19:33:00,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,332438888
2021-09-12 19:43:00,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,332445173
2021-09-12 19:53:00,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,332451574
2021-09-12 20:03:00,00,D88039EC684A,000B,1A,88,07,12,0,13,00,33,0408,S,332457936
2021-09-12 20:13:00,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,332464348
2021-09-12 20:23:00,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,332470812
2021-09-12 20:33:00,00,D88039EC684A,000B,1A,14,07,12,0,13,00,33,0408,S,332477105
2021-09-12 20:43:00,00,D88039EC684A,000B,1A,B1,07,12,0,13,00,33,0408,S,332483542
2021-09-12 20:53:00,00,D88039EC684A,000B,1A,17,07,12,0,13,00,33,0408,S,332489881
2021-09-12 21:03:00,00,D88039EC684A,000B,1A,87,07,12,0,13,00,33,0408,S,332496231
2021-09-12 21:13:00,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,332502562
2021-09-12 21:23:00,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,332508921
2021-09-12 21:33:00,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,332515283
2021-09-12 21:43:00,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,332521668
2021-09-12 21:53:00,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,332528015
2021-09-12 22:03:00,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,332534254
2021-09-12 22:13:00,00,D88039EC684A,000B,1A,8F,07,12,0,13,00,33,0408,S,332540693
2021-09-12 22:23:00,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,332547014
2021-09-12 22:33:00,00,D88039EC684A,000B,1A,8E,07,12,0,13,00,33,0408,S,332553455
2021-09-12 22:43:00,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,332559794
2021-09-12 22:53:00,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,332566186
2021-09-12 23:03:00,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,332572599
2021-09-12 23:13:00,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,332579032
2021-09-12 23:23:00,00,D88039EC684A,000B,1A,31,07,12,0,13,00,33,0408,S,332585452
2021-09-12 23:33:00,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,332591869
2021-09-12 23:43:00,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,332598225
2021-09-12 23:53:00,00,D88039EC684A,000B,1A,90,07,12,0,13,00,33,0408,S,332604547
2021-09-13 00:03:00,00,D88039EC684A,000B,1A,F6,07,12,0,13,00,33,0408,S,332610882
2021-09-13 00:13:00,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,332617238
2021-09-13 00:23:00,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,332623548
2021-09-13 00:33:00,00,D88039EC684A,000B,1A,11,07,12,0,13,00,33,0408,S,332629844
2021-09-13 00:43:00,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,332636044
2021-09-13 00:53:00,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,332642271
2021-09-13 01:03:00,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,332648520
2021-09-13 01:13:00,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,332654683
2021-09-13 01:23:00,00,D88039EC684A,000B,1A,C2,07,12,0,13,00,33,0408,S,332660879
2021-09-13 01:33:00,00,D88039EC684A,000B,1A,E2,07,12,0,13,00,33,0408,S,332667081
2021-09-13 01:43:00,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,332673247
2021-09-13 01:53:00,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,332679406
2021-09-13 02:03:00,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,332685661
2021-09-13 02:13:00,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,332691776
2021-09-13 02:23:00,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,332697889
2021-09-13 02:33:00,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,332704025
2021-09-13 02:43:00,00,D88039EC684A,000B,1A,14,07,12,0,13,00,33,0408,S,332710137
2021-09-13 02:53:00,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,332716199
2021-09-13 03:02:00,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,332721830
2021-09-13 03:02:00,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,332721886
2021-09-13 03:12:00,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,332727982
2021-09-13 03:22:00,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,332734029
2021-09-13 03:32:00,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,332740074
2021-09-13 03:42:00,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,332746059
2021-09-13 03:52:00,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,332752146
2021-09-13 04:02:00,00,D88039EC684A,000B,1A,EA,07,12,0,13,00,33,0408,S,332758149
2021-09-13 04:12:00,00,D88039EC684A,000B,1A,A4,07,12,0,13,00,33,0408,S,332764148
2021-09-13 04:22:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,332770128
2021-09-13 04:32:00,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,332776090
2021-09-13 04:42:00,00,D88039EC684A,000B,1A,A8,07,12,0,13,00,33,0408,S,332782065
2021-09-13 04:52:00,00,D88039EC684A,000B,1A,39,07,12,0,13,00,33,0408,S,332787984
2021-09-13 05:02:00,00,D88039EC684A,000B,1A,F8,07,12,0,13,00,33,0408,S,332793993
2021-09-13 05:12:00,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,332799959
2021-09-13 05:22:00,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,332805919
2021-09-13 05:32:00,00,D88039EC684A,000B,1A,CF,07,12,0,13,00,33,0408,S,332811818
2021-09-13 05:42:00,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,332817738
2021-09-13 05:52:00,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,332823649
2021-09-13 06:02:00,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,332829548
2021-09-13 06:12:00,00,D88039EC684A,000B,1A,1C,07,12,0,13,00,33,0408,S,332835500
2021-09-13 06:22:00,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,332841489
2021-09-13 06:32:00,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,332847413
2021-09-13 06:42:00,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,332853380
2021-09-13 06:52:00,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,332859333
2021-09-13 07:02:00,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,332865314
2021-09-13 07:12:00,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,332871246
2021-09-13 07:22:00,00,D88039EC684A,000B,1A,9E,07,12,0,13,00,33,0408,S,332877191
2021-09-13 07:32:00,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,332883200
2021-09-13 07:42:00,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,332889118
2021-09-13 07:52:00,00,D88039EC684A,000B,1A,86,07,12,0,13,00,33,0408,S,332895054
2021-09-13 08:02:00,00,D88039EC684A,000B,1A,64,07,12,0,13,00,33,0408,S,332901110
2021-09-13 08:12:00,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,332907148
2021-09-13 08:22:00,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,332913176
2021-09-13 08:32:00,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,332919289
2021-09-13 08:42:00,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,332925352
2021-09-13 08:52:00,00,D88039EC684A,000B,1A,C2,07,12,0,13,00,33,0408,S,332931459
2021-09-13 09:02:00,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,332937538
2021-09-13 09:12:00,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,332943586
2021-09-13 09:22:00,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,332949649
2021-09-13 09:32:00,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,332955817
2021-09-13 09:42:00,00,D88039EC684A,000B,1A,3A,07,12,0,13,00,33,0408,S,332961864
2021-09-13 09:49:00,00,D88039EC684A,000B,1A,35,07,12,0,13,00,33,0408,S,332965945
2021-09-13 09:50:00,00,D88039EC684A,000B,1A,C2,07,12,1,13,00,33,0408,S,332966227
2021-09-13 09:50:00,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,332966478
2021-09-13 09:51:00,00,D88039EC684A,000B,1A,40,07,12,0,13,00,33,0408,S,332966987
2021-09-13 09:56:00,00,D88039EC684A,000B,1A,5B,07,12,0,13,00,33,0408,S,332970107
2021-09-13 09:56:00,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,332970140
2021-09-13 10:06:00,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,332976246
2021-09-13 10:16:00,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,332982329
2021-09-13 10:26:00,00,D88039EC684A,000B,1A,22,07,12,0,13,00,33,0408,S,332988394
2021-09-13 10:36:00,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,332994481
2021-09-13 10:46:00,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,333000497
2021-09-13 10:56:00,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,333006544
2021-09-13 11:06:00,00,D88039EC684A,000B,1A,B3,07,12,0,13,00,33,0408,S,333012718
2021-09-13 11:10:00,00,D88039EC684A,000B,1A,C1,07,12,0,13,00,33,0408,S,333015306
2021-09-13 11:11:00,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,333015824
2021-09-13 11:16:00,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,333018928
2021-09-13 11:26:00,00,D88039EC684A,000B,1A,B3,07,12,0,13,00,33,0408,S,333024990
2021-09-13 11:36:00,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,333031130
2021-09-13 11:38:00,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,333032517
2021-09-13 11:48:00,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,333038675
2021-09-13 11:53:00,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,333041487
2021-09-13 11:53:00,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,333041702
2021-09-13 11:53:00,00,D88039EC684A,000B,1A,72,07,12,0,13,00,33,0408,S,333041727
2021-09-13 11:54:00,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,333042208
2021-09-13 11:55:00,00,D88039EC684A,000B,1A,EC,07,12,0,13,00,33,0408,S,333042991
2021-09-13 12:05:00,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,333049025
2021-09-13 12:15:00,00,D88039EC684A,000B,1A,A0,07,12,0,13,00,33,0408,S,333055119
2021-09-13 12:25:00,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,333061193
2021-09-13 12:35:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,333067241
2021-09-13 12:45:00,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,333073266
2021-09-13 12:55:00,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,333079348
2021-09-13 13:01:00,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,333082746
2021-09-13 13:01:00,00,D88039EC684A,000B,1A,2E,07,12,1,13,00,33,0408,S,333083015
2021-09-13 13:02:00,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,333083248
2021-09-13 13:03:00,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,333083739
2021-09-13 13:08:00,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,333086910
2021-09-13 13:18:00,00,D88039EC684A,000B,1A,10,07,12,0,13,00,33,0408,S,333093172
2021-09-13 13:28:00,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,333099187
2021-09-13 13:38:00,00,D88039EC684A,000B,1A,9D,07,12,0,13,00,33,0408,S,333105219
2021-09-13 13:48:00,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,333111332
2021-09-13 13:58:00,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,333117358
2021-09-13 14:08:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,333123351
2021-09-13 14:18:00,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,333129548
2021-09-13 14:28:00,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,333135672
2021-09-13 14:29:00,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,333136450
2021-09-13 14:29:00,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,333136506
2021-09-13 14:36:00,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,333140819
2021-09-13 14:37:00,00,D88039EC684A,000B,1A,2A,07,12,0,13,00,33,0408,S,333141278
2021-09-13 14:37:00,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,333141613
2021-09-13 14:38:00,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,333141916
2021-09-13 14:38:00,00,D88039EC684A,000B,1A,A5,07,12,1,13,00,33,0408,S,333142037
2021-09-13 14:38:00,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,333142234
2021-09-13 14:39:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,333142656
2021-09-13 14:40:00,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,333143049
2021-09-13 14:40:00,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,333143090
2021-09-13 14:40:00,00,D88039EC684A,000B,1A,F2,07,12,1,13,00,33,0408,S,333143214
2021-09-13 14:40:00,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,333143453
2021-09-13 14:41:00,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,333143978
2021-09-13 14:42:00,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,333144203
2021-09-13 14:42:00,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,333144244
2021-09-13 14:42:00,00,D88039EC684A,000B,1A,34,07,12,1,13,00,33,0408,S,333144365
2021-09-13 14:42:00,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,333144646
2021-09-13 14:43:00,00,D88039EC684A,000B,1A,B8,07,12,0,13,00,33,0408,S,333145137
2021-09-13 14:48:00,00,D88039EC684A,000B,1A,A9,07,12,0,13,00,33,0408,S,333148181
2021-09-13 14:58:00,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,333154285
2021-09-13 15:08:00,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,333160356
2021-09-13 15:18:00,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,333166459
2021-09-13 15:28:00,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,333172603
2021-09-13 15:38:00,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,333178697
2021-09-13 15:42:00,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,333180742
2021-09-13 15:42:00,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,333181206
2021-09-13 15:43:00,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,333181583
2021-09-13 15:53:00,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,333187800
2021-09-13 16:03:00,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,333193984
2021-09-13 16:13:00,00,D88039EC684A,000B,1A,6A,07,12,0,13,00,33,0408,S,333200179
2021-09-13 16:23:00,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,333206407
2021-09-13 16:33:00,00,D88039EC684A,000B,1A,8E,07,12,0,13,00,33,0408,S,333212511
2021-09-13 16:43:00,00,D88039EC684A,000B,1A,8D,07,12,0,13,00,33,0408,S,333218644
2021-09-13 16:53:00,00,D88039EC684A,000B,1A,A6,07,12,0,13,00,33,0408,S,333224829
2021-09-13 17:03:00,00,D88039EC684A,000B,1A,DD,07,12,0,13,00,33,0408,S,333231066
2021-09-13 17:13:00,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,333237177
2021-09-13 17:23:00,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,333243301
2021-09-13 17:33:00,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,333249527
2021-09-13 17:43:00,00,D88039EC684A,000B,1A,1B,07,12,0,13,00,33,0408,S,333255709
2021-09-13 17:53:00,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,333261911
2021-09-13 18:03:00,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,333268168
2021-09-13 18:13:00,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,333274439
2021-09-13 18:23:00,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,333280752
2021-09-13 18:33:00,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,333287038
2021-09-13 18:43:00,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,333293438
2021-09-13 18:53:00,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,333299747
2021-09-13 19:03:00,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,333306171
2021-09-13 19:13:00,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,333312695
2021-09-13 19:23:00,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,333319193
2021-09-13 19:33:00,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,333325800
2021-09-13 19:43:00,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,333332343
2021-09-13 19:53:00,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,333338923
2021-09-13 20:03:00,00,D88039EC684A,000B,1A,F4,07,12,0,13,00,33,0408,S,333345430
2021-09-13 20:13:00,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,333351980
2021-09-13 20:23:00,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,333358538
2021-09-13 20:33:00,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,333365055
2021-09-13 20:37:00,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,333367418
2021-09-13 20:37:00,00,D88039EC684A,000B,1A,84,07,12,1,13,00,33,0408,S,333367670
2021-09-13 20:37:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,333367954
2021-09-13 20:38:00,00,D88039EC684A,000B,1A,EB,07,12,0,13,00,33,0408,S,333368388
2021-09-13 20:43:00,00,D88039EC684A,000B,1A,70,07,12,0,13,00,33,0408,S,333371708
2021-09-13 20:53:00,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,333378288
2021-09-13 21:03:00,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,333384959
2021-09-13 21:13:00,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,333391517
2021-09-13 21:23:00,00,D88039EC684A,000B,1A,53,07,12,0,13,00,33,0408,S,333398179
2021-09-13 21:33:00,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,333404832
2021-09-13 21:43:00,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,333411407
2021-09-13 21:44:00,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,333412005
2021-09-13 21:45:00,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,333412522
2021-09-13 21:50:00,00,D88039EC684A,000B,1A,B0,07,12,0,13,00,33,0408,S,333415709
2021-09-13 21:54:00,00,D88039EC684A,000B,1A,38,07,12,0,13,00,33,0408,S,333418531
2021-09-13 22:04:00,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,333425057
2021-09-13 22:14:00,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,333431624
2021-09-13 22:24:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,333438265
2021-09-13 22:34:00,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,333444911
2021-09-13 22:44:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,333451442
2021-09-13 22:54:00,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,333458036
2021-09-13 23:04:00,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,333464726
2021-09-13 23:14:00,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,333471385
2021-09-13 23:24:00,00,D88039EC684A,000B,1A,B9,07,12,0,13,00,33,0408,S,333478006
2021-09-13 23:34:00,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,333484537
2021-09-13 23:44:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,333491078
2021-09-13 23:54:00,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,333497600
2021-09-14 00:04:00,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,333504156
2021-09-14 00:14:00,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,333510598
2021-09-14 00:24:00,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,333517009
2021-09-14 00:34:00,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,333523359
2021-09-14 00:44:00,00,D88039EC684A,000B,1A,DC,07,12,0,13,00,33,0408,S,333529679
2021-09-14 00:54:00,00,D88039EC684A,000B,1A,3F,07,12,0,13,00,33,0408,S,333536004
2021-09-14 01:04:00,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,333542304
2021-09-14 01:14:00,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,333548609
2021-09-14 01:24:00,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,333554853
2021-09-14 01:34:00,00,D88039EC684A,000B,1A,44,07,12,0,13,00,33,0408,S,333561063
2021-09-14 01:44:00,00,D88039EC684A,000B,1A,5B,07,12,0,13,00,33,0408,S,333567243
2021-09-14 01:54:00,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,333573435
2021-09-14 02:04:00,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,333579633
2021-09-14 02:14:00,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,333585804
2021-09-14 02:24:00,00,D88039EC684A,000B,1A,B8,07,12,0,13,00,33,0408,S,333591980
2021-09-14 02:34:00,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,333598173
2021-09-14 02:44:00,00,D88039EC684A,000B,1A,E4,07,12,0,13,00,33,0408,S,333604333
2021-09-14 02:54:00,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,333610415
2021-09-14 03:02:00,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,333615283
2021-09-14 03:02:00,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,333615335
2021-09-14 03:12:00,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,333621476
2021-09-14 03:22:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,333627574
2021-09-14 03:32:00,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,333633636
