RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-01 23:08:41,00,D88039EC48E0,0015,1B,97,11,12,1,17,857639,13,00,28,14623,33,0378,S,349584108
2021-10-01 23:09:59,00,D88039EC48E0,0015,1B,39,11,12,1,17,857639,13,00,28,14788,33,0378,S,349584943
2021-10-02 06:27:19,00,D88039EC48E0,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0378,S,349864292
2021-10-02 06:27:49,00,D88039EC48E0,0015,1B,60,11,12,1,17,2000000,13,00,28,   67,33,0378,S,349864639
2021-10-02 06:28:09,00,D88039EC48E0,0015,1B,C2,11,12,1,17,2000000,13,00,28,  156,33,0378,S,349864830
2021-10-02 06:28:49,00,D88039EC48E0,0015,1B,82,11,12,1,17,2000000,13,00,28,  329,33,0378,S,349865212
2021-10-02 06:29:27,00,D88039EC48E0,0015,1B,37,11,12,1,17,2000000,13,00,28,  468,33,0378,S,349865575
2021-10-02 06:31:00,00,D88039EC48E0,0015,1B,DD,11,12,1,17,971114,13,00,28,  774,33,0378,S,349866421
2021-10-02 06:32:34,00,D88039EC48E0,0015,1B,CD,11,12,1,17,971114,13,00,28, 1086,33,0378,S,349867412
2021-10-02 06:33:49,00,D88039EC48E0,0015,1B,65,11,12,1,17,971120,13,00,28, 1330,33,0378,S,349868229
2021-10-02 06:34:06,00,D88039EC48E0,0015,1B,C2,11,12,1,17,971120,13,00,28, 1391,33,0378,S,349868413
2021-10-02 06:35:38,00,D88039EC48E0,0015,1B,9F,11,12,1,17,971120,13,00,28, 1700,33,0378,S,349869367
2021-10-02 06:37:10,00,D88039EC48E0,0015,1B,82,11,12,1,17,971158,13,00,28, 2009,33,0378,S,349870332
2021-10-02 06:38:42,00,D88039EC48E0,0015,1B,44,11,12,1,17,971158,13,00,28, 2318,33,0378,S,349871233
2021-10-02 06:38:49,00,D88039EC48E0,0015,1B,60,11,12,1,17,971158,13,00,28, 2339,33,0378,S,349871292
2021-10-02 06:40:09,00,D88039EC48E0,0015,1B,CA,11,12,1,17,971183,13,00,28, 2629,33,0378,S,349872016
2021-10-02 06:41:35,00,D88039EC48E0,0015,1B,75,11,12,1,17,971183,13,00,28, 2935,33,0378,S,349872866
2021-10-02 06:43:23,00,D88039EC48E0,0015,1B,B8,11,12,1,17,971203,13,00,28, 3244,33,0378,S,349874030
2021-10-02 06:43:49,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971203,13,00,28, 3312,33,0378,S,349874322
2021-10-02 06:45:31,00,D88039EC48E0,0015,1B,68,11,12,1,17,971208,13,00,28, 3553,33,0378,S,349875397
2021-10-02 06:48:14,00,D88039EC48E0,0015,1B,A4,11,12,1,17,971208,13,00,28, 3862,33,0378,S,349877052
2021-10-02 06:48:49,00,D88039EC48E0,0015,1B,4B,11,12,1,17,971213,13,00,28, 3926,33,0378,S,349877385
2021-10-02 06:50:56,00,D88039EC48E0,0015,1B,94,11,12,1,17,971213,13,00,28, 4170,33,0378,S,349878555
2021-10-02 06:53:39,00,D88039EC48E0,0015,1B,FD,11,12,1,17,971248,13,00,28, 4479,33,0378,S,349880299
2021-10-02 06:53:49,00,D88039EC48E0,0015,1B,34,11,12,1,17,971248,13,00,28, 4500,33,0378,S,349880410
2021-10-02 06:56:19,00,D88039EC48E0,0015,1B,3A,11,12,1,17,971270,13,00,28, 4787,33,0378,S,349881960
2021-10-02 06:58:49,00,D88039EC48E0,0015,1B,40,11,12,1,17,971287,13,00,28, 5074,33,0378,S,349883503
2021-10-02 06:58:59,00,D88039EC48E0,0015,1B,77,11,12,1,17,971287,13,00,28, 5095,33,0378,S,349883608
2021-10-02 07:01:38,00,D88039EC48E0,0015,1B,6A,11,12,1,17,971323,13,00,28, 5404,33,0378,S,349885119
2021-10-02 07:03:49,00,D88039EC48E0,0015,1B,29,11,12,1,17,971326,13,00,28, 5657,33,0378,S,349886525
2021-10-02 07:04:17,00,D88039EC48E0,0015,1B,BF,11,12,1,17,971326,13,00,28, 5712,33,0378,S,349886827
2021-10-02 07:06:55,00,D88039EC48E0,0015,1B,F5,11,12,1,17,971362,13,00,28, 6021,33,0378,S,349888467
2021-10-02 07:08:49,00,D88039EC48E0,0015,1B,28,11,12,1,17,971362,13,00,28, 6240,33,0378,S,349889593
2021-10-02 07:09:43,00,D88039EC48E0,0015,1B,1D,11,12,1,17,971380,13,00,28, 6329,33,0378,S,349890083
2021-10-02 07:13:19,00,D88039EC48E0,0015,1B,65,11,12,1,17,971400,13,00,28, 6638,33,0378,S,349892275
2021-10-02 07:13:49,00,D88039EC48E0,0015,1B,12,11,12,1,17,971400,13,00,28, 6668,33,0378,S,349892618
2021-10-02 07:18:21,00,D88039EC48E0,0015,1B,87,11,12,1,17,971434,13,00,28, 6946,33,0378,S,349895413
2021-10-02 07:18:49,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971434,13,00,28, 6967,33,0378,S,349895707
2021-10-02 07:23:49,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971458,13,00,28, 7217,33,0378,S,349898718
2021-10-02 07:24:32,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971471,13,00,28, 7254,33,0378,S,349899168
2021-10-02 07:28:49,00,D88039EC48E0,0015,1B,00,11,12,1,17,971475,13,00,28, 7464,33,0378,S,349901793
2021-10-02 07:30:44,00,D88039EC48E0,0015,1B,16,11,12,1,17,971483,13,00,28, 7562,33,0378,S,349902859
2021-10-02 07:33:48,00,D88039EC48E0,0015,1B,DA,11,12,1,17,971510,13,00,28, 7670,33,0378,S,349904794
2021-10-02 10:47:17,00,D88039EC48E0,0015,1B,C7,11,12,1,17,3000000,13,00,28,    0,33,0378,S,350023918
2021-10-02 10:47:47,00,D88039EC48E0,0015,1B,73,11,12,1,17,3000000,13,00,28,   90,33,0378,S,350024256
2021-10-02 10:48:05,00,D88039EC48E0,0015,1B,D0,11,12,1,17,3000000,13,00,28,  201,33,0378,S,350024443
2021-10-02 10:48:47,00,D88039EC48E0,0015,1B,A0,11,12,1,17,971055,13,00,28,  464,33,0378,S,350024860
2021-10-02 10:48:54,00,D88039EC48E0,0015,1B,BD,11,12,1,17,971055,13,00,28,  510,33,0378,S,350024917
2021-10-02 10:49:44,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971055,13,00,28,  822,33,0378,S,350025412
2021-10-02 10:50:32,00,D88039EC48E0,0015,1B,9D,11,12,1,17,971055,13,00,28, 1128,33,0378,S,350025873
2021-10-02 10:51:21,00,D88039EC48E0,0015,1B,8D,11,12,1,17,971055,13,00,28, 1437,33,0378,S,350026358
2021-10-02 10:52:09,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971068,13,00,28, 1746,33,0378,S,350026836
2021-10-02 10:52:58,00,D88039EC48E0,0015,1B,89,11,12,1,17,971068,13,00,28, 2058,33,0378,S,350027371
2021-10-02 10:53:46,00,D88039EC48E0,0015,1B,84,11,12,1,17,971068,13,00,28, 2368,33,0378,S,350027874
2021-10-02 10:53:48,00,D88039EC48E0,0015,1B,93,11,12,1,17,971068,13,00,28, 2374,33,0378,S,350027909
2021-10-02 10:54:34,00,D88039EC48E0,0015,1B,8F,11,12,1,17,971052,13,00,28, 2677,33,0378,S,350028405
2021-10-02 10:55:22,00,D88039EC48E0,0015,1B,94,11,12,1,17,971052,13,00,28, 2986,33,0378,S,350028925
2021-10-02 10:56:09,00,D88039EC48E0,0015,1B,8E,11,12,1,17,971052,13,00,28, 3292,33,0378,S,350029427
2021-10-02 10:56:57,00,D88039EC48E0,0015,1B,8C,11,12,1,17,971052,13,00,28, 3601,33,0378,S,350029939
2021-10-02 10:57:45,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971059,13,00,28, 3913,33,0378,S,350030480
2021-10-02 10:58:32,00,D88039EC48E0,0015,1B,72,11,12,1,17,971059,13,00,28, 4219,33,0378,S,350030902
2021-10-02 10:58:47,00,D88039EC48E0,0015,1B,BC,11,12,1,17,971059,13,00,28, 4318,33,0378,S,350031052
2021-10-02 10:59:19,00,D88039EC48E0,0015,1B,5F,11,12,1,17,971059,13,00,28, 4528,33,0378,S,350031377
2021-10-02 11:00:07,00,D88039EC48E0,0015,1B,48,11,12,1,17,971059,13,00,28, 4840,33,0378,S,350031841
2021-10-02 11:00:55,00,D88039EC48E0,0015,1B,34,11,12,1,17,971072,13,00,28, 5156,33,0378,S,350032315
2021-10-02 11:01:41,00,D88039EC48E0,0015,1B,1D,11,12,1,17,971072,13,00,28, 5462,33,0378,S,350032777
2021-10-02 11:02:27,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971072,13,00,28, 5765,33,0378,S,350033285
2021-10-02 11:03:14,00,D88039EC48E0,0015,1B,1F,11,12,1,17,971072,13,00,28, 6077,33,0378,S,350033807
2021-10-02 11:03:47,00,D88039EC48E0,0015,1B,C9,11,12,1,17,971052,13,00,28, 6296,33,0378,S,350034149
2021-10-02 11:04:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,971052,13,00,28, 6383,33,0378,S,350034295
2021-10-02 11:04:47,00,D88039EC48E0,0015,1B,0D,11,12,1,17,971052,13,00,28, 6695,33,0378,S,350034793
2021-10-02 11:05:33,00,D88039EC48E0,0015,1B,12,11,12,1,17,971052,13,00,28, 7001,33,0378,S,350035311
2021-10-02 11:06:19,00,D88039EC48E0,0015,1B,08,11,12,1,17,971052,13,00,28, 7310,33,0378,S,350035811
2021-10-02 11:07:05,00,D88039EC48E0,0015,1B,0E,11,12,1,17,971065,13,00,28, 7619,33,0378,S,350036325
2021-10-02 11:07:51,00,D88039EC48E0,0015,1B,0D,11,12,1,17,971065,13,00,28, 7928,33,0378,S,350036834
2021-10-02 11:08:41,00,D88039EC48E0,0015,1B,F1,11,12,1,17,971065,13,00,28, 8240,33,0378,S,350037292
2021-10-02 11:08:47,00,D88039EC48E0,0015,1B,0B,11,12,1,17,971065,13,00,28, 8275,33,0378,S,350037342
2021-10-02 11:09:42,00,D88039EC48E0,0015,1B,0E,11,12,1,17,971047,13,00,28, 8550,33,0378,S,350037861
2021-10-02 11:10:43,00,D88039EC48E0,0015,1B,44,11,12,1,17,971047,13,00,28, 8859,33,0378,S,350038476
2021-10-02 11:10:48,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971047,13,00,28, 8859,33,0378,S,350038526
2021-10-02 11:11:44,00,D88039EC48E0,0015,1B,71,11,12,1,17,971047,13,00,28, 9168,33,0378,S,350039084
2021-10-02 11:12:45,00,D88039EC48E0,0015,1B,C2,11,12,1,17,971052,13,00,28, 9477,33,0378,S,350039755
2021-10-02 11:12:50,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971052,13,00,28, 9477,33,0378,S,350039813
2021-10-02 11:13:45,00,D88039EC48E0,0015,1B,FA,11,12,1,17,971052,13,00,28, 9783,33,0378,S,350040375
2021-10-02 11:13:47,00,D88039EC48E0,0015,1B,04,11,12,1,17,971052,13,00,28, 9795,33,0378,S,350040400
2021-10-02 11:14:45,00,D88039EC48E0,0015,1B,3B,11,12,1,17,971052,13,00,28,10092,33,0378,S,350041015
2021-10-02 11:15:45,00,D88039EC48E0,0015,1B,93,11,12,1,17,971062,13,00,28,10401,33,0378,S,350041703
2021-10-02 11:15:50,00,D88039EC48E0,0015,1B,B0,11,12,1,17,971062,13,00,28,10401,33,0378,S,350041765
2021-10-02 11:16:45,00,D88039EC48E0,0015,1B,C5,11,12,1,17,971062,13,00,28,10710,33,0378,S,350042318
2021-10-02 11:17:45,00,D88039EC48E0,0015,1B,22,11,12,1,17,971062,13,00,28,11019,33,0378,S,350043010
2021-10-02 11:17:50,00,D88039EC48E0,0015,1B,42,11,12,1,17,971062,13,00,28,11019,33,0378,S,350043078
2021-10-02 11:18:44,00,D88039EC48E0,0015,1B,31,11,12,1,17,971072,13,00,28,11328,33,0378,S,350043551
2021-10-02 11:18:47,00,D88039EC48E0,0015,1B,3F,11,12,1,17,971072,13,00,28,11344,33,0378,S,350043584
2021-10-02 11:19:44,00,D88039EC48E0,0015,1B,49,11,12,1,17,971072,13,00,28,11641,33,0378,S,350044111
2021-10-02 11:20:43,00,D88039EC48E0,0015,1B,6C,11,12,1,17,971072,13,00,28,11950,33,0378,S,350044694
2021-10-02 11:21:42,00,D88039EC48E0,0015,1B,99,11,12,1,17,971049,13,00,28,12259,33,0378,S,350045295
2021-10-02 11:22:49,00,D88039EC48E0,0015,1B,1E,11,12,1,17,971049,13,00,28,12565,33,0378,S,350046070
2021-10-02 11:23:47,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971049,13,00,28,12760,33,0378,S,350046680
2021-10-02 11:24:21,00,D88039EC48E0,0015,1B,0D,11,12,1,17,971049,13,00,28,12874,33,0378,S,350047058
2021-10-02 11:25:54,00,D88039EC48E0,0015,1B,FF,11,12,1,17,971059,13,00,28,13183,33,0378,S,350048054
2021-10-02 11:27:48,00,D88039EC48E0,0015,1B,58,11,12,1,17,971062,13,00,28,13492,33,0378,S,350049259
2021-10-02 11:28:47,00,D88039EC48E0,0015,1B,6C,11,12,1,17,971062,13,00,28,13625,33,0378,S,350049809
2021-10-02 11:30:05,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971062,13,00,28,13801,33,0378,S,350050555
2021-10-02 11:32:31,00,D88039EC48E0,0015,1B,C5,11,12,1,17,971068,13,00,28,14110,33,0378,S,350052033
2021-10-02 11:33:47,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971072,13,00,28,14268,33,0378,S,350052852
2021-10-02 11:34:58,00,D88039EC48E0,0015,1B,D8,11,12,1,17,971072,13,00,28,14419,33,0378,S,350053606
2021-10-02 11:37:25,00,D88039EC48E0,0015,1B,EA,11,12,1,17,971075,13,00,28,14729,33,0378,S,350055173
2021-10-02 11:38:47,00,D88039EC48E0,0015,1B,90,11,12,1,17,971075,13,00,28,14902,33,0378,S,350056017
2021-10-02 11:39:51,00,D88039EC48E0,0015,1B,C1,11,12,1,17,971049,13,00,28,15038,33,0378,S,350056631
2021-10-02 11:42:17,00,D88039EC48E0,0015,1B,A2,11,12,1,17,971049,13,00,28,15347,33,0378,S,350058103
2021-10-02 11:43:47,00,D88039EC48E0,0015,1B,8A,11,12,1,17,971049,13,00,28,15538,33,0378,S,350059078
2021-10-02 11:44:42,00,D88039EC48E0,0015,1B,AA,11,12,1,17,971049,13,00,28,15656,33,0378,S,350059651
2021-10-02 11:47:07,00,D88039EC48E0,0015,1B,BC,11,12,1,17,971055,13,00,28,15965,33,0378,S,350061221
2021-10-02 11:48:47,00,D88039EC48E0,0015,1B,B7,11,12,1,17,971059,13,00,28,16175,33,0378,S,350062233
2021-10-02 11:49:31,00,D88039EC48E0,0015,1B,8D,11,12,1,17,971059,13,00,28,16274,33,0378,S,350062658
2021-10-02 11:52:05,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971062,13,00,28,16583,33,0378,S,350064158
2021-10-02 11:53:47,00,D88039EC48E0,0015,1B,AC,11,12,1,17,971062,13,00,28,16750,33,0378,S,350065282
2021-10-02 11:55:22,00,D88039EC48E0,0015,1B,B6,11,12,1,17,971062,13,00,28,16892,33,0378,S,350066317
2021-10-02 11:58:47,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971068,13,00,28,17133,33,0378,S,350068476
2021-10-02 11:59:53,00,D88039EC48E0,0015,1B,31,11,12,1,17,971068,13,00,28,17201,33,0378,S,350069127
2021-10-02 12:03:47,00,D88039EC48E0,0015,1B,0D,11,12,1,17,971072,13,00,28,17412,33,0378,S,350071611
2021-10-02 12:05:35,00,D88039EC48E0,0015,1B,61,11,12,1,17,971072,13,00,28,17510,33,0378,S,350072797
2021-10-02 12:08:47,00,D88039EC48E0,0015,1B,56,11,12,1,17,971075,13,00,28,17680,33,0378,S,350074824
2021-10-02 12:11:19,00,D88039EC48E0,0015,1B,4A,11,12,1,17,971073,13,00,28,17820,33,0378,S,350076330
2021-10-02 12:13:47,00,D88039EC48E0,0015,1B,66,11,12,1,17,971046,13,00,28,17940,33,0378,S,350077922
2021-10-02 12:15:52,00,D88039EC48E0,0015,1B,2A,11,12,1,17,971065,13,00,28,18017,33,0378,S,350079332
2021-10-02 13:33:21,00,D88039EC48E0,0015,1B,EE,11,12,1,17,3000000,13,00,28,    0,33,0378,S,350127771
2021-10-02 13:33:48,00,D88039EC48E0,0015,1B,85,11,12,1,17,971059,13,00,28,  111,33,0378,S,350128079
2021-10-02 13:33:50,00,D88039EC48E0,0015,1B,91,11,12,1,17,971059,13,00,28,  126,33,0378,S,350128100
2021-10-02 13:34:28,00,D88039EC48E0,0015,1B,58,11,12,1,17,971059,13,00,28,  425,33,0378,S,350128499
2021-10-02 13:34:50,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971059,13,00,28,  598,33,0378,S,350128722
2021-10-02 13:35:07,00,D88039EC48E0,0015,1B,1F,11,12,1,17,971059,13,00,28,  730,33,0378,S,350128896
2021-10-02 13:35:46,00,D88039EC48E0,0015,1B,E5,11,12,1,17,971059,13,00,28, 1042,33,0378,S,350129291
2021-10-02 13:36:24,00,D88039EC48E0,0015,1B,BD,11,12,1,17,971059,13,00,28, 1344,33,0378,S,350129721
2021-10-02 13:37:03,00,D88039EC48E0,0015,1B,8D,11,12,1,17,971176,13,00,28, 1656,33,0378,S,350130138
2021-10-02 13:37:42,00,D88039EC48E0,0015,1B,5F,11,12,1,17,971176,13,00,28, 1968,33,0378,S,350130554
2021-10-02 13:38:20,00,D88039EC48E0,0015,1B,17,11,12,1,17,971176,13,00,28, 2273,33,0378,S,350130921
2021-10-02 13:38:58,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971176,13,00,28, 2579,33,0378,S,350131347
2021-10-02 13:39:37,00,D88039EC48E0,0015,1B,A6,11,12,1,17,971221,13,00,28, 2894,33,0378,S,350131721
2021-10-02 13:39:50,00,D88039EC48E0,0015,1B,E5,11,12,1,17,971221,13,00,28, 2996,33,0378,S,350131845
2021-10-02 13:40:15,00,D88039EC48E0,0015,1B,70,11,12,1,17,971221,13,00,28, 3203,33,0378,S,350132126
2021-10-02 13:40:53,00,D88039EC48E0,0015,1B,19,11,12,1,17,971221,13,00,28, 3512,33,0378,S,350132458
2021-10-02 13:41:30,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971221,13,00,28, 3814,33,0378,S,350132843
2021-10-02 13:42:08,00,D88039EC48E0,0015,1B,A8,11,12,1,17,971221,13,00,28, 4123,33,0378,S,350133261
2021-10-02 13:42:46,00,D88039EC48E0,0015,1B,88,11,12,1,17,971270,13,00,28, 4435,33,0378,S,350133703
2021-10-02 13:43:23,00,D88039EC48E0,0015,1B,54,11,12,1,17,971270,13,00,28, 4741,33,0378,S,350134112
2021-10-02 13:44:01,00,D88039EC48E0,0015,1B,24,11,12,1,17,971270,13,00,28, 5056,33,0378,S,350134524
2021-10-02 13:44:38,00,D88039EC48E0,0015,1B,E0,11,12,1,17,971270,13,00,28, 5361,33,0378,S,350134901
2021-10-02 13:44:50,00,D88039EC48E0,0015,1B,26,11,12,1,17,971270,13,00,28, 5463,33,0378,S,350135044
2021-10-02 13:45:15,00,D88039EC48E0,0015,1B,AF,11,12,1,17,971270,13,00,28, 5670,33,0378,S,350135313
2021-10-02 13:45:52,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971319,13,00,28, 5979,33,0378,S,350135730
2021-10-02 13:46:29,00,D88039EC48E0,0015,1B,46,11,12,1,17,971319,13,00,28, 6291,33,0378,S,350136127
2021-10-02 13:47:05,00,D88039EC48E0,0015,1B,07,11,12,1,17,971319,13,00,28, 6600,33,0378,S,350136510
2021-10-02 13:47:41,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971319,13,00,28, 6905,33,0378,S,350136914
2021-10-02 13:49:50,00,D88039EC48E0,0015,1B,4B,11,12,1,17,971319,13,00,28, 6970,33,0378,S,350138176
2021-10-02 13:51:18,00,D88039EC48E0,0015,1B,08,11,12,1,17,971319,13,00,28, 7214,33,0378,S,350139067
2021-10-02 13:51:55,00,D88039EC48E0,0015,1B,CD,11,12,1,17,971368,13,00,28, 7526,33,0378,S,350139463
2021-10-02 13:52:41,00,D88039EC48E0,0015,1B,CE,11,12,1,17,971368,13,00,28, 7831,33,0378,S,350139977
2021-10-02 13:53:39,00,D88039EC48E0,0015,1B,1F,11,12,1,17,971368,13,00,28, 8137,33,0378,S,350140647
2021-10-02 13:54:48,00,D88039EC48E0,0015,1B,7C,11,12,1,17,971409,13,00,28, 8449,33,0378,S,350141345
2021-10-02 13:54:50,00,D88039EC48E0,0015,1B,8D,11,12,1,17,971409,13,00,28, 8455,33,0378,S,350141381
2021-10-02 13:56:07,00,D88039EC48E0,0015,1B,2A,11,12,1,17,971409,13,00,28, 8754,33,0378,S,350142201
2021-10-02 13:57:40,00,D88039EC48E0,0015,1B,27,11,12,1,17,971448,13,00,28, 9063,33,0378,S,350143220
2021-10-02 13:59:27,00,D88039EC48E0,0015,1B,45,11,12,1,17,971448,13,00,28, 9372,33,0378,S,350144301
2021-10-02 13:59:55,00,D88039EC48E0,0015,1B,C9,11,12,1,17,971448,13,00,28, 9427,33,0378,S,350144564
2021-10-02 13:59:55,00,D88039EC48E0,0015,1B,CD,11,12,1,17,971448,13,00,28, 9427,33,0378,S,350144573
2021-10-02 14:01:26,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971477,13,00,28, 9680,33,0378,S,350145501
2021-10-02 14:03:25,00,D88039EC48E0,0015,1B,30,11,12,1,17,971493,13,00,28, 9989,33,0378,S,350146811
2021-10-02 14:04:50,00,D88039EC48E0,0015,1B,F2,11,12,1,17,971493,13,00,28,10208,33,0378,S,350147715
2021-10-02 14:05:24,00,D88039EC48E0,0015,1B,AF,11,12,1,17,971493,13,00,28,10297,33,0378,S,350148089
2021-10-02 14:07:33,00,D88039EC48E0,0015,1B,7C,11,12,1,17,971529,13,00,28,10606,33,0378,S,350149515
2021-10-02 14:09:50,00,D88039EC48E0,0015,1B,33,11,12,1,17,971532,13,00,28,10868,33,0378,S,350150906
2021-10-02 14:10:15,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971532,13,00,28,10914,33,0378,S,350151193
2021-10-02 14:13:57,00,D88039EC48E0,0015,1B,70,11,12,1,17,971568,13,00,28,11223,33,0378,S,350153579
2021-10-02 14:14:50,00,D88039EC48E0,0015,1B,84,11,12,1,17,971568,13,00,28,11278,33,0378,S,350154134
2021-10-02 14:16:17,00,D88039EC48E0,0015,1B,55,11,12,1,17,971594,13,00,28,11361,33,0378,S,350155064
2021-10-04 10:55:34,00,D88039EC48E0,0015,1B,E5,11,12,1,17,3000000,13,00,28,    0,33,0378,S,351842535
2021-10-04 10:56:04,00,D88039EC48E0,0015,1B,7E,11,12,1,17,3000000,13,00,28,   80,33,0378,S,351842840
2021-10-04 10:56:20,00,D88039EC48E0,0015,1B,D7,11,12,1,17,3000000,13,00,28,  170,33,0378,S,351843024
2021-10-04 10:57:04,00,D88039EC48E0,0015,1B,BB,11,12,1,17,3000000,13,00,28,  430,33,0378,S,351843480
2021-10-04 10:57:12,00,D88039EC48E0,0015,1B,EB,11,12,1,17,3000000,13,00,28,  479,33,0378,S,351843572
2021-10-04 10:58:04,00,D88039EC48E0,0015,1B,D0,11,12,1,17,971061,13,00,28,  785,33,0378,S,351844028
2021-10-04 10:58:57,00,D88039EC48E0,0015,1B,B6,11,12,1,17,971061,13,00,28, 1097,33,0378,S,351844490
2021-10-04 10:59:49,00,D88039EC48E0,0015,1B,AF,11,12,1,17,971061,13,00,28, 1403,33,0378,S,351844987
2021-10-04 11:00:41,00,D88039EC48E0,0015,1B,B3,11,12,1,17,971069,13,00,28, 1712,33,0378,S,351845508
2021-10-04 11:01:33,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971069,13,00,28, 2022,33,0378,S,351846053
2021-10-04 11:02:04,00,D88039EC48E0,0015,1B,63,11,12,1,17,971069,13,00,28, 2207,33,0378,S,351846371
2021-10-04 11:02:25,00,D88039EC48E0,0015,1B,CD,11,12,1,17,971069,13,00,28, 2334,33,0378,S,351846580
2021-10-04 11:03:16,00,D88039EC48E0,0015,1B,08,11,12,1,17,971069,13,00,28, 2640,33,0378,S,351847214
2021-10-04 11:04:07,00,D88039EC48E0,0015,1B,1F,11,12,1,17,971050,13,00,28, 2949,33,0378,S,351847771
2021-10-04 11:04:58,00,D88039EC48E0,0015,1B,2C,11,12,1,17,971050,13,00,28, 3258,33,0378,S,351848306
2021-10-04 11:05:49,00,D88039EC48E0,0015,1B,32,11,12,1,17,971050,13,00,28, 3567,33,0378,S,351848828
2021-10-04 11:06:40,00,D88039EC48E0,0015,1B,42,11,12,1,17,971060,13,00,28, 3879,33,0378,S,351849375
2021-10-04 11:07:04,00,D88039EC48E0,0015,1B,BF,11,12,1,17,971060,13,00,28, 4028,33,0378,S,351849624
2021-10-04 11:07:30,00,D88039EC48E0,0015,1B,3D,11,12,1,17,971060,13,00,28, 4188,33,0378,S,351849871
2021-10-04 11:08:30,00,D88039EC48E0,0015,1B,3E,11,12,1,17,971060,13,00,28, 4497,33,0378,S,351850387
2021-10-04 11:08:35,00,D88039EC48E0,0015,1B,54,11,12,1,17,971060,13,00,28, 4497,33,0378,S,351850427
2021-10-04 11:09:39,00,D88039EC48E0,0015,1B,96,11,12,1,17,971070,13,00,28, 4803,33,0378,S,351851077
2021-10-04 11:10:48,00,D88039EC48E0,0015,1B,F7,11,12,1,17,971070,13,00,28, 5116,33,0378,S,351851772
2021-10-04 11:11:56,00,D88039EC48E0,0015,1B,6D,11,12,1,17,971070,13,00,28, 5422,33,0378,S,351852520
2021-10-04 11:12:04,00,D88039EC48E0,0015,1B,89,11,12,1,17,971070,13,00,28, 5453,33,0378,S,351852579
2021-10-04 11:13:05,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971045,13,00,28, 5734,33,0378,S,351853304
2021-10-04 11:14:13,00,D88039EC48E0,0015,1B,70,11,12,1,17,971045,13,00,28, 6043,33,0378,S,351854063
2021-10-04 11:15:20,00,D88039EC48E0,0015,1B,C9,11,12,1,17,971054,13,00,28, 6349,33,0378,S,351854751
2021-10-04 11:16:27,00,D88039EC48E0,0015,1B,30,11,12,1,17,971054,13,00,28, 6658,33,0378,S,351855467
2021-10-04 11:17:04,00,D88039EC48E0,0015,1B,F6,11,12,1,17,971054,13,00,28, 6828,33,0378,S,351855863
2021-10-04 11:17:34,00,D88039EC48E0,0015,1B,86,11,12,1,17,971054,13,00,28, 6967,33,0378,S,351856149
2021-10-05 06:37:16,00,D88039EC48E0,0015,1B,89,11,12,1,17,3000000,13,00,28,    0,33,0378,S,352597104
2021-10-05 06:37:44,00,D88039EC48E0,0015,1B,0A,11,12,1,17,3000000,13,00,28,   88,33,0378,S,352597364
2021-10-05 06:38:24,00,D88039EC48E0,0015,1B,C2,11,12,1,17,3000000,13,00,28,  346,33,0378,S,352597731
2021-10-05 06:38:44,00,D88039EC48E0,0015,1B,28,11,12,1,17,3000000,13,00,28,  476,33,0378,S,352597934
2021-10-05 06:39:18,00,D88039EC48E0,0015,1B,D0,11,12,1,17,857640,13,00,28,  696,33,0378,S,352598272
2021-10-05 06:40:11,00,D88039EC48E0,0015,1B,BE,11,12,1,17,857640,13,00,28, 1043,33,0378,S,352598748
2021-10-05 06:41:04,00,D88039EC48E0,0015,1B,BD,11,12,1,17,857640,13,00,28, 1393,33,0378,S,352599257
2021-10-05 06:41:57,00,D88039EC48E0,0015,1B,D2,11,12,1,17,857640,13,00,28, 1743,33,0378,S,352599807
