RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 18:56:29,00,801F1263B190,000B,1A,52,07,12,0,13,00,33,0305,S,328881172
2021-09-08 18:56:53,00,801F1263B190,000B,1A,C8,07,12,1,13,00,33,0305,S,328881405
2021-09-08 18:57:19,00,801F1263B190,000B,1A,5C,07,12,0,13,00,33,0305,S,328881701
2021-09-08 18:58:04,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,328882168
2021-09-08 19:03:05,00,801F1263B190,000B,1A,4C,07,12,0,13,00,33,0305,S,328885245
2021-09-08 19:13:05,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,328891663
2021-09-08 19:23:06,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,328898011
2021-09-08 19:33:06,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,328904475
2021-09-08 19:43:07,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,328910857
2021-09-08 19:53:08,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,328917315
2021-09-08 20:03:08,00,801F1263B190,000B,1A,13,07,12,0,13,00,33,0305,S,328923902
2021-09-08 20:13:09,00,801F1263B190,000B,1A,CA,07,12,0,13,00,33,0305,S,328930390
2021-09-08 20:23:09,00,801F1263B190,000B,1A,78,07,12,0,13,00,33,0305,S,328936866
2021-09-08 20:29:27,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,328941021
2021-09-08 20:29:38,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,328941115
2021-09-08 20:39:39,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,328947515
2021-09-08 20:49:39,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,328954007
2021-09-08 20:59:39,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,328960612
2021-09-08 21:09:40,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,328967149
2021-09-08 21:19:40,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,328973671
2021-09-08 21:29:41,00,801F1263B190,000B,1A,72,07,12,0,13,00,33,0305,S,328980207
2021-09-08 21:39:41,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,328986676
2021-09-08 21:49:42,00,801F1263B190,000B,1A,DC,07,12,0,13,00,33,0305,S,328993190
2021-09-08 21:59:42,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,328999735
2021-09-08 22:09:42,00,801F1263B190,000B,1A,67,07,12,0,13,00,33,0305,S,329006218
2021-09-08 22:19:43,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,329012766
2021-09-08 22:29:43,00,801F1263B190,000B,1A,00,07,12,0,13,00,33,0305,S,329019272
2021-09-08 22:39:44,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,329025727
2021-09-08 22:49:44,00,801F1263B190,000B,1A,64,07,12,0,13,00,33,0305,S,329032229
2021-09-08 22:59:45,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,329038736
2021-09-08 23:09:45,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,329045301
2021-09-08 23:19:45,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,329051818
2021-09-08 23:29:46,00,801F1263B190,000B,1A,77,07,12,0,13,00,33,0305,S,329058286
2021-09-08 23:39:46,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,329064788
2021-09-08 23:49:47,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,329071255
2021-09-08 23:59:47,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,329077733
2021-09-09 00:09:48,00,801F1263B190,000B,1A,08,07,12,0,13,00,33,0305,S,329084096
2021-09-09 00:19:48,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,329090543
2021-09-09 00:29:48,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,329096924
2021-09-09 00:39:49,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,329103263
2021-09-09 00:49:49,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,329109559
2021-09-09 00:59:50,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,329115830
2021-09-09 01:09:50,00,801F1263B190,000B,1A,5D,07,12,0,13,00,33,0305,S,329122076
2021-09-09 01:19:51,00,801F1263B190,000B,1A,81,07,12,0,13,00,33,0305,S,329128283
2021-09-09 01:29:51,00,801F1263B190,000B,1A,A2,07,12,0,13,00,33,0305,S,329134482
2021-09-09 01:39:52,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,329140741
2021-09-09 01:49:52,00,801F1263B190,000B,1A,FA,07,12,0,13,00,33,0305,S,329146920
2021-09-09 01:59:52,00,801F1263B190,000B,1A,16,07,12,0,13,00,33,0305,S,329153114
2021-09-09 02:09:53,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,329159219
2021-09-09 02:19:53,00,801F1263B190,000B,1A,17,07,12,0,13,00,33,0305,S,329165392
2021-09-09 02:29:54,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,329171515
2021-09-09 02:39:54,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,329177601
2021-09-09 02:49:55,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,329183685
2021-09-09 02:59:55,00,801F1263B190,000B,1A,BC,07,12,0,13,00,33,0305,S,329189745
2021-09-09 03:01:21,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,329190615
2021-09-09 03:01:25,00,801F1263B190,000B,1A,83,07,12,0,13,00,33,0305,S,329190654
2021-09-09 03:11:26,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,329196808
2021-09-09 03:21:26,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,329202843
2021-09-09 03:31:27,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,329208876
2021-09-09 03:41:27,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,329214883
2021-09-09 03:51:27,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,329220855
2021-09-09 04:01:28,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,329226810
2021-09-09 04:11:28,00,801F1263B190,000B,1A,BC,07,12,0,13,00,33,0305,S,329232715
2021-09-09 04:21:29,00,801F1263B190,000B,1A,65,07,12,0,13,00,33,0305,S,329238675
2021-09-09 04:31:29,00,801F1263B190,000B,1A,02,07,12,0,13,00,33,0305,S,329244609
2021-09-09 04:41:30,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,329250504
2021-09-09 04:51:30,00,801F1263B190,000B,1A,09,07,12,0,13,00,33,0305,S,329256390
2021-09-09 05:01:30,00,801F1263B190,000B,1A,89,07,12,0,13,00,33,0305,S,329262269
2021-09-09 05:11:31,00,801F1263B190,000B,1A,2D,07,12,0,13,00,33,0305,S,329268228
2021-09-09 05:21:31,00,801F1263B190,000B,1A,C4,07,12,0,13,00,33,0305,S,329274156
2021-09-09 05:31:32,00,801F1263B190,000B,1A,42,07,12,0,13,00,33,0305,S,329280034
2021-09-09 05:41:33,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,329285928
2021-09-09 05:51:33,00,801F1263B190,000B,1A,34,07,12,0,13,00,33,0305,S,329291763
2021-09-09 06:01:33,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,329297628
2021-09-09 06:11:34,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,329303496
2021-09-09 06:21:34,00,801F1263B190,000B,1A,6D,07,12,0,13,00,33,0305,S,329309265
2021-09-09 06:31:34,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,329315034
2021-09-09 06:41:35,00,801F1263B190,000B,1A,10,07,12,0,13,00,33,0305,S,329320846
2021-09-09 06:51:35,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,329326691
2021-09-09 07:01:36,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,329332586
2021-09-09 07:11:36,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,329338453
2021-09-09 07:21:37,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,329344366
2021-09-09 07:31:37,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,329350289
2021-09-09 07:41:37,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,329356192
2021-09-09 07:51:38,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,329362075
2021-09-09 08:01:38,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,329367977
2021-09-09 08:11:39,00,801F1263B190,000B,1A,D0,07,12,0,13,00,33,0305,S,329373923
2021-09-09 08:21:39,00,801F1263B190,000B,1A,6F,07,12,0,13,00,33,0305,S,329379864
2021-09-09 08:31:40,00,801F1263B190,000B,1A,2F,07,12,0,13,00,33,0305,S,329385871
2021-09-09 08:41:40,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,329391850
2021-09-09 08:51:40,00,801F1263B190,000B,1A,6B,07,12,0,13,00,33,0305,S,329397754
2021-09-09 09:01:41,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,329403744
2021-09-09 09:11:41,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,329409767
2021-09-09 09:21:42,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,329415778
2021-09-09 09:31:42,00,801F1263B190,000B,1A,4F,07,12,0,13,00,33,0305,S,329421726
2021-09-09 09:41:43,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,329427696
2021-09-09 09:51:43,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,329433720
2021-09-09 10:01:44,00,801F1263B190,000B,1A,96,07,12,0,13,00,33,0305,S,329439758
2021-09-09 10:11:44,00,801F1263B190,000B,1A,4C,07,12,0,13,00,33,0305,S,329445747
2021-09-09 10:22:30,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,329452129
2021-09-09 10:31:45,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,329457644
2021-09-09 10:41:46,00,801F1263B190,000B,1A,47,07,12,0,13,00,33,0305,S,329463639
2021-09-09 10:51:46,00,801F1263B190,000B,1A,EF,07,12,0,13,00,33,0305,S,329469602
2021-09-09 11:01:46,00,801F1263B190,000B,1A,B1,07,12,0,13,00,33,0305,S,329475607
2021-09-09 11:11:47,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,329481658
2021-09-09 11:21:47,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,329487659
2021-09-09 11:31:48,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,329493651
2021-09-09 11:41:48,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,329499536
2021-09-09 11:51:48,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,329505440
2021-09-09 12:01:49,00,801F1263B190,000B,1A,C0,07,12,0,13,00,33,0305,S,329511434
2021-09-09 12:11:49,00,801F1263B190,000B,1A,7B,07,12,0,13,00,33,0305,S,329517432
2021-09-09 12:21:50,00,801F1263B190,000B,1A,1B,07,12,0,13,00,33,0305,S,329523380
2021-09-09 12:31:50,00,801F1263B190,000B,1A,C5,07,12,0,13,00,33,0305,S,329529344
2021-09-09 12:41:51,00,801F1263B190,000B,1A,6F,07,12,0,13,00,33,0305,S,329535305
2021-09-09 12:51:51,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,329541260
2021-09-09 13:01:52,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,329547152
2021-09-09 13:11:52,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,329553109
2021-09-09 13:21:52,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,329559122
2021-09-09 13:31:53,00,801F1263B190,000B,1A,9B,07,12,0,13,00,33,0305,S,329565063
2021-09-09 13:41:53,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,329571000
2021-09-09 13:51:54,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,329576934
2021-09-09 14:01:54,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,329582915
2021-09-09 14:11:55,00,801F1263B190,000B,1A,52,07,12,0,13,00,33,0305,S,329588947
2021-09-09 14:21:55,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,329594913
2021-09-09 14:31:56,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,329601001
2021-09-09 14:41:56,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,329607021
2021-09-09 14:51:56,00,801F1263B190,000B,1A,2F,07,12,0,13,00,33,0305,S,329612906
2021-09-09 15:01:57,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,329618908
2021-09-09 15:11:57,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,329624898
2021-09-09 15:21:58,00,801F1263B190,000B,1A,74,07,12,0,13,00,33,0305,S,329630929
2021-09-09 15:31:58,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,329636948
2021-09-09 15:41:59,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,329642903
2021-09-09 15:51:59,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,329648882
2021-09-09 16:01:59,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,329654875
2021-09-09 16:12:00,00,801F1263B190,000B,1A,19,07,12,0,13,00,33,0305,S,329660915
2021-09-09 16:22:00,00,801F1263B190,000B,1A,F8,07,12,0,13,00,33,0305,S,329666986
2021-09-09 16:32:01,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,329673031
2021-09-09 16:42:01,00,801F1263B190,000B,1A,A1,07,12,0,13,00,33,0305,S,329679072
2021-09-09 16:52:02,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,329685274
2021-09-09 17:02:02,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,329691435
2021-09-09 17:12:03,00,801F1263B190,000B,1A,FA,07,12,0,13,00,33,0305,S,329697633
2021-09-09 17:22:03,00,801F1263B190,000B,1A,17,07,12,0,13,00,33,0305,S,329703820
2021-09-09 17:32:03,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,329710027
2021-09-09 17:42:04,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,329716332
2021-09-09 17:52:04,00,801F1263B190,000B,1A,DD,07,12,0,13,00,33,0305,S,329722602
2021-09-09 18:02:05,00,801F1263B190,000B,1A,3E,07,12,0,13,00,33,0305,S,329728917
2021-09-09 18:09:37,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,329733615
2021-09-09 18:10:04,00,801F1263B190,000B,1A,F7,07,12,1,13,00,33,0305,S,329733889
2021-09-09 18:10:29,00,801F1263B190,000B,1A,6A,07,12,0,13,00,33,0305,S,329734115
2021-09-09 18:11:15,00,801F1263B190,000B,1A,62,07,12,0,13,00,33,0305,S,329734612
2021-09-09 18:16:15,00,801F1263B190,000B,1A,BF,07,12,0,13,00,33,0305,S,329737861
2021-09-09 18:26:16,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,329744126
2021-09-09 18:36:16,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,329750403
2021-09-09 18:46:17,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,329756731
2021-09-09 18:56:18,00,801F1263B190,000B,1A,5D,07,12,0,13,00,33,0305,S,329763184
2021-09-09 19:06:18,00,801F1263B190,000B,1A,C1,07,12,0,13,00,33,0305,S,329769511
2021-09-09 19:16:19,00,801F1263B190,000B,1A,30,07,12,0,13,00,33,0305,S,329775860
2021-09-09 19:26:20,00,801F1263B190,000B,1A,C4,07,12,0,13,00,33,0305,S,329782272
2021-09-09 19:36:20,00,801F1263B190,000B,1A,5D,07,12,0,13,00,33,0305,S,329788693
2021-09-09 19:46:21,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,329795130
2021-09-09 19:52:47,00,801F1263B190,000B,1A,E1,07,12,0,13,00,33,0305,S,329799166
2021-09-09 19:52:49,00,801F1263B190,000B,1A,F2,07,12,0,13,00,33,0305,S,329799199
2021-09-09 20:02:49,00,801F1263B190,000B,1A,C0,07,12,0,13,00,33,0305,S,329805739
2021-09-09 20:12:50,00,801F1263B190,000B,1A,89,07,12,0,13,00,33,0305,S,329812259
2021-09-09 20:22:50,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,329818785
2021-09-09 20:32:51,00,801F1263B190,000B,1A,2C,07,12,0,13,00,33,0305,S,329825334
2021-09-09 20:42:51,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,329831789
2021-09-09 20:52:51,00,801F1263B190,000B,1A,9C,07,12,0,13,00,33,0305,S,329838318
2021-09-09 21:02:52,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,329844751
2021-09-09 21:12:52,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,329851296
2021-09-09 21:22:53,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,329857907
2021-09-09 21:32:53,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,329864484
2021-09-09 21:42:54,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,329871090
2021-09-09 21:52:54,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,329877662
2021-09-09 22:02:55,00,801F1263B190,000B,1A,95,07,12,0,13,00,33,0305,S,329884223
2021-09-09 22:12:55,00,801F1263B190,000B,1A,75,07,12,0,13,00,33,0305,S,329890795
2021-09-09 22:22:56,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,329897367
2021-09-09 22:32:56,00,801F1263B190,000B,1A,30,07,12,0,13,00,33,0305,S,329903917
2021-09-09 22:42:56,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,329910352
2021-09-09 22:52:57,00,801F1263B190,000B,1A,B8,07,12,0,13,00,33,0305,S,329916954
2021-09-09 23:02:57,00,801F1263B190,000B,1A,F1,07,12,0,13,00,33,0305,S,329923694
2021-09-09 23:12:58,00,801F1263B190,000B,1A,D1,07,12,0,13,00,33,0305,S,329930262
2021-09-09 23:22:58,00,801F1263B190,000B,1A,E6,07,12,0,13,00,33,0305,S,329936931
2021-09-09 23:32:59,00,801F1263B190,000B,1A,B4,07,12,0,13,00,33,0305,S,329943467
2021-09-09 23:42:59,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,329949950
2021-09-09 23:53:00,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,329956418
2021-09-10 00:03:00,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,329962867
2021-09-10 00:13:00,00,801F1263B190,000B,1A,38,07,12,0,13,00,33,0305,S,329969274
2021-09-10 00:23:01,00,801F1263B190,000B,1A,BD,07,12,0,13,00,33,0305,S,329975671
2021-09-10 00:33:01,00,801F1263B190,000B,1A,2A,07,12,0,13,00,33,0305,S,329982023
2021-09-10 00:43:02,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,329988353
2021-09-10 00:53:02,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,329994666
2021-09-10 01:03:03,00,801F1263B190,000B,1A,32,07,12,0,13,00,33,0305,S,330000932
2021-09-10 01:13:03,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,330007106
2021-09-10 01:23:04,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,330013350
2021-09-10 01:33:04,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,330019605
2021-09-10 01:43:05,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,330025824
2021-09-10 01:53:05,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,330032031
2021-09-10 02:03:05,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,330038185
2021-09-10 02:13:06,00,801F1263B190,000B,1A,00,07,12,0,13,00,33,0305,S,330044289
2021-09-10 02:23:06,00,801F1263B190,000B,1A,DE,07,12,0,13,00,33,0305,S,330050356
2021-09-10 02:33:07,00,801F1263B190,000B,1A,DA,07,12,0,13,00,33,0305,S,330056476
2021-09-10 02:43:07,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,330062513
2021-09-10 02:53:08,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,330068523
2021-09-10 03:01:21,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,330073442
2021-09-10 03:01:25,00,801F1263B190,000B,1A,1B,07,12,0,13,00,33,0305,S,330073484
2021-09-10 03:11:26,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,330079595
2021-09-10 03:21:27,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,330085548
2021-09-10 03:31:27,00,801F1263B190,000B,1A,6F,07,12,0,13,00,33,0305,S,330091557
2021-09-10 03:41:28,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,330097543
2021-09-10 03:51:28,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,330103516
2021-09-10 04:01:28,00,801F1263B190,000B,1A,6E,07,12,0,13,00,33,0305,S,330109443
2021-09-10 04:11:29,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,330115357
2021-09-10 04:21:29,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,330121278
2021-09-10 04:31:30,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,330127159
2021-09-10 04:41:30,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,330133036
2021-09-10 04:51:31,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,330138950
2021-09-10 05:01:31,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,330144856
2021-09-10 05:11:32,00,801F1263B190,000B,1A,42,07,12,0,13,00,33,0305,S,330150796
2021-09-10 05:21:32,00,801F1263B190,000B,1A,DA,07,12,0,13,00,33,0305,S,330156723
2021-09-10 05:31:32,00,801F1263B190,000B,1A,42,07,12,0,13,00,33,0305,S,330162555
2021-09-10 05:41:33,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,330168418
2021-09-10 05:51:33,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,330174325
2021-09-10 06:01:34,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,330180224
2021-09-10 06:11:34,00,801F1263B190,000B,1A,3E,07,12,0,13,00,33,0305,S,330186076
2021-09-10 06:21:35,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,330191915
2021-09-10 06:31:35,00,801F1263B190,000B,1A,34,07,12,0,13,00,33,0305,S,330197825
2021-09-10 06:41:35,00,801F1263B190,000B,1A,9A,07,12,0,13,00,33,0305,S,330203656
2021-09-10 06:51:36,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,330209517
2021-09-10 07:01:36,00,801F1263B190,000B,1A,92,07,12,0,13,00,33,0305,S,330215406
2021-09-10 07:11:37,00,801F1263B190,000B,1A,17,07,12,0,13,00,33,0305,S,330221304
2021-09-10 07:21:37,00,801F1263B190,000B,1A,C1,07,12,0,13,00,33,0305,S,330227264
2021-09-10 07:31:38,00,801F1263B190,000B,1A,4A,07,12,0,13,00,33,0305,S,330233162
2021-09-10 07:41:38,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,330239083
2021-09-10 07:51:39,00,801F1263B190,000B,1A,97,07,12,0,13,00,33,0305,S,330245077
2021-09-10 08:01:39,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,330251049
2021-09-10 08:11:40,00,801F1263B190,000B,1A,F2,07,12,0,13,00,33,0305,S,330257018
2021-09-10 08:21:40,00,801F1263B190,000B,1A,A1,07,12,0,13,00,33,0305,S,330262997
2021-09-10 08:31:41,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,330269077
2021-09-10 08:41:41,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,330275113
2021-09-10 08:51:41,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,330281148
2021-09-10 09:01:42,00,801F1263B190,000B,1A,F7,07,12,0,13,00,33,0305,S,330287185
2021-09-10 09:11:42,00,801F1263B190,000B,1A,CE,07,12,0,13,00,33,0305,S,330293235
2021-09-10 09:21:43,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,330299262
2021-09-10 09:31:43,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,330305368
2021-09-10 09:41:43,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,330311387
2021-09-10 09:51:44,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,330317470
2021-09-10 10:01:44,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,330323654
2021-09-10 10:11:45,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,330329747
2021-09-10 10:21:45,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,330335797
2021-09-10 10:31:46,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,330341822
2021-09-10 10:41:46,00,801F1263B190,000B,1A,6C,07,12,0,13,00,33,0305,S,330347748
2021-09-10 10:51:47,00,801F1263B190,000B,1A,51,07,12,0,13,00,33,0305,S,330353831
2021-09-10 11:01:47,00,801F1263B190,000B,1A,13,07,12,0,13,00,33,0305,S,330359845
2021-09-10 11:11:47,00,801F1263B190,000B,1A,E5,07,12,0,13,00,33,0305,S,330365892
2021-09-10 11:21:48,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,330371921
2021-09-10 11:31:48,00,801F1263B190,000B,1A,72,07,12,0,13,00,33,0305,S,330377938
2021-09-10 11:41:49,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,330383872
2021-09-10 11:51:49,00,801F1263B190,000B,1A,DC,07,12,0,13,00,33,0305,S,330389910
2021-09-10 12:01:50,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,330395967
2021-09-10 12:11:50,00,801F1263B190,000B,1A,75,07,12,0,13,00,33,0305,S,330401973
2021-09-10 12:21:51,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,330407944
2021-09-10 12:31:51,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,330413932
2021-09-10 12:41:52,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,330419964
2021-09-10 12:51:52,00,801F1263B190,000B,1A,7D,07,12,0,13,00,33,0305,S,330426014
2021-09-10 13:01:52,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,330432062
2021-09-10 13:11:53,00,801F1263B190,000B,1A,2B,07,12,0,13,00,33,0305,S,330438125
2021-09-10 13:21:53,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,330444168
2021-09-10 13:31:54,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,330450229
