RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-12 11:33:00,00,801F1263B190,001C,16,2F,18,02,25.0,03,37.09,04,00,05,2891.99,09,1414857728,0A,11209,33,0305,R,359173286,0.93
2021-10-12 11:34:00,00,801F1263B190,001C,16,2F,18,02,25.0,03,37.09,04,00,05,2891.99,09,1414857728,0A,11209,33,0305,R,359173330,0.93
2021-10-12 11:34:00,00,801F1263B190,001C,16,2F,18,02,25.0,03,37.09,04,00,05,2891.99,09,1414857728,0A,11209,33,0305,R,359173385,0.93
2021-10-12 11:38:00,00,801F1263B190,001C,16,34,18,02,25.0,03,37.2,04,00,05,2959.98,09,1414857728,0A,11631,33,0305,R,359176362,0.93
2021-10-12 11:38:00,00,801F1263B190,001C,16,34,18,02,25.0,03,37.2,04,00,05,2959.98,09,1414857728,0A,11631,33,0305,R,359176422,0.93
2021-10-12 11:38:00,00,801F1263B190,001C,16,34,18,02,25.0,03,37.2,04,00,05,2959.98,09,1414857728,0A,11631,33,0305,R,359176468,0.93
2021-10-12 11:40:00,00,801F1263B190,001C,16,39,18,02,25.0,03,37.3,04,00,05,2991.99,09,1414857728,0A,11832,33,0305,R,359177592,0.93
2021-10-12 11:40:00,00,801F1263B190,001C,16,39,18,02,25.0,03,37.3,04,00,05,2991.99,09,1414857728,0A,11832,33,0305,R,359177636,0.93
2021-10-12 11:40:00,00,801F1263B190,001C,16,39,18,02,25.0,03,37.3,04,00,05,2991.99,09,1414857728,0A,11832,33,0305,R,359177690,0.93
2021-10-12 11:45:00,00,801F1263B190,001C,16,40,18,02,25.0,03,37.3,04,00,05,3037.98,09,1414857728,0A,12131,33,0305,R,359183421,0.93
2021-10-12 11:46:00,00,801F1263B190,001C,16,47,18,02,25.0,03,37.4,04,00,05,3091.99,09,1414857728,0A,12454,33,0305,R,359185036,0.94
2021-10-12 11:48:00,00,801F1263B190,001C,16,49,18,02,25.0,03,37.4,04,00,05,3116.99,09,1414857728,0A,12631,33,0305,R,359186017,0.94
2021-10-12 11:53:00,00,801F1263B190,001C,16,4A,18,02,14.0,03,37.4,04,00,05,3177.0,09,1414857728,0A,13131,33,0305,R,359189061,0.52
2021-10-12 11:55:00,00,801F1263B190,001C,16,4B,18,02,10.0,03,37.4,04,00,05,3191.99,09,1414857728,0A,13336,33,0305,R,359190442,0.37
2021-10-12 11:56:00,00,801F1263B190,001C,16,4C,18,02,9.0,03,37.4,04,00,05,3201.0,09,1414857728,0A,13506,33,0305,R,359191365,0.34
2021-10-13 16:09:00,00,801F1263B190,001C,16,FD,18,02,0.0,03,0.0,04,00,05,0.0,09,1868170240,0A,1,33,0305,R,360271593,0.00
2021-10-13 16:09:00,00,801F1263B190,001C,16,FE,18,02,130.0,03,31.9,04,00,05,20.99,09,1868170240,0A,31,33,0305,R,360271852,4.15
2021-10-13 16:10:00,00,801F1263B190,001C,16,00,18,02,130.0,03,32.2,04,00,05,90.99,09,1868170240,0A,131,33,0305,R,360272441,4.19
2021-10-13 16:10:00,00,801F1263B190,001C,16,01,18,02,130.0,03,32.2,04,00,05,90.99,09,1868170240,0A,131,33,0305,R,360272453,4.19
2021-10-13 16:12:00,00,801F1263B190,001C,16,02,18,02,130.0,03,32.4,04,00,05,190.99,09,1868170240,0A,256,33,0305,R,360273441,4.21
2021-10-13 16:13:00,00,801F1263B190,001C,16,03,18,02,130.0,03,32.59,04,00,05,290.99,09,1868170240,0A,421,33,0305,R,360274395,4.24
2021-10-13 16:15:00,00,801F1263B190,001C,16,04,18,02,130.0,03,32.8,04,00,05,390.99,09,1868170240,0A,545,33,0305,R,360275365,4.26
2021-10-13 16:15:00,00,801F1263B190,001C,16,06,18,02,131.0,03,32.9,04,00,05,445.99,09,1868170240,0A,631,33,0305,R,360275891,4.31
2021-10-13 16:16:00,00,801F1263B190,001C,16,07,18,02,131.0,03,33.0,04,00,05,490.99,09,1868170240,0A,708,33,0305,R,360276255,4.32
2021-10-13 16:17:00,00,801F1263B190,001C,16,08,18,02,131.0,03,33.09,04,00,05,590.99,09,1868170240,0A,831,33,0305,R,360277075,4.33
2021-10-13 16:19:00,00,801F1263B190,001C,16,09,18,02,132.0,03,33.2,04,00,05,690.99,09,1868170240,0A,953,33,0305,R,360277875,4.38
2021-10-13 16:20:00,00,801F1263B190,001C,16,0A,18,02,132.0,03,33.3,04,00,05,790.99,09,1868170240,0A,1115,33,0305,R,360278674,4.40
2021-10-13 16:20:00,00,801F1263B190,001C,16,0B,18,02,132.0,03,33.3,04,00,05,808.98,09,1868170240,0A,1131,33,0305,R,360278821,4.40
2021-10-13 16:21:00,00,801F1263B190,001C,16,0C,18,02,133.0,03,33.4,04,00,05,890.99,09,1868170240,0A,1236,33,0305,R,360279528,4.44
2021-10-13 16:23:00,00,801F1263B190,001C,16,0D,18,02,133.0,03,33.4,04,00,05,990.99,09,1868170240,0A,1357,33,0305,R,360280427,4.44
2021-10-13 16:24:00,00,801F1263B190,001C,16,0E,18,02,134.0,03,33.5,04,00,05,1090.99,09,1868170240,0A,1517,33,0305,R,360281328,4.49
2021-10-13 16:25:00,00,801F1263B190,001C,16,10,18,02,134.0,03,33.59,04,00,05,1181.98,09,1868170240,0A,1631,33,0305,R,360282238,4.50
2021-10-13 16:25:00,00,801F1263B190,001C,16,11,18,02,134.0,03,33.59,04,00,05,1190.99,09,1868170240,0A,1637,33,0305,R,360282312,4.50
2021-10-13 16:27:00,00,801F1263B190,001C,16,12,18,02,135.0,03,33.7,04,00,05,1290.99,09,1868170240,0A,1756,33,0305,R,360283170,4.55
2021-10-13 16:28:00,00,801F1263B190,001C,16,13,18,02,135.0,03,33.7,04,00,05,1390.99,09,1868170240,0A,1915,33,0305,R,360283891,4.55
2021-10-13 16:29:00,00,801F1263B190,001C,16,14,18,02,135.0,03,33.8,04,00,05,1490.99,09,1868170240,0A,2033,33,0305,R,360284595,4.56
2021-10-13 16:30:00,00,801F1263B190,001C,16,15,18,02,136.0,03,33.9,04,00,05,1563.98,09,1868170240,0A,2131,33,0305,R,360285170,4.61
2021-10-13 16:31:00,00,801F1263B190,001C,16,16,18,02,136.0,03,33.9,04,00,05,1590.99,09,1868170240,0A,2151,33,0305,R,360285408,4.61
2021-10-13 16:32:00,00,801F1263B190,001C,16,17,18,02,136.0,03,34.0,04,00,05,1690.99,09,1868170240,0A,2309,33,0305,R,360286295,4.62
2021-10-13 16:33:00,00,801F1263B190,001C,16,18,18,02,136.0,03,34.09,04,00,05,1790.99,09,1868170240,0A,2426,33,0305,R,360287146,4.64
2021-10-13 16:35:00,00,801F1263B190,001C,16,19,18,02,137.0,03,34.2,04,00,05,1890.99,09,1868170240,0A,2543,33,0305,R,360288051,4.69
2021-10-13 16:35:00,00,801F1263B190,001C,16,1B,18,02,137.0,03,34.2,04,00,05,1952.0,09,1868170240,0A,2631,33,0305,R,360288631,4.69
2021-10-13 16:36:00,00,801F1263B190,001C,16,1C,18,02,137.0,03,34.2,04,00,05,1990.99,09,1868170240,0A,2700,33,0305,R,360288930,4.69
2021-10-13 16:37:00,00,801F1263B190,001C,16,1D,18,02,137.0,03,34.3,04,00,05,2090.99,09,1868170240,0A,2816,33,0305,R,360289717,4.70
2021-10-13 16:38:00,00,801F1263B190,001C,16,1E,18,02,137.0,03,34.4,04,00,05,2190.99,09,1868170240,0A,2932,33,0305,R,360290488,4.71
2021-10-13 16:40:00,00,801F1263B190,001C,16,1F,18,02,137.0,03,34.5,04,00,05,2290.99,09,1868170240,0A,3048,33,0305,R,360291226,4.73
2021-10-13 16:40:00,00,801F1263B190,001C,16,20,18,02,137.0,03,34.59,04,00,05,2346.99,09,1868170240,0A,3131,33,0305,R,360291624,4.74
2021-10-13 16:41:00,00,801F1263B190,001C,16,21,18,02,137.0,03,34.59,04,00,05,2391.99,09,1868170240,0A,3204,33,0305,R,360292039,4.74
2021-10-13 16:42:00,00,801F1263B190,001C,16,22,18,02,138.0,03,34.7,04,00,05,2491.99,09,1868170240,0A,3319,33,0305,R,360292850,4.79
2021-10-13 16:43:00,00,801F1263B190,001C,16,23,18,02,138.0,03,34.8,04,00,05,2591.99,09,1868170240,0A,3434,33,0305,R,360293692,4.80
2021-10-13 16:45:00,00,801F1263B190,001C,16,25,18,02,138.0,03,35.0,04,00,05,2691.99,09,1868170240,0A,3548,33,0305,R,360294597,4.83
2021-10-13 16:45:00,00,801F1263B190,001C,16,26,18,02,138.0,03,35.0,04,00,05,2747.99,09,1868170240,0A,3631,33,0305,R,360295102,4.83
2021-10-13 16:46:00,00,801F1263B190,001C,16,27,18,02,138.0,03,35.09,04,00,05,2791.99,09,1868170240,0A,3702,33,0305,R,360295416,4.84
2021-10-13 16:47:00,00,801F1263B190,001C,16,28,18,02,138.0,03,35.2,04,00,05,2891.99,09,1868170240,0A,3816,33,0305,R,360296167,4.86
2021-10-13 16:48:00,00,801F1263B190,001C,16,29,18,02,138.0,03,35.3,04,00,05,2992.99,09,1868170240,0A,3930,33,0305,R,360296890,4.87
2021-10-13 16:49:00,00,801F1263B190,001C,16,2A,18,02,138.0,03,35.4,04,00,05,3090.99,09,1868170240,0A,4042,33,0305,R,360297569,4.89
2021-10-13 16:50:00,00,801F1263B190,001C,16,2B,18,02,138.0,03,35.5,04,00,05,3154.98,09,1868170240,0A,4131,33,0305,R,360298069,4.90
2021-10-13 16:51:00,00,801F1263B190,001C,16,2C,18,02,138.0,03,35.59,04,00,05,3191.99,09,1868170240,0A,4156,33,0305,R,360298356,4.91
2021-10-13 16:52:00,00,801F1263B190,001C,16,2D,18,02,138.0,03,35.7,04,00,05,3291.99,09,1868170240,0A,4308,33,0305,R,360299197,4.93
2021-10-13 16:53:00,00,801F1263B190,001C,16,2E,18,02,138.0,03,35.8,04,00,05,3390.99,09,1868170240,0A,4426,33,0305,R,360300076,4.94
2021-10-13 16:54:00,00,801F1263B190,001C,16,2F,18,02,138.0,03,36.0,04,00,05,3490.99,09,1868170240,0A,4538,33,0305,R,360300898,4.97
2021-10-13 16:55:00,00,801F1263B190,001C,16,31,18,02,138.0,03,36.09,04,00,05,3562.98,09,1868170240,0A,4631,33,0305,R,360301597,4.98
2021-10-13 16:56:00,00,801F1263B190,001C,16,32,18,02,138.0,03,36.09,04,00,05,3590.99,09,1868170240,0A,4650,33,0305,R,360301797,4.98
2021-10-13 16:57:00,00,801F1263B190,001C,16,33,18,02,139.0,03,36.2,04,00,05,3691.99,09,1868170240,0A,4802,33,0305,R,360302555,5.03
2021-10-13 16:58:00,00,801F1263B190,001C,16,34,18,02,139.0,03,36.3,04,00,05,3792.99,09,1868170240,0A,4914,33,0305,R,360303283,5.05
2021-10-13 16:59:00,00,801F1263B190,001C,16,35,18,02,139.0,03,36.5,04,00,05,3890.99,09,1868170240,0A,5024,33,0305,R,360303946,5.07
2021-10-13 17:00:00,00,801F1263B190,001C,16,36,18,02,96.0,03,36.3,04,00,05,3967.99,09,1868170240,0A,5131,33,0305,R,360304586,3.48
2021-10-13 17:01:00,00,801F1263B190,001C,16,37,18,02,96.0,03,36.3,04,00,05,3990.99,09,1868170240,0A,5154,33,0305,R,360304856,3.48
2021-10-13 17:02:00,00,801F1263B190,001C,16,38,18,02,96.0,03,36.4,04,00,05,4090.99,09,1868170240,0A,5336,33,0305,R,360305961,3.49
2021-10-13 17:05:00,00,801F1263B190,001C,16,3A,18,02,63.0,03,36.3,04,00,05,4190.99,09,1868170240,0A,5604,33,0305,R,360307695,2.29
2021-10-13 17:05:00,00,801F1263B190,001C,16,3B,18,02,63.0,03,36.3,04,00,05,4206.98,09,1868170240,0A,5631,33,0305,R,360307986,2.29
2021-10-13 17:07:00,00,801F1263B190,001C,16,3C,18,02,63.0,03,36.4,04,00,05,4290.99,09,1868170240,0A,5839,33,0305,R,360309232,2.29
2021-10-13 17:10:00,00,801F1263B190,001C,16,3D,18,02,63.0,03,36.5,04,00,05,4390.99,09,1868170240,0A,10115,33,0305,R,360310736,2.30
2021-10-13 17:10:00,00,801F1263B190,001C,16,3E,18,02,63.0,03,36.5,04,00,05,4400.0,09,1868170240,0A,10131,33,0305,R,360310880,2.30
2021-10-13 17:13:00,00,801F1263B190,001C,16,3F,18,02,64.0,03,36.7,04,00,05,4490.99,09,1868170240,0A,10351,33,0305,R,360312400,2.35
2021-10-13 17:15:00,00,801F1263B190,001C,16,41,18,02,63.0,03,36.8,04,00,05,4590.99,09,1868170240,0A,10624,33,0305,R,360314222,2.32
2021-10-13 17:15:00,00,801F1263B190,001C,16,42,18,02,63.0,03,36.8,04,00,05,4594.99,09,1868170240,0A,10631,33,0305,R,360314301,2.32
2021-10-13 17:18:00,00,801F1263B190,001C,16,43,18,02,63.0,03,36.9,04,00,05,4690.99,09,1868170240,0A,10858,33,0305,R,360315804,2.32
2021-10-13 17:20:00,00,801F1263B190,001C,16,44,18,02,62.0,03,37.09,04,00,05,4789.99,09,1868170240,0A,11131,33,0305,R,360317270,2.30
2021-10-13 17:20:00,00,801F1263B190,001C,16,45,18,02,63.0,03,37.09,04,00,05,4790.99,09,1868170240,0A,11132,33,0305,R,360317283,2.34
2021-10-13 17:23:00,00,801F1263B190,001C,16,46,18,02,62.0,03,37.2,04,00,05,4890.99,09,1868170240,0A,11405,33,0305,R,360318973,2.31
2021-10-13 17:25:00,00,801F1263B190,001C,16,48,18,02,62.0,03,37.3,04,00,05,4985.98,09,1868170240,0A,11631,33,0305,R,360320654,2.31
2021-10-13 17:25:00,00,801F1263B190,001C,16,49,18,02,62.0,03,37.3,04,00,05,4990.99,09,1868170240,0A,11638,33,0305,R,360320736,2.31
2021-10-13 17:26:00,00,801F1263B190,001C,16,4A,18,02,62.0,03,37.3,04,00,05,5004.98,09,1868170240,0A,11702,33,0305,R,360320957,2.31
2021-10-13 18:43:00,00,801F1263B190,001C,16,58,18,02,0.0,03,10.9,04,00,05,0.0,09,1499137024,0A,1,33,0305,R,360371609,0.00
2021-10-13 18:44:00,00,801F1263B190,001C,16,59,18,02,60.0,03,36.3,04,00,05,17.01,09,1499137024,0A,31,33,0305,R,360371932,2.18
2021-10-13 18:45:00,00,801F1263B190,001C,16,5B,18,02,61.0,03,36.4,04,00,05,54.0,09,1499137024,0A,131,33,0305,R,360372736,2.22
2021-10-13 18:46:00,00,801F1263B190,001C,16,5C,18,02,61.0,03,36.4,04,00,05,84.0,09,1499137024,0A,218,33,0305,R,360373273,2.22
2021-10-13 18:48:00,00,801F1263B190,001C,16,5D,18,02,60.0,03,36.59,04,00,05,185.0,09,1499137024,0A,459,33,0305,R,360375011,2.20
2021-10-13 18:50:00,00,801F1263B190,001C,16,5F,18,02,61.0,03,36.7,04,00,05,241.01,09,1499137024,0A,631,33,0305,R,360375991,2.24
2021-10-13 18:51:00,00,801F1263B190,001C,16,60,18,02,60.0,03,36.8,04,00,05,284.0,09,1499137024,0A,739,33,0305,R,360376800,2.21
2021-10-13 18:54:00,00,801F1263B190,001C,16,61,18,02,61.0,03,37.0,04,00,05,384.0,09,1499137024,0A,1017,33,0305,R,360378571,2.26
2021-10-13 18:55:00,00,801F1263B190,001C,16,62,18,02,61.0,03,37.09,04,00,05,429.0,09,1499137024,0A,1131,33,0305,R,360379518,2.26
2021-10-13 18:56:00,00,801F1263B190,001C,16,63,18,02,61.0,03,37.09,04,00,05,484.0,09,1499137024,0A,1255,33,0305,R,360380468,2.26
2021-10-13 18:59:00,00,801F1263B190,001C,16,64,18,02,62.0,03,37.3,04,00,05,584.0,09,1499137024,0A,1533,33,0305,R,360382095,2.31
2021-10-13 19:00:00,00,801F1263B190,001C,16,66,18,02,62.0,03,37.3,04,00,05,620.01,09,1499137024,0A,1631,33,0305,R,360382716,2.31
2021-10-13 19:02:00,00,801F1263B190,001C,16,67,18,02,49.0,03,37.3,04,00,05,684.0,09,1499137024,0A,1819,33,0305,R,360383927,1.83
2021-10-13 19:05:00,00,801F1263B190,001C,16,68,18,02,34.0,03,37.2,04,00,05,767.01,09,1499137024,0A,2131,33,0305,R,360386207,1.26
2021-10-13 19:06:00,00,801F1263B190,001C,16,69,18,02,34.0,03,37.2,04,00,05,784.0,09,1499137024,0A,2217,33,0305,R,360386727,1.26
2021-10-13 19:10:00,00,801F1263B190,001C,16,6B,18,02,25.0,03,37.2,04,00,05,859.0,09,1499137024,0A,2631,33,0305,R,360389437,0.93
2021-10-13 19:11:00,00,801F1263B190,001C,16,6C,18,02,26.0,03,37.3,04,00,05,884.0,09,1499137024,0A,2803,33,0305,R,360390486,0.97
2021-10-13 19:15:00,00,801F1263B190,001C,16,6D,18,02,26.0,03,37.3,04,00,05,939.01,09,1499137024,0A,3131,33,0305,R,360392929,0.97
2021-10-13 19:18:00,00,801F1263B190,001C,16,6E,18,02,25.0,03,37.4,04,00,05,984.0,09,1499137024,0A,3417,33,0305,R,360394686,0.94
2021-10-13 19:20:00,00,801F1263B190,001C,16,70,18,02,25.0,03,37.4,04,00,05,1019.01,09,1499137024,0A,3631,33,0305,R,360396213,0.94
2021-10-13 19:23:00,00,801F1263B190,001C,16,71,18,02,18.0,03,37.5,04,00,05,1067.01,09,1499137024,0A,3959,33,0305,R,360398579,0.68
2021-10-14 11:01:00,00,801F1263B190,001C,16,D9,18,02,0.0,03,26.4,04,00,05,0.0,09,375260160,0A,1,33,0305,R,361003202,0.00
2021-10-14 11:01:00,00,801F1263B190,001C,16,DA,18,02,130.0,03,33.9,04,00,05,16.99,09,375260160,0A,26,33,0305,R,361003504,4.41
2021-10-14 11:01:00,00,801F1263B190,001C,16,DB,18,02,130.0,03,33.9,04,00,05,21.99,09,375260160,0A,31,33,0305,R,361003550,4.41
2021-10-14 11:02:00,00,801F1263B190,001C,16,DD,18,02,130.0,03,34.2,04,00,05,95.99,09,375260160,0A,131,33,0305,R,361004177,4.45
2021-10-14 11:02:00,00,801F1263B190,001C,16,DE,18,02,130.0,03,34.2,04,00,05,116.99,09,375260160,0A,147,33,0305,R,361004335,4.45
2021-10-14 11:04:00,00,801F1263B190,001C,16,DF,18,02,130.0,03,34.4,04,00,05,216.99,09,375260160,0A,307,33,0305,R,361005212,4.47
2021-10-14 11:05:00,00,801F1263B190,001C,16,E0,18,02,130.0,03,34.59,04,00,05,316.99,09,375260160,0A,427,33,0305,R,361006139,4.50
2021-10-14 11:06:00,00,801F1263B190,001C,16,E2,18,02,130.0,03,34.8,04,00,05,416.99,09,375260160,0A,546,33,0305,R,361006968,4.52
2021-10-14 11:07:00,00,801F1263B190,001C,16,E3,18,02,130.0,03,34.9,04,00,05,472.99,09,375260160,0A,631,33,0305,R,361007391,4.54
2021-10-14 11:08:00,00,801F1263B190,001C,16,E4,18,02,131.0,03,35.0,04,00,05,516.99,09,375260160,0A,705,33,0305,R,361007731,4.58
2021-10-14 11:09:00,00,801F1263B190,001C,16,E5,18,02,131.0,03,35.2,04,00,05,616.99,09,375260160,0A,823,33,0305,R,361008500,4.61
2021-10-14 11:10:00,00,801F1263B190,001C,16,E6,18,02,131.0,03,35.3,04,00,05,716.99,09,375260160,0A,940,33,0305,R,361009275,4.62
2021-10-14 11:12:00,00,801F1263B190,001C,16,E7,18,02,132.0,03,35.5,04,00,05,816.99,09,375260160,0A,1057,33,0305,R,361010149,4.69
2021-10-14 11:12:00,00,801F1263B190,001C,16,E8,18,02,132.0,03,35.59,04,00,05,859.98,09,375260160,0A,1131,33,0305,R,361010498,4.70
2021-10-14 11:13:00,00,801F1263B190,001C,16,E9,18,02,132.0,03,35.7,04,00,05,916.99,09,375260160,0A,1213,33,0305,R,361010934,4.71
2021-10-14 11:14:00,00,801F1263B190,001C,16,EA,18,02,133.0,03,35.8,04,00,05,1016.99,09,375260160,0A,1329,33,0305,R,361011826,4.76
2021-10-14 11:15:00,00,801F1263B190,001C,16,EB,18,02,133.0,03,35.9,04,00,05,1116.99,09,375260160,0A,1444,33,0305,R,361012680,4.77
2021-10-14 11:17:00,00,801F1263B190,001C,16,ED,18,02,134.0,03,36.09,04,00,05,1217.99,09,375260160,0A,1559,33,0305,R,361013437,4.84
2021-10-14 11:17:00,00,801F1263B190,001C,16,EE,18,02,134.0,03,36.09,04,00,05,1259.98,09,375260160,0A,1631,33,0305,R,361013776,4.84
2021-10-14 11:18:00,00,801F1263B190,001C,16,EF,18,02,134.0,03,36.2,04,00,05,1316.99,09,375260160,0A,1712,33,0305,R,361014176,4.85
2021-10-14 11:19:00,00,801F1263B190,001C,16,F0,18,02,135.0,03,36.4,04,00,05,1416.99,09,375260160,0A,1826,33,0305,R,361014884,4.91
2021-10-14 11:20:00,00,801F1263B190,001C,16,F1,18,02,94.0,03,36.3,04,00,05,1516.99,09,375260160,0A,1944,33,0305,R,361015658,3.41
2021-10-14 11:22:00,00,801F1263B190,001C,16,F2,18,02,94.0,03,36.3,04,00,05,1616.99,09,375260160,0A,2129,33,0305,R,361016833,3.41
2021-10-14 11:22:00,00,801F1263B190,001C,16,F3,18,02,94.0,03,36.3,04,00,05,1617.99,09,375260160,0A,2131,33,0305,R,361016845,3.41
2021-10-14 11:24:00,00,801F1263B190,001C,16,F4,18,02,62.0,03,36.2,04,00,05,1716.99,09,375260160,0A,2344,33,0305,R,361018287,2.24
2021-10-14 11:27:00,00,801F1263B190,001C,16,F6,18,02,62.0,03,36.3,04,00,05,1816.99,09,375260160,0A,2622,33,0305,R,361019969,2.25
2021-10-14 11:27:00,00,801F1263B190,001C,16,F7,18,02,63.0,03,36.3,04,00,05,1821.99,09,375260160,0A,2631,33,0305,R,361020092,2.29
2021-10-14 11:30:00,00,801F1263B190,001C,16,F8,18,02,62.0,03,36.5,04,00,05,1916.99,09,375260160,0A,2859,33,0305,R,361021477,2.26
2021-10-14 11:32:00,00,801F1263B190,001C,16,F9,18,02,63.0,03,36.59,04,00,05,2013.98,09,375260160,0A,3131,33,0305,R,361023121,2.31
2021-10-14 11:32:00,00,801F1263B190,001C,16,FA,18,02,63.0,03,36.59,04,00,05,2016.99,09,375260160,0A,3136,33,0305,R,361023182,2.31
2021-10-14 11:35:00,00,801F1263B190,001C,16,FB,18,02,63.0,03,36.8,04,00,05,2116.99,09,375260160,0A,3412,33,0305,R,361024931,2.32
2021-10-14 11:37:00,00,801F1263B190,001C,16,FD,18,02,63.0,03,36.9,04,00,05,2206.98,09,375260160,0A,3631,33,0305,R,361026341,2.32
2021-10-14 11:37:00,00,801F1263B190,001C,16,FE,18,02,63.0,03,36.9,04,00,05,2216.99,09,375260160,0A,3647,33,0305,R,361026492,2.32
2021-10-14 11:40:00,00,801F1263B190,001C,16,FF,18,02,62.0,03,37.0,04,00,05,2316.99,09,375260160,0A,3921,33,0305,R,361027961,2.29
2021-10-14 11:42:00,00,801F1263B190,001C,16,00,18,02,62.0,03,37.2,04,00,05,2401.0,09,375260160,0A,4131,33,0305,R,361029385,2.31
2021-10-14 11:42:00,00,801F1263B190,001C,16,01,18,02,62.0,03,37.2,04,00,05,2416.99,09,375260160,0A,4156,33,0305,R,361029638,2.31
2021-10-14 11:45:00,00,801F1263B190,001C,16,02,18,02,62.0,03,37.3,04,00,05,2516.99,09,375260160,0A,4430,33,0305,R,361031405,2.31
2021-10-14 11:47:00,00,801F1263B190,001C,16,04,18,02,53.0,03,37.3,04,00,05,2592.99,09,375260160,0A,4631,33,0305,R,361032661,1.98
2021-10-14 11:48:00,00,801F1263B190,001C,16,05,18,02,50.0,03,37.3,04,00,05,2616.99,09,375260160,0A,4714,33,0305,R,361033096,1.86
2021-10-14 11:51:00,00,801F1263B190,001C,16,06,18,02,37.0,03,37.3,04,00,05,2716.99,09,375260160,0A,5050,33,0305,R,361035295,1.38
2021-10-14 11:52:00,00,801F1263B190,001C,16,07,18,02,37.0,03,37.3,04,00,05,2732.98,09,375260160,0A,5131,33,0305,R,361035751,1.38
2021-10-14 11:56:00,00,801F1263B190,001C,16,09,18,02,25.0,03,37.2,04,00,05,2816.99,09,375260160,0A,5554,33,0305,R,361038645,0.93
2021-10-14 11:57:00,00,801F1263B190,001C,16,0A,18,02,25.0,03,37.2,04,00,05,2826.0,09,375260160,0A,5631,33,0305,R,361039017,0.93
2021-10-14 12:02:00,00,801F1263B190,001C,16,0B,18,02,25.0,03,37.3,04,00,05,2906.98,09,375260160,0A,10131,33,0305,R,361042049,0.93
2021-10-14 12:03:00,00,801F1263B190,001C,16,0C,18,02,26.0,03,37.3,04,00,05,2916.99,09,375260160,0A,10208,33,0305,R,361042411,0.97
2021-10-14 12:07:00,00,801F1263B190,001C,16,0E,18,02,25.0,03,37.4,04,00,05,2986.98,09,375260160,0A,10631,33,0305,R,361045266,0.94
2021-10-14 12:09:00,00,801F1263B190,001C,16,0F,18,02,22.0,03,37.5,04,00,05,3016.99,09,375260160,0A,10826,33,0305,R,361046357,0.82
2021-10-14 12:12:00,00,801F1263B190,001C,16,10,18,02,12.0,03,37.4,04,00,05,3051.0,09,375260160,0A,11131,33,0305,R,361048345,0.45
2021-10-14 12:17:00,00,801F1263B190,001C,16,12,18,02,6.0,03,37.4,04,00,05,3081.98,09,375260160,0A,11631,33,0305,R,361051578,0.22
2021-10-14 12:19:00,00,801F1263B190,001C,16,13,18,02,6.0,03,37.4,04,00,05,3090.99,09,375260160,0A,11830,33,0305,R,361052741,0.22
2021-10-14 16:21:00,00,801F1263B190,001C,16,32,18,02,0.0,03,25.3,04,00,05,0.0,09,392102912,0A,1,33,0305,R,361206854,0.00
2021-10-14 16:21:00,00,801F1263B190,001C,16,33,18,02,90.0,03,36.3,04,00,05,18.99,09,392102912,0A,31,33,0305,R,361207188,3.27
2021-10-14 16:21:00,00,801F1263B190,001C,16,34,18,02,90.0,03,36.3,04,00,05,26.0,09,392102912,0A,38,33,0305,R,361207259,3.27
2021-10-14 16:22:00,00,801F1263B190,001C,16,36,18,02,60.0,03,36.2,04,00,05,60.0,09,392102912,0A,131,33,0305,R,361207846,2.17
2021-10-14 16:24:00,00,801F1263B190,001C,16,37,18,02,61.0,03,36.4,04,00,05,126.0,09,392102912,0A,317,33,0305,R,361209025,2.22
2021-10-14 16:27:00,00,801F1263B190,001C,16,39,18,02,60.0,03,36.5,04,00,05,226.0,09,392102912,0A,559,33,0305,R,361210791,2.19
2021-10-14 16:27:00,00,801F1263B190,001C,16,3A,18,02,60.0,03,36.59,04,00,05,243.99,09,392102912,0A,631,33,0305,R,361211114,2.20
2021-10-14 16:29:00,00,801F1263B190,001C,16,3B,18,02,61.0,03,36.7,04,00,05,326.0,09,392102912,0A,841,33,0305,R,361212389,2.24
2021-10-14 16:32:00,00,801F1263B190,001C,16,3C,18,02,61.0,03,36.8,04,00,05,426.0,09,392102912,0A,1121,33,0305,R,361214143,2.24
2021-10-14 16:32:00,00,801F1263B190,001C,16,3D,18,02,60.0,03,36.8,04,00,05,431.0,09,392102912,0A,1131,33,0305,R,361214251,2.21
2021-10-14 16:35:00,00,801F1263B190,001C,16,3E,18,02,61.0,03,37.0,04,00,05,526.0,09,392102912,0A,1401,33,0305,R,361215954,2.26
2021-10-14 16:37:00,00,801F1263B190,001C,16,40,18,02,61.0,03,37.09,04,00,05,619.99,09,392102912,0A,1631,33,0305,R,361217493,2.26
2021-10-14 16:37:00,00,801F1263B190,001C,16,41,18,02,60.0,03,37.09,04,00,05,626.0,09,392102912,0A,1639,33,0305,R,361217575,2.23
2021-10-14 16:40:00,00,801F1263B190,001C,16,42,18,02,62.0,03,37.2,04,00,05,726.0,09,392102912,0A,1917,33,0305,R,361219114,2.31
