RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-08-11 07:38:11,00,D88039EC48E0,001C,16,55,18,02,147.0,03,39.09,04,00,05,122.0,09,4100195072,0A,131,33,0378,R,304498152,5.75
2021-08-11 07:38:30,00,D88039EC48E0,001C,16,56,18,02,147.0,03,39.2,04,00,05,153.0,09,4100195072,0A,149,33,0378,R,304498343,5.76
2021-08-11 07:39:31,00,D88039EC48E0,001C,16,57,18,02,148.0,03,39.3,04,00,05,253.0,09,4100195072,0A,251,33,0378,R,304498905,5.82
2021-08-11 07:40:32,00,D88039EC48E0,001C,16,58,18,02,148.0,03,39.5,04,00,05,352.0,09,4100195072,0A,352,33,0378,R,304499430,5.85
2021-08-11 07:40:37,00,D88039EC48E0,001C,16,58,18,02,148.0,03,39.5,04,00,05,352.0,09,4100195072,0A,352,33,0378,R,304499480,5.85
2021-08-11 07:41:34,00,D88039EC48E0,001C,16,59,18,02,148.0,03,39.59,04,00,05,452.0,09,4100195072,0A,454,33,0378,R,304499990,5.86
2021-08-11 07:42:57,00,D88039EC48E0,001C,16,5B,18,02,92.0,03,39.4,04,00,05,552.0,09,4100195072,0A,616,33,0378,R,304500705,3.62
2021-08-11 07:43:11,00,D88039EC48E0,001C,16,5C,18,02,92.0,03,39.4,04,00,05,566.0,09,4100195072,0A,631,33,0378,R,304500868,3.62
2021-08-11 07:44:35,00,D88039EC48E0,001C,16,5D,18,02,91.0,03,39.5,04,00,05,652.0,09,4100195072,0A,755,33,0378,R,304501770,3.59
2021-08-11 07:46:48,00,D88039EC48E0,001C,16,5E,18,02,61.0,03,39.4,04,00,05,752.0,09,4100195072,0A,1007,33,0378,R,304502955,2.40
2021-08-11 14:03:36,00,D88039EC48E0,001C,16,87,18,02,0.0,03,0.0,04,00,05,0.0,09,3211068160,0A,1,33,0378,R,304715703,0.00
2021-08-11 14:04:05,00,D88039EC48E0,001C,16,88,18,02,203.0,03,38.0,04,00,05,30.99,09,3211068160,0A,31,33,0378,R,304716008,7.71
2021-08-11 14:04:35,00,D88039EC48E0,001C,16,8A,18,02,203.0,03,38.3,04,00,05,96.0,09,3211068160,0A,100,33,0378,R,304716307,7.77
2021-08-11 14:05:05,00,D88039EC48E0,001C,16,8B,18,02,203.0,03,38.5,04,00,05,161.0,09,3211068160,0A,131,33,0378,R,304716606,7.82
2021-08-11 14:05:21,00,D88039EC48E0,001C,16,8C,18,02,203.0,03,38.59,04,00,05,196.0,09,3211068160,0A,146,33,0378,R,304716785,7.83
2021-08-11 14:06:08,00,D88039EC48E0,001C,16,8D,18,02,184.0,03,38.7,04,00,05,296.0,09,3211068160,0A,233,33,0378,R,304717224,7.12
2021-08-11 14:07:06,00,D88039EC48E0,001C,16,8E,18,02,152.0,03,38.59,04,00,05,397.0,09,3211068160,0A,332,33,0378,R,304717756,5.87
2021-08-11 14:08:07,00,D88039EC48E0,001C,16,8F,18,02,154.0,03,38.7,04,00,05,496.0,09,3211068160,0A,432,33,0378,R,304718331,5.96
2021-08-11 14:09:07,00,D88039EC48E0,001C,16,90,18,02,154.0,03,38.9,04,00,05,596.0,09,3211068160,0A,532,33,0378,R,304718884,5.99
2021-08-11 14:10:05,00,D88039EC48E0,001C,16,92,18,02,154.0,03,39.0,04,00,05,692.0,09,3211068160,0A,631,33,0378,R,304719410,6.01
2021-08-11 14:10:09,00,D88039EC48E0,001C,16,93,18,02,154.0,03,39.0,04,00,05,696.0,09,3211068160,0A,632,33,0378,R,304719444,6.01
2021-08-11 14:11:07,00,D88039EC48E0,001C,16,94,18,02,153.0,03,39.2,04,00,05,796.0,09,3211068160,0A,732,33,0378,R,304719975,6.00
2021-08-11 14:12:06,00,D88039EC48E0,001C,16,95,18,02,154.0,03,39.3,04,00,05,897.0,09,3211068160,0A,832,33,0378,R,304720508,6.05
2021-08-11 14:13:06,00,D88039EC48E0,001C,16,96,18,02,154.0,03,39.5,04,00,05,997.0,09,3211068160,0A,931,33,0378,R,304721032,6.08
2021-08-11 14:14:04,00,D88039EC48E0,001C,16,97,18,02,155.0,03,39.59,04,00,05,1097.0,09,3211068160,0A,1030,33,0378,R,304721624,6.14
2021-08-11 14:15:02,00,D88039EC48E0,001C,16,98,18,02,155.0,03,39.8,04,00,05,1196.0,09,3211068160,0A,1128,33,0378,R,304722203,6.17
2021-08-11 14:15:05,00,D88039EC48E0,001C,16,99,18,02,154.0,03,39.8,04,00,05,1200.0,09,3211068160,0A,1131,33,0378,R,304722231,6.13
2021-08-11 14:16:00,00,D88039EC48E0,001C,16,9A,18,02,134.0,03,39.8,04,00,05,1296.0,09,3211068160,0A,1226,33,0378,R,304722796,5.33
2021-08-11 14:17:31,00,D88039EC48E0,001C,16,9B,18,02,99.0,03,39.59,04,00,05,1396.0,09,3211068160,0A,1357,33,0378,R,304723600,3.92
2021-08-11 14:19:02,00,D88039EC48E0,001C,16,9C,18,02,99.0,03,39.7,04,00,05,1496.0,09,3211068160,0A,1528,33,0378,R,304724476,3.93
2021-08-11 14:20:05,00,D88039EC48E0,001C,16,9E,18,02,99.0,03,39.8,04,00,05,1564.0,09,3211068160,0A,1631,33,0378,R,304725036,3.94
2021-08-11 14:20:35,00,D88039EC48E0,001C,16,9F,18,02,68.0,03,39.59,04,00,05,1596.0,09,3211068160,0A,1701,33,0378,R,304725321,2.69
2021-08-11 14:22:49,00,D88039EC48E0,001C,16,A0,18,02,68.0,03,39.59,04,00,05,1696.0,09,3211068160,0A,1915,33,0378,R,304726529,2.69
2021-08-11 14:25:02,00,D88039EC48E0,001C,16,A1,18,02,67.0,03,39.8,04,00,05,1796.0,09,3211068160,0A,2128,33,0378,R,304727879,2.67
2021-08-11 14:25:05,00,D88039EC48E0,001C,16,A2,18,02,68.0,03,39.8,04,00,05,1798.0,09,3211068160,0A,2131,33,0378,R,304727908,2.71
2021-08-11 14:27:15,00,D88039EC48E0,001C,16,A3,18,02,67.0,03,39.9,04,00,05,1896.0,09,3211068160,0A,2341,33,0378,R,304729123,2.67
2021-08-11 14:29:27,00,D88039EC48E0,001C,16,A5,18,02,67.0,03,40.0,04,00,05,1996.0,09,3211068160,0A,2553,33,0378,R,304730335,2.68
2021-08-11 14:30:05,00,D88039EC48E0,001C,16,A6,18,02,67.0,03,40.09,04,00,05,2025.0,09,3211068160,0A,2631,33,0378,R,304730698,2.69
2021-08-11 14:31:39,00,D88039EC48E0,001C,16,A7,18,02,67.0,03,40.2,04,00,05,2096.0,09,3211068160,0A,2805,33,0378,R,304731544,2.69
2021-08-11 14:33:51,00,D88039EC48E0,001C,16,A8,18,02,67.0,03,40.3,04,00,05,2196.0,09,3211068160,0A,3017,33,0378,R,304732755,2.70
2021-08-11 14:35:05,00,D88039EC48E0,001C,16,A9,18,02,67.0,03,40.4,04,00,05,2252.0,09,3211068160,0A,3131,33,0378,R,304733486,2.71
2021-08-11 14:48:34,00,D88039EC48E0,001C,16,B0,18,02,0.0,03,0.0,04,00,05,0.0,09,3630498560,0A,1,33,0378,R,304741156,0.00
2021-08-11 14:49:03,00,D88039EC48E0,001C,16,B1,18,02,154.0,03,36.4,04,00,05,29.99,09,3630498560,0A,31,33,0378,R,304741444,5.61
2021-08-11 14:49:48,00,D88039EC48E0,001C,16,B3,18,02,151.0,03,36.5,04,00,05,101.0,09,3630498560,0A,116,33,0378,R,304741856,5.51
2021-08-11 14:50:03,00,D88039EC48E0,001C,16,B4,18,02,148.0,03,36.5,04,00,05,121.99,09,3630498560,0A,131,33,0378,R,304742005,5.40
2021-08-11 14:50:54,00,D88039EC48E0,001C,16,B5,18,02,140.0,03,36.59,04,00,05,198.99,09,3630498560,0A,222,33,0378,R,304742492,5.12
2021-08-11 14:52:07,00,D88039EC48E0,001C,16,B6,18,02,128.0,03,36.7,04,00,05,298.99,09,3630498560,0A,335,33,0378,R,304743141,4.70
2021-08-11 14:53:28,00,D88039EC48E0,001C,16,B7,18,02,113.0,03,36.8,04,00,05,400.0,09,3630498560,0A,456,33,0378,R,304743880,4.16
2021-08-11 14:54:58,00,D88039EC48E0,001C,16,B9,18,02,100.0,03,36.8,04,00,05,498.99,09,3630498560,0A,626,33,0378,R,304744810,3.68
2021-08-11 14:55:03,00,D88039EC48E0,001C,16,BA,18,02,99.0,03,36.8,04,00,05,503.99,09,3630498560,0A,631,33,0378,R,304744858,3.64
2021-08-11 14:56:38,00,D88039EC48E0,001C,16,BB,18,02,97.0,03,37.0,04,00,05,600.0,09,3630498560,0A,806,33,0378,R,304745732,3.59
2021-08-11 14:58:18,00,D88039EC48E0,001C,16,BC,18,02,95.0,03,37.2,04,00,05,698.99,09,3630498560,0A,946,33,0378,R,304746678,3.53
2021-08-11 14:59:59,00,D88039EC48E0,001C,16,BD,18,02,94.0,03,37.3,04,00,05,798.99,09,3630498560,0A,1127,33,0378,R,304747620,3.51
2021-08-11 15:00:03,00,D88039EC48E0,001C,16,BE,18,02,94.0,03,37.3,04,00,05,802.0,09,3630498560,0A,1131,33,0378,R,304747667,3.51
2021-08-11 15:01:44,00,D88039EC48E0,001C,16,BF,18,02,88.0,03,37.4,04,00,05,898.99,09,3630498560,0A,1312,33,0378,R,304748617,3.29
2021-08-11 15:03:36,00,D88039EC48E0,001C,16,C0,18,02,82.0,03,37.5,04,00,05,998.99,09,3630498560,0A,1504,33,0378,R,304749614,3.08
2021-08-11 15:05:03,00,D88039EC48E0,001C,16,C2,18,02,77.0,03,37.59,04,00,05,1070.99,09,3630498560,0A,1631,33,0378,R,304750501,2.89
2021-08-11 15:05:38,00,D88039EC48E0,001C,16,C3,18,02,76.0,03,37.59,04,00,05,1100.0,09,3630498560,0A,1706,33,0378,R,304750848,2.86
2021-08-11 15:07:48,00,D88039EC48E0,001C,16,C4,18,02,70.0,03,37.7,04,00,05,1198.99,09,3630498560,0A,1916,33,0378,R,304752026,2.64
2021-08-11 15:10:03,00,D88039EC48E0,001C,16,C5,18,02,65.0,03,37.8,04,00,05,1292.99,09,3630498560,0A,2131,33,0378,R,304753330,2.46
2021-08-11 15:10:11,00,D88039EC48E0,001C,16,C6,18,02,65.0,03,37.8,04,00,05,1298.99,09,3630498560,0A,2139,33,0378,R,304753386,2.46
2021-08-11 15:12:38,00,D88039EC48E0,001C,16,C7,18,02,60.0,03,38.0,04,00,05,1398.99,09,3630498560,0A,2406,33,0378,R,304754693,2.28
2021-08-11 15:15:03,00,D88039EC48E0,001C,16,C9,18,02,58.0,03,38.09,04,00,05,1489.0,09,3630498560,0A,2631,33,0378,R,304756161,2.21
2021-08-11 15:15:19,00,D88039EC48E0,001C,16,CA,18,02,57.0,03,38.09,04,00,05,1498.99,09,3630498560,0A,2647,33,0378,R,304756331,2.17
2021-08-11 15:18:06,00,D88039EC48E0,001C,16,CB,18,02,55.0,03,38.2,04,00,05,1598.99,09,3630498560,0A,2934,33,0378,R,304757894,2.10
2021-08-11 15:20:03,00,D88039EC48E0,001C,16,CC,18,02,53.0,03,38.3,04,00,05,1666.99,09,3630498560,0A,3131,33,0378,R,304758984,2.03
2021-08-11 15:21:00,00,D88039EC48E0,001C,16,CD,18,02,52.0,03,38.4,04,00,05,1698.99,09,3630498560,0A,3228,33,0378,R,304759481,2.00
2021-08-11 15:24:06,00,D88039EC48E0,001C,16,CE,18,02,48.0,03,38.5,04,00,05,1798.99,09,3630498560,0A,3534,33,0378,R,304761209,1.85
2021-08-11 15:25:03,00,D88039EC48E0,001C,16,D0,18,02,48.0,03,38.5,04,00,05,1827.99,09,3630498560,0A,3631,33,0378,R,304761783,1.85
2021-08-11 15:27:24,00,D88039EC48E0,001C,16,D1,18,02,45.0,03,38.59,04,00,05,1898.99,09,3630498560,0A,3852,33,0378,R,304763094,1.74
2021-08-11 15:30:03,00,D88039EC48E0,001C,16,D2,18,02,43.0,03,38.7,04,00,05,1973.99,09,3630498560,0A,4131,33,0378,R,304764557,1.66
2021-08-11 15:30:56,00,D88039EC48E0,001C,16,D3,18,02,42.0,03,38.7,04,00,05,1998.99,09,3630498560,0A,4224,33,0378,R,304765026,1.63
2021-08-11 15:34:36,00,D88039EC48E0,001C,16,D5,18,02,41.0,03,38.9,04,00,05,2098.99,09,3630498560,0A,4604,33,0378,R,304767089,1.59
2021-08-11 15:35:03,00,D88039EC48E0,001C,16,D6,18,02,40.0,03,38.9,04,00,05,2110.99,09,3630498560,0A,4631,33,0378,R,304767353,1.56
2021-08-11 15:38:26,00,D88039EC48E0,001C,16,D7,18,02,39.0,03,39.0,04,00,05,2198.99,09,3630498560,0A,4954,33,0378,R,304769266,1.52
2021-08-11 15:40:03,00,D88039EC48E0,001C,16,D8,18,02,38.0,03,39.09,04,00,05,2239.99,09,3630498560,0A,5131,33,0378,R,304770172,1.49
2021-08-11 15:42:24,00,D88039EC48E0,001C,16,D9,18,02,38.0,03,39.09,04,00,05,2298.99,09,3630498560,0A,5352,33,0378,R,304771416,1.49
2021-08-11 15:45:03,00,D88039EC48E0,001C,16,DB,18,02,35.0,03,39.2,04,00,05,2363.0,09,3630498560,0A,5631,33,0378,R,304773027,1.37
2021-08-11 15:46:37,00,D88039EC48E0,001C,16,DC,18,02,34.0,03,39.3,04,00,05,2398.99,09,3630498560,0A,5805,33,0378,R,304773889,1.34
2021-08-11 15:50:03,00,D88039EC48E0,001C,16,DD,18,02,32.0,03,39.4,04,00,05,2473.99,09,3630498560,0A,10131,33,0378,R,304775851,1.26
2021-08-11 15:51:15,00,D88039EC48E0,001C,16,DE,18,02,31.0,03,39.4,04,00,05,2498.99,09,3630498560,0A,10243,33,0378,R,304776522,1.22
2021-08-11 15:55:02,00,D88039EC48E0,001C,16,E0,18,02,40.0,03,39.5,04,00,05,2598.99,09,3630498560,0A,10630,33,0378,R,304778714,1.58
2021-08-11 15:55:04,00,D88039EC48E0,001C,16,E1,18,02,40.0,03,39.5,04,00,05,2598.99,09,3630498560,0A,10631,33,0378,R,304778730,1.58
2021-08-11 15:59:35,00,D88039EC48E0,001C,16,E2,18,02,29.0,03,39.59,04,00,05,2698.99,09,3630498560,0A,11103,33,0378,R,304781263,1.15
2021-08-11 16:00:03,00,D88039EC48E0,001C,16,E3,18,02,29.0,03,39.59,04,00,05,2707.0,09,3630498560,0A,11131,33,0378,R,304781548,1.15
2021-08-11 16:00:12,00,D88039EC48E0,001C,16,E4,18,02,29.0,03,39.59,04,00,05,2709.99,09,3630498560,0A,11140,33,0378,R,304781620,1.15
2021-08-11 16:34:45,00,D88039EC48E0,001C,16,F0,18,02,0.0,03,1.9,04,00,05,0.0,09,375784192,0A,1,33,0378,R,304801333,0.00
2021-08-11 16:35:13,00,D88039EC48E0,001C,16,F1,18,02,187.0,03,38.5,04,00,05,29.0,09,375784192,0A,31,33,0378,R,304801629,7.20
2021-08-11 16:35:42,00,D88039EC48E0,001C,16,F3,18,02,189.0,03,38.8,04,00,05,90.0,09,375784192,0A,100,33,0378,R,304801932,7.33
2021-08-11 16:36:13,00,D88039EC48E0,001C,16,F4,18,02,153.0,03,38.7,04,00,05,142.0,09,375784192,0A,131,33,0378,R,304802220,5.92
2021-08-11 16:36:41,00,D88039EC48E0,001C,16,F5,18,02,153.0,03,38.8,04,00,05,190.0,09,375784192,0A,159,33,0378,R,304802464,5.94
2021-08-11 16:37:41,00,D88039EC48E0,001C,16,F6,18,02,154.0,03,39.0,04,00,05,290.0,09,375784192,0A,259,33,0378,R,304802997,6.01
2021-08-11 16:37:46,00,D88039EC48E0,001C,16,F6,18,02,154.0,03,39.0,04,00,05,290.0,09,375784192,0A,259,33,0378,R,304803042,6.01
2021-08-11 16:38:40,00,D88039EC48E0,001C,16,F7,18,02,154.0,03,39.09,04,00,05,389.0,09,375784192,0A,358,33,0378,R,304803594,6.02
2021-08-11 16:39:39,00,D88039EC48E0,001C,16,F8,18,02,155.0,03,39.3,04,00,05,489.0,09,375784192,0A,457,33,0378,R,304804125,6.09
2021-08-11 16:40:38,00,D88039EC48E0,001C,16,FA,18,02,155.0,03,39.5,04,00,05,589.0,09,375784192,0A,556,33,0378,R,304804689,6.12
2021-08-11 16:41:13,00,D88039EC48E0,001C,16,FB,18,02,155.0,03,39.59,04,00,05,647.0,09,375784192,0A,631,33,0378,R,304804995,6.14
2021-08-11 16:41:37,00,D88039EC48E0,001C,16,FC,18,02,155.0,03,39.59,04,00,05,690.0,09,375784192,0A,655,33,0378,R,304805261,6.14
2021-08-11 16:42:35,00,D88039EC48E0,001C,16,FD,18,02,155.0,03,39.8,04,00,05,790.0,09,375784192,0A,753,33,0378,R,304805776,6.17
2021-08-11 16:44:02,00,D88039EC48E0,001C,16,FE,18,02,99.0,03,39.5,04,00,05,889.0,09,375784192,0A,920,33,0378,R,304806650,3.91
2021-08-11 16:45:34,00,D88039EC48E0,001C,16,FF,18,02,100.0,03,39.59,04,00,05,989.0,09,375784192,0A,1052,33,0378,R,304807656,3.96
2021-08-11 16:46:13,00,D88039EC48E0,001C,16,00,18,02,100.0,03,39.59,04,00,05,1030.99,09,375784192,0A,1131,33,0378,R,304808003,3.96
2021-08-11 16:47:05,00,D88039EC48E0,001C,16,01,18,02,100.0,03,39.7,04,00,05,1089.0,09,375784192,0A,1223,33,0378,R,304808488,3.97
2021-08-11 16:49:17,00,D88039EC48E0,001C,16,02,18,02,67.0,03,39.59,04,00,05,1189.0,09,375784192,0A,1435,33,0378,R,304809787,2.65
2021-08-11 16:51:13,00,D88039EC48E0,001C,16,04,18,02,67.0,03,39.7,04,00,05,1275.0,09,375784192,0A,1631,33,0378,R,304810877,2.66
2021-08-11 16:51:31,00,D88039EC48E0,001C,16,05,18,02,67.0,03,39.7,04,00,05,1289.0,09,375784192,0A,1649,33,0378,R,304811062,2.66
2021-08-11 16:53:45,00,D88039EC48E0,001C,16,06,18,02,67.0,03,39.9,04,00,05,1389.0,09,375784192,0A,1902,33,0378,R,304812283,2.67
2021-08-11 16:55:57,00,D88039EC48E0,001C,16,07,18,02,67.0,03,40.0,04,00,05,1489.0,09,375784192,0A,2115,33,0378,R,304813621,2.68
2021-08-11 16:56:13,00,D88039EC48E0,001C,16,08,18,02,68.0,03,40.0,04,00,05,1500.0,09,375784192,0A,2131,33,0378,R,304813770,2.72
2021-08-11 16:58:10,00,D88039EC48E0,001C,16,09,18,02,67.0,03,40.2,04,00,05,1589.0,09,375784192,0A,2327,33,0378,R,304814858,2.69
2021-08-11 17:00:19,00,D88039EC48E0,001C,16,0A,18,02,67.0,03,40.3,04,00,05,1686.99,09,375784192,0A,2537,33,0378,R,304816124,2.70
2021-08-11 19:25:13,00,D88039EC48E0,001C,16,22,18,02,0.0,03,0.0,04,00,05,0.0,09,291963648,0A,1,33,0378,R,304901355,0.00
2021-08-11 19:25:23,00,D88039EC48E0,001C,16,23,18,02,22.0,03,65.5,04,00,05,1.0,09,291963648,0A,11,33,0378,R,304901484,1.44
2021-08-11 19:25:43,00,D88039EC48E0,001C,16,24,18,02,131.0,03,67.19,04,00,05,38.0,09,291963648,0A,31,33,0378,R,304901686,8.80
2021-08-11 19:26:08,00,D88039EC48E0,001C,16,26,18,02,131.0,03,67.5,04,00,05,102.0,09,291963648,0A,56,33,0378,R,304901933,8.84
2021-08-11 19:26:43,00,D88039EC48E0,001C,16,27,18,02,131.0,03,67.69,04,00,05,186.99,09,291963648,0A,131,33,0378,R,304902251,8.87
2021-08-11 19:26:48,00,D88039EC48E0,001C,16,28,18,02,131.0,03,67.8,04,00,05,202.0,09,291963648,0A,136,33,0378,R,304902308,8.88
2021-08-11 19:27:28,00,D88039EC48E0,001C,16,29,18,02,131.0,03,68.0,04,00,05,301.0,09,291963648,0A,216,33,0378,R,304902712,8.91
2021-08-11 19:28:08,00,D88039EC48E0,001C,16,2A,18,02,131.0,03,68.3,04,00,05,401.0,09,291963648,0A,256,33,0378,R,304903124,8.95
2021-08-11 19:28:48,00,D88039EC48E0,001C,16,2B,18,02,131.0,03,68.5,04,00,05,501.0,09,291963648,0A,336,33,0378,R,304903523,8.97
2021-08-11 19:29:28,00,D88039EC48E0,001C,16,2C,18,02,131.0,03,68.69,04,00,05,602.0,09,291963648,0A,416,33,0378,R,304903896,9.00
2021-08-11 19:30:08,00,D88039EC48E0,001C,16,2D,18,02,131.0,03,68.9,04,00,05,703.0,09,291963648,0A,456,33,0378,R,304904325,9.03
2021-08-11 19:30:47,00,D88039EC48E0,001C,16,2E,18,02,131.0,03,69.1,04,00,05,801.0,09,291963648,0A,535,33,0378,R,304904712,9.05
2021-08-11 19:31:27,00,D88039EC48E0,001C,16,30,18,02,132.0,03,69.3,04,00,05,903.0,09,291963648,0A,615,33,0378,R,304905113,9.15
2021-08-11 19:31:43,00,D88039EC48E0,001C,16,31,18,02,132.0,03,69.4,04,00,05,941.0,09,291963648,0A,631,33,0378,R,304905251,9.16
2021-08-11 19:32:06,00,D88039EC48E0,001C,16,32,18,02,132.0,03,69.5,04,00,05,1002.0,09,291963648,0A,654,33,0378,R,304905498,9.17
2021-08-11 19:32:45,00,D88039EC48E0,001C,16,33,18,02,132.0,03,69.6,04,00,05,1102.0,09,291963648,0A,733,33,0378,R,304905868,9.19
2021-08-11 19:33:24,00,D88039EC48E0,001C,16,34,18,02,132.0,03,69.8,04,00,05,1202.0,09,291963648,0A,812,33,0378,R,304906268,9.21
2021-08-11 19:34:03,00,D88039EC48E0,001C,16,35,18,02,132.0,03,70.0,04,00,05,1302.0,09,291963648,0A,851,33,0378,R,304906677,9.24
2021-08-11 19:34:42,00,D88039EC48E0,001C,16,36,18,02,132.0,03,70.19,04,00,05,1403.0,09,291963648,0A,930,33,0378,R,304907095,9.27
2021-08-11 19:35:20,00,D88039EC48E0,001C,16,37,18,02,132.0,03,70.4,04,00,05,1502.0,09,291963648,0A,1008,33,0378,R,304907532,9.29
2021-08-11 19:35:59,00,D88039EC48E0,001C,16,38,18,02,132.0,03,70.6,04,00,05,1603.0,09,291963648,0A,1047,33,0378,R,304907941,9.32
2021-08-11 19:36:37,00,D88039EC48E0,001C,16,39,18,02,133.0,03,70.8,04,00,05,1703.0,09,291963648,0A,1125,33,0378,R,304908304,9.42
2021-08-11 19:36:43,00,D88039EC48E0,001C,16,3A,18,02,133.0,03,70.8,04,00,05,1716.0,09,291963648,0A,1131,33,0378,R,304908373,9.42
2021-08-11 19:37:15,00,D88039EC48E0,001C,16,3B,18,02,133.0,03,71.0,04,00,05,1802.0,09,291963648,0A,1203,33,0378,R,304908748,9.44
2021-08-11 19:37:53,00,D88039EC48E0,001C,16,3C,18,02,133.0,03,71.3,04,00,05,1903.0,09,291963648,0A,1241,33,0378,R,304909092,9.48
2021-08-11 19:38:30,00,D88039EC48E0,001C,16,3D,18,02,133.0,03,71.5,04,00,05,2001.0,09,291963648,0A,1318,33,0378,R,304909490,9.51
2021-08-11 19:39:10,00,D88039EC48E0,001C,16,3E,18,02,133.0,03,71.69,04,00,05,2098.99,09,291963648,0A,1358,33,0378,R,304909881,9.53
2021-08-11 21:53:37,00,D88039EC48E0,001C,16,53,18,02,0.0,03,26.6,04,00,05,0.0,09,4234609408,0A,1,33,0378,R,304992790,0.00
2021-08-11 21:54:06,00,D88039EC48E0,001C,16,54,18,02,204.0,03,32.7,04,00,05,23.0,09,4234609408,0A,31,33,0378,R,304993097,6.67
2021-08-11 21:54:44,00,D88039EC48E0,001C,16,56,18,02,204.0,03,33.0,04,00,05,96.0,09,4234609408,0A,109,33,0378,R,304993517,6.73
2021-08-11 21:55:06,00,D88039EC48E0,001C,16,57,18,02,204.0,03,33.2,04,00,05,135.99,09,4234609408,0A,131,33,0378,R,304993760,6.77
2021-08-11 21:55:37,00,D88039EC48E0,001C,16,58,18,02,204.0,03,33.3,04,00,05,196.0,09,4234609408,0A,201,33,0378,R,304994089,6.79
2021-08-11 21:56:28,00,D88039EC48E0,001C,16,59,18,02,204.0,03,33.5,04,00,05,295.0,09,4234609408,0A,253,33,0378,R,304994627,6.83
2021-08-11 21:57:23,00,D88039EC48E0,001C,16,5A,18,02,204.0,03,33.59,04,00,05,398.0,09,4234609408,0A,347,33,0378,R,304995194,6.85
2021-08-11 21:58:15,00,D88039EC48E0,001C,16,5B,18,02,204.0,03,33.7,04,00,05,497.0,09,4234609408,0A,439,33,0378,R,304995729,6.87
2021-08-11 21:59:07,00,D88039EC48E0,001C,16,5C,18,02,204.0,03,33.8,04,00,05,597.0,09,4234609408,0A,531,33,0378,R,304996268,6.90
2021-08-11 21:59:57,00,D88039EC48E0,001C,16,5E,18,02,204.0,03,33.9,04,00,05,695.0,09,4234609408,0A,622,33,0378,R,304996771,6.92
2021-08-11 22:00:06,00,D88039EC48E0,001C,16,5F,18,02,204.0,03,33.9,04,00,05,709.0,09,4234609408,0A,631,33,0378,R,304996871,6.92
2021-08-11 22:00:50,00,D88039EC48E0,001C,16,60,18,02,204.0,03,34.0,04,00,05,798.0,09,4234609408,0A,715,33,0378,R,304997349,6.94
2021-08-11 22:01:42,00,D88039EC48E0,001C,16,61,18,02,205.0,03,34.0,04,00,05,896.0,09,4234609408,0A,807,33,0378,R,304997830,6.97
2021-08-11 22:02:32,00,D88039EC48E0,001C,16,62,18,02,205.0,03,34.09,04,00,05,996.0,09,4234609408,0A,857,33,0378,R,304998309,6.99
2021-08-11 22:03:24,00,D88039EC48E0,001C,16,63,18,02,205.0,03,34.2,04,00,05,1095.0,09,4234609408,0A,949,33,0378,R,304998841,7.01
2021-08-11 22:04:15,00,D88039EC48E0,001C,16,64,18,02,206.0,03,34.3,04,00,05,1195.0,09,4234609408,0A,1039,33,0378,R,304999386,7.07
2021-08-11 22:05:06,00,D88039EC48E0,001C,16,65,18,02,206.0,03,34.3,04,00,05,1292.99,09,4234609408,0A,1131,33,0378,R,304999940,7.07
2021-08-11 22:05:08,00,D88039EC48E0,001C,16,66,18,02,206.0,03,34.3,04,00,05,1297.0,09,4234609408,0A,1131,33,0378,R,304999960,7.07
2021-08-11 22:05:56,00,D88039EC48E0,001C,16,67,18,02,206.0,03,34.4,04,00,05,1396.0,09,4234609408,0A,1221,33,0378,R,305000497,7.09
2021-08-11 22:06:46,00,D88039EC48E0,001C,16,68,18,02,206.0,03,34.5,04,00,05,1495.0,09,4234609408,0A,1311,33,0378,R,305000993,7.11
2021-08-11 22:07:38,00,D88039EC48E0,001C,16,69,18,02,206.0,03,34.5,04,00,05,1596.0,09,4234609408,0A,1402,33,0378,R,305001515,7.11
2021-08-11 22:08:30,00,D88039EC48E0,001C,16,6A,18,02,188.0,03,34.5,04,00,05,1696.0,09,4234609408,0A,1455,33,0378,R,305002080,6.49
2021-08-11 22:09:25,00,D88039EC48E0,001C,16,6C,18,02,190.0,03,34.59,04,00,05,1795.0,09,4234609408,0A,1549,33,0378,R,305002621,6.57
2021-08-11 22:10:06,00,D88039EC48E0,001C,16,6D,18,02,191.0,03,34.59,04,00,05,1871.0,09,4234609408,0A,1631,33,0378,R,305003076,6.61
2021-08-11 22:10:19,00,D88039EC48E0,001C,16,6E,18,02,191.0,03,34.59,04,00,05,1895.0,09,4234609408,0A,1643,33,0378,R,305003207,6.61
2021-08-11 22:11:13,00,D88039EC48E0,001C,16,6F,18,02,192.0,03,34.7,04,00,05,1995.0,09,4234609408,0A,1737,33,0378,R,305003752,6.66
2021-08-11 22:12:06,00,D88039EC48E0,001C,16,70,18,02,192.0,03,34.8,04,00,05,2095.0,09,4234609408,0A,1831,33,0378,R,305004250,6.68
