ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,10/11/21 9:03,S,   00 D8 80 39 EC 48 E0 00    15 1B 93 11 12 01 17 0E    D1 33 13 00 28 20 20 31    30 34 33 03 78 47       ,358165201
D88039EC48E0,10/11/21 9:03,R,   00 D8 80 39 EC 48 E0 00    0E 15 8D 0A 01 02 09 D4    50 04 00 33 03 78 72    ,358165351
D88039EC48E0,10/11/21 9:03,S,   00 D8 80 39 EC 48 E0 00    0B 1A E3 07 12 00 13 00    33 03 78 29             ,358165359
D88039EC48E0,10/11/21 9:04,R,   00 D8 80 39 EC 48 E0 00    1C 16 8E 18 02 32 00 03    1B 58 04 00 05 00 2C 22    09 D4 50 04 00 0A 00 01    02 33 03 78 57          ,358165488
D88039EC48E0,10/11/21 9:04,S,   00 D8 80 39 EC 48 E0 00    15 1B 2C 11 12 01 17 0E    D1 33 13 00 28 20 20 33    34 38 33 03 78 A4       ,358165509
D88039EC48E0,10/11/21 9:04,R,   00 D8 80 39 EC 48 E0 00    1C 16 8F 18 02 32 00 03    1B 80 04 00 05 00 47 E3    09 D4 50 04 00 0A 00 01    1F 33 03 78 35          ,358165836
D88039EC48E0,10/11/21 9:04,S,   00 D8 80 39 EC 48 E0 00    15 1B D8 11 12 01 17 0E    D1 33 13 00 28 20 20 35    36 37 33 03 78 F5       ,358165850
D88039EC48E0,10/11/21 9:04,R,   00 D8 80 39 EC 48 E0 00    1C 16 90 18 02 32 00 03    1B 8A 04 00 05 00 53 99    09 D4 50 04 00 0A 00 01    2A 33 03 78 5D          ,358165950
D88039EC48E0,10/11/21 9:04,S,   00 D8 80 39 EC 48 E0 00    15 1B 0F 11 12 01 17 0E    D1 33 13 00 28 20 20 36    35 39 33 03 78 BC       ,358165966
D88039EC48E0,10/11/21 9:05,R,   00 D8 80 39 EC 48 E0 00    1C 16 91 18 02 32 00 03    1B 9D 04 00 05 00 79 18    09 D4 50 04 00 0A 00 02    14 33 03 78 B9          ,358166341
D88039EC48E0,10/11/21 9:05,S,   00 D8 80 39 EC 48 E0 00    15 1B D2 11 12 01 17 0E    D1 33 13 00 28 20 20 39    35 35 33 03 78 FA       ,358166352
D88039EC48E0,10/11/21 9:06,R,   00 D8 80 39 EC 48 E0 00    1C 16 92 18 02 32 00 03    1B B2 04 00 05 00 A0 8A    09 D4 50 04 00 0A 00 03    00 33 03 78 1D          ,358166721
D88039EC48E0,10/11/21 9:06,S,   00 D8 80 39 EC 48 E0 00    15 1B 91 11 12 01 17 0E    D1 33 13 00 28 20 31 32    36 37 33 03 78 2E       ,358166733
D88039EC48E0,10/11/21 9:06,R,   00 D8 80 39 EC 48 E0 00    1C 16 93 18 02 32 00 03    1B CF 04 00 05 00 C8 01    09 D4 50 04 00 0A 00 03    28 33 03 78 38          ,358167090
D88039EC48E0,10/11/21 9:06,S,   00 D8 80 39 EC 48 E0 00    15 1B 48 11 12 01 17 0E    D1 9F 13 00 28 20 31 35    37 39 33 03 78 05       ,358167099
D88039EC48E0,10/11/21 9:07,R,   00 D8 80 39 EC 48 E0 00    1C 16 94 18 02 32 00 03    1B E4 04 00 05 00 EF D9    09 D4 50 04 00 0A 00 04    14 33 03 78 36          ,358167489
D88039EC48E0,10/11/21 9:07,S,   00 D8 80 39 EC 48 E0 00    15 1B 11 11 12 01 17 0E    D1 9F 13 00 28 20 31 38    39 34 33 03 78 3C       ,358167506
D88039EC48E0,10/11/21 9:08,R,   00 D8 80 39 EC 48 E0 00    1C 16 95 18 02 32 00 03    1B EE 04 00 05 01 15 BA    09 D4 50 04 00 0A 00 04    3A 33 03 78 FD          ,358167876
D88039EC48E0,10/11/21 9:08,S,   00 D8 80 39 EC 48 E0 00    15 1B D4 11 12 01 17 0E    D1 9F 13 00 28 20 32 31    39 33 33 03 78 80       ,358167893
D88039EC48E0,10/11/21 9:08,R,   00 D8 80 39 EC 48 E0 00    1C 16 96 18 02 2E E0 03    1B F8 04 00 05 01 3C 68    09 D4 50 04 00 0A 00 05    27 33 03 78 53          ,358168252
D88039EC48E0,10/11/21 9:08,S,   00 D8 80 39 EC 48 E0 00    15 1B 8E 11 12 01 17 0E    D1 9F 13 00 28 20 32 34    39 39 33 03 78 BD       ,358168259
D88039EC48E0,10/11/21 9:08,R,   00 D8 80 39 EC 48 E0 00    0E 15 97 0A 01 02 09 D4    50 04 00 33 03 78 68    ,358168326
D88039EC48E0,10/11/21 9:09,S,   00 D8 80 39 EC 48 E0 00    0B 1A B5 07 12 00 13 00    33 03 78 57             ,358168340
D88039EC48E0,10/11/21 9:09,R,   00 D8 80 39 EC 48 E0 00    1C 16 98 18 02 2E E0 03    1C 01 04 00 05 01 64 41    09 D4 50 04 00 0A 00 06    15 33 03 78 57          ,358168655
D88039EC48E0,10/11/21 9:09,S,   00 D8 80 39 EC 48 E0 00    15 1B 57 11 12 01 17 0E    D1 CC 13 00 28 20 32 38    31 34 33 03 78 D0       ,358168660
D88039EC48E0,10/11/21 9:09,R,   00 D8 80 39 EC 48 E0 00    1C 16 99 18 02 2F 44 03    1C 0C 04 00 05 01 6D 9E    09 D4 50 04 00 0A 00 06    1F 33 03 78 76          ,358168766
D88039EC48E0,10/11/21 9:09,S,   00 D8 80 39 EC 48 E0 00    15 1B 90 11 12 01 17 0E    D1 CC 13 00 28 20 32 38    38 38 33 03 78 8C       ,358168774
D88039EC48E0,10/11/21 9:10,R,   00 D8 80 39 EC 48 E0 00    1C 16 9A 18 02 2F 44 03    1C 16 04 00 05 01 8A EA    09 D4 50 04 00 0A 00 07    02 33 03 78 1E          ,358169070
D88039EC48E0,10/11/21 9:10,S,   00 D8 80 39 EC 48 E0 00    15 1B 2A 11 12 01 17 0E    D1 CC 13 00 28 20 33 31    31 39 33 03 78 FE       ,358169084
D88039EC48E0,10/11/21 9:10,R,   00 D8 80 39 EC 48 E0 00    1C 16 9B 18 02 2F A8 03    1C 2A 04 00 05 01 B1 98    09 D4 50 04 00 0A 00 07    2A 33 03 78 A8          ,358169483
D88039EC48E0,10/11/21 9:10,S,   00 D8 80 39 EC 48 E0 00    15 1B F6 11 12 01 17 0E    D1 CC 13 00 28 20 33 34    32 35 33 03 78 32       ,358169493
D88039EC48E0,10/11/21 9:11,R,   00 D8 80 39 EC 48 E0 00    1C 16 9C 18 02 32 64 03    1C 48 04 00 05 01 D9 71    09 D4 50 04 00 0A 00 08    18 33 03 78 DA          ,358169923
D88039EC48E0,10/11/21 9:11,S,   00 D8 80 39 EC 48 E0 00    15 1B D3 11 12 01 17 0E    D1 CC 13 00 28 20 33 37    34 30 33 03 78 55       ,358169933
D88039EC48E0,10/11/21 9:12,R,   00 D8 80 39 EC 48 E0 00    1C 16 9D 18 02 32 64 03    1C 65 04 00 05 02 00 1A    09 D4 50 04 00 0A 00 09    02 33 03 78 00          ,358170312
D88039EC48E0,10/11/21 9:12,S,   00 D8 80 39 EC 48 E0 00    15 1B 94 11 12 01 17 0E    D1 CC 13 00 28 20 34 30    34 35 33 03 78 95       ,358170318
D88039EC48E0,10/11/21 9:12,R,   00 D8 80 39 EC 48 E0 00    1C 16 9E 18 02 32 64 03    1C 7A 04 00 05 02 26 C8    09 D4 50 04 00 0A 00 09    28 33 03 78 F0          ,358170741
D88039EC48E0,10/11/21 9:12,S,   00 D8 80 39 EC 48 E0 00    15 1B 6D 11 12 01 17 0E    D2 1D 13 00 28 20 34 33    35 31 33 03 78 6A       ,358170756
D88039EC48E0,10/11/21 9:13,R,   00 D8 80 39 EC 48 E0 00    1C 16 9F 18 02 32 64 03    1C 8E 04 00 05 02 4D D8    09 D4 50 04 00 0A 00 0A    12 33 03 78 B9          ,358171171
D88039EC48E0,10/11/21 9:13,S,   00 D8 80 39 EC 48 E0 00    15 1B 42 11 12 01 17 0E    D2 1D 13 00 28 20 34 36    36 30 33 03 78 92       ,358171180
D88039EC48E0,10/11/21 9:14,R,   00 D8 80 39 EC 48 E0 00    1C 16 A0 18 02 32 64 03    1C A2 04 00 05 02 74 E8    09 D4 50 04 00 0A 00 0A    38 33 03 78 47          ,358171563
D88039EC48E0,10/11/21 9:14,S,   00 D8 80 39 EC 48 E0 00    15 1B 07 11 12 01 17 0E    D2 1D 13 00 28 20 34 39    36 39 33 03 78 C1       ,358171575
D88039EC48E0,10/11/21 9:14,R,   00 D8 80 39 EC 48 E0 00    1C 16 A1 18 02 32 64 03    1C B6 04 00 05 02 98 D8    09 D4 50 04 00 0A 00 0B    1F 33 03 78 36          ,358171986
D88039EC48E0,10/11/21 9:14,S,   00 D8 80 39 EC 48 E0 00    15 1B DB 11 12 01 17 0E    D2 1D 13 00 28 20 35 32    35 33 33 03 78 FA       ,358171998
D88039EC48E0,10/11/21 9:14,R,   00 D8 80 39 EC 48 E0 00    1C 16 A2 18 02 32 64 03    1C B6 04 00 05 02 9B F8    09 D4 50 04 00 0A 00 0B    22 33 03 78 0F          ,358172024
D88039EC48E0,10/11/21 9:14,S,   00 D8 80 39 EC 48 E0 00    15 1B EF 11 12 01 17 0E    D2 1D 13 00 28 20 35 32    37 37 33 03 78 E0       ,358172039
D88039EC48E0,10/11/21 9:15,R,   00 D8 80 39 EC 48 E0 00    1C 16 A3 18 02 32 64 03    1C C9 04 00 05 02 C3 6A    09 D4 50 04 00 0A 00 0C    0C 33 03 78 76          ,358172424
D88039EC48E0,10/11/21 9:15,S,   00 D8 80 39 EC 48 E0 00    15 1B B4 11 12 01 17 0E    D2 4A 13 00 28 20 35 35    38 39 33 03 78 E8       ,358172430
D88039EC48E0,10/11/21 9:16,R,   00 D8 80 39 EC 48 E0 00    1C 16 A4 18 02 32 64 03    1C E8 04 00 05 02 EA 18    09 D4 50 04 00 0A 00 0C    31 33 03 78 5C          ,358172762
D88039EC48E0,10/11/21 9:16,S,   00 D8 80 39 EC 48 E0 00    15 1B 5F 11 12 01 17 0E    D2 4A 13 00 28 20 35 38    39 35 33 03 78 3D       ,358172773
D88039EC48E0,10/11/21 9:16,R,   00 D8 80 39 EC 48 E0 00    1C 16 A5 18 02 32 C8 03    1C FB 04 00 05 03 11 F1    09 D4 50 04 00 0A 00 0D    1B 33 03 78 F8          ,358173143
D88039EC48E0,10/11/21 9:16,S,   00 D8 80 39 EC 48 E0 00    15 1B 1F 11 12 01 17 0E    D2 4A 13 00 28 20 36 32    31 30 33 03 78 8F       ,358173156
D88039EC48E0,10/11/21 9:17,R,   00 D8 80 39 EC 48 E0 00    1C 16 A6 18 02 32 C8 03    1D 10 04 00 05 03 38 9A    09 D4 50 04 00 0A 00 0E    04 33 03 78 27          ,358173535
D88039EC48E0,10/11/21 9:17,S,   00 D8 80 39 EC 48 E0 00    15 1B E1 11 12 01 17 0E    D2 4A 13 00 28 20 36 35    31 35 33 03 78 C5       ,358173545
D88039EC48E0,10/11/21 9:17,R,   00 D8 80 39 EC 48 E0 00    1C 16 A7 18 02 31 9C 03    1D 2D 04 00 05 03 5F AA    09 D4 50 04 00 0A 00 0E    28 33 03 78 DB          ,358173855
D88039EC48E0,10/11/21 9:17,S,   00 D8 80 39 EC 48 E0 00    15 1B 82 11 12 01 17 0E    D2 4A 13 00 28 20 36 38    32 34 33 03 78 21       ,358173869
D88039EC48E0,10/11/21 9:18,R,   00 D8 80 39 EC 48 E0 00    1C 16 A8 18 02 29 04 03    1D 1A 04 00 05 03 86 BA    09 D4 50 04 00 0A 00 0F    1A 33 03 78 63          ,358174283
D88039EC48E0,10/11/21 9:18,S,   00 D8 80 39 EC 48 E0 00    15 1B 57 11 12 01 17 0E    D2 7B 13 00 28 20 37 31    33 33 33 03 78 21       ,358174293
D88039EC48E0,10/11/21 9:19,R,   00 D8 80 39 EC 48 E0 00    0E 15 A9 0A 01 02 09 D4    50 04 00 33 03 78 56    ,358174502
D88039EC48E0,10/11/21 9:19,S,   00 D8 80 39 EC 48 E0 00    0B 1A C4 07 12 00 13 00    33 03 78 48             ,358174513
D88039EC48E0,10/11/21 9:19,R,   00 D8 80 39 EC 48 E0 00    1C 16 AA 18 02 24 54 03    1D 1A 04 00 05 03 AD 68    09 D4 50 04 00 0A 00 10    0E 33 03 78 4C          ,358174755
D88039EC48E0,10/11/21 9:19,S,   00 D8 80 39 EC 48 E0 00    15 1B 42 11 12 01 17 0E    D2 7B 13 00 28 20 37 34    33 39 33 03 78 2D       ,358174762
D88039EC48E0,10/11/21 9:19,R,   00 D8 80 39 EC 48 E0 00    1C 16 AB 18 02 23 28 03    1D 1A 04 00 05 03 B9 E7    09 D4 50 04 00 0A 00 10    1F 33 03 78 DC          ,358174923
D88039EC48E0,10/11/21 9:19,S,   00 D8 80 39 EC 48 E0 00    15 1B 95 11 12 01 17 0E    D2 7B 13 00 28 20 37 35    33 37 33 03 78 DB       ,358174928
D88039EC48E0,10/11/21 9:20,R,   00 D8 80 39 EC 48 E0 00    1C 16 AC 18 02 20 08 03    1D 10 04 00 05 03 D4 78    09 D4 50 04 00 0A 00 11    09 33 03 78 71          ,358175300
D88039EC48E0,10/11/21 9:20,S,   00 D8 80 39 EC 48 E0 00    15 1B 53 11 12 01 17 0E    D2 7B 13 00 28 20 37 37    34 37 33 03 78 1A       ,358175311
D88039EC48E0,10/11/21 9:21,R,   00 D8 80 39 EC 48 E0 00    1C 16 AD 18 02 1C 20 03    1D 10 04 00 05 03 FB 88    09 D4 50 04 00 0A 00 12    0B 33 03 78 22          ,358175979
D88039EC48E0,10/11/21 9:21,S,   00 D8 80 39 EC 48 E0 00    15 1B A9 11 12 01 17 0E    D2 A4 13 00 28 20 38 30    35 36 33 03 78 A1       ,358175995
D88039EC48E0,10/11/21 9:22,R,   00 D8 80 39 EC 48 E0 00    1C 16 AE 18 02 18 38 03    1D 10 04 00 05 04 22 98    09 D4 50 04 00 0A 00 13    16 33 03 78 C9          ,358176679
D88039EC48E0,10/11/21 9:22,S,   00 D8 80 39 EC 48 E0 00    15 1B 0B 11 12 01 17 0E    D2 A4 13 00 28 20 38 33    36 35 33 03 78 3C       ,358176701
D88039EC48E0,10/11/21 9:23,R,   00 D8 80 39 EC 48 E0 00    1C 16 AF 18 02 15 18 03    1D 10 04 00 05 04 49 A8    09 D4 50 04 00 0A 00 14    2E 33 03 78 9B          ,358177644
D88039EC48E0,10/11/21 9:23,S,   00 D8 80 39 EC 48 E0 00    15 1B EA 11 12 01 17 0E    D2 A4 13 00 28 20 38 36    37 34 33 03 78 5A       ,358177655
D88039EC48E0,10/11/21 9:24,R,   00 D8 80 39 EC 48 E0 00    1C 16 B0 18 02 13 88 03    1D 10 04 00 05 04 5C CF    09 D4 50 04 00 0A 00 15    1F 33 03 78 00          ,358178125
D88039EC48E0,10/11/21 9:24,S,   00 D8 80 39 EC 48 E0 00    15 1B DB 11 12 01 17 0E    D2 AE 13 00 28 20 38 38    32 35 33 03 78 61       ,358178139
D88039EC48E0,10/11/21 9:25,R,   00 D8 80 39 EC 48 E0 00    1C 16 B1 18 02 11 F8 03    1D 10 04 00 05 04 70 B8    09 D4 50 04 00 0A 00 16    16 33 03 78 9C          ,358178633
D88039EC48E0,10/11/21 9:25,S,   00 D8 80 39 EC 48 E0 00    15 1B D8 11 12 01 17 0E    D2 AE 13 00 28 20 38 39    38 32 33 03 78 60       ,358178648
D88039EC48E0,10/11/21 9:27,R,   00 D8 80 39 EC 48 E0 00    1C 16 B2 18 02 0F A0 03    1D 10 04 00 05 04 97 C8    09 D4 50 04 00 0A 00 18    0C 33 03 78 C6          ,358179692
D88039EC48E0,10/11/21 9:27,S,   00 D8 80 39 EC 48 E0 00    15 1B E8 11 12 01 17 0E    D2 D2 13 00 28 20 39 32    39 31 33 03 78 32       ,358179702
D88039EC48E0,10/11/21 9:29,R,   00 D8 80 39 EC 48 E0 00    0E 15 B3 0A 01 02 09 D4    50 04 00 33 03 78 4C    ,358180571
D88039EC48E0,10/11/21 9:29,S,   00 D8 80 39 EC 48 E0 00    0B 1A A3 07 12 00 13 00    33 03 78 69             ,358180583
D88039EC48E0,10/11/21 9:29,R,   00 D8 80 39 EC 48 E0 00    1C 16 B4 18 02 0E D8 03    1D 10 04 00 05 04 BE D8    09 D4 50 04 00 0A 00 1A    12 33 03 78 4E          ,358180857
D88039EC48E0,10/11/21 9:29,S,   00 D8 80 39 EC 48 E0 00    15 1B 2F 11 12 01 17 0E    D2 D2 13 00 28 20 39 36    30 30 33 03 78 F1       ,358180868
D88039EC48E0,10/11/21 9:29,R,   00 D8 80 39 EC 48 E0 00    1C 16 B5 18 02 0E 74 03    1D 10 04 00 05 04 C3 23    09 D4 50 04 00 0A 00 1A    1F 33 03 78 54          ,358180991
D88039EC48E0,10/11/21 9:29,S,   00 D8 80 39 EC 48 E0 00    15 1B 72 11 12 01 17 0E    D2 D2 13 00 28 20 39 36    33 33 33 03 78 A8       ,358180998
D88039EC48E0,10/11/21 9:31,R,   00 D8 80 39 EC 48 E0 00    1C 16 B6 18 02 0E 74 03    1D 1A 04 00 05 04 E6 4A    09 D4 50 04 00 0A 00 1C    1A 33 03 78 02          ,358182176
D88039EC48E0,10/11/21 9:31,S,   00 D8 80 39 EC 48 E0 00    15 1B C4 11 12 01 17 0E    D2 F8 13 00 28 20 39 39    31 31 33 03 78 31       ,358182188
D88039EC48E0,10/11/21 9:33,R,   00 D8 80 39 EC 48 E0 00    1C 16 B7 18 02 0E 74 03    1D 2D 04 00 05 05 0D 5A    09 D4 50 04 00 0A 00 1E    22 33 03 78 AC          ,358183575
D88039EC48E0,10/11/21 9:33,S,   00 D8 80 39 EC 48 E0 00    15 1B 80 11 12 01 17 0E    D2 FD 13 00 28 31 30 32    32 30 33 03 78 6F       ,358183585
D88039EC48E0,10/11/21 9:34,R,   00 D8 80 39 EC 48 E0 00    1C 16 B8 18 02 0E 10 03    1D 2D 04 00 05 05 1E 8E    09 D4 50 04 00 0A 00 1F    1F 33 03 78 CC          ,358184237
D88039EC48E0,10/11/21 9:34,S,   00 D8 80 39 EC 48 E0 00    15 1B CC 11 12 01 17 0E    D2 FD 13 00 28 31 30 33    35 36 33 03 78 19       ,358184247
D88039EC48E0,10/11/21 9:36,R,   00 D8 80 39 EC 48 E0 00    1C 16 B9 18 02 0C 1C 03    1D 2D 04 00 05 05 34 6A    09 D4 50 04 00 0A 00 20    32 33 03 78 BB          ,358184959
D88039EC48E0,10/11/21 9:36,S,   00 D8 80 39 EC 48 E0 00    15 1B 36 11 12 01 17 0E    D2 FD 13 00 28 31 30 35    32 38 33 03 78 AE       ,358184968
D88039EC48E0,10/11/21 9:38,R,   00 D8 80 39 EC 48 E0 00    1C 16 BA 18 02 08 FC 03    1D 2D 04 00 05 05 5B 18    09 D4 50 04 00 0A 00 23    2C 33 03 78 0C          ,358186646
D88039EC48E0,10/11/21 9:38,S,   00 D8 80 39 EC 48 E0 00    15 1B 81 11 12 01 17 0E    D3 23 13 00 28 31 30 38    33 34 33 03 78 3C       ,358186652
D88039EC48E0,10/11/21 9:39,R,   00 D8 80 39 EC 48 E0 00    0E 15 BB 0A 01 02 09 D4    50 04 00 33 03 78 44    ,358186693
D88039EC48E0,10/11/21 9:39,S,   00 D8 80 39 EC 48 E0 00    0B 1A 9A 07 12 00 13 00    33 03 78 72             ,358186703
D88039EC48E0,10/11/21 9:39,R,   00 D8 80 39 EC 48 E0 00    1C 16 BC 18 02 08 98 03    1D 2D 04 00 05 05 63 4C    09 D4 50 04 00 0A 00 24    1F 33 03 78 3E          ,358187108
D88039EC48E0,10/11/21 9:39,S,   00 D8 80 39 EC 48 E0 00    15 1B 69 11 12 01 17 0E    D3 26 13 00 28 31 30 38    39 38 33 03 78 47       ,358187118
D88039EC48E0,10/11/21 9:43,R,   00 D8 80 39 EC 48 E0 00    1C 16 BD 18 02 05 78 03    1D 2D 04 00 05 05 82 28    09 D4 50 04 00 0A 00 27    37 33 03 78 4A          ,358189290
D88039EC48E0,10/11/21 9:43,S,   00 D8 80 39 EC 48 E0 00    15 1B B0 11 12 01 17 0E    D3 43 13 00 28 31 31 31    34 32 33 03 78 F4       ,358189306
D88039EC48E0,10/11/21 9:44,R,   00 D8 80 39 EC 48 E0 00    1C 16 BE 18 02 04 4C 03    1D 24 04 00 05 05 8C B5    09 D4 50 04 00 0A 00 29    1F 33 03 78 FE          ,358190327
D88039EC48E0,10/11/21 9:44,S,   00 D8 80 39 EC 48 E0 00    15 1B B6 11 12 01 17 0E    D3 43 13 00 28 31 31 32    32 35 33 03 78 EC       ,358190340
D88039EC48E0,10/11/21 9:46,R,   00 D8 80 39 EC 48 E0 00    1C 16 BF 18 02 03 84 03    1D 24 04 00 05 05 96 79    09 D4 50 04 00 0A 00 2B    19 33 03 78 FC          ,358191471
D88039EC48E0,10/11/21 9:46,S,   00 D8 80 39 EC 48 E0 00    15 1B F5 11 12 01 17 0E    D3 59 13 00 28 31 31 33    30 32 33 03 78 9B       ,358191487
D88039EC48E0,10/11/21 9:46,R,   00 D8 80 39 EC 48 E0 00    0E 15 C0 0A 01 07 09 D4    50 04 00 33 03 78 3A    ,358191502
D88039EC48E0,10/11/21 9:46,S,   00 D8 80 39 EC 48 E0 00    0B 1A 04 07 12 00 13 00    33 03 78 08             ,358191517
D88039EC48E0,10/11/21 9:47,R,   00 D8 80 39 EC 48 E0 00    0E 15 C1 0A 01 07 09 D4    50 04 00 33 03 78 39    ,358191925
D88039EC48E0,10/11/21 9:47,S,   00 D8 80 39 EC 48 E0 00    0B 1A D6 07 12 00 13 00    33 03 78 36             ,358191935
D88039EC48E0,10/11/21 9:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 C2 0A 01 07 09 D4    50 04 00 33 03 78 38    ,358194938
D88039EC48E0,10/11/21 9:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A BA 07 12 00 13 00    33 03 78 52             ,358194948
D88039EC48E0,10/11/21 9:59,R,   00 D8 80 39 EC 48 E0 00    0E 15 C3 0A 01 0A 09 D4    50 04 00 33 03 78 34    ,358199013
D88039EC48E0,10/11/21 9:59,S,   00 D8 80 39 EC 48 E0 00    0B 1A B2 07 12 00 13 00    33 03 78 5A             ,358199022
D88039EC48E0,10/11/21 10:01,R,   00 D8 80 39 EC 48 E0 00    1F 27 C4 1B 01 0A 09 D4    50 04 00 24 00 00 00 00    00 00 00 00 00 00 00 00    00 00 00 00 33 03 78 EC ,358200267
D88039EC48E0,10/11/21 10:01,S,   00 D8 80 39 EC 48 E0 00    0C 28 2B 08 09 D4 50 04    00 33 03 78 C6          ,358200292
D88039EC48E0,10/11/21 10:09,R,   00 D8 80 39 EC 48 E0 00    0E 15 C5 0A 01 0A 09 D4    50 04 00 33 03 78 32    ,358205242
D88039EC48E0,10/11/21 10:09,S,   00 D8 80 39 EC 48 E0 00    0B 1A E1 07 12 00 13 00    33 03 78 2B             ,358205253
D88039EC48E0,10/11/21 10:19,R,   00 D8 80 39 EC 48 E0 00    0E 15 C6 0A 01 0A 09 D4    50 04 00 33 03 78 31    ,358211391
D88039EC48E0,10/11/21 10:19,S,   00 D8 80 39 EC 48 E0 00    0B 1A EB 07 12 00 13 00    33 03 78 21             ,358211401
D88039EC48E0,10/11/21 10:29,R,   00 D8 80 39 EC 48 E0 00    0E 15 C7 0A 01 0A 09 D4    50 04 00 33 03 78 30    ,358217594
D88039EC48E0,10/11/21 10:29,S,   00 D8 80 39 EC 48 E0 00    0B 1A 0D 07 12 00 13 00    33 03 78 FF             ,358217602
D88039EC48E0,10/11/21 10:39,R,   00 D8 80 39 EC 48 E0 00    0E 15 C8 0A 01 0A 09 D4    50 04 00 33 03 78 2F    ,358223835
D88039EC48E0,10/11/21 10:39,S,   00 D8 80 39 EC 48 E0 00    0B 1A 42 07 12 00 13 00    33 03 78 CA             ,358223846
D88039EC48E0,10/11/21 10:49,R,   00 D8 80 39 EC 48 E0 00    0E 15 C9 0A 01 0A 09 D4    50 04 00 33 03 78 2E    ,358230143
D88039EC48E0,10/11/21 10:49,S,   00 D8 80 39 EC 48 E0 00    0B 1A 99 07 12 00 13 00    33 03 78 73             ,358230152
D88039EC48E0,10/11/21 10:59,R,   00 D8 80 39 EC 48 E0 00    0E 15 CA 0A 01 0A 09 D4    50 04 00 33 03 78 2D    ,358236346
D88039EC48E0,10/11/21 10:59,S,   00 D8 80 39 EC 48 E0 00    0B 1A B8 07 12 00 13 00    33 03 78 54             ,358236357
D88039EC48E0,10/11/21 11:09,R,   00 D8 80 39 EC 48 E0 00    0E 15 CB 0A 01 0A 09 D4    50 04 00 33 03 78 2C    ,358242514
D88039EC48E0,10/11/21 11:09,S,   00 D8 80 39 EC 48 E0 00    0B 1A C6 07 12 00 13 00    33 03 78 46             ,358242525
D88039EC48E0,10/11/21 11:19,R,   00 D8 80 39 EC 48 E0 00    0E 15 CC 0A 01 0A 09 D4    50 04 00 33 03 78 2B    ,358248710
D88039EC48E0,10/11/21 11:19,S,   00 D8 80 39 EC 48 E0 00    0B 1A E4 07 12 00 13 00    33 03 78 28             ,358248725
D88039EC48E0,10/11/21 11:29,R,   00 D8 80 39 EC 48 E0 00    0E 15 CD 0A 01 0A 09 D4    50 04 00 33 03 78 2A    ,358254918
D88039EC48E0,10/11/21 11:29,S,   00 D8 80 39 EC 48 E0 00    0B 1A 05 07 12 00 13 00    33 03 78 07             ,358254929
D88039EC48E0,10/11/21 11:39,R,   00 D8 80 39 EC 48 E0 00    0E 15 CE 0A 01 0A 09 D4    50 04 00 33 03 78 29    ,358261118
D88039EC48E0,10/11/21 11:39,S,   00 D8 80 39 EC 48 E0 00    0B 1A 24 07 12 00 13 00    33 03 78 E8             ,358261129
D88039EC48E0,10/11/21 11:49,R,   00 D8 80 39 EC 48 E0 00    0E 15 CF 0A 01 0A 09 D4    50 04 00 33 03 78 28    ,358267274
D88039EC48E0,10/11/21 11:49,S,   00 D8 80 39 EC 48 E0 00    0B 1A 2D 07 12 00 13 00    33 03 78 DF             ,358267284
D88039EC48E0,10/11/21 11:59,R,   00 D8 80 39 EC 48 E0 00    0E 15 D0 0A 01 0A 09 D4    50 04 00 33 03 78 27    ,358273490
D88039EC48E0,10/11/21 11:59,S,   00 D8 80 39 EC 48 E0 00    0B 1A 56 07 12 00 13 00    33 03 78 B6             ,358273497
D88039EC48E0,10/11/21 12:09,R,   00 D8 80 39 EC 48 E0 00    0E 15 D1 0A 01 0A 09 D4    50 04 00 33 03 78 26    ,358279699
D88039EC48E0,10/11/21 12:09,S,   00 D8 80 39 EC 48 E0 00    0B 1A 7B 07 12 00 13 00    33 03 78 91             ,358279704
D88039EC48E0,10/11/21 12:19,R,   00 D8 80 39 EC 48 E0 00    0E 15 D2 0A 01 0A 09 D4    50 04 00 33 03 78 25    ,358285912
D88039EC48E0,10/11/21 12:19,S,   00 D8 80 39 EC 48 E0 00    0B 1A A2 07 12 00 13 00    33 03 78 6A             ,358285920
D88039EC48E0,10/11/21 12:29,R,   00 D8 80 39 EC 48 E0 00    0E 15 D3 0A 01 0A 09 D4    50 04 00 33 03 78 24    ,358292155
D88039EC48E0,10/11/21 12:29,S,   00 D8 80 39 EC 48 E0 00    0B 1A DD 07 12 00 13 00    33 03 78 2F             ,358292169
D88039EC48E0,10/11/21 12:39,R,   00 D8 80 39 EC 48 E0 00    0E 15 D4 0A 01 0A 09 D4    50 04 00 33 03 78 23    ,358298500
D88039EC48E0,10/11/21 12:39,S,   00 D8 80 39 EC 48 E0 00    0B 1A 4A 07 12 00 13 00    33 03 78 C2             ,358298515
D88039EC48E0,10/11/21 12:49,R,   00 D8 80 39 EC 48 E0 00    0E 15 D5 0A 01 0A 09 D4    50 04 00 33 03 78 22    ,358304737
D88039EC48E0,10/11/21 12:49,S,   00 D8 80 39 EC 48 E0 00    0B 1A 7F 07 12 00 13 00    33 03 78 8D             ,358304756
