RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-07-22 09:05:06,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,288555938
2021-07-22 09:15:06,00,D88039EC48E0,000B,1A,77,07,12,0,13,00,33,0378,S,288561215
2021-07-22 09:15:44,00,D88039EC48E0,000B,1A,2E,07,12,0,13,00,33,0378,S,288561578
2021-07-22 09:16:30,00,D88039EC48E0,000B,1A,F3,07,12,0,13,00,33,0378,S,288561973
2021-07-22 09:16:47,00,D88039EC48E0,000B,1A,45,07,12,1,13,00,33,0378,S,288562136
2021-07-22 09:17:12,00,D88039EC48E0,000B,1A,B8,07,12,0,13,00,33,0378,S,288562362
2021-07-22 09:17:58,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,288562762
2021-07-22 09:23:00,00,D88039EC48E0,000B,1A,77,07,12,0,13,00,33,0378,S,288565301
2021-07-22 09:33:01,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,288570577
2021-07-22 09:43:02,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,288575810
2021-07-22 09:53:03,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,288581049
2021-07-22 10:03:03,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,288586294
2021-07-22 10:13:03,00,D88039EC48E0,000B,1A,CE,07,12,0,13,00,33,0378,S,288591554
2021-07-22 10:21:12,00,D88039EC48E0,000B,1A,33,07,12,0,13,00,33,0378,S,288595842
2021-07-22 10:21:55,00,D88039EC48E0,000B,1A,ED,07,12,0,13,00,33,0378,S,288596220
2021-07-22 10:26:56,00,D88039EC48E0,000B,1A,5C,07,12,0,13,00,33,0378,S,288598994
2021-07-22 10:36:56,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,288604306
2021-07-22 10:42:32,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,288607123
2021-07-22 10:52:32,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,288612369
2021-07-22 11:02:33,00,D88039EC48E0,000B,1A,D6,07,12,0,13,00,33,0378,S,288617642
2021-07-22 11:12:34,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,288622877
2021-07-22 11:22:35,00,D88039EC48E0,000B,1A,89,07,12,0,13,00,33,0378,S,288628214
2021-07-22 11:32:36,00,D88039EC48E0,000B,1A,C0,07,12,0,13,00,33,0378,S,288633436
2021-07-22 11:42:36,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,288638722
2021-07-22 11:52:37,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,288643993
2021-07-22 12:02:38,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,288649257
2021-07-22 12:12:39,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,288654478
2021-07-22 12:22:39,00,D88039EC48E0,000B,1A,39,07,12,0,13,00,33,0378,S,288659745
2021-07-22 12:32:40,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,288664994
2021-07-22 12:42:41,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,288670293
2021-07-22 12:52:42,00,D88039EC48E0,000B,1A,30,07,12,0,13,00,33,0378,S,288675573
2021-07-22 13:02:42,00,D88039EC48E0,000B,1A,71,07,12,0,13,00,33,0378,S,288680818
2021-07-22 13:12:43,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,288686108
2021-07-22 13:22:44,00,D88039EC48E0,000B,1A,18,07,12,0,13,00,33,0378,S,288691370
2021-07-22 13:32:45,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,288696686
2021-07-22 13:42:46,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,288702025
2021-07-22 13:52:46,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,288707298
2021-07-22 14:02:47,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,288712610
2021-07-22 14:12:48,00,D88039EC48E0,000B,1A,09,07,12,0,13,00,33,0378,S,288717920
2021-07-22 14:22:49,00,D88039EC48E0,000B,1A,5D,07,12,0,13,00,33,0378,S,288723196
2021-07-22 14:31:25,00,D88039EC48E0,000B,1A,2F,07,12,1,13,00,33,0378,S,288727705
2021-07-22 14:31:51,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,288727968
2021-07-22 14:32:36,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,288728397
2021-07-22 14:37:37,00,D88039EC48E0,000B,1A,1B,07,12,0,13,00,33,0378,S,288731241
2021-07-22 14:47:38,00,D88039EC48E0,000B,1A,83,07,12,0,13,00,33,0378,S,288736562
2021-07-22 14:57:39,00,D88039EC48E0,000B,1A,E9,07,12,0,13,00,33,0378,S,288741880
2021-07-22 15:07:40,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,288747223
2021-07-22 15:13:33,00,D88039EC48E0,000B,1A,5E,07,12,0,13,00,33,0378,S,288750295
2021-07-22 15:14:52,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,288751088
2021-07-22 15:15:15,00,D88039EC48E0,000B,1A,5B,07,12,1,13,00,33,0378,S,288751315
2021-07-22 15:15:40,00,D88039EC48E0,000B,1A,D6,07,12,0,13,00,33,0378,S,288751557
2021-07-22 15:16:25,00,D88039EC48E0,000B,1A,A2,07,12,0,13,00,33,0378,S,288751961
2021-07-22 15:21:26,00,D88039EC48E0,000B,1A,9C,07,12,0,13,00,33,0378,S,288754505
2021-07-22 15:31:26,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,288759831
2021-07-22 15:41:27,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,288765190
2021-07-22 15:51:28,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,288770474
2021-07-22 15:54:34,00,D88039EC48E0,000B,1A,40,07,12,0,13,00,33,0378,S,288772211
2021-07-22 15:58:55,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,288774532
2021-07-22 15:59:27,00,D88039EC48E0,000B,1A,43,07,12,1,13,00,33,0378,S,288774765
2021-07-22 15:59:51,00,D88039EC48E0,000B,1A,B8,07,12,0,13,00,33,0378,S,288774999
2021-07-22 16:00:36,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,288775342
2021-07-22 16:05:37,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,288778093
2021-07-22 16:15:37,00,D88039EC48E0,000B,1A,FF,07,12,0,13,00,33,0378,S,288783327
2021-07-22 16:25:37,00,D88039EC48E0,000B,1A,7B,07,12,0,13,00,33,0378,S,288788682
2021-07-22 16:35:37,00,D88039EC48E0,000B,1A,FD,07,12,0,13,00,33,0378,S,288794044
2021-07-22 16:45:38,00,D88039EC48E0,000B,1A,61,07,12,0,13,00,33,0378,S,288799355
2021-07-22 16:55:39,00,D88039EC48E0,000B,1A,DD,07,12,0,13,00,33,0378,S,288804714
2021-07-22 17:05:40,00,D88039EC48E0,000B,1A,6D,07,12,0,13,00,33,0378,S,288810108
2021-07-22 17:15:41,00,D88039EC48E0,000B,1A,02,07,12,0,13,00,33,0378,S,288815503
2021-07-22 17:15:47,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,288815570
2021-07-22 17:16:31,00,D88039EC48E0,000B,1A,E5,07,12,0,13,00,33,0378,S,288815955
2021-07-22 17:21:31,00,D88039EC48E0,000B,1A,CA,07,12,0,13,00,33,0378,S,288818453
2021-07-22 17:31:31,00,D88039EC48E0,000B,1A,37,07,12,0,13,00,33,0378,S,288823783
2021-07-22 17:32:53,00,D88039EC48E0,000B,1A,B5,07,12,0,13,00,33,0378,S,288824541
2021-07-22 17:42:54,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,288829972
2021-07-22 17:52:54,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,288835470
2021-07-22 18:02:55,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,288840982
2021-07-22 18:12:56,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,288846507
2021-07-22 18:22:57,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,288852096
2021-07-22 18:32:58,00,D88039EC48E0,000B,1A,BB,07,12,0,13,00,33,0378,S,288857712
2021-07-22 18:42:58,00,D88039EC48E0,000B,1A,88,07,12,0,13,00,33,0378,S,288863231
2021-07-22 18:52:59,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,288868842
2021-07-22 19:03:00,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,288874458
2021-07-22 19:13:01,00,D88039EC48E0,000B,1A,C5,07,12,0,13,00,33,0378,S,288880178
2021-07-22 19:23:02,00,D88039EC48E0,000B,1A,FB,07,12,0,13,00,33,0378,S,288885894
2021-07-22 19:33:02,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,288891626
2021-07-22 19:43:03,00,D88039EC48E0,000B,1A,6A,07,12,0,13,00,33,0378,S,288897326
2021-07-22 19:53:04,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,288902989
2021-07-22 20:03:05,00,D88039EC48E0,000B,1A,AE,07,12,0,13,00,33,0378,S,288908679
2021-07-22 20:13:06,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,288914321
2021-07-22 20:23:06,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,288920059
2021-07-22 20:33:07,00,D88039EC48E0,000B,1A,36,07,12,0,13,00,33,0378,S,288925801
2021-07-22 20:43:08,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,288931584
2021-07-22 20:53:09,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,288937428
2021-07-22 21:03:10,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,288943206
2021-07-22 21:13:10,00,D88039EC48E0,000B,1A,AE,07,12,0,13,00,33,0378,S,288948962
2021-07-22 21:23:11,00,D88039EC48E0,000B,1A,FF,07,12,0,13,00,33,0378,S,288954728
2021-07-22 21:33:12,00,D88039EC48E0,000B,1A,3E,07,12,0,13,00,33,0378,S,288960461
2021-07-22 21:43:13,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,288966273
2021-07-22 21:53:14,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,288972011
2021-07-22 22:03:15,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,288977780
2021-07-22 22:13:15,00,D88039EC48E0,000B,1A,83,07,12,0,13,00,33,0378,S,288983547
2021-07-22 22:23:16,00,D88039EC48E0,000B,1A,DA,07,12,0,13,00,33,0378,S,288989334
2021-07-22 22:33:17,00,D88039EC48E0,000B,1A,2B,07,12,0,13,00,33,0378,S,288995100
2021-07-22 22:43:18,00,D88039EC48E0,000B,1A,54,07,12,0,13,00,33,0378,S,289000789
2021-07-22 22:53:19,00,D88039EC48E0,000B,1A,8B,07,12,0,13,00,33,0378,S,289006513
2021-07-22 23:03:19,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,289012256
2021-07-22 23:13:20,00,D88039EC48E0,000B,1A,2D,07,12,0,13,00,33,0378,S,289018054
2021-07-22 23:23:21,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,289023903
2021-07-22 23:33:22,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,289029602
2021-07-22 23:43:23,00,D88039EC48E0,000B,1A,09,07,12,0,13,00,33,0378,S,289035328
2021-07-22 23:53:23,00,D88039EC48E0,000B,1A,4D,07,12,0,13,00,33,0378,S,289041079
2021-07-23 00:03:24,00,D88039EC48E0,000B,1A,8C,07,12,0,13,00,33,0378,S,289046823
2021-07-23 00:13:25,00,D88039EC48E0,000B,1A,B9,07,12,0,13,00,33,0378,S,289052534
2021-07-23 00:23:26,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,289058211
2021-07-23 00:33:27,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,289063880
2021-07-23 00:43:28,00,D88039EC48E0,000B,1A,05,07,12,0,13,00,33,0378,S,289069537
2021-07-23 00:53:28,00,D88039EC48E0,000B,1A,2A,07,12,0,13,00,33,0378,S,289075214
2021-07-23 01:03:29,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,289080753
2021-07-23 01:13:30,00,D88039EC48E0,000B,1A,F0,07,12,0,13,00,33,0378,S,289086342
2021-07-23 01:23:31,00,D88039EC48E0,000B,1A,EE,07,12,0,13,00,33,0378,S,289091945
2021-07-23 01:33:32,00,D88039EC48E0,000B,1A,BE,07,12,0,13,00,33,0378,S,289097470
2021-07-23 01:43:32,00,D88039EC48E0,000B,1A,8F,07,12,0,13,00,33,0378,S,289102995
2021-07-23 01:53:33,00,D88039EC48E0,000B,1A,50,07,12,0,13,00,33,0378,S,289108488
2021-07-23 02:03:34,00,D88039EC48E0,000B,1A,29,07,12,0,13,00,33,0378,S,289114029
2021-07-23 02:13:35,00,D88039EC48E0,000B,1A,DD,07,12,0,13,00,33,0378,S,289119505
2021-07-23 02:23:36,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,289124950
2021-07-23 02:33:36,00,D88039EC48E0,000B,1A,3C,07,12,0,13,00,33,0378,S,289130423
2021-07-23 02:43:37,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,289135826
2021-07-23 02:53:38,00,D88039EC48E0,000B,1A,60,07,12,0,13,00,33,0378,S,289141225
2021-07-23 03:01:27,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,289145469
2021-07-23 03:01:31,00,D88039EC48E0,000B,1A,BC,07,12,0,13,00,33,0378,S,289145501
2021-07-23 03:11:31,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,289151014
2021-07-23 03:21:32,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,289156395
2021-07-23 03:31:33,00,D88039EC48E0,000B,1A,8E,07,12,0,13,00,33,0378,S,289161769
2021-07-23 03:41:34,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,289167153
2021-07-23 03:51:34,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,289172511
2021-07-23 04:01:35,00,D88039EC48E0,000B,1A,23,07,12,0,13,00,33,0378,S,289177906
2021-07-23 04:11:36,00,D88039EC48E0,000B,1A,94,07,12,0,13,00,33,0378,S,289183240
2021-07-23 04:21:37,00,D88039EC48E0,000B,1A,FA,07,12,0,13,00,33,0378,S,289188552
2021-07-23 04:31:38,00,D88039EC48E0,000B,1A,68,07,12,0,13,00,33,0378,S,289193879
2021-07-23 04:41:39,00,D88039EC48E0,000B,1A,EC,07,12,0,13,00,33,0378,S,289199242
2021-07-23 04:51:39,00,D88039EC48E0,000B,1A,4C,07,12,0,13,00,33,0378,S,289204546
2021-07-23 05:01:40,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,289209856
2021-07-23 05:11:41,00,D88039EC48E0,000B,1A,F5,07,12,0,13,00,33,0378,S,289215104
2021-07-23 05:21:42,00,D88039EC48E0,000B,1A,23,07,12,0,13,00,33,0378,S,289220308
2021-07-23 05:31:43,00,D88039EC48E0,000B,1A,61,07,12,0,13,00,33,0378,S,289225542
2021-07-23 05:41:44,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,289230738
2021-07-23 05:51:44,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,289236005
2021-07-23 06:01:45,00,D88039EC48E0,000B,1A,FF,07,12,0,13,00,33,0378,S,289241193
2021-07-23 06:11:46,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,289246362
2021-07-23 06:21:47,00,D88039EC48E0,000B,1A,4E,07,12,0,13,00,33,0378,S,289251568
2021-07-23 06:31:48,00,D88039EC48E0,000B,1A,58,07,12,0,13,00,33,0378,S,289256713
2021-07-23 06:41:49,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,289261907
2021-07-23 06:51:49,00,D88039EC48E0,000B,1A,B6,07,12,0,13,00,33,0378,S,289267125
2021-07-23 07:01:50,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,289272315
2021-07-23 07:11:51,00,D88039EC48E0,000B,1A,0F,07,12,0,13,00,33,0378,S,289277528
2021-07-23 07:21:52,00,D88039EC48E0,000B,1A,31,07,12,0,13,00,33,0378,S,289282709
2021-07-23 07:31:53,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,289287951
2021-07-23 07:41:53,00,D88039EC48E0,000B,1A,A6,07,12,0,13,00,33,0378,S,289293164
2021-07-23 07:51:54,00,D88039EC48E0,000B,1A,E7,07,12,0,13,00,33,0378,S,289298411
2021-07-23 08:01:55,00,D88039EC48E0,000B,1A,25,07,12,0,13,00,33,0378,S,289303649
2021-07-23 08:11:56,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,289308905
2021-07-23 08:14:25,00,D88039EC48E0,000B,1A,27,07,12,0,13,00,33,0378,S,289310302
2021-07-23 08:14:50,00,D88039EC48E0,000B,1A,A6,07,12,1,13,00,33,0378,S,289310558
2021-07-23 08:15:15,00,D88039EC48E0,000B,1A,2A,07,12,0,13,00,33,0378,S,289310818
2021-07-23 08:16:00,00,D88039EC48E0,000B,1A,FA,07,12,0,13,00,33,0378,S,289311234
2021-07-23 08:21:01,00,D88039EC48E0,000B,1A,F3,07,12,0,13,00,33,0378,S,289313775
2021-07-23 08:31:01,00,D88039EC48E0,000B,1A,3D,07,12,0,13,00,33,0378,S,289319037
2021-07-23 08:41:02,00,D88039EC48E0,000B,1A,32,07,12,0,13,00,33,0378,S,289324636
2021-07-23 08:51:03,00,D88039EC48E0,000B,1A,96,07,12,0,13,00,33,0378,S,289329947
2021-07-23 09:01:03,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,289335250
2021-07-23 09:11:04,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,289340654
2021-07-23 09:16:36,00,D88039EC48E0,000B,1A,79,07,12,0,13,00,33,0378,S,289343688
2021-07-23 09:17:21,00,D88039EC48E0,000B,1A,48,07,12,0,13,00,33,0378,S,289344094
2021-07-23 09:22:22,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,289346695
2021-07-23 09:32:22,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,289352020
2021-07-23 09:38:21,00,D88039EC48E0,000B,1A,3D,07,12,0,13,00,33,0378,S,289355306
2021-07-23 09:41:54,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,289357105
2021-07-23 09:42:37,00,D88039EC48E0,000B,1A,89,07,12,1,13,00,33,0378,S,289357506
2021-07-23 09:43:01,00,D88039EC48E0,000B,1A,F9,07,12,0,13,00,33,0378,S,289357726
2021-07-23 09:43:46,00,D88039EC48E0,000B,1A,CA,07,12,0,13,00,33,0378,S,289358145
2021-07-23 09:48:47,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,289360822
2021-07-23 09:58:48,00,D88039EC48E0,000B,1A,74,07,12,0,13,00,33,0378,S,289366151
2021-07-23 10:08:48,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,289371490
2021-07-23 10:09:34,00,D88039EC48E0,000B,1A,AD,07,12,0,13,00,33,0378,S,289371897
2021-07-23 10:10:18,00,D88039EC48E0,000B,1A,72,07,12,0,13,00,33,0378,S,289372290
2021-07-23 10:15:19,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,289375029
2021-07-23 10:17:04,00,D88039EC48E0,000B,1A,A0,07,12,0,13,00,33,0378,S,289375959
2021-07-23 10:27:05,00,D88039EC48E0,000B,1A,31,07,12,0,13,00,33,0378,S,289381362
2021-07-23 10:28:22,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,289382048
2021-07-23 10:28:55,00,D88039EC48E0,000B,1A,14,07,12,1,13,00,33,0378,S,289382326
2021-07-23 10:29:18,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,289382519
2021-07-23 10:30:04,00,D88039EC48E0,000B,1A,57,07,12,0,13,00,33,0378,S,289382968
2021-07-23 10:35:05,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,289385696
2021-07-23 10:45:06,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,289391049
2021-07-23 10:53:44,00,D88039EC48E0,000B,1A,05,07,12,0,13,00,33,0378,S,289395591
2021-07-23 10:54:29,00,D88039EC48E0,000B,1A,E0,07,12,0,13,00,33,0378,S,289396024
2021-07-23 10:59:29,00,D88039EC48E0,000B,1A,29,07,12,0,13,00,33,0378,S,289398726
2021-07-23 11:09:30,00,D88039EC48E0,000B,1A,83,07,12,0,13,00,33,0378,S,289404024
2021-07-23 11:19:30,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,289409340
2021-07-23 11:29:30,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,289414685
2021-07-23 11:39:31,00,D88039EC48E0,000B,1A,E0,07,12,0,13,00,33,0378,S,289420045
2021-07-23 11:49:31,00,D88039EC48E0,000B,1A,5E,07,12,0,13,00,33,0378,S,289425405
2021-07-23 11:59:32,00,D88039EC48E0,000B,1A,B4,07,12,0,13,00,33,0378,S,289430689
2021-07-23 12:02:23,00,D88039EC48E0,000B,1A,99,07,12,0,13,00,33,0378,S,289432167
2021-07-23 12:07:53,00,D88039EC48E0,000B,1A,6F,07,12,1,13,00,33,0378,S,289435149
2021-07-23 12:08:20,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,289435350
2021-07-23 12:09:06,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,289435707
2021-07-23 12:14:06,00,D88039EC48E0,000B,1A,CE,07,12,0,13,00,33,0378,S,289438404
2021-07-23 12:24:06,00,D88039EC48E0,000B,1A,47,07,12,0,13,00,33,0378,S,289443750
2021-07-23 12:34:07,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,289448999
2021-07-23 12:44:08,00,D88039EC48E0,000B,1A,EE,07,12,0,13,00,33,0378,S,289454302
2021-07-23 12:54:08,00,D88039EC48E0,000B,1A,62,07,12,0,13,00,33,0378,S,289459641
2021-07-23 13:04:08,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,289464955
2021-07-23 13:08:33,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,289467358
2021-07-23 13:18:34,00,D88039EC48E0,000B,1A,D7,07,12,0,13,00,33,0378,S,289472631
2021-07-23 13:28:35,00,D88039EC48E0,000B,1A,4E,07,12,0,13,00,33,0378,S,289477977
2021-07-23 13:38:35,00,D88039EC48E0,000B,1A,BE,07,12,0,13,00,33,0378,S,289483320
2021-07-23 13:48:36,00,D88039EC48E0,000B,1A,3E,07,12,0,13,00,33,0378,S,289488682
2021-07-23 13:58:37,00,D88039EC48E0,000B,1A,CC,07,12,0,13,00,33,0378,S,289494070
2021-07-23 14:08:23,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,289499346
2021-07-23 14:09:03,00,D88039EC48E0,000B,1A,BB,07,12,1,13,00,33,0378,S,289499655
2021-07-23 14:09:27,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,289499857
2021-07-23 14:10:13,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,289500307
2021-07-23 14:15:13,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,289503044
2021-07-23 14:25:13,00,D88039EC48E0,000B,1A,D1,07,12,0,13,00,33,0378,S,289508393
2021-07-23 14:29:43,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,289510715
2021-07-23 14:39:43,00,D88039EC48E0,000B,1A,CC,07,12,0,13,00,33,0378,S,289516046
2021-07-23 14:49:44,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,289521378
2021-07-23 14:59:45,00,D88039EC48E0,000B,1A,B1,07,12,0,13,00,33,0378,S,289526717
2021-07-23 15:09:46,00,D88039EC48E0,000B,1A,18,07,12,0,13,00,33,0378,S,289532029
2021-07-23 15:13:54,00,D88039EC48E0,000B,1A,50,07,12,1,13,00,33,0378,S,289534189
2021-07-23 15:14:22,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,289534498
2021-07-23 15:15:08,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,289534955
2021-07-23 15:20:09,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,289537513
2021-07-23 15:30:10,00,D88039EC48E0,000B,1A,27,07,12,0,13,00,33,0378,S,289542785
2021-07-23 15:40:10,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,289548064
2021-07-23 15:50:10,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,289553389
2021-07-23 16:00:11,00,D88039EC48E0,000B,1A,44,07,12,0,13,00,33,0378,S,289558661
2021-07-23 16:10:11,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,289564023
2021-07-23 16:20:11,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,289569380
2021-07-23 16:29:51,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,289574592
2021-07-23 16:29:53,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,289574611
2021-07-23 16:29:55,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,289574636
2021-07-23 16:32:21,00,D88039EC48E0,000B,1A,14,07,12,0,13,00,33,0378,S,289575934
2021-07-23 16:32:33,00,D88039EC48E0,000B,1A,53,07,12,1,13,00,33,0378,S,289576060
2021-07-23 16:32:58,00,D88039EC48E0,000B,1A,BE,07,12,0,13,00,33,0378,S,289576269
2021-07-23 16:33:43,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,289576694
2021-07-23 16:38:44,00,D88039EC48E0,000B,1A,F5,07,12,0,13,00,33,0378,S,289579442
2021-07-23 16:48:45,00,D88039EC48E0,000B,1A,80,07,12,0,13,00,33,0378,S,289584825
2021-07-23 16:58:46,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,289590241
2021-07-23 17:08:46,00,D88039EC48E0,000B,1A,99,07,12,0,13,00,33,0378,S,289595592
2021-07-23 17:18:46,00,D88039EC48E0,000B,1A,14,07,12,0,13,00,33,0378,S,289600946
2021-07-23 17:22:41,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,289603012
2021-07-23 17:23:25,00,D88039EC48E0,000B,1A,DD,07,12,0,13,00,33,0378,S,289603393
2021-07-23 17:23:28,00,D88039EC48E0,000B,1A,EE,07,12,0,13,00,33,0378,S,289603422
2021-07-23 17:23:29,00,D88039EC48E0,000B,1A,FB,07,12,0,13,00,33,0378,S,289603449
2021-07-23 17:23:31,00,D88039EC48E0,000B,1A,05,07,12,0,13,00,33,0378,S,289603468
