ChargerId,RegDt,Send,msg,msgId
D88039EC686C,2021-09-17 23:33:33,R,   00 D8 80 39 EC 68 6C 00    0E 15 F6 0A 01 0A 09 1A    F3 03 00 33 04 05 8B    ,337069268
D88039EC686C,2021-09-17 23:33:34,S,   00 D8 80 39 EC 68 6C 00    0B 1A CF 07 12 00 13 00    33 04 05 AF             ,337069285
D88039EC686C,2021-09-17 23:43:34,R,   00 D8 80 39 EC 68 6C 00    0E 15 F7 0A 01 0A 09 1A    F3 03 00 33 04 05 8A    ,337075952
D88039EC686C,2021-09-17 23:43:35,S,   00 D8 80 39 EC 68 6C 00    0B 1A E6 07 12 00 13 00    33 04 05 98             ,337075967
D88039EC686C,2021-09-17 23:53:34,R,   00 D8 80 39 EC 68 6C 00    0E 15 F8 0A 01 0A 09 1A    F3 03 00 33 04 05 89    ,337082690
D88039EC686C,2021-09-17 23:53:35,S,   00 D8 80 39 EC 68 6C 00    0B 1A 18 07 12 00 13 00    33 04 05 66             ,337082700
D88039EC686C,2021-09-18 00:03:34,R,   00 D8 80 39 EC 68 6C 00    0E 15 F9 0A 01 0A 09 1A    F3 03 00 33 04 05 88    ,337089391
D88039EC686C,2021-09-18 00:03:35,S,   00 D8 80 39 EC 68 6C 00    0B 1A 36 07 12 00 13 00    33 04 05 48             ,337089400
D88039EC686C,2021-09-18 00:13:34,R,   00 D8 80 39 EC 68 6C 00    0E 15 FA 0A 01 0A 09 1A    F3 03 00 33 04 05 87    ,337095994
D88039EC686C,2021-09-18 00:13:35,S,   00 D8 80 39 EC 68 6C 00    0B 1A 23 07 12 00 13 00    33 04 05 5B             ,337096003
D88039EC686C,2021-09-18 00:23:35,R,   00 D8 80 39 EC 68 6C 00    0E 15 FB 0A 01 0A 09 1A    F3 03 00 33 04 05 86    ,337102564
D88039EC686C,2021-09-18 00:23:36,S,   00 D8 80 39 EC 68 6C 00    0B 1A FF 07 12 00 13 00    33 04 05 7F             ,337102572
D88039EC686C,2021-09-18 00:33:35,R,   00 D8 80 39 EC 68 6C 00    0E 15 FC 0A 01 0A 09 1A    F3 03 00 33 04 05 85    ,337109058
D88039EC686C,2021-09-18 00:33:36,S,   00 D8 80 39 EC 68 6C 00    0B 1A B4 07 12 00 13 00    33 04 05 CA             ,337109068
D88039EC686C,2021-09-18 00:43:35,R,   00 D8 80 39 EC 68 6C 00    0E 15 FD 0A 01 0A 09 1A    F3 03 00 33 04 05 84    ,337115552
D88039EC686C,2021-09-18 00:43:36,S,   00 D8 80 39 EC 68 6C 00    0B 1A 66 07 12 00 13 00    33 04 05 18             ,337115562
D88039EC686C,2021-09-18 00:53:35,R,   00 D8 80 39 EC 68 6C 00    0E 15 FE 0A 01 0A 09 1A    F3 03 00 33 04 05 83    ,337122051
D88039EC686C,2021-09-18 00:53:36,S,   00 D8 80 39 EC 68 6C 00    0B 1A 22 07 12 00 13 00    33 04 05 5C             ,337122061
D88039EC686C,2021-09-18 01:03:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 FF 0A 01 0A 09 1A    F3 03 00 33 04 05 82    ,337128444
D88039EC686C,2021-09-18 01:03:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A A4 07 12 00 13 00    33 04 05 DA             ,337128456
D88039EC686C,2021-09-18 01:13:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 00 0A 01 0A 09 1A    F3 03 00 33 04 05 81    ,337134842
D88039EC686C,2021-09-18 01:13:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A 29 07 12 00 13 00    33 04 05 55             ,337134855
D88039EC686C,2021-09-18 01:23:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 01 0A 01 0A 09 1A    F3 03 00 33 04 05 80    ,337141186
D88039EC686C,2021-09-18 01:23:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A 92 07 12 00 13 00    33 04 05 EC             ,337141199
D88039EC686C,2021-09-18 01:33:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 02 0A 01 0A 09 1A    F3 03 00 33 04 05 7F    ,337147567
D88039EC686C,2021-09-18 01:33:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A 0E 07 12 00 13 00    33 04 05 70             ,337147582
D88039EC686C,2021-09-18 01:43:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 03 0A 01 0A 09 1A    F3 03 00 33 04 05 7E    ,337153882
D88039EC686C,2021-09-18 01:43:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A 68 07 12 00 13 00    33 04 05 16             ,337153901
D88039EC686C,2021-09-18 01:53:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 04 0A 01 0A 09 1A    F3 03 00 33 04 05 7D    ,337160296
D88039EC686C,2021-09-18 01:53:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A F7 07 12 00 13 00    33 04 05 87             ,337160312
D88039EC686C,2021-09-18 02:03:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 05 0A 01 0A 09 1A    F3 03 00 33 04 05 7C    ,337166605
D88039EC686C,2021-09-18 02:03:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A 4D 07 12 00 13 00    33 04 05 31             ,337166620
D88039EC686C,2021-09-18 02:13:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 06 0A 01 0A 09 1A    F3 03 00 33 04 05 7B    ,337172963
D88039EC686C,2021-09-18 02:13:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A BD 07 12 00 13 00    33 04 05 C1             ,337172978
D88039EC686C,2021-09-18 02:23:38,R,   00 D8 80 39 EC 68 6C 00    0E 15 07 0A 01 0A 09 1A    F3 03 00 33 04 05 7A    ,337179268
D88039EC686C,2021-09-18 02:23:39,S,   00 D8 80 39 EC 68 6C 00    0B 1A 12 07 12 00 13 00    33 04 05 6C             ,337179281
D88039EC686C,2021-09-18 02:33:38,R,   00 D8 80 39 EC 68 6C 00    0E 15 08 0A 01 0A 09 1A    F3 03 00 33 04 05 79    ,337185550
D88039EC686C,2021-09-18 02:33:39,S,   00 D8 80 39 EC 68 6C 00    0B 1A 5B 07 12 00 13 00    33 04 05 23             ,337185562
D88039EC686C,2021-09-18 02:43:38,R,   00 D8 80 39 EC 68 6C 00    0E 15 09 0A 01 0A 09 1A    F3 03 00 33 04 05 78    ,337191791
D88039EC686C,2021-09-18 02:43:39,S,   00 D8 80 39 EC 68 6C 00    0B 1A 90 07 12 00 13 00    33 04 05 EE             ,337191801
D88039EC686C,2021-09-18 02:53:38,R,   00 D8 80 39 EC 68 6C 00    0E 15 0A 0A 01 0A 09 1A    F3 03 00 33 04 05 77    ,337197993
D88039EC686C,2021-09-18 02:53:39,S,   00 D8 80 39 EC 68 6C 00    0B 1A B1 07 12 00 13 00    33 04 05 CD             ,337198004
D88039EC686C,2021-09-18 03:01:19,R,   00 D8 80 39 EC 68 6C 00    0E 15 0B 0A 01 05 09 1A    F3 03 00 33 04 05 7B    ,337202762
D88039EC686C,2021-09-18 03:01:20,S,   00 D8 80 39 EC 68 6C 00    0B 1A 03 07 12 00 13 00    33 04 05 7B             ,337202769
D88039EC686C,2021-09-18 03:01:23,R,   00 D8 80 39 EC 68 6C 00    0E 15 0C 0A 01 0A 09 1A    F3 03 00 33 04 05 75    ,337202789
D88039EC686C,2021-09-18 03:01:24,S,   00 D8 80 39 EC 68 6C 00    0B 1A 11 07 12 00 13 00    33 04 05 6D             ,337202802
D88039EC686C,2021-09-18 03:11:23,R,   00 D8 80 39 EC 68 6C 00    0E 15 0D 0A 01 0A 09 1A    F3 03 00 33 04 05 74    ,337209185
D88039EC686C,2021-09-18 03:11:24,S,   00 D8 80 39 EC 68 6C 00    0B 1A 97 07 12 00 13 00    33 04 05 E7             ,337209200
D88039EC686C,2021-09-18 03:21:24,R,   00 D8 80 39 EC 68 6C 00    0E 15 0E 0A 01 0A 09 1A    F3 03 00 33 04 05 73    ,337215375
D88039EC686C,2021-09-18 03:21:25,S,   00 D8 80 39 EC 68 6C 00    0B 1A AF 07 12 00 13 00    33 04 05 CF             ,337215387
D88039EC686C,2021-09-18 03:31:24,R,   00 D8 80 39 EC 68 6C 00    0E 15 0F 0A 01 0A 09 1A    F3 03 00 33 04 05 72    ,337221616
D88039EC686C,2021-09-18 03:31:25,S,   00 D8 80 39 EC 68 6C 00    0B 1A E6 07 12 00 13 00    33 04 05 98             ,337221626
D88039EC686C,2021-09-18 03:41:24,R,   00 D8 80 39 EC 68 6C 00    0E 15 10 0A 01 0A 09 1A    F3 03 00 33 04 05 71    ,337227818
D88039EC686C,2021-09-18 03:41:25,S,   00 D8 80 39 EC 68 6C 00    0B 1A 08 07 12 00 13 00    33 04 05 76             ,337227827
D88039EC686C,2021-09-18 03:51:24,R,   00 D8 80 39 EC 68 6C 00    0E 15 11 0A 01 0A 09 1A    F3 03 00 33 04 05 70    ,337233989
D88039EC686C,2021-09-18 03:51:25,S,   00 D8 80 39 EC 68 6C 00    0B 1A 18 07 12 00 13 00    33 04 05 66             ,337233997
D88039EC686C,2021-09-18 04:01:25,R,   00 D8 80 39 EC 68 6C 00    0E 15 12 0A 01 0A 09 1A    F3 03 00 33 04 05 6F    ,337240133
D88039EC686C,2021-09-18 04:01:26,S,   00 D8 80 39 EC 68 6C 00    0B 1A 1C 07 12 00 13 00    33 04 05 62             ,337240141
D88039EC686C,2021-09-18 04:11:25,R,   00 D8 80 39 EC 68 6C 00    0E 15 13 0A 01 0A 09 1A    F3 03 00 33 04 05 6E    ,337246250
D88039EC686C,2021-09-18 04:11:26,S,   00 D8 80 39 EC 68 6C 00    0B 1A 10 07 12 00 13 00    33 04 05 6E             ,337246259
D88039EC686C,2021-09-18 04:21:25,R,   00 D8 80 39 EC 68 6C 00    0E 15 14 0A 01 0A 09 1A    F3 03 00 33 04 05 6D    ,337252331
D88039EC686C,2021-09-18 04:21:26,S,   00 D8 80 39 EC 68 6C 00    0B 1A F5 07 12 00 13 00    33 04 05 89             ,337252340
D88039EC686C,2021-09-18 04:31:25,R,   00 D8 80 39 EC 68 6C 00    0E 15 15 0A 01 0A 09 1A    F3 03 00 33 04 05 6C    ,337258404
D88039EC686C,2021-09-18 04:31:26,S,   00 D8 80 39 EC 68 6C 00    0B 1A D6 07 12 00 13 00    33 04 05 A8             ,337258413
D88039EC686C,2021-09-18 04:41:25,R,   00 D8 80 39 EC 68 6C 00    0E 15 16 0A 01 0A 09 1A    F3 03 00 33 04 05 6B    ,337264479
D88039EC686C,2021-09-18 04:41:26,S,   00 D8 80 39 EC 68 6C 00    0B 1A B8 07 12 00 13 00    33 04 05 C6             ,337264487
D88039EC686C,2021-09-18 04:51:26,R,   00 D8 80 39 EC 68 6C 00    0E 15 17 0A 01 0A 09 1A    F3 03 00 33 04 05 6A    ,337270527
D88039EC686C,2021-09-18 04:51:27,S,   00 D8 80 39 EC 68 6C 00    0B 1A 8C 07 12 00 13 00    33 04 05 F2             ,337270534
D88039EC686C,2021-09-18 05:01:26,R,   00 D8 80 39 EC 68 6C 00    0E 15 18 0A 01 0A 09 1A    F3 03 00 33 04 05 69    ,337276604
D88039EC686C,2021-09-18 05:01:27,S,   00 D8 80 39 EC 68 6C 00    0B 1A 6C 07 12 00 13 00    33 04 05 12             ,337276609
D88039EC686C,2021-09-18 05:11:26,R,   00 D8 80 39 EC 68 6C 00    0E 15 19 0A 01 0A 09 1A    F3 03 00 33 04 05 68    ,337282668
D88039EC686C,2021-09-18 05:11:27,S,   00 D8 80 39 EC 68 6C 00    0B 1A 49 07 12 00 13 00    33 04 05 35             ,337282675
D88039EC686C,2021-09-18 05:21:26,R,   00 D8 80 39 EC 68 6C 00    0E 15 1A 0A 01 0A 09 1A    F3 03 00 33 04 05 67    ,337288683
D88039EC686C,2021-09-18 05:21:27,S,   00 D8 80 39 EC 68 6C 00    0B 1A 0C 07 12 00 13 00    33 04 05 72             ,337288691
D88039EC686C,2021-09-18 05:31:27,R,   00 D8 80 39 EC 68 6C 00    0E 15 1B 0A 01 0A 09 1A    F3 03 00 33 04 05 66    ,337294679
D88039EC686C,2021-09-18 05:31:28,S,   00 D8 80 39 EC 68 6C 00    0B 1A C5 07 12 00 13 00    33 04 05 B9             ,337294687
D88039EC686C,2021-09-18 05:41:27,R,   00 D8 80 39 EC 68 6C 00    0E 15 1C 0A 01 0A 09 1A    F3 03 00 33 04 05 65    ,337300656
D88039EC686C,2021-09-18 05:41:28,S,   00 D8 80 39 EC 68 6C 00    0B 1A 73 07 12 00 13 00    33 04 05 0B             ,337300664
D88039EC686C,2021-09-18 05:51:27,R,   00 D8 80 39 EC 68 6C 00    0E 15 1D 0A 01 0A 09 1A    F3 03 00 33 04 05 64    ,337306617
D88039EC686C,2021-09-18 05:51:28,S,   00 D8 80 39 EC 68 6C 00    0B 1A 1B 07 12 00 13 00    33 04 05 63             ,337306625
D88039EC686C,2021-09-18 06:01:27,R,   00 D8 80 39 EC 68 6C 00    0E 15 1E 0A 01 0A 09 1A    F3 03 00 33 04 05 63    ,337312579
D88039EC686C,2021-09-18 06:01:28,S,   00 D8 80 39 EC 68 6C 00    0B 1A C3 07 12 00 13 00    33 04 05 BB             ,337312590
D88039EC686C,2021-09-18 06:11:28,R,   00 D8 80 39 EC 68 6C 00    0E 15 1F 0A 01 0A 09 1A    F3 03 00 33 04 05 62    ,337318520
D88039EC686C,2021-09-18 06:11:29,S,   00 D8 80 39 EC 68 6C 00    0B 1A 60 07 12 00 13 00    33 04 05 1E             ,337318532
D88039EC686C,2021-09-18 06:21:28,R,   00 D8 80 39 EC 68 6C 00    0E 15 20 0A 01 0A 09 1A    F3 03 00 33 04 05 61    ,337324487
D88039EC686C,2021-09-18 06:21:29,S,   00 D8 80 39 EC 68 6C 00    0B 1A 0B 07 12 00 13 00    33 04 05 73             ,337324500
D88039EC686C,2021-09-18 06:31:28,R,   00 D8 80 39 EC 68 6C 00    0E 15 21 0A 01 0A 09 1A    F3 03 00 33 04 05 60    ,337330462
D88039EC686C,2021-09-18 06:31:29,S,   00 D8 80 39 EC 68 6C 00    0B 1A BA 07 12 00 13 00    33 04 05 C4             ,337330474
D88039EC686C,2021-09-18 06:41:28,R,   00 D8 80 39 EC 68 6C 00    0E 15 22 0A 01 0A 09 1A    F3 03 00 33 04 05 5F    ,337336439
D88039EC686C,2021-09-18 06:41:29,S,   00 D8 80 39 EC 68 6C 00    0B 1A 6A 07 12 00 13 00    33 04 05 14             ,337336452
D88039EC686C,2021-09-18 06:51:28,R,   00 D8 80 39 EC 68 6C 00    0E 15 23 0A 01 0A 09 1A    F3 03 00 33 04 05 5E    ,337342419
D88039EC686C,2021-09-18 06:51:30,S,   00 D8 80 39 EC 68 6C 00    0B 1A 1A 07 12 00 13 00    33 04 05 64             ,337342430
D88039EC686C,2021-09-18 07:01:29,R,   00 D8 80 39 EC 68 6C 00    0E 15 24 0A 01 0A 09 1A    F3 03 00 33 04 05 5D    ,337348358
D88039EC686C,2021-09-18 07:01:30,S,   00 D8 80 39 EC 68 6C 00    0B 1A B8 07 12 00 13 00    33 04 05 C6             ,337348370
D88039EC686C,2021-09-18 07:11:29,R,   00 D8 80 39 EC 68 6C 00    0E 15 25 0A 01 0A 09 1A    F3 03 00 33 04 05 5C    ,337354344
D88039EC686C,2021-09-18 07:11:30,S,   00 D8 80 39 EC 68 6C 00    0B 1A 6B 07 12 00 13 00    33 04 05 13             ,337354353
D88039EC686C,2021-09-18 07:21:29,R,   00 D8 80 39 EC 68 6C 00    0E 15 26 0A 01 0A 09 1A    F3 03 00 33 04 05 5B    ,337360299
D88039EC686C,2021-09-18 07:21:30,S,   00 D8 80 39 EC 68 6C 00    0B 1A 11 07 12 00 13 00    33 04 05 6D             ,337360309
D88039EC686C,2021-09-18 07:31:29,R,   00 D8 80 39 EC 68 6C 00    0E 15 27 0A 01 0A 09 1A    F3 03 00 33 04 05 5A    ,337366254
D88039EC686C,2021-09-18 07:31:30,S,   00 D8 80 39 EC 68 6C 00    0B 1A B7 07 12 00 13 00    33 04 05 C7             ,337366267
D88039EC686C,2021-09-18 07:41:29,R,   00 D8 80 39 EC 68 6C 00    0E 15 28 0A 01 0A 09 1A    F3 03 00 33 04 05 59    ,337372164
D88039EC686C,2021-09-18 07:41:31,S,   00 D8 80 39 EC 68 6C 00    0B 1A 42 07 12 00 13 00    33 04 05 3C             ,337372174
D88039EC686C,2021-09-18 07:51:30,R,   00 D8 80 39 EC 68 6C 00    0E 15 29 0A 01 0A 09 1A    F3 03 00 33 04 05 58    ,337378078
D88039EC686C,2021-09-18 07:51:31,S,   00 D8 80 39 EC 68 6C 00    0B 1A D1 07 12 00 13 00    33 04 05 AD             ,337378089
D88039EC686C,2021-09-18 08:01:30,R,   00 D8 80 39 EC 68 6C 00    0E 15 2A 0A 01 0A 09 1A    F3 03 00 33 04 05 57    ,337384078
D88039EC686C,2021-09-18 08:01:31,S,   00 D8 80 39 EC 68 6C 00    0B 1A 8C 07 12 00 13 00    33 04 05 F2             ,337384086
D88039EC686C,2021-09-18 08:11:30,R,   00 D8 80 39 EC 68 6C 00    0E 15 2B 0A 01 0A 09 1A    F3 03 00 33 04 05 56    ,337390002
D88039EC686C,2021-09-18 08:11:31,S,   00 D8 80 39 EC 68 6C 00    0B 1A 21 07 12 00 13 00    33 04 05 5D             ,337390012
D88039EC686C,2021-09-18 08:21:30,R,   00 D8 80 39 EC 68 6C 00    0E 15 2C 0A 01 0A 09 1A    F3 03 00 33 04 05 55    ,337395938
D88039EC686C,2021-09-18 08:21:31,S,   00 D8 80 39 EC 68 6C 00    0B 1A BB 07 12 00 13 00    33 04 05 C3             ,337395952
D88039EC686C,2021-09-18 08:31:31,R,   00 D8 80 39 EC 68 6C 00    0E 15 2D 0A 01 0A 09 1A    F3 03 00 33 04 05 54    ,337401918
D88039EC686C,2021-09-18 08:31:32,S,   00 D8 80 39 EC 68 6C 00    0B 1A 6C 07 12 00 13 00    33 04 05 12             ,337401932
D88039EC686C,2021-09-18 08:41:31,R,   00 D8 80 39 EC 68 6C 00    0E 15 2E 0A 01 0A 09 1A    F3 03 00 33 04 05 53    ,337407886
D88039EC686C,2021-09-18 08:41:32,S,   00 D8 80 39 EC 68 6C 00    0B 1A 19 07 12 00 13 00    33 04 05 65             ,337407902
D88039EC686C,2021-09-18 08:51:31,R,   00 D8 80 39 EC 68 6C 00    0E 15 2F 0A 01 0A 09 1A    F3 03 00 33 04 05 52    ,337413876
D88039EC686C,2021-09-18 08:51:32,S,   00 D8 80 39 EC 68 6C 00    0B 1A CE 07 12 00 13 00    33 04 05 B0             ,337413891
D88039EC686C,2021-09-18 09:01:31,R,   00 D8 80 39 EC 68 6C 00    0E 15 30 0A 01 0A 09 1A    F3 03 00 33 04 05 51    ,337419943
D88039EC686C,2021-09-18 09:01:32,S,   00 D8 80 39 EC 68 6C 00    0B 1A AE 07 12 00 13 00    33 04 05 D0             ,337419957
D88039EC686C,2021-09-18 09:11:32,R,   00 D8 80 39 EC 68 6C 00    0E 15 31 0A 01 0A 09 1A    F3 03 00 33 04 05 50    ,337425981
D88039EC686C,2021-09-18 09:11:33,S,   00 D8 80 39 EC 68 6C 00    0B 1A 7C 07 12 00 13 00    33 04 05 02             ,337425999
D88039EC686C,2021-09-18 09:21:32,R,   00 D8 80 39 EC 68 6C 00    0E 15 32 0A 01 0A 09 1A    F3 03 00 33 04 05 4F    ,337432011
D88039EC686C,2021-09-18 09:21:33,S,   00 D8 80 39 EC 68 6C 00    0B 1A 45 07 12 00 13 00    33 04 05 39             ,337432028
D88039EC686C,2021-09-18 09:31:32,R,   00 D8 80 39 EC 68 6C 00    0E 15 33 0A 01 0A 09 1A    F3 03 00 33 04 05 4E    ,337438053
D88039EC686C,2021-09-18 09:31:33,S,   00 D8 80 39 EC 68 6C 00    0B 1A 17 07 12 00 13 00    33 04 05 67             ,337438068
D88039EC686C,2021-09-18 09:41:32,R,   00 D8 80 39 EC 68 6C 00    0E 15 34 0A 01 0A 09 1A    F3 03 00 33 04 05 4D    ,337444117
D88039EC686C,2021-09-18 09:41:33,S,   00 D8 80 39 EC 68 6C 00    0B 1A F4 07 12 00 13 00    33 04 05 8A             ,337444130
D88039EC686C,2021-09-18 09:51:33,R,   00 D8 80 39 EC 68 6C 00    0E 15 35 0A 01 0A 09 1A    F3 03 00 33 04 05 4C    ,337450317
D88039EC686C,2021-09-18 09:51:34,S,   00 D8 80 39 EC 68 6C 00    0B 1A 18 07 12 00 13 00    33 04 05 66             ,337450328
D88039EC686C,2021-09-18 10:01:33,R,   00 D8 80 39 EC 68 6C 00    0E 15 36 0A 01 0A 09 1A    F3 03 00 33 04 05 4B    ,337456414
D88039EC686C,2021-09-18 10:01:34,S,   00 D8 80 39 EC 68 6C 00    0B 1A 05 07 12 00 13 00    33 04 05 79             ,337456427
D88039EC686C,2021-09-18 10:11:33,R,   00 D8 80 39 EC 68 6C 00    0E 15 37 0A 01 0A 09 1A    F3 03 00 33 04 05 4A    ,337462566
D88039EC686C,2021-09-18 10:11:34,S,   00 D8 80 39 EC 68 6C 00    0B 1A 0D 07 12 00 13 00    33 04 05 71             ,337462577
D88039EC686C,2021-09-18 10:13:08,R,   00 D8 80 39 EC 68 6C 00    0E 15 38 0A 01 0B 09 1A    F3 03 00 33 04 05 48    ,337463590
D88039EC686C,2021-09-18 10:13:09,S,   00 D8 80 39 EC 68 6C 00    0B 1A 0D 07 12 00 13 00    33 04 05 71             ,337463601
D88039EC686C,2021-09-18 10:13:12,R,   00 D8 80 39 EC 68 6C 00    0E 15 39 0A 01 0A 09 1A    F3 03 00 33 04 05 48    ,337463634
D88039EC686C,2021-09-18 10:13:13,S,   00 D8 80 39 EC 68 6C 00    0B 1A 25 07 12 00 13 00    33 04 05 59             ,337463650
D88039EC686C,2021-09-18 10:13:13,R,   00 D8 80 39 EC 68 6C 00    0E 15 3A 0A 01 0B 09 1A    F3 03 00 33 04 05 46    ,337463656
D88039EC686C,2021-09-18 10:13:14,S,   00 D8 80 39 EC 68 6C 00    0B 1A 2E 07 12 00 13 00    33 04 05 50             ,337463666
D88039EC686C,2021-09-18 10:13:23,R,   00 D8 80 39 EC 68 6C 00    2A 24 3B 26 01 0A 09 1A    F3 03 00 24 31 30 31 30    30 31 30 31 32 39 33 33    35 35 33 35 27 FF FF FF    FF 28 FF FF FF FF FF 33    04 05 8A                ,337463738
D88039EC686C,2021-09-18 10:13:24,S,   00 D8 80 39 EC 68 6C 00    0E 25 5A 0A 09 1A F3 03    00 25 00 33 04 05 FD    ,337463751
D88039EC686C,2021-09-18 10:13:55,R,   00 D8 80 39 EC 68 6C 00    0E 15 3C 0A 01 1C 09 1A    F3 03 00 33 04 05 33    ,337464101
D88039EC686C,2021-09-18 10:13:56,S,   00 D8 80 39 EC 68 6C 00    0B 1A 0E 07 12 01 13 00    33 04 05 6F             ,337464115
D88039EC686C,2021-09-18 10:13:57,S,   00 D8 80 39 EC 68 6C 00    1A 05 17 16 09 BE F5 03    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    04 05 4D                ,337464131
D88039EC686C,2021-09-18 10:14:41,R,   00 D8 80 39 EC 68 6C 00    0E 15 3D 0A 01 1C 09 BE    F5 03 00 33 04 05 8C    ,337464585
D88039EC686C,2021-09-18 10:14:42,S,   00 D8 80 39 EC 68 6C 00    0B 1A 01 07 12 01 13 00    33 04 05 7C             ,337464596
D88039EC686C,2021-09-18 10:15:27,R,   00 D8 80 39 EC 68 6C 00    0E 15 3E 0A 01 0D 09 BE    F5 03 00 33 04 05 9A    ,337465100
D88039EC686C,2021-09-18 10:15:28,S,   00 D8 80 39 EC 68 6C 00    0B 1A 03 07 12 00 13 00    33 04 05 7B             ,337465110
D88039EC686C,2021-09-18 10:15:28,R,   00 D8 80 39 EC 68 6C 00    1F 27 3F 1B 01 0A 09 BE    F5 03 00 24 31 30 31 30    30 31 30 31 32 39 33 33    35 35 33 35 33 04 05 2E ,337465112
D88039EC686C,2021-09-18 10:15:29,S,   00 D8 80 39 EC 68 6C 00    0C 28 09 08 09 BE F5 03    00 33 04 05 CC          ,337465123
D88039EC686C,2021-09-18 10:15:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 40 0A 01 0A 09 BE    F5 03 00 33 04 05 9B    ,337465184
D88039EC686C,2021-09-18 10:15:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A 2C 07 12 00 13 00    33 04 05 52             ,337465197
D88039EC686C,2021-09-18 10:25:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 41 0A 01 0A 09 BE    F5 03 00 33 04 05 9A    ,337471317
D88039EC686C,2021-09-18 10:25:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A 2C 07 12 00 13 00    33 04 05 52             ,337471338
D88039EC686C,2021-09-18 10:28:50,R,   00 D8 80 39 EC 68 6C 00    0E 15 42 0A 01 09 09 BE    F5 03 00 33 04 05 9A    ,337473194
D88039EC686C,2021-09-18 10:28:51,S,   00 D8 80 39 EC 68 6C 00    0B 1A D7 07 12 00 13 00    33 04 05 A7             ,337473205
D88039EC686C,2021-09-18 10:28:52,R,   00 D8 80 39 EC 68 6C 00    0E 15 43 0A 01 1C 09 BE    F5 03 00 33 04 05 86    ,337473221
D88039EC686C,2021-09-18 10:28:53,S,   00 D8 80 39 EC 68 6C 00    0B 1A E4 07 12 00 13 00    33 04 05 9A             ,337473234
D88039EC686C,2021-09-18 10:28:54,R,   00 D8 80 39 EC 68 6C 00    0E 15 44 0A 01 0A 09 BE    F5 03 00 33 04 05 97    ,337473240
D88039EC686C,2021-09-18 10:28:55,S,   00 D8 80 39 EC 68 6C 00    0B 1A ED 07 12 00 13 00    33 04 05 91             ,337473247
D88039EC686C,2021-09-18 10:28:55,R,   00 D8 80 39 EC 68 6C 00    0E 15 45 0A 01 0A 09 BE    F5 03 00 33 04 05 96    ,337473251
D88039EC686C,2021-09-18 10:28:56,S,   00 D8 80 39 EC 68 6C 00    0B 1A F2 07 12 00 13 00    33 04 05 8C             ,337473260
D88039EC686C,2021-09-18 10:28:57,R,   00 D8 80 39 EC 68 6C 00    0E 15 46 0A 01 0B 09 BE    F5 03 00 33 04 05 94    ,337473272
D88039EC686C,2021-09-18 10:28:58,S,   00 D8 80 39 EC 68 6C 00    0B 1A FD 07 12 00 13 00    33 04 05 81             ,337473287
D88039EC686C,2021-09-18 10:29:03,R,   00 D8 80 39 EC 68 6C 00    0E 15 47 0A 01 0A 09 BE    F5 03 00 33 04 05 94    ,337473343
D88039EC686C,2021-09-18 10:29:04,S,   00 D8 80 39 EC 68 6C 00    0B 1A 21 07 12 00 13 00    33 04 05 5D             ,337473353
D88039EC686C,2021-09-18 10:29:05,R,   00 D8 80 39 EC 68 6C 00    2A 24 48 26 01 0A 09 BE    F5 03 00 24 31 30 31 30    30 31 30 31 37 34 35 39    33 36 36 35 27 FF FF FF    FF 28 FF FF FF FF FF 33    04 05 CD                ,337473361
D88039EC686C,2021-09-18 10:29:07,S,   00 D8 80 39 EC 68 6C 00    0E 25 2D 0A 09 BE F5 03    00 25 00 33 04 05 84    ,337473382
D88039EC686C,2021-09-18 10:29:15,R,   00 D8 80 39 EC 68 6C 00    0E 15 49 0A 01 1C 09 BE    F5 03 00 33 04 05 80    ,337473449
D88039EC686C,2021-09-18 10:29:16,S,   00 D8 80 39 EC 68 6C 00    0B 1A 54 07 12 01 13 00    33 04 05 29             ,337473458
D88039EC686C,2021-09-18 10:29:17,S,   00 D8 80 39 EC 68 6C 00    1A 05 5C 16 09 CA F5 03    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    04 05 FC                ,337473472
D88039EC686C,2021-09-18 10:29:40,R,   00 D8 80 39 EC 68 6C 00    0E 15 4A 0A 01 02 09 CA    F5 03 00 33 04 05 8D    ,337473678
