RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-19 16:54:24,00,D88039EC686C,0015,1B,51,11,12,1,17,857640,13,00,28, 1529,33,0405,S,338595826
2021-09-19 16:55:52,00,D88039EC686C,0015,1B,2C,11,12,1,17,857653,13,00,28, 1876,33,0405,S,338596777
2021-09-19 16:57:20,00,D88039EC686C,0015,1B,EF,11,12,1,17,857653,13,00,28, 2226,33,0405,S,338597675
2021-09-19 16:58:48,00,D88039EC686C,0015,1B,9E,11,12,1,17,857640,13,00,28, 2576,33,0405,S,338598538
2021-09-19 16:59:12,00,D88039EC686C,0015,1B,27,11,12,1,17,857640,13,00,28, 2670,33,0405,S,338598808
2021-09-19 17:00:15,00,D88039EC686C,0015,1B,68,11,12,1,17,857640,13,00,28, 2926,33,0405,S,338599445
2021-09-19 17:01:42,00,D88039EC686C,0015,1B,FF,11,12,1,17,857640,13,00,28, 3276,33,0405,S,338600259
2021-09-19 17:03:08,00,D88039EC686C,0015,1B,DC,11,12,1,17,857640,13,00,28, 3626,33,0405,S,338601212
2021-09-19 17:04:12,00,D88039EC686C,0015,1B,4C,11,12,1,17,857640,13,00,28, 3888,33,0405,S,338601945
2021-09-19 17:04:34,00,D88039EC686C,0015,1B,CB,11,12,1,17,857640,13,00,28, 3976,33,0405,S,338602198
2021-09-19 17:05:58,00,D88039EC686C,0015,1B,91,11,12,1,17,857640,13,00,28, 4326,33,0405,S,338603107
2021-09-19 17:07:24,00,D88039EC686C,0015,1B,3F,11,12,1,17,857640,13,00,28, 4676,33,0405,S,338603966
2021-09-19 17:08:48,00,D88039EC686C,0015,1B,DD,11,12,1,17,857640,13,00,28, 5026,33,0405,S,338604793
2021-09-19 17:09:12,00,D88039EC686C,0015,1B,5E,11,12,1,17,857640,13,00,28, 5124,33,0405,S,338605047
2021-09-19 17:10:12,00,D88039EC686C,0015,1B,8A,11,12,1,17,857638,13,00,28, 5376,33,0405,S,338605647
2021-09-19 17:10:17,00,D88039EC686C,0015,1B,A1,11,12,1,17,857638,13,00,28, 5376,33,0405,S,338605692
2021-09-19 17:11:40,00,D88039EC686C,0015,1B,27,11,12,1,17,857638,13,00,28, 5726,33,0405,S,338606468
2021-09-19 17:13:14,00,D88039EC686C,0015,1B,30,11,12,1,17,857640,13,00,28, 6076,33,0405,S,338607509
2021-09-19 17:14:12,00,D88039EC686C,0015,1B,6E,11,12,1,17,857640,13,00,28, 6282,33,0405,S,338608146
2021-09-19 17:14:52,00,D88039EC686C,0015,1B,54,11,12,1,17,857640,13,00,28, 6429,33,0405,S,338608602
2021-09-19 17:16:31,00,D88039EC686C,0015,1B,4C,11,12,1,17,857653,13,00,28, 6776,33,0405,S,338609611
2021-09-19 17:18:11,00,D88039EC686C,0015,1B,3B,11,12,1,17,857653,13,00,28, 7126,33,0405,S,338610596
2021-09-19 17:19:12,00,D88039EC686C,0015,1B,83,11,12,1,17,857640,13,00,28, 7336,33,0405,S,338611255
2021-09-19 17:19:53,00,D88039EC686C,0015,1B,5D,11,12,1,17,857640,13,00,28, 7476,33,0405,S,338611688
2021-09-19 17:21:40,00,D88039EC686C,0015,1B,57,11,12,1,17,857640,13,00,28, 7826,33,0405,S,338612697
2021-09-19 17:23:34,00,D88039EC686C,0015,1B,CF,11,12,1,17,857640,13,00,28, 8176,33,0405,S,338613958
2021-09-19 17:24:12,00,D88039EC686C,0015,1B,A3,11,12,1,17,857640,13,00,28, 8288,33,0405,S,338614379
2021-09-19 17:25:37,00,D88039EC686C,0015,1B,69,11,12,1,17,857638,13,00,28, 8526,33,0405,S,338615286
2021-09-19 17:27:48,00,D88039EC686C,0015,1B,0B,11,12,1,17,857640,13,00,28, 8876,33,0405,S,338616628
2021-09-19 17:29:12,00,D88039EC686C,0015,1B,B2,11,12,1,17,857640,13,00,28, 9072,33,0405,S,338617474
2021-09-19 17:30:16,00,D88039EC686C,0015,1B,FA,11,12,1,17,857640,13,00,28, 9226,33,0405,S,338618123
2021-09-19 17:32:52,00,D88039EC686C,0015,1B,44,11,12,1,17,857640,13,00,28, 9576,33,0405,S,338619812
2021-09-19 17:34:12,00,D88039EC686C,0015,1B,15,11,12,1,17,857640,13,00,28, 9751,33,0405,S,338620728
2021-09-19 18:36:19,00,D88039EC686C,0015,1B,BD,11,12,1,17,3000000,13,00,28,    0,33,0405,S,338659868
2021-09-19 18:36:34,00,D88039EC686C,0015,1B,15,11,12,1,17,3000000,13,00,28,   25,33,0405,S,338660047
2021-09-19 18:36:48,00,D88039EC686C,0015,1B,6D,11,12,1,17,833826,13,00,28,   83,33,0405,S,338660224
2021-09-19 18:37:48,00,D88039EC686C,0015,1B,9E,11,12,1,17,833826,13,00,28,  353,33,0405,S,338660831
2021-09-19 18:37:54,00,D88039EC686C,0015,1B,BD,11,12,1,17,833826,13,00,28,  385,33,0405,S,338660890
2021-09-19 18:39:14,00,D88039EC686C,0015,1B,58,11,12,1,17,833826,13,00,28,  745,33,0405,S,338661710
2021-09-19 18:40:34,00,D88039EC686C,0015,1B,E7,11,12,1,17,833836,13,00,28, 1105,33,0405,S,338662507
2021-09-19 18:41:51,00,D88039EC686C,0015,1B,77,11,12,1,17,833836,13,00,28, 1465,33,0405,S,338663302
2021-09-19 18:42:48,00,D88039EC686C,0015,1B,B8,11,12,1,17,833836,13,00,28, 1724,33,0405,S,338663944
2021-09-19 18:43:08,00,D88039EC686C,0015,1B,41,11,12,1,17,833836,13,00,28, 1825,33,0405,S,338664215
2021-09-19 18:44:25,00,D88039EC686C,0015,1B,DB,11,12,1,17,833836,13,00,28, 2185,33,0405,S,338665041
2021-09-19 18:45:42,00,D88039EC686C,0015,1B,91,11,12,1,17,833836,13,00,28, 2545,33,0405,S,338665909
2021-09-19 18:46:58,00,D88039EC686C,0015,1B,26,11,12,1,17,833836,13,00,28, 2905,33,0405,S,338666719
2021-09-19 18:47:48,00,D88039EC686C,0015,1B,29,11,12,1,17,833836,13,00,28, 3139,33,0405,S,338667234
2021-09-19 18:48:13,00,D88039EC686C,0015,1B,9F,11,12,1,17,833836,13,00,28, 3265,33,0405,S,338667468
2021-09-19 18:49:28,00,D88039EC686C,0015,1B,31,11,12,1,17,833836,13,00,28, 3625,33,0405,S,338668267
2021-09-19 18:50:43,00,D88039EC686C,0015,1B,AD,11,12,1,17,833836,13,00,28, 3989,33,0405,S,338669020
2021-09-19 18:51:57,00,D88039EC686C,0015,1B,2B,11,12,1,17,833822,13,00,28, 4349,33,0405,S,338669788
2021-09-19 18:52:48,00,D88039EC686C,0015,1B,52,11,12,1,17,833822,13,00,28, 4593,33,0405,S,338670375
2021-09-19 18:53:10,00,D88039EC686C,0015,1B,DC,11,12,1,17,833822,13,00,28, 4705,33,0405,S,338670649
2021-09-19 18:54:23,00,D88039EC686C,0015,1B,76,11,12,1,17,833822,13,00,28, 5065,33,0405,S,338671463
2021-09-19 18:55:36,00,D88039EC686C,0015,1B,16,11,12,1,17,833836,13,00,28, 5425,33,0405,S,338672298
2021-09-19 18:56:48,00,D88039EC686C,0015,1B,9F,11,12,1,17,833836,13,00,28, 5785,33,0405,S,338673084
2021-09-19 18:57:48,00,D88039EC686C,0015,1B,CA,11,12,1,17,833836,13,00,28, 6080,33,0405,S,338673678
2021-09-19 18:58:00,00,D88039EC686C,0015,1B,07,11,12,1,17,833836,13,00,28, 6145,33,0405,S,338673794
2021-09-19 18:59:21,00,D88039EC686C,0015,1B,96,11,12,1,17,833836,13,00,28, 6505,33,0405,S,338674595
2021-09-19 19:00:58,00,D88039EC686C,0015,1B,89,11,12,1,17,833836,13,00,28, 6865,33,0405,S,338675592
2021-09-19 19:02:48,00,D88039EC686C,0015,1B,D0,11,12,1,17,833836,13,00,28, 7200,33,0405,S,338676758
2021-09-19 19:02:57,00,D88039EC686C,0015,1B,11,11,12,1,17,833836,13,00,28, 7225,33,0405,S,338676889
2021-09-19 23:00:38,00,D88039EC686C,0015,1B,99,11,12,1,17,3000000,13,00,28,    0,33,0405,S,338828790
2021-09-19 23:01:04,00,D88039EC686C,0015,1B,23,11,12,1,17,3000000,13,00,28,   53,33,0405,S,338829061
2021-09-19 23:01:07,00,D88039EC686C,0015,1B,2F,11,12,1,17,1024731,13,00,28,   61,33,0405,S,338829081
2021-09-19 23:02:07,00,D88039EC686C,0015,1B,80,11,12,1,17,1024731,13,00,28,  275,33,0405,S,338829758
2021-09-19 23:02:27,00,D88039EC686C,0015,1B,FA,11,12,1,17,1024731,13,00,28,  349,33,0405,S,338829999
2021-09-19 23:03:48,00,D88039EC686C,0015,1B,E9,11,12,1,17,1024731,13,00,28,  641,33,0405,S,338830983
2021-09-19 23:05:10,00,D88039EC686C,0015,1B,D5,11,12,1,17,1024754,13,00,28,  931,33,0405,S,338831959
2021-09-19 23:06:31,00,D88039EC686C,0015,1B,AD,11,12,1,17,1024754,13,00,28, 1227,33,0405,S,338832893
2021-09-19 23:07:07,00,D88039EC686C,0015,1B,77,11,12,1,17,1024754,13,00,28, 1359,33,0405,S,338833304
2021-09-19 23:07:51,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024743,13,00,28, 1520,33,0405,S,338833756
2021-09-19 23:09:10,00,D88039EC686C,0015,1B,F7,11,12,1,17,1024743,13,00,28, 1813,33,0405,S,338834574
2021-09-19 23:10:28,00,D88039EC686C,0015,1B,75,11,12,1,17,1024741,13,00,28, 2103,33,0405,S,338835339
2021-09-19 23:11:46,00,D88039EC686C,0015,1B,25,11,12,1,17,1024741,13,00,28, 2396,33,0405,S,338836195
2021-09-19 23:12:07,00,D88039EC686C,0015,1B,9A,11,12,1,17,1024741,13,00,28, 2472,33,0405,S,338836432
2021-09-19 23:13:05,00,D88039EC686C,0015,1B,F2,11,12,1,17,1024741,13,00,28, 2692,33,0405,S,338837114
2021-09-19 23:14:22,00,D88039EC686C,0015,1B,AA,11,12,1,17,1024741,13,00,28, 2985,33,0405,S,338837991
2021-09-19 23:15:38,00,D88039EC686C,0015,1B,58,11,12,1,17,1024741,13,00,28, 3278,33,0405,S,338838854
2021-09-19 23:16:54,00,D88039EC686C,0015,1B,F3,11,12,1,17,1024724,13,00,28, 3570,33,0405,S,338839678
2021-09-19 23:17:07,00,D88039EC686C,0015,1B,41,11,12,1,17,1024724,13,00,28, 3617,33,0405,S,338839831
2021-09-19 23:18:10,00,D88039EC686C,0015,1B,74,11,12,1,17,1024724,13,00,28, 3866,33,0405,S,338840446
2021-09-19 23:19:24,00,D88039EC686C,0015,1B,E4,11,12,1,17,1024750,13,00,28, 4156,33,0405,S,338841175
2021-09-19 23:20:38,00,D88039EC686C,0015,1B,51,11,12,1,17,1024750,13,00,28, 4446,33,0405,S,338841910
2021-09-19 23:21:52,00,D88039EC686C,0015,1B,E2,11,12,1,17,1024750,13,00,28, 4739,33,0405,S,338842708
2021-09-19 23:22:07,00,D88039EC686C,0015,1B,38,11,12,1,17,1024745,13,00,28, 4792,33,0405,S,338842877
2021-09-19 23:23:06,00,D88039EC686C,0015,1B,8C,11,12,1,17,1024745,13,00,28, 5032,33,0405,S,338843555
2021-09-19 23:24:20,00,D88039EC686C,0015,1B,1F,11,12,1,17,1024745,13,00,28, 5328,33,0405,S,338844359
2021-09-19 23:25:34,00,D88039EC686C,0015,1B,CB,11,12,1,17,1024734,13,00,28, 5624,33,0405,S,338845214
2021-09-19 23:26:46,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024734,13,00,28, 5914,33,0405,S,338846013
2021-09-19 23:27:07,00,D88039EC686C,0015,1B,C8,11,12,1,17,1024734,13,00,28, 5996,33,0405,S,338846235
2021-09-19 23:28:00,00,D88039EC686C,0015,1B,D3,11,12,1,17,1024730,13,00,28, 6204,33,0405,S,338846762
2021-09-19 23:29:38,00,D88039EC686C,0015,1B,BA,11,12,1,17,1024730,13,00,28, 6499,33,0405,S,338847739
2021-09-19 23:31:55,00,D88039EC686C,0015,1B,7B,11,12,1,17,1024754,13,00,28, 6789,33,0405,S,338849144
2021-09-19 23:32:07,00,D88039EC686C,0015,1B,BA,11,12,1,17,1024754,13,00,28, 6813,33,0405,S,338849272
2021-09-19 23:34:20,00,D88039EC686C,0015,1B,AC,11,12,1,17,1024737,13,00,28, 7082,33,0405,S,338850771
2021-09-19 23:36:44,00,D88039EC686C,0015,1B,BF,11,12,1,17,1024737,13,00,28, 7375,33,0405,S,338852346
2021-09-19 23:37:07,00,D88039EC686C,0015,1B,36,11,12,1,17,1024748,13,00,28, 7422,33,0405,S,338852588
2021-09-19 23:37:29,00,D88039EC686C,0015,1B,AD,11,12,1,17,1024748,13,00,28, 7460,33,0405,S,338852821
2021-09-20 16:16:20,00,D88039EC686C,0015,1B,7F,11,12,0,17,3000000,13,00,28,    0,33,0405,S,339458195
2021-09-20 16:16:50,00,D88039EC686C,0015,1B,1E,11,12,0,17,3000000,13,00,28,   73,33,0405,S,339458517
2021-09-20 16:17:29,00,D88039EC686C,0015,1B,EB,11,12,0,17,3000000,13,00,28,  202,33,0405,S,339458929
2021-09-20 16:17:34,00,D88039EC686C,0015,1B,0B,11,12,0,17,3000000,13,00,28,  202,33,0405,S,339458986
2021-09-20 16:17:50,00,D88039EC686C,0015,1B,51,11,12,0,17,3000000,13,00,28,  269,33,0405,S,339459129
2021-09-20 16:18:57,00,D88039EC686C,0015,1B,A8,11,12,0,17,1015556,13,00,28,  495,33,0405,S,339459814
2021-09-20 16:20:24,00,D88039EC686C,0015,1B,50,11,12,0,17,1015556,13,00,28,  788,33,0405,S,339460662
2021-09-20 16:21:54,00,D88039EC686C,0015,1B,01,11,12,0,17,1015556,13,00,28, 1081,33,0405,S,339461522
2021-09-20 16:22:50,00,D88039EC686C,0015,1B,2E,11,12,0,17,1015556,13,00,28, 1259,33,0405,S,339462126
2021-09-20 16:23:29,00,D88039EC686C,0015,1B,13,11,12,0,17,1015556,13,00,28, 1374,33,0405,S,339462587
2021-09-20 16:25:10,00,D88039EC686C,0015,1B,34,11,12,0,17,1015556,13,00,28, 1667,33,0405,S,339463672
2021-09-20 16:26:52,00,D88039EC686C,0015,1B,4D,11,12,0,17,1015556,13,00,28, 1959,33,0405,S,339464744
2021-09-20 16:27:50,00,D88039EC686C,0015,1B,76,11,12,0,17,1015556,13,00,28, 2118,33,0405,S,339465336
2021-09-20 16:28:40,00,D88039EC686C,0015,1B,61,11,12,0,17,1015556,13,00,28, 2252,33,0405,S,339465809
2021-09-20 16:30:30,00,D88039EC686C,0015,1B,8A,11,12,0,17,1015556,13,00,28, 2545,33,0405,S,339466907
2021-09-20 16:32:25,00,D88039EC686C,0015,1B,C1,11,12,0,17,1015556,13,00,28, 2838,33,0405,S,339468041
2021-09-20 16:32:50,00,D88039EC686C,0015,1B,48,11,12,0,17,1015556,13,00,28, 2897,33,0405,S,339468311
2021-09-20 16:34:26,00,D88039EC686C,0015,1B,82,11,12,0,17,1015556,13,00,28, 3131,33,0405,S,339469447
2021-09-20 16:36:37,00,D88039EC686C,0015,1B,46,11,12,0,17,1015556,13,00,28, 3424,33,0405,S,339470861
2021-09-20 16:37:50,00,D88039EC686C,0015,1B,B7,11,12,0,17,1015556,13,00,28, 3576,33,0405,S,339471597
2021-09-20 16:38:56,00,D88039EC686C,0015,1B,0E,11,12,0,17,1015556,13,00,28, 3717,33,0405,S,339472283
2021-09-20 16:41:24,00,D88039EC686C,0015,1B,CC,11,12,0,17,1015556,13,00,28, 4010,33,0405,S,339473683
2021-09-20 16:42:50,00,D88039EC686C,0015,1B,8F,11,12,0,17,1015556,13,00,28, 4174,33,0405,S,339474583
2021-09-20 16:43:57,00,D88039EC686C,0015,1B,1A,11,12,0,17,1015556,13,00,28, 4303,33,0405,S,339475376
2021-09-20 16:46:34,00,D88039EC686C,0015,1B,67,11,12,0,17,1015556,13,00,28, 4596,33,0405,S,339477059
2021-09-20 16:47:50,00,D88039EC686C,0015,1B,EC,11,12,0,17,1015556,13,00,28, 4730,33,0405,S,339477830
2021-09-20 16:49:16,00,D88039EC686C,0015,1B,A1,11,12,0,17,1015556,13,00,28, 4888,33,0405,S,339478703
2021-09-20 16:52:08,00,D88039EC686C,0015,1B,ED,11,12,0,17,1015556,13,00,28, 5181,33,0405,S,339480392
2021-09-20 16:52:50,00,D88039EC686C,0015,1B,C3,11,12,0,17,1015556,13,00,28, 5249,33,0405,S,339480816
2021-09-20 16:55:10,00,D88039EC686C,0015,1B,D4,11,12,0,17,1015556,13,00,28, 5474,33,0405,S,339482383
2021-09-20 16:57:50,00,D88039EC686C,0015,1B,1E,11,12,0,17,1015556,13,00,28, 5712,33,0405,S,339484062
2021-09-20 16:58:26,00,D88039EC686C,0015,1B,C5,11,12,0,17,1015556,13,00,28, 5767,33,0405,S,339484397
2021-09-20 17:01:59,00,D88039EC686C,0015,1B,ED,11,12,0,17,1015556,13,00,28, 6060,33,0405,S,339486521
2021-09-20 17:02:50,00,D88039EC686C,0015,1B,F3,11,12,0,17,1015556,13,00,28, 6125,33,0405,S,339487045
2021-09-20 17:05:36,00,D88039EC686C,0015,1B,8D,11,12,0,17,1015556,13,00,28, 6353,33,0405,S,339488891
2021-09-20 17:07:50,00,D88039EC686C,0015,1B,4F,11,12,0,17,1015556,13,00,28, 6532,33,0405,S,339490295
2021-09-20 17:09:13,00,D88039EC686C,0015,1B,EF,11,12,0,17,1015556,13,00,28, 6646,33,0405,S,339491129
2021-09-20 17:12:50,00,D88039EC686C,0015,1B,15,11,12,0,17,1015556,13,00,28, 6936,33,0405,S,339493247
2021-09-20 17:12:52,00,D88039EC686C,0015,1B,24,11,12,0,17,1015556,13,00,28, 6939,33,0405,S,339493283
2021-09-20 17:16:48,00,D88039EC686C,0015,1B,21,11,12,0,17,1015556,13,00,28, 7232,33,0405,S,339495829
2021-09-20 17:17:50,00,D88039EC686C,0015,1B,4F,11,12,0,17,1015556,13,00,28, 7302,33,0405,S,339496432
2021-09-20 17:21:08,00,D88039EC686C,0015,1B,18,11,12,0,17,1015556,13,00,28, 7525,33,0405,S,339498363
2021-09-20 17:22:50,00,D88039EC686C,0015,1B,2B,11,12,0,17,1015556,13,00,28, 7630,33,0405,S,339499424
2021-09-20 17:23:25,00,D88039EC686C,0015,1B,01,11,12,0,17,1015556,13,00,28, 7665,33,0405,S,339499850
2021-09-20 17:38:50,00,D88039EC686C,0015,1B,20,11,12,1,17,3000000,13,00,28,    0,33,0405,S,339509612
2021-09-20 17:39:20,00,D88039EC686C,0015,1B,B5,11,12,1,17,3000000,13,00,28,   63,33,0405,S,339509911
2021-09-20 17:40:04,00,D88039EC686C,0015,1B,9D,11,12,1,17,857643,13,00,28,  182,33,0405,S,339510378
2021-09-20 17:40:20,00,D88039EC686C,0015,1B,ED,11,12,1,17,857643,13,00,28,  220,33,0405,S,339510529
2021-09-20 17:42:27,00,D88039EC686C,0015,1B,60,11,12,1,17,857643,13,00,28,  532,33,0405,S,339511784
2021-09-20 17:45:03,00,D88039EC686C,0015,1B,C0,11,12,1,17,857642,13,00,28,  882,33,0405,S,339513508
2021-09-20 17:45:20,00,D88039EC686C,0015,1B,21,11,12,1,17,857642,13,00,28,  913,33,0405,S,339513706
2021-09-20 17:47:47,00,D88039EC686C,0015,1B,2D,11,12,1,17,857655,13,00,28, 1232,33,0405,S,339515256
2021-09-20 17:50:20,00,D88039EC686C,0015,1B,28,11,12,1,17,857642,13,00,28, 1547,33,0405,S,339516779
2021-09-20 17:50:37,00,D88039EC686C,0015,1B,74,11,12,1,17,857642,13,00,28, 1582,33,0405,S,339516931
2021-09-20 17:53:34,00,D88039EC686C,0015,1B,1E,11,12,1,17,857642,13,00,28, 1932,33,0405,S,339518812
2021-09-20 17:53:39,00,D88039EC686C,0015,1B,3D,11,12,1,17,857642,13,00,28, 1932,33,0405,S,339518868
2021-09-20 17:55:20,00,D88039EC686C,0015,1B,7B,11,12,1,17,857642,13,00,28, 2131,33,0405,S,339520012
2021-09-20 17:56:41,00,D88039EC686C,0015,1B,30,11,12,1,17,857642,13,00,28, 2285,33,0405,S,339520888
2021-09-20 17:59:59,00,D88039EC686C,0015,1B,30,11,12,1,17,857654,13,00,28, 2632,33,0405,S,339522926
2021-09-20 18:00:20,00,D88039EC686C,0015,1B,97,11,12,1,17,857654,13,00,28, 2663,33,0405,S,339523127
2021-09-20 18:03:32,00,D88039EC686C,0015,1B,81,11,12,1,17,857655,13,00,28, 2982,33,0405,S,339525133
2021-09-20 18:05:20,00,D88039EC686C,0015,1B,C2,11,12,1,17,857642,13,00,28, 3150,33,0405,S,339526288
2021-09-20 18:07:19,00,D88039EC686C,0015,1B,52,11,12,1,17,857642,13,00,28, 3332,33,0405,S,339527591
2021-09-20 18:10:20,00,D88039EC686C,0015,1B,DC,11,12,1,17,857642,13,00,28, 3605,33,0405,S,339529395
2021-09-20 18:11:11,00,D88039EC686C,0015,1B,BC,11,12,1,17,857642,13,00,28, 3682,33,0405,S,339529848
2021-09-20 18:15:01,00,D88039EC686C,0015,1B,9D,11,12,1,17,857642,13,00,28, 4032,33,0405,S,339532334
2021-09-21 13:50:13,00,D88039EC686C,0015,1B,A0,11,12,1,17,3000000,13,00,28,    0,33,0405,S,340246641
2021-09-21 13:50:42,00,D88039EC686C,0015,1B,27,11,12,1,17,3000000,13,00,28,   46,33,0405,S,340246907
2021-09-21 13:51:42,00,D88039EC686C,0015,1B,57,11,12,1,17,857631,13,00,28,  165,33,0405,S,340247516
2021-09-21 13:53:12,00,D88039EC686C,0015,1B,3E,11,12,1,17,857631,13,00,28,  340,33,0405,S,340248490
2021-09-21 15:19:07,00,D88039EC686C,0015,1B,C3,11,12,1,17,3000000,13,00,28,    0,33,0405,S,340301391
2021-09-21 15:19:37,00,D88039EC686C,0015,1B,51,11,12,1,17,3000000,13,00,28,   73,33,0405,S,340301679
2021-09-21 15:20:21,00,D88039EC686C,0015,1B,31,11,12,1,17,3000000,13,00,28,  199,33,0405,S,340302126
2021-09-21 15:20:37,00,D88039EC686C,0015,1B,6C,11,12,1,17,3000000,13,00,28,  243,33,0405,S,340302245
2021-09-21 15:22:10,00,D88039EC686C,0015,1B,3B,11,12,1,17,1024744,13,00,28,  492,33,0405,S,340303176
2021-09-21 15:24:05,00,D88039EC686C,0015,1B,AD,11,12,1,17,1024744,13,00,28,  785,33,0405,S,340304423
2021-09-21 15:25:37,00,D88039EC686C,0015,1B,B6,11,12,1,17,1024740,13,00,28, 1008,33,0405,S,340305460
2021-09-21 15:26:06,00,D88039EC686C,0015,1B,48,11,12,1,17,1024740,13,00,28, 1078,33,0405,S,340305752
2021-09-21 15:28:15,00,D88039EC686C,0015,1B,CF,11,12,1,17,1024737,13,00,28, 1371,33,0405,S,340307048
2021-09-21 15:30:33,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024733,13,00,28, 1664,33,0405,S,340308353
2021-09-21 15:30:37,00,D88039EC686C,0015,1B,72,11,12,1,17,1024733,13,00,28, 1672,33,0405,S,340308396
2021-09-21 15:32:59,00,D88039EC686C,0015,1B,3F,11,12,1,17,1024733,13,00,28, 1957,33,0405,S,340309829
2021-09-21 15:35:31,00,D88039EC686C,0015,1B,94,11,12,1,17,1024726,13,00,28, 2250,33,0405,S,340311535
2021-09-21 15:35:37,00,D88039EC686C,0015,1B,B1,11,12,1,17,1024726,13,00,28, 2258,33,0405,S,340311586
2021-09-21 15:38:10,00,D88039EC686C,0015,1B,C4,11,12,1,17,1024748,13,00,28, 2542,33,0405,S,340313154
2021-09-21 15:40:37,00,D88039EC686C,0015,1B,89,11,12,1,17,1024754,13,00,28, 2803,33,0405,S,340314571
2021-09-21 15:40:55,00,D88039EC686C,0015,1B,E3,11,12,1,17,1024754,13,00,28, 2835,33,0405,S,340314748
2021-09-21 15:43:49,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024750,13,00,28, 3128,33,0405,S,340316564
2021-09-21 15:45:37,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024747,13,00,28, 3304,33,0405,S,340317753
2021-09-21 15:46:53,00,D88039EC686C,0015,1B,47,11,12,1,17,1024747,13,00,28, 3421,33,0405,S,340318529
2021-09-21 15:50:08,00,D88039EC686C,0015,1B,25,11,12,1,17,1024743,13,00,28, 3714,33,0405,S,340320503
2021-09-21 15:50:37,00,D88039EC686C,0015,1B,98,11,12,1,17,1024743,13,00,28, 3752,33,0405,S,340320733
2021-09-21 15:53:37,00,D88039EC686C,0015,1B,3B,11,12,1,17,1024742,13,00,28, 4007,33,0405,S,340322595
2021-09-21 15:55:37,00,D88039EC686C,0015,1B,BF,11,12,1,17,1024737,13,00,28, 4171,33,0405,S,340323880
2021-09-21 15:57:09,00,D88039EC686C,0015,1B,9B,11,12,1,17,1024737,13,00,28, 4300,33,0405,S,340324829
2021-09-21 16:00:37,00,D88039EC686C,0015,1B,84,11,12,1,17,1024733,13,00,28, 4581,33,0405,S,340326826
2021-09-21 16:00:44,00,D88039EC686C,0015,1B,A9,11,12,1,17,1024733,13,00,28, 4593,33,0405,S,340326904
2021-09-21 16:04:22,00,D88039EC686C,0015,1B,21,11,12,1,17,1024730,13,00,28, 4886,33,0405,S,340329193
2021-09-21 16:05:37,00,D88039EC686C,0015,1B,D0,11,12,1,17,1024730,13,00,28, 4979,33,0405,S,340330042
2021-09-21 16:08:17,00,D88039EC686C,0015,1B,05,11,12,1,17,1024750,13,00,28, 5179,33,0405,S,340331682
2021-09-21 16:10:37,00,D88039EC686C,0015,1B,A9,11,12,1,17,1024723,13,00,28, 5337,33,0405,S,340333029
2021-09-22 16:46:02,00,D88039EC686C,0015,1B,33,11,12,1,17,3000000,13,00,28,    0,33,0405,S,341232594
2021-09-22 16:46:17,00,D88039EC686C,0015,1B,84,11,12,1,17,3000000,13,00,28,   26,33,0405,S,341232756
2021-09-22 16:46:31,00,D88039EC686C,0015,1B,D2,11,12,1,17,3000000,13,00,28,   70,33,0405,S,341232914
2021-09-22 16:47:31,00,D88039EC686C,0015,1B,16,11,12,1,17,3000000,13,00,28,  237,33,0405,S,341233557
2021-09-22 16:48:01,00,D88039EC686C,0015,1B,A5,11,12,1,17,3000000,13,00,28,  319,33,0405,S,341233845
2021-09-22 16:49:48,00,D88039EC686C,0015,1B,AB,11,12,1,17,1024747,13,00,28,  612,33,0405,S,341234878
2021-09-22 16:51:38,00,D88039EC686C,0015,1B,D4,11,12,1,17,1024747,13,00,28,  905,33,0405,S,341235981
2021-09-22 16:52:31,00,D88039EC686C,0015,1B,DF,11,12,1,17,1024740,13,00,28, 1037,33,0405,S,341236514
2021-09-22 16:53:37,00,D88039EC686C,0015,1B,67,11,12,1,17,1024740,13,00,28, 1198,33,0405,S,341237295
2021-09-22 16:55:45,00,D88039EC686C,0015,1B,12,11,12,1,17,1024737,13,00,28, 1491,33,0405,S,341238661
2021-09-22 16:57:31,00,D88039EC686C,0015,1B,41,11,12,1,17,1024737,13,00,28, 1713,33,0405,S,341239775
2021-09-22 16:58:05,00,D88039EC686C,0015,1B,D2,11,12,1,17,1024752,13,00,28, 1784,33,0405,S,341240067
2021-09-22 17:00:33,00,D88039EC686C,0015,1B,A2,11,12,1,17,1024730,13,00,28, 2077,33,0405,S,341241505
2021-09-22 17:02:31,00,D88039EC686C,0015,1B,F7,11,12,1,17,1024730,13,00,28, 2305,33,0405,S,341242702
2021-09-22 17:03:05,00,D88039EC686C,0015,1B,DF,11,12,1,17,1024730,13,00,28, 2370,33,0405,S,341243158
2021-09-22 17:05:41,00,D88039EC686C,0015,1B,29,11,12,1,17,1024723,13,00,28, 2662,33,0405,S,341244843
