RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-10 14:32:00,00,D88039EC684A,001C,16,73,18,02,67.0,03,45.0,04,00,05,4295.01,09,1137836800,0A,5917,33,0408,R,330487012,3.02
2021-09-10 14:34:00,00,D88039EC684A,001C,16,74,18,02,61.0,03,45.0,04,00,05,4395.01,09,1137836800,0A,10116,33,0408,R,330488284,2.74
2021-09-10 14:34:00,00,D88039EC684A,001C,16,75,18,02,60.0,03,45.0,04,00,05,4406.0,09,1137836800,0A,10131,33,0408,R,330488447,2.70
2021-09-10 14:36:00,00,D88039EC684A,001C,16,76,18,02,50.0,03,45.0,04,00,05,4495.01,09,1137836800,0A,10339,33,0408,R,330489855,2.25
2021-09-10 14:39:00,00,D88039EC684A,001C,16,78,18,02,37.0,03,45.0,04,00,05,4588.03,09,1137836800,0A,10631,33,0408,R,330491453,1.66
2021-09-10 14:39:00,00,D88039EC684A,001C,16,79,18,02,37.0,03,45.0,04,00,05,4595.01,09,1137836800,0A,10645,33,0408,R,330491585,1.66
2021-09-10 14:39:00,00,D88039EC684A,001C,16,7A,18,02,36.0,03,45.0,04,00,05,4597.02,09,1137836800,0A,10652,33,0408,R,330491662,1.62
2021-09-10 14:51:00,00,D88039EC684A,001C,16,82,18,02,0.0,03,28.2,04,00,05,0.0,09,2194801408,0A,1,33,0408,R,330499057,0.00
2021-09-10 14:52:00,00,D88039EC684A,001C,16,83,18,02,125.0,03,38.4,04,00,05,22.99,09,2194801408,0A,31,33,0408,R,330499337,4.80
2021-09-10 14:53:00,00,D88039EC684A,001C,16,85,18,02,125.0,03,38.7,04,00,05,97.02,09,2194801408,0A,125,33,0408,R,330499972,4.84
2021-09-10 14:53:00,00,D88039EC684A,001C,16,85,18,02,125.0,03,38.7,04,00,05,97.02,09,2194801408,0A,125,33,0408,R,330500008,4.84
2021-09-10 14:53:00,00,D88039EC684A,001C,16,86,18,02,125.0,03,38.7,04,00,05,103.02,09,2194801408,0A,131,33,0408,R,330500017,4.84
2021-09-10 14:54:00,00,D88039EC684A,001C,16,87,18,02,125.0,03,38.9,04,00,05,197.02,09,2194801408,0A,239,33,0408,R,330500747,4.86
2021-09-10 14:55:00,00,D88039EC684A,001C,16,88,18,02,125.0,03,39.09,04,00,05,297.02,09,2194801408,0A,353,33,0408,R,330501539,4.89
2021-09-10 14:56:00,00,D88039EC684A,001C,16,89,18,02,125.0,03,39.3,04,00,05,397.99,09,2194801408,0A,507,33,0408,R,330502336,4.91
2021-09-10 14:58:00,00,D88039EC684A,001C,16,8B,18,02,125.0,03,39.4,04,00,05,497.99,09,2194801408,0A,619,33,0408,R,330503075,4.92
2021-09-10 14:58:00,00,D88039EC684A,001C,16,8C,18,02,125.0,03,39.4,04,00,05,511.03,09,2194801408,0A,631,33,0408,R,330503185,4.92
2021-09-10 14:59:00,00,D88039EC684A,001C,16,8D,18,02,125.0,03,39.5,04,00,05,597.02,09,2194801408,0A,732,33,0408,R,330503736,4.94
2021-09-10 15:00:00,00,D88039EC684A,001C,16,8E,18,02,125.0,03,39.7,04,00,05,697.99,09,2194801408,0A,845,33,0408,R,330504451,4.96
2021-09-10 15:01:00,00,D88039EC684A,001C,16,8F,18,02,93.0,03,39.59,04,00,05,797.02,09,2194801408,0A,1006,33,0408,R,330505289,3.68
2021-09-10 15:03:00,00,D88039EC684A,001C,16,90,18,02,93.0,03,39.7,04,00,05,884.03,09,2194801408,0A,1131,33,0408,R,330506173,3.69
2021-09-10 15:03:00,00,D88039EC684A,001C,16,91,18,02,94.0,03,39.7,04,00,05,897.99,09,2194801408,0A,1143,33,0408,R,330506297,3.73
2021-09-10 15:05:00,00,D88039EC684A,001C,16,92,18,02,61.0,03,39.5,04,00,05,997.02,09,2194801408,0A,1401,33,0408,R,330507833,2.41
2021-09-10 15:08:00,00,D88039EC684A,001C,16,94,18,02,62.0,03,39.7,04,00,05,1097.02,09,2194801408,0A,1627,33,0408,R,330509356,2.46
2021-09-10 15:08:00,00,D88039EC684A,001C,16,95,18,02,62.0,03,39.7,04,00,05,1099.02,09,2194801408,0A,1631,33,0408,R,330509391,2.46
2021-09-10 15:10:00,00,D88039EC684A,001C,16,96,18,02,61.0,03,39.8,04,00,05,1197.02,09,2194801408,0A,1851,33,0408,R,330510706,2.43
2021-09-10 15:13:00,00,D88039EC684A,001C,16,97,18,02,62.0,03,40.0,04,00,05,1297.99,09,2194801408,0A,2117,33,0408,R,330512262,2.48
2021-09-10 15:13:00,00,D88039EC684A,001C,16,98,18,02,61.0,03,40.0,04,00,05,1306.0,09,2194801408,0A,2131,33,0408,R,330512398,2.44
2021-09-10 16:07:00,00,D88039EC684A,001C,16,A3,18,02,0.0,03,0.6,04,00,05,0.0,09,3436315392,0A,1,33,0408,R,330545847,0.00
2021-09-10 16:08:00,00,D88039EC684A,001C,16,A4,18,02,124.0,03,34.3,04,00,05,23.97,09,3436315392,0A,31,33,0408,R,330546121,4.25
2021-09-10 16:08:00,00,D88039EC684A,001C,16,A6,18,02,124.0,03,34.5,04,00,05,60.98,09,3436315392,0A,102,33,0408,R,330546410,4.28
2021-09-10 16:09:00,00,D88039EC684A,001C,16,A7,18,02,124.0,03,34.59,04,00,05,95.99,09,3436315392,0A,131,33,0408,R,330546642,4.29
2021-09-10 16:10:00,00,D88039EC684A,001C,16,A8,18,02,124.0,03,34.8,04,00,05,160.98,09,3436315392,0A,225,33,0408,R,330547169,4.32
2021-09-10 16:11:00,00,D88039EC684A,001C,16,A9,18,02,124.0,03,35.0,04,00,05,260.98,09,3436315392,0A,348,33,0408,R,330548010,4.34
2021-09-10 16:12:00,00,D88039EC684A,001C,16,AA,18,02,124.0,03,35.09,04,00,05,360.98,09,3436315392,0A,509,33,0408,R,330548856,4.35
2021-09-10 16:14:00,00,D88039EC684A,001C,16,AC,18,02,125.0,03,35.2,04,00,05,461.96,09,3436315392,0A,631,33,0408,R,330549781,4.40
2021-09-10 16:14:00,00,D88039EC684A,001C,16,AD,18,02,125.0,03,35.2,04,00,05,461.96,09,3436315392,0A,631,33,0408,R,330549793,4.40
2021-09-10 16:15:00,00,D88039EC684A,001C,16,AE,18,02,125.0,03,35.3,04,00,05,562.98,09,3436315392,0A,753,33,0408,R,330550640,4.41
2021-09-10 16:17:00,00,D88039EC684A,001C,16,AF,18,02,126.0,03,35.4,04,00,05,661.96,09,3436315392,0A,914,33,0408,R,330551510,4.46
2021-09-10 16:18:00,00,D88039EC684A,001C,16,B0,18,02,126.0,03,35.5,04,00,05,760.98,09,3436315392,0A,1033,33,0408,R,330552297,4.47
2021-09-10 16:19:00,00,D88039EC684A,001C,16,B1,18,02,126.0,03,35.59,04,00,05,833.98,09,3436315392,0A,1131,33,0408,R,330552812,4.48
2021-09-10 16:19:00,00,D88039EC684A,001C,16,B2,18,02,127.0,03,35.59,04,00,05,861.96,09,3436315392,0A,1153,33,0408,R,330553012,4.52
2021-09-10 16:21:00,00,D88039EC684A,001C,16,B3,18,02,127.0,03,35.7,04,00,05,960.98,09,3436315392,0A,1313,33,0408,R,330553854,4.53
2021-09-10 16:22:00,00,D88039EC684A,001C,16,B4,18,02,127.0,03,35.8,04,00,05,1061.96,09,3436315392,0A,1431,33,0408,R,330554589,4.55
2021-09-10 16:23:00,00,D88039EC684A,001C,16,B6,18,02,127.0,03,35.9,04,00,05,1160.98,09,3436315392,0A,1550,33,0408,R,330555454,4.56
2021-09-10 16:24:00,00,D88039EC684A,001C,16,B7,18,02,128.0,03,35.9,04,00,05,1212.98,09,3436315392,0A,1631,33,0408,R,330555923,4.60
2021-09-10 16:24:00,00,D88039EC684A,001C,16,B8,18,02,128.0,03,35.9,04,00,05,1260.98,09,3436315392,0A,1707,33,0408,R,330556294,4.60
2021-09-10 16:26:00,00,D88039EC684A,001C,16,B9,18,02,128.0,03,36.0,04,00,05,1360.98,09,3436315392,0A,1826,33,0408,R,330557169,4.61
2021-09-10 16:27:00,00,D88039EC684A,001C,16,BA,18,02,128.0,03,36.09,04,00,05,1462.98,09,3436315392,0A,1944,33,0408,R,330557946,4.62
2021-09-10 16:28:00,00,D88039EC684A,001C,16,BB,18,02,128.0,03,36.09,04,00,05,1560.98,09,3436315392,0A,2101,33,0408,R,330558679,4.62
2021-09-10 16:29:00,00,D88039EC684A,001C,16,BC,18,02,128.0,03,36.2,04,00,05,1600.0,09,3436315392,0A,2131,33,0408,R,330558919,4.63
2021-09-10 16:30:00,00,D88039EC684A,001C,16,BD,18,02,129.0,03,36.2,04,00,05,1660.98,09,3436315392,0A,2218,33,0408,R,330559403,4.67
2021-09-10 16:31:00,00,D88039EC684A,001C,16,BE,18,02,129.0,03,36.3,04,00,05,1760.98,09,3436315392,0A,2335,33,0408,R,330560181,4.68
2021-09-10 16:32:00,00,D88039EC684A,001C,16,BF,18,02,129.0,03,36.4,04,00,05,1860.98,09,3436315392,0A,2450,33,0408,R,330560941,4.70
2021-09-10 16:33:00,00,D88039EC684A,001C,16,C1,18,02,129.0,03,36.5,04,00,05,1960.98,09,3436315392,0A,2607,33,0408,R,330561844,4.71
2021-09-10 16:34:00,00,D88039EC684A,001C,16,C2,18,02,129.0,03,36.5,04,00,05,1991.99,09,3436315392,0A,2631,33,0408,R,330562115,4.71
2021-09-10 16:35:00,00,D88039EC684A,001C,16,C3,18,02,129.0,03,36.59,04,00,05,2060.98,09,3436315392,0A,2722,33,0408,R,330562670,4.72
2021-09-10 16:36:00,00,D88039EC684A,001C,16,C4,18,02,126.0,03,36.7,04,00,05,2162.98,09,3436315392,0A,2840,33,0408,R,330563514,4.62
2021-09-10 16:37:00,00,D88039EC684A,001C,16,C5,18,02,121.0,03,36.7,04,00,05,2260.98,09,3436315392,0A,2957,33,0408,R,330564261,4.44
2021-09-10 16:39:00,00,D88039EC684A,001C,16,C6,18,02,118.0,03,36.8,04,00,05,2362.98,09,3436315392,0A,3120,33,0408,R,330564997,4.34
2021-09-10 16:39:00,00,D88039EC684A,001C,16,C7,18,02,119.0,03,36.8,04,00,05,2375.0,09,3436315392,0A,3131,33,0408,R,330565092,4.38
2021-09-10 16:40:00,00,D88039EC684A,001C,16,C8,18,02,117.0,03,36.9,04,00,05,2461.96,09,3436315392,0A,3242,33,0408,R,330565781,4.32
2021-09-10 16:41:00,00,D88039EC684A,001C,16,C9,18,02,118.0,03,37.09,04,00,05,2561.96,09,3436315392,0A,3404,33,0408,R,330566622,4.38
2021-09-10 16:43:00,00,D88039EC684A,001C,16,CA,18,02,112.0,03,37.2,04,00,05,2661.96,09,3436315392,0A,3528,33,0408,R,330567528,4.17
2021-09-10 16:44:00,00,D88039EC684A,001C,16,CC,18,02,111.0,03,37.3,04,00,05,2733.0,09,3436315392,0A,3631,33,0408,R,330568215,4.14
2021-09-10 16:44:00,00,D88039EC684A,001C,16,CD,18,02,108.0,03,37.3,04,00,05,2761.96,09,3436315392,0A,3656,33,0408,R,330568457,4.03
2021-09-10 16:46:00,00,D88039EC684A,001C,16,CE,18,02,102.0,03,37.4,04,00,05,2860.98,09,3436315392,0A,3826,33,0408,R,330569456,3.81
2021-09-10 16:47:00,00,D88039EC684A,001C,16,CF,18,02,101.0,03,37.5,04,00,05,2961.96,09,3436315392,0A,4002,33,0408,R,330570441,3.79
2021-09-10 16:49:00,00,D88039EC684A,001C,16,D0,18,02,99.0,03,37.7,04,00,05,3056.0,09,3436315392,0A,4131,33,0408,R,330571218,3.73
2021-09-10 16:49:00,00,D88039EC684A,001C,16,D1,18,02,99.0,03,37.7,04,00,05,3060.98,09,3436315392,0A,4136,33,0408,R,330571274,3.73
2021-09-10 16:51:00,00,D88039EC684A,001C,16,D2,18,02,94.0,03,37.8,04,00,05,3160.98,09,3436315392,0A,4316,33,0408,R,330572310,3.55
2021-09-10 16:52:00,00,D88039EC684A,001C,16,D3,18,02,91.0,03,37.9,04,00,05,3260.98,09,3436315392,0A,4458,33,0408,R,330573369,3.45
2021-09-10 16:54:00,00,D88039EC684A,001C,16,D5,18,02,88.0,03,38.09,04,00,05,3348.97,09,3436315392,0A,4631,33,0408,R,330574419,3.35
2021-09-10 16:54:00,00,D88039EC684A,001C,16,D6,18,02,88.0,03,38.09,04,00,05,3361.96,09,3436315392,0A,4644,33,0408,R,330574565,3.35
2021-09-10 16:56:00,00,D88039EC684A,001C,16,D7,18,02,85.0,03,38.2,04,00,05,3460.98,09,3436315392,0A,4832,33,0408,R,330575741,3.25
2021-09-10 16:58:00,00,D88039EC684A,001C,16,D8,18,02,80.0,03,38.3,04,00,05,3560.98,09,3436315392,0A,5025,33,0408,R,330576886,3.06
2021-09-10 16:59:00,00,D88039EC684A,001C,16,D9,18,02,75.0,03,38.4,04,00,05,3614.99,09,3436315392,0A,5131,33,0408,R,330577480,2.88
2021-09-10 17:00:00,00,D88039EC684A,001C,16,DA,18,02,74.0,03,38.4,04,00,05,3660.98,09,3436315392,0A,5228,33,0408,R,330578013,2.84
2021-09-10 17:02:00,00,D88039EC684A,001C,16,DB,18,02,69.0,03,38.5,04,00,05,3760.98,09,3436315392,0A,5441,33,0408,R,330579313,2.66
2021-09-10 17:04:00,00,D88039EC684A,001C,16,DD,18,02,69.0,03,38.7,04,00,05,3842.96,09,3436315392,0A,5631,33,0408,R,330580554,2.67
2021-09-10 17:04:00,00,D88039EC684A,001C,16,DE,18,02,69.0,03,38.7,04,00,05,3860.98,09,3436315392,0A,5656,33,0408,R,330580788,2.67
2021-09-10 17:06:00,00,D88039EC684A,001C,16,DF,18,02,68.0,03,38.9,04,00,05,3960.98,09,3436315392,0A,5910,33,0408,R,330582312,2.65
2021-09-10 17:09:00,00,D88039EC684A,001C,16,E0,18,02,67.0,03,39.0,04,00,05,4060.98,09,3436315392,0A,10125,33,0408,R,330583608,2.61
2021-09-10 17:09:00,00,D88039EC684A,001C,16,E1,18,02,68.0,03,39.09,04,00,05,4064.99,09,3436315392,0A,10131,33,0408,R,330583663,2.66
2021-09-10 17:11:00,00,D88039EC684A,001C,16,E2,18,02,67.0,03,39.2,04,00,05,4160.98,09,3436315392,0A,10340,33,0408,R,330584953,2.63
2021-09-10 17:13:00,00,D88039EC684A,001C,16,E4,18,02,60.0,03,39.3,04,00,05,4260.98,09,3436315392,0A,10600,33,0408,R,330586453,2.36
2021-09-10 17:14:00,00,D88039EC684A,001C,16,E5,18,02,59.0,03,39.3,04,00,05,4281.0,09,3436315392,0A,10631,33,0408,R,330586782,2.32
2021-09-10 17:16:00,00,D88039EC684A,001C,16,E6,18,02,57.0,03,39.5,04,00,05,4360.98,09,3436315392,0A,10837,33,0408,R,330588110,2.25
2021-09-10 17:19:00,00,D88039EC684A,001C,16,E7,18,02,55.0,03,39.59,04,00,05,4460.98,09,3436315392,0A,11119,33,0408,R,330589706,2.18
2021-09-10 17:19:00,00,D88039EC684A,001C,16,E8,18,02,55.0,03,39.59,04,00,05,4467.96,09,3436315392,0A,11131,33,0408,R,330589821,2.18
2021-09-10 17:21:00,00,D88039EC684A,001C,16,E9,18,02,52.0,03,39.8,04,00,05,4560.98,09,3436315392,0A,11406,33,0408,R,330591401,2.07
2021-09-10 21:10:00,00,D88039EC684A,001C,16,08,18,02,0.0,03,25.3,04,00,05,0.0,09,2916352768,0A,1,33,0408,R,330738569,0.00
2021-09-10 21:11:00,00,D88039EC684A,001C,16,09,18,02,130.0,03,34.2,04,00,05,20.99,09,2916352768,0A,31,33,0408,R,330738963,4.45
2021-09-10 21:11:00,00,D88039EC684A,001C,16,0A,18,02,130.0,03,34.3,04,00,05,39.01,09,2916352768,0A,44,33,0408,R,330739099,4.46
2021-09-10 21:12:00,00,D88039EC684A,001C,16,0C,18,02,130.0,03,34.5,04,00,05,95.99,09,2916352768,0A,131,33,0408,R,330739554,4.49
2021-09-10 21:12:00,00,D88039EC684A,001C,16,0D,18,02,130.0,03,34.59,04,00,05,139.01,09,2916352768,0A,204,33,0408,R,330739968,4.50
2021-09-10 21:14:00,00,D88039EC684A,001C,16,0E,18,02,130.0,03,34.8,04,00,05,239.99,09,2916352768,0A,324,33,0408,R,330740888,4.52
2021-09-10 21:15:00,00,D88039EC684A,001C,16,0F,18,02,131.0,03,35.0,04,00,05,339.01,09,2916352768,0A,442,33,0408,R,330741762,4.58
2021-09-10 21:16:00,00,D88039EC684A,001C,16,11,18,02,131.0,03,35.2,04,00,05,439.01,09,2916352768,0A,600,33,0408,R,330742726,4.61
2021-09-10 21:17:00,00,D88039EC684A,001C,16,12,18,02,131.0,03,35.2,04,00,05,478.02,09,2916352768,0A,631,33,0408,R,330743022,4.61
2021-09-10 21:18:00,00,D88039EC684A,001C,16,13,18,02,131.0,03,35.3,04,00,05,539.01,09,2916352768,0A,717,33,0408,R,330743516,4.62
2021-09-10 21:19:00,00,D88039EC684A,001C,16,14,18,02,132.0,03,35.5,04,00,05,639.01,09,2916352768,0A,834,33,0408,R,330744244,4.69
2021-09-10 21:20:00,00,D88039EC684A,001C,16,15,18,02,132.0,03,35.59,04,00,05,739.99,09,2916352768,0A,951,33,0408,R,330744994,4.70
2021-09-10 21:21:00,00,D88039EC684A,001C,16,16,18,02,133.0,03,35.8,04,00,05,839.01,09,2916352768,0A,1106,33,0408,R,330745825,4.76
2021-09-10 21:22:00,00,D88039EC684A,001C,16,17,18,02,133.0,03,35.8,04,00,05,870.99,09,2916352768,0A,1131,33,0408,R,330746085,4.76
2021-09-10 21:23:00,00,D88039EC684A,001C,16,18,18,02,133.0,03,35.9,04,00,05,939.01,09,2916352768,0A,1221,33,0408,R,330746681,4.77
2021-09-10 21:24:00,00,D88039EC684A,001C,16,19,18,02,134.0,03,36.0,04,00,05,1039.01,09,2916352768,0A,1336,33,0408,R,330747515,4.82
2021-09-10 21:24:00,00,D88039EC684A,001C,16,19,18,02,134.0,03,36.0,04,00,05,1039.01,09,2916352768,0A,1336,33,0408,R,330747570,4.82
2021-09-10 21:25:00,00,D88039EC684A,001C,16,1A,18,02,134.0,03,36.2,04,00,05,1139.01,09,2916352768,0A,1450,33,0408,R,330748370,4.85
2021-09-10 21:26:00,00,D88039EC684A,001C,16,1C,18,02,135.0,03,36.3,04,00,05,1239.01,09,2916352768,0A,1603,33,0408,R,330749236,4.90
2021-09-10 21:27:00,00,D88039EC684A,001C,16,1D,18,02,92.0,03,36.09,04,00,05,1272.99,09,2916352768,0A,1631,33,0408,R,330749506,3.32
2021-09-10 21:28:00,00,D88039EC684A,001C,16,1E,18,02,97.0,03,36.2,04,00,05,1339.01,09,2916352768,0A,1739,33,0408,R,330750208,3.51
2021-09-10 21:30:00,00,D88039EC684A,001C,16,1F,18,02,62.0,03,36.09,04,00,05,1439.01,09,2916352768,0A,1934,33,0408,R,330751283,2.24
2021-09-10 21:32:00,00,D88039EC684A,001C,16,20,18,02,62.0,03,36.2,04,00,05,1511.03,09,2916352768,0A,2131,33,0408,R,330752552,2.24
2021-09-10 21:33:00,00,D88039EC684A,001C,16,21,18,02,62.0,03,36.2,04,00,05,1539.01,09,2916352768,0A,2214,33,0408,R,330753077,2.24
2021-09-10 21:35:00,00,D88039EC684A,001C,16,22,18,02,62.0,03,36.4,04,00,05,1639.01,09,2916352768,0A,2453,33,0408,R,330754893,2.26
2021-09-10 21:37:00,00,D88039EC684A,001C,16,24,18,02,62.0,03,36.5,04,00,05,1700.0,09,2916352768,0A,2631,33,0408,R,330756026,2.26
2021-09-10 21:38:00,00,D88039EC684A,001C,16,25,18,02,62.0,03,36.5,04,00,05,1739.01,09,2916352768,0A,2731,33,0408,R,330756684,2.26
2021-09-10 21:38:00,00,D88039EC684A,001C,16,25,18,02,62.0,03,36.5,04,00,05,1739.01,09,2916352768,0A,2731,33,0408,R,330756728,2.26
2021-09-10 21:40:00,00,D88039EC684A,001C,16,26,18,02,62.0,03,36.7,04,00,05,1839.01,09,2916352768,0A,3008,33,0408,R,330758316,2.28
2021-09-10 21:42:00,00,D88039EC684A,001C,16,27,18,02,62.0,03,36.7,04,00,05,1891.01,09,2916352768,0A,3131,33,0408,R,330759195,2.28
2021-09-10 21:43:00,00,D88039EC684A,001C,16,28,18,02,62.0,03,36.8,04,00,05,1939.01,09,2916352768,0A,3246,33,0408,R,330760091,2.28
2021-09-10 21:46:00,00,D88039EC684A,001C,16,29,18,02,62.0,03,36.9,04,00,05,2039.01,09,2916352768,0A,3523,33,0408,R,330761955,2.29
2021-09-10 21:47:00,00,D88039EC684A,001C,16,2B,18,02,62.0,03,37.0,04,00,05,2082.03,09,2916352768,0A,3631,33,0408,R,330762668,2.29
2021-09-10 21:48:00,00,D88039EC684A,001C,16,2C,18,02,62.0,03,37.09,04,00,05,2139.01,09,2916352768,0A,3800,33,0408,R,330763584,2.30
2021-09-10 21:51:00,00,D88039EC684A,001C,16,2D,18,02,61.0,03,37.2,04,00,05,2239.01,09,2916352768,0A,4036,33,0408,R,330765290,2.27
2021-09-10 21:52:00,00,D88039EC684A,001C,16,2E,18,02,61.0,03,37.2,04,00,05,2272.99,09,2916352768,0A,4131,33,0408,R,330765816,2.27
2021-09-10 21:54:00,00,D88039EC684A,001C,16,2F,18,02,50.0,03,37.2,04,00,05,2339.01,09,2916352768,0A,4319,33,0408,R,330767098,1.86
2021-09-10 21:57:00,00,D88039EC684A,001C,16,31,18,02,38.0,03,37.2,04,00,05,2428.02,09,2916352768,0A,4631,33,0408,R,330769302,1.41
2021-09-10 21:57:00,00,D88039EC684A,001C,16,32,18,02,38.0,03,37.2,04,00,05,2439.01,09,2916352768,0A,4656,33,0408,R,330769581,1.41
2021-09-10 22:02:00,00,D88039EC684A,001C,16,33,18,02,25.0,03,37.09,04,00,05,2527.0,09,2916352768,0A,5131,33,0408,R,330772387,0.93
2021-09-10 22:03:00,00,D88039EC684A,001C,16,34,18,02,25.0,03,37.09,04,00,05,2539.01,09,2916352768,0A,5214,33,0408,R,330772950,0.93
2021-09-10 22:07:00,00,D88039EC684A,001C,16,36,18,02,25.0,03,37.2,04,00,05,2605.02,09,2916352768,0A,5631,33,0408,R,330775952,0.93
2021-09-10 22:09:00,00,D88039EC684A,001C,16,37,18,02,25.0,03,37.3,04,00,05,2639.01,09,2916352768,0A,5837,33,0408,R,330777220,0.93
2021-09-10 22:12:00,00,D88039EC684A,001C,16,38,18,02,25.0,03,37.3,04,00,05,2684.03,09,2916352768,0A,10131,33,0408,R,330779074,0.93
2021-09-10 22:16:00,00,D88039EC684A,001C,16,39,18,02,15.0,03,37.4,04,00,05,2739.01,09,2916352768,0A,10523,33,0408,R,330781849,0.56
2021-09-10 22:17:00,00,D88039EC684A,001C,16,3B,18,02,15.0,03,37.4,04,00,05,2750.0,09,2916352768,0A,10631,33,0408,R,330782566,0.56
2021-09-10 22:22:00,00,D88039EC684A,001C,16,3C,18,02,6.0,03,37.3,04,00,05,2779.0,09,2916352768,0A,11131,33,0408,R,330785633,0.22
2021-09-10 22:26:00,00,D88039EC684A,001C,16,3D,18,02,4.0,03,37.3,04,00,05,2795.01,09,2916352768,0A,11538,33,0408,R,330788579,0.15
2021-09-11 18:49:00,00,D88039EC684A,001C,16,C3,18,02,0.0,03,0.0,04,00,05,0.0,09,4275503872,0A,1,33,0408,R,331533292,0.00
2021-09-11 18:49:00,00,D88039EC684A,001C,16,C4,18,02,131.0,03,35.0,04,00,05,22.99,09,4275503872,0A,31,33,0408,R,331533590,4.58
2021-09-11 18:50:00,00,D88039EC684A,001C,16,C6,18,02,130.0,03,35.09,04,00,05,44.97,09,4275503872,0A,48,33,0408,R,331533775,4.56
2021-09-11 18:50:00,00,D88039EC684A,001C,16,C7,18,02,130.0,03,35.2,04,00,05,100.0,09,4275503872,0A,131,33,0408,R,331534256,4.58
2021-09-11 18:51:00,00,D88039EC684A,001C,16,C8,18,02,130.0,03,35.3,04,00,05,144.97,09,4275503872,0A,206,33,0408,R,331534647,4.59
2021-09-11 18:52:00,00,D88039EC684A,001C,16,C9,18,02,130.0,03,35.5,04,00,05,243.99,09,4275503872,0A,323,33,0408,R,331535454,4.62
2021-09-11 18:54:00,00,D88039EC684A,001C,16,CA,18,02,131.0,03,35.59,04,00,05,343.99,09,4275503872,0A,440,33,0408,R,331536306,4.66
2021-09-11 18:55:00,00,D88039EC684A,001C,16,CC,18,02,131.0,03,35.8,04,00,05,443.99,09,4275503872,0A,557,33,0408,R,331537180,4.69
2021-09-11 18:55:00,00,D88039EC684A,001C,16,CD,18,02,131.0,03,35.8,04,00,05,489.01,09,4275503872,0A,631,33,0408,R,331537586,4.69
2021-09-11 18:56:00,00,D88039EC684A,001C,16,CE,18,02,131.0,03,35.9,04,00,05,543.99,09,4275503872,0A,713,33,0408,R,331538110,4.70
2021-09-11 18:57:00,00,D88039EC684A,001C,16,CF,18,02,132.0,03,36.0,04,00,05,643.99,09,4275503872,0A,829,33,0408,R,331538934,4.75
2021-09-11 18:59:00,00,D88039EC684A,001C,16,D0,18,02,132.0,03,36.2,04,00,05,743.99,09,4275503872,0A,944,33,0408,R,331539651,4.78
2021-09-11 19:00:00,00,D88039EC684A,001C,16,D1,18,02,133.0,03,36.3,04,00,05,844.97,09,4275503872,0A,1059,33,0408,R,331540406,4.83
2021-09-11 19:00:00,00,D88039EC684A,001C,16,D2,18,02,92.0,03,36.09,04,00,05,879.0,09,4275503872,0A,1131,33,0408,R,331540771,3.32
2021-09-11 19:02:00,00,D88039EC684A,001C,16,D3,18,02,96.0,03,36.2,04,00,05,943.99,09,4275503872,0A,1239,33,0408,R,331541475,3.48
2021-09-11 19:04:00,00,D88039EC684A,001C,16,D4,18,02,64.0,03,36.09,04,00,05,1043.99,09,4275503872,0A,1442,33,0408,R,331542880,2.31
2021-09-11 19:05:00,00,D88039EC684A,001C,16,D6,18,02,62.0,03,36.2,04,00,05,1112.98,09,4275503872,0A,1631,33,0408,R,331544095,2.24
2021-09-11 19:06:00,00,D88039EC684A,001C,16,D7,18,02,62.0,03,36.2,04,00,05,1143.99,09,4275503872,0A,1719,33,0408,R,331544641,2.24
2021-09-11 19:09:00,00,D88039EC684A,001C,16,D8,18,02,63.0,03,36.4,04,00,05,1243.99,09,4275503872,0A,1957,33,0408,R,331546235,2.29
2021-09-11 19:10:00,00,D88039EC684A,001C,16,D9,18,02,62.0,03,36.5,04,00,05,1304.0,09,4275503872,0A,2131,33,0408,R,331547210,2.26
2021-09-11 19:12:00,00,D88039EC684A,001C,16,DA,18,02,63.0,03,36.5,04,00,05,1344.97,09,4275503872,0A,2234,33,0408,R,331547853,2.30
2021-09-11 19:14:00,00,D88039EC684A,001C,16,DB,18,02,63.0,03,36.7,04,00,05,1443.99,09,4275503872,0A,2506,33,0408,R,331549502,2.31
2021-09-11 19:15:00,00,D88039EC684A,001C,16,DD,18,02,63.0,03,36.8,04,00,05,1498.97,09,4275503872,0A,2631,33,0408,R,331550447,2.32
2021-09-11 19:17:00,00,D88039EC684A,001C,16,DE,18,02,62.0,03,36.8,04,00,05,1543.99,09,4275503872,0A,2740,33,0408,R,331551214,2.28
2021-09-11 19:19:00,00,D88039EC684A,001C,16,DF,18,02,63.0,03,37.0,04,00,05,1643.99,09,4275503872,0A,3014,33,0408,R,331552700,2.33
2021-09-11 19:20:00,00,D88039EC684A,001C,16,E0,18,02,62.0,03,37.0,04,00,05,1693.99,09,4275503872,0A,3131,33,0408,R,331553565,2.29
2021-09-11 19:22:00,00,D88039EC684A,001C,16,E1,18,02,62.0,03,37.09,04,00,05,1743.99,09,4275503872,0A,3248,33,0408,R,331554313,2.30
