ChargerId,RegDt,Send,msg,msgId
20A16E046B43,"2021-07-20 07:18:07",S,"   00 20 A1 6E 04 6B 43 1A    E2 07 12 00 13 00 33 02    42 61                   ",286957040
20A16E046B43,"2021-07-20 07:27:06",R,"   00 20 A1 6E 04 6B 43 15    42 0A 01 0A 09 00 00 00    00 33 02 41 15          ",286961732
20A16E046B43,"2021-07-20 07:27:07",S,"   00 20 A1 6E 04 6B 43 1A    15 07 12 00 13 00 33 02    41 2F                   ",286961740
20A16E046B43,"2021-07-20 07:28:06",R,"   00 20 A1 6E 04 6B 43 15    3D 0A 01 0A 09 D4 19 03    00 33 02 42 29          ",286962160
20A16E046B43,"2021-07-20 07:28:07",S,"   00 20 A1 6E 04 6B 43 1A    EA 07 12 00 13 00 33 02    42 59                   ",286962168
20A16E046B43,"2021-07-20 07:37:06",R,"   00 20 A1 6E 04 6B 43 15    43 0A 01 0A 09 00 00 00    00 33 02 41 14          ",286966832
20A16E046B43,"2021-07-20 07:37:07",S,"   00 20 A1 6E 04 6B 43 1A    0D 07 12 00 13 00 33 02    41 37                   ",286966838
20A16E046B43,"2021-07-20 07:38:06",R,"   00 20 A1 6E 04 6B 43 15    3E 0A 01 0A 09 D4 19 03    00 33 02 42 28          ",286967272
20A16E046B43,"2021-07-20 07:38:07",S,"   00 20 A1 6E 04 6B 43 1A    E9 07 12 00 13 00 33 02    42 5A                   ",286967281
20A16E046B43,"2021-07-20 07:47:06",R,"   00 20 A1 6E 04 6B 43 15    44 0A 01 0A 09 00 00 00    00 33 02 41 13          ",286971942
20A16E046B43,"2021-07-20 07:47:07",S,"   00 20 A1 6E 04 6B 43 1A    0B 07 12 00 13 00 33 02    41 39                   ",286971949
20A16E046B43,"2021-07-20 07:48:06",R,"   00 20 A1 6E 04 6B 43 15    3F 0A 01 0A 09 D4 19 03    00 33 02 42 27          ",286972377
20A16E046B43,"2021-07-20 07:48:07",S,"   00 20 A1 6E 04 6B 43 1A    E4 07 12 00 13 00 33 02    42 5F                   ",286972385
20A16E046B43,"2021-07-20 07:57:06",R,"   00 20 A1 6E 04 6B 43 15    45 0A 01 0A 09 00 00 00    00 33 02 41 12          ",286977032
20A16E046B43,"2021-07-20 07:57:07",S,"   00 20 A1 6E 04 6B 43 1A    FE 07 12 00 13 00 33 02    41 46                   ",286977039
20A16E046B43,"2021-07-20 07:58:06",R,"   00 20 A1 6E 04 6B 43 15    40 0A 01 0A 09 D4 19 03    00 33 02 42 26          ",286977495
20A16E046B43,"2021-07-20 07:58:07",S,"   00 20 A1 6E 04 6B 43 1A    E6 07 12 00 13 00 33 02    42 5D                   ",286977503
20A16E046B43,"2021-07-20 07:59:54",R,"   00 20 A1 6E 04 6B 43 15    41 0A 01 1B 09 D4 19 03    00 33 02 42 14          ",286978401
20A16E046B43,"2021-07-20 07:59:55",S,"   00 20 A1 6E 04 6B 43 1A    AF 07 12 01 13 00 33 02    42 93                   ",286978416
20A16E046B43,"2021-07-20 07:59:56",S,"   00 20 A1 6E 04 6B 43 05    B5 16 09 A6 1C 03 00 18    00 20 1E 84 80 06 A8 C0    07 00 00 26 00 33 02 42    F6                      ",286978428
20A16E046B43,"2021-07-20 07:59:57",R,"   00 20 A1 6E 04 6B 43 15    42 0A 01 06 09 A6 1C 03    00 33 02 42 53          ",286978440
20A16E046B43,"2021-07-20 07:59:58",R,"   00 20 A1 6E 04 6B 43 15    43 0A 01 02 09 A6 1C 03    00 33 02 42 56          ",286978448
20A16E046B43,"2021-07-20 07:59:58",S,"   00 20 A1 6E 04 6B 43 1A    C1 07 12 00 13 00 33 02    42 82                   ",286978449
20A16E046B43,"2021-07-20 07:59:59",S,"   00 20 A1 6E 04 6B 43 1A    C4 07 12 00 13 00 33 02    42 7F                   ",286978460
20A16E046B43,"2021-07-20 08:00:04",R,"   00 20 A1 6E 04 6B 43 16    44 18 02 0B 75 03 08 5A    04 00 05 00 00 1B 09 A6    1C 03 00 0A 00 00 07 33    02 42 2D                ",286978505
20A16E046B43,"2021-07-20 08:00:05",S,"   00 20 A1 6E 04 6B 43 1B    E3 11 12 01 17 1E 84 80    13 00 28 20 20 20 20 30    33 02 42 43             ",286978517
20A16E046B43,"2021-07-20 08:00:27",R,"   00 20 A1 6E 04 6B 43 16    45 18 02 0B DF 03 08 74    04 00 05 00 01 B9 09 A6    1C 03 00 0A 00 00 1E 33    02 42 F2                ",286978687
20A16E046B43,"2021-07-20 08:00:28",S,"   00 20 A1 6E 04 6B 43 1B    3D 11 12 01 17 0B 72 48    13 00 28 20 20 20 20 35    33 02 42 41             ",286978696
20A16E046B43,"2021-07-20 08:01:27",R,"   00 20 A1 6E 04 6B 43 16    46 18 02 0B D7 03 08 75    04 00 05 00 05 FF 09 A6    1C 03 00 0A 00 00 5A 33    02 42 72                ",286979190
20A16E046B43,"2021-07-20 08:01:28",S,"   00 20 A1 6E 04 6B 43 1B    3C 11 12 01 17 0B 72 48    13 00 28 20 20 20 31 39    33 02 42 2D             ",286979202
20A16E046B43,"2021-07-20 08:04:57",R,"   00 20 A1 6E 04 6B 43 16    47 18 02 0B D1 03 08 76    04 00 05 00 14 E9 09 A6    1C 03 00 0A 00 01 2C 33    02 42 AA                ",286981060
20A16E046B43,"2021-07-20 08:04:58",S,"   00 20 A1 6E 04 6B 43 1B    E0 11 12 01 17 0B 72 9B    13 00 28 20 20 20 36 39    33 02 42 31             ",286981065
20A16E046B43,"2021-07-20 08:07:06",R,"   00 20 A1 6E 04 6B 43 15    46 0A 01 0A 09 00 00 00    00 33 02 41 11          ",286982206
20A16E046B43,"2021-07-20 08:07:07",S,"   00 20 A1 6E 04 6B 43 1A    1E 07 12 00 13 00 33 02    41 26                   ",286982212
20A16E046B43,"2021-07-20 08:09:57",R,"   00 20 A1 6E 04 6B 43 16    48 18 02 0B D2 03 08 6B    04 00 05 00 2A 2F 09 A6    1C 03 00 0A 00 02 58 33    02 42 2A                ",286983585
20A16E046B43,"2021-07-20 08:09:58",S,"   00 20 A1 6E 04 6B 43 1B    D0 11 12 01 17 0B 72 E1    13 00 28 20 20 31 34 31    33 02 42 F4             ",286983597
20A16E046B43,"2021-07-20 08:14:57",R,"   00 20 A1 6E 04 6B 43 16    49 18 02 0B CE 03 08 6B    04 00 05 00 3F 67 09 A6    1C 03 00 0A 00 03 84 33    02 42 B3                ",286986210
20A16E046B43,"2021-07-20 08:14:58",S,"   00 20 A1 6E 04 6B 43 1B    F1 11 12 01 17 0B 73 12    13 00 28 20 20 32 31 33    33 02 42 A1             ",286986215
20A16E046B43,"2021-07-20 08:17:06",R,"   00 20 A1 6E 04 6B 43 15    47 0A 01 0A 09 00 00 00    00 33 02 41 10          ",286987350
20A16E046B43,"2021-07-20 08:17:07",S,"   00 20 A1 6E 04 6B 43 1A    2D 07 12 00 13 00 33 02    41 17                   ",286987357
20A16E046B43,"2021-07-20 08:19:57",R,"   00 20 A1 6E 04 6B 43 16    4A 18 02 0B CC 03 08 6B    04 00 05 00 54 97 09 A6    1C 03 00 0A 00 04 B0 33    02 42 42                ",286988745
20A16E046B43,"2021-07-20 08:19:58",S,"   00 20 A1 6E 04 6B 43 1B    E8 11 12 01 17 0B 73 35    13 00 28 20 20 32 38 35    33 02 42 7E             ",286988755
20A16E046B43,"2021-07-20 08:24:57",R,"   00 20 A1 6E 04 6B 43 16    4B 18 02 0B C4 03 08 6D    04 00 05 00 69 BC 09 A6    1C 03 00 0A 00 05 DC 33    02 42 E0                ",286991359
20A16E046B43,"2021-07-20 08:24:58",S,"   00 20 A1 6E 04 6B 43 1B    03 11 12 01 17 0B 73 4F    13 00 28 20 20 33 35 37    33 02 42 49             ",286991363
20A16E046B43,"2021-07-20 08:27:06",R,"   00 20 A1 6E 04 6B 43 15    48 0A 01 0A 09 00 00 00    00 33 02 41 0F          ",286992480
20A16E046B43,"2021-07-20 08:27:07",S,"   00 20 A1 6E 04 6B 43 1A    37 07 12 00 13 00 33 02    41 0D                   ",286992490
20A16E046B43,"2021-07-20 08:29:57",R,"   00 20 A1 6E 04 6B 43 16    4C 18 02 0B C6 03 08 64    04 00 05 00 7E D8 09 A6    1C 03 00 0A 00 07 08 33    02 42 87                ",286993909
20A16E046B43,"2021-07-20 08:29:58",S,"   00 20 A1 6E 04 6B 43 1B    03 11 12 01 17 0B 73 5F    13 00 28 20 20 34 32 39    33 02 42 39             ",286993919
20A16E046B43,"2021-07-20 08:34:57",R,"   00 20 A1 6E 04 6B 43 16    4D 18 02 0B C1 03 08 5C    04 00 05 00 93 DC 09 A6    1C 03 00 0A 00 08 34 33    02 42 4D                ",286996573
20A16E046B43,"2021-07-20 08:34:58",S,"   00 20 A1 6E 04 6B 43 1B    36 11 12 01 17 0B 73 66    13 00 28 20 20 35 30 30    33 02 42 09             ",286996578
20A16E046B43,"2021-07-20 08:37:06",R,"   00 20 A1 6E 04 6B 43 15    49 0A 01 0A 09 00 00 00    00 33 02 41 0E          ",286997725
20A16E046B43,"2021-07-20 08:37:07",S,"   00 20 A1 6E 04 6B 43 1A    79 07 12 00 13 00 33 02    41 CB                   ",286997735
20A16E046B43,"2021-07-20 08:39:57",R,"   00 20 A1 6E 04 6B 43 16    4E 18 02 0B BF 03 08 5C    04 00 05 00 A8 DA 09 A6    1C 03 00 0A 00 09 60 33    02 42 0E                ",286999163
20A16E046B43,"2021-07-20 08:39:58",S,"   00 20 A1 6E 04 6B 43 1B    49 11 12 01 17 0B 73 9F    13 00 28 20 20 35 37 31    33 02 42 B5             ",286999173
20A16E046B43,"2021-07-20 08:44:57",R,"   00 20 A1 6E 04 6B 43 16    4F 18 02 0B C1 03 08 6C    04 00 05 00 BD F7 09 A6    1C 03 00 0A 00 0A 8C 33    02 42 9C                ",287001793
20A16E046B43,"2021-07-20 08:44:58",S,"   00 20 A1 6E 04 6B 43 1B    6C 11 12 01 17 0B 73 D3    13 00 28 20 20 36 34 33    33 02 42 5E             ",287001798
20A16E046B43,"2021-07-20 08:47:06",R,"   00 20 A1 6E 04 6B 43 15    4A 0A 01 0A 09 00 00 00    00 33 02 41 0D          ",287002911
20A16E046B43,"2021-07-20 08:47:07",S,"   00 20 A1 6E 04 6B 43 1A    9E 07 12 00 13 00 33 02    41 A6                   ",287002922
20A16E046B43,"2021-07-20 08:49:57",R,"   00 20 A1 6E 04 6B 43 16    50 18 02 0B C2 03 08 6A    04 00 05 00 D3 0C 09 A6    1C 03 00 0A 00 0B B8 33    02 42 44                ",287004331
20A16E046B43,"2021-07-20 08:49:58",S,"   00 20 A1 6E 04 6B 43 1B    64 11 12 01 17 0B 73 DB    13 00 28 20 20 37 31 34    33 02 42 5F             ",287004342
20A16E046B43,"2021-07-20 08:54:57",R,"   00 20 A1 6E 04 6B 43 16    51 18 02 0B C4 03 08 66    04 00 05 00 E8 18 09 A6    1C 03 00 0A 00 0C E4 33    02 42 F7                ",287006969
20A16E046B43,"2021-07-20 08:54:58",S,"   00 20 A1 6E 04 6B 43 1B    8A 11 12 01 17 0B 74 25    13 00 28 20 20 37 38 35    33 02 42 E6             ",287006974
20A16E046B43,"2021-07-20 08:57:06",R,"   00 20 A1 6E 04 6B 43 15    4B 0A 01 0A 09 00 00 00    00 33 02 41 0C          ",287008129
20A16E046B43,"2021-07-20 08:57:07",S,"   00 20 A1 6E 04 6B 43 1A    D4 07 12 00 13 00 33 02    41 70                   ",287008140
20A16E046B43,"2021-07-20 08:59:57",R,"   00 20 A1 6E 04 6B 43 16    52 18 02 0B BE 03 08 5F    04 00 05 00 FD 22 09 A6    1C 03 00 0A 00 0E 10 33    02 42 B6                ",287009597
20A16E046B43,"2021-07-20 08:59:58",S,"   00 20 A1 6E 04 6B 43 1B    B3 11 12 01 17 0B 74 67    13 00 28 20 20 38 35 36    33 02 42 7C             ",287009607
20A16E046B43,"2021-07-20 09:04:57",R,"   00 20 A1 6E 04 6B 43 16    53 18 02 0B BE 03 08 5D    04 00 05 01 12 1A 09 A6    1C 03 00 0A 00 0F 3C 33    02 42 7C                ",287012295
20A16E046B43,"2021-07-20 09:04:58",S,"   00 20 A1 6E 04 6B 43 1B    FB 11 12 01 17 09 6F EE    13 00 28 20 20 39 34 34    33 02 42 B6             ",287012301
20A16E046B43,"2021-07-20 09:07:06",R,"   00 20 A1 6E 04 6B 43 15    4C 0A 01 0A 09 00 00 00    00 33 02 41 0B          ",287013443
20A16E046B43,"2021-07-20 09:07:07",S,"   00 20 A1 6E 04 6B 43 1A    3C 07 12 00 13 00 33 02    41 08                   ",287013453
20A16E046B43,"2021-07-20 09:09:57",R,"   00 20 A1 6E 04 6B 43 16    54 18 02 0B B9 03 08 56    04 00 05 01 27 08 09 A6    1C 03 00 0A 00 10 68 33    02 42 57                ",287014890
20A16E046B43,"2021-07-20 09:09:58",S,"   00 20 A1 6E 04 6B 43 1B    0F 11 12 01 17 09 70 1A    13 00 28 20 31 30 33 32    33 02 42 70             ",287014900
20A16E046B43,"2021-07-20 09:14:57",R,"   00 20 A1 6E 04 6B 43 16    55 18 02 0B BC 03 08 6E    04 00 05 01 3C 0A 09 A6    1C 03 00 0A 00 11 94 33    02 42 F7                ",287017556
20A16E046B43,"2021-07-20 09:14:58",S,"   00 20 A1 6E 04 6B 43 1B    44 11 12 01 17 09 70 3C    13 00 28 20 31 31 32 30    33 02 42 1B             ",287017561
20A16E046B43,"2021-07-20 09:17:06",R,"   00 20 A1 6E 04 6B 43 15    4D 0A 01 0A 09 00 00 00    00 33 02 41 0A          ",287018671
20A16E046B43,"2021-07-20 09:17:07",S,"   00 20 A1 6E 04 6B 43 1A    75 07 12 00 13 00 33 02    41 CF                   ",287018678
20A16E046B43,"2021-07-20 09:19:57",R,"   00 20 A1 6E 04 6B 43 16    56 18 02 0B BC 03 08 72    04 00 05 01 51 2A 09 A6    1C 03 00 0A 00 12 C0 33    02 42 90                ",287020112
20A16E046B43,"2021-07-20 09:19:58",S,"   00 20 A1 6E 04 6B 43 1B    45 11 12 01 17 09 70 73    13 00 28 20 31 32 30 39    33 02 42 DB             ",287020122
20A16E046B43,"2021-07-20 09:24:57",R,"   00 20 A1 6E 04 6B 43 16    57 18 02 0B BE 03 08 6C    04 00 05 01 66 42 09 A6    1C 03 00 0A 00 13 EC 33    02 42 39                ",287022789
20A16E046B43,"2021-07-20 09:24:58",S,"   00 20 A1 6E 04 6B 43 1B    80 11 12 01 17 09 70 8A    13 00 28 20 31 32 39 38    33 02 42 81             ",287022793
20A16E046B43,"2021-07-20 09:27:06",R,"   00 20 A1 6E 04 6B 43 15    4E 0A 01 0A 09 00 00 00    00 33 02 41 09          ",287023926
20A16E046B43,"2021-07-20 09:27:07",S,"   00 20 A1 6E 04 6B 43 1A    BC 07 12 00 13 00 33 02    41 88                   ",287023935
20A16E046B43,"2021-07-20 09:29:57",R,"   00 20 A1 6E 04 6B 43 16    58 18 02 0B BA 03 08 6F    04 00 05 01 7B 59 09 A6    1C 03 00 0A 00 15 18 33    02 42 DF                ",287025379
20A16E046B43,"2021-07-20 09:29:58",S,"   00 20 A1 6E 04 6B 43 1B    92 11 12 01 17 09 70 9A    13 00 28 20 31 33 38 37    33 02 42 60             ",287025388
20A16E046B43,"2021-07-20 09:34:57",R,"   00 20 A1 6E 04 6B 43 16    59 18 02 0B BC 03 08 6B    04 00 05 01 90 6E 09 A6    1C 03 00 0A 00 16 44 33    02 42 89                ",287028063
20A16E046B43,"2021-07-20 09:34:58",S,"   00 20 A1 6E 04 6B 43 1B    D3 11 12 01 17 09 70 A9    13 00 28 20 31 34 37 36    33 02 42 11             ",287028068
20A16E046B43,"2021-07-20 09:37:06",R,"   00 20 A1 6E 04 6B 43 15    4F 0A 01 0A 09 00 00 00    00 33 02 41 08          ",287029202
20A16E046B43,"2021-07-20 09:37:07",S,"   00 20 A1 6E 04 6B 43 1A    0E 07 12 00 13 00 33 02    41 36                   ",287029209
20A16E046B43,"2021-07-20 09:39:57",R,"   00 20 A1 6E 04 6B 43 16    5A 18 02 0B BC 03 08 65    04 00 05 01 A5 78 09 A6    1C 03 00 0A 00 17 70 33    02 42 42                ",287030623
20A16E046B43,"2021-07-20 09:39:58",S,"   00 20 A1 6E 04 6B 43 1B    D4 11 12 01 17 09 70 B6    13 00 28 20 31 35 36 35    33 02 42 04             ",287030633
20A16E046B43,"2021-07-20 09:44:57",R,"   00 20 A1 6E 04 6B 43 16    5B 18 02 0B BA 03 08 76    04 00 05 01 BA 84 09 A6    1C 03 00 0A 00 18 9C 33    02 42 E4                ",287033325
20A16E046B43,"2021-07-20 09:44:58",S,"   00 20 A1 6E 04 6B 43 1B    20 11 12 01 17 09 70 B8    13 00 28 20 31 36 35 34    33 02 42 B7             ",287033331
20A16E046B43,"2021-07-20 09:47:06",R,"   00 20 A1 6E 04 6B 43 15    50 0A 01 0A 09 00 00 00    00 33 02 41 07          ",287034461
20A16E046B43,"2021-07-20 09:47:07",S,"   00 20 A1 6E 04 6B 43 1A    5B 07 12 00 13 00 33 02    41 E9                   ",287034470
20A16E046B43,"2021-07-20 09:49:57",R,"   00 20 A1 6E 04 6B 43 16    5C 18 02 0B C1 03 08 74    04 00 05 01 CF B2 09 A6    1C 03 00 0A 00 19 C8 33    02 42 6E                ",287035881
20A16E046B43,"2021-07-20 09:49:58",S,"   00 20 A1 6E 04 6B 43 1B    1F 11 12 01 17 09 70 BC    13 00 28 20 31 37 34 33    33 02 42 B5             ",287035890
20A16E046B43,"2021-07-20 09:54:57",R,"   00 20 A1 6E 04 6B 43 16    5D 18 02 0B BC 03 08 74    04 00 05 01 E4 DC 09 A6    1C 03 00 0A 00 1A F4 33    02 42 06                ",287038513
20A16E046B43,"2021-07-20 09:54:58",S,"   00 20 A1 6E 04 6B 43 1B    43 11 12 01 17 09 70 E2    13 00 28 20 31 38 33 32    33 02 42 6C             ",287038520
20A16E046B43,"2021-07-20 09:57:06",R,"   00 20 A1 6E 04 6B 43 15    51 0A 01 0A 09 00 00 00    00 33 02 41 06          ",287039646
20A16E046B43,"2021-07-20 09:57:07",S,"   00 20 A1 6E 04 6B 43 1A    7D 07 12 00 13 00 33 02    41 C7                   ",287039654
20A16E046B43,"2021-07-20 09:59:57",R,"   00 20 A1 6E 04 6B 43 16    5E 18 02 0B BE 03 08 6E    04 00 05 01 FA 2B 09 A6    1C 03 00 0A 00 1C 20 33    02 42 76                ",287041065
20A16E046B43,"2021-07-20 09:59:58",S,"   00 20 A1 6E 04 6B 43 1B    43 11 12 01 17 09 71 03    13 00 28 20 31 39 32 32    33 02 42 4A             ",287041076
20A16E046B43,"2021-07-20 10:04:57",R,"   00 20 A1 6E 04 6B 43 16    5F 18 02 0B BF 03 08 6F    04 00 05 02 0F 49 09 A6    1C 03 00 0A 00 1D 4C 33    02 42 12                ",287043698
20A16E046B43,"2021-07-20 10:04:58",S,"   00 20 A1 6E 04 6B 43 1B    68 11 12 01 17 08 BF FD    13 00 28 20 32 30 32 30    33 02 42 E8             ",287043702
20A16E046B43,"2021-07-20 10:07:06",R,"   00 20 A1 6E 04 6B 43 15    52 0A 01 0A 09 00 00 00    00 33 02 41 05          ",287044817
20A16E046B43,"2021-07-20 10:07:07",S,"   00 20 A1 6E 04 6B 43 1A    9A 07 12 00 13 00 33 02    41 AA                   ",287044824
20A16E046B43,"2021-07-20 10:09:57",R,"   00 20 A1 6E 04 6B 43 16    60 18 02 0B BA 03 08 5A    04 00 05 02 24 4B 09 A6    1C 03 00 0A 00 1E 78 33    02 42 E7                ",287046256
20A16E046B43,"2021-07-20 10:09:58",S,"   00 20 A1 6E 04 6B 43 1B    6B 11 12 01 17 08 C0 19    13 00 28 20 32 31 31 37    33 02 42 C1             ",287046267
20A16E046B43,"2021-07-20 10:14:57",R,"   00 20 A1 6E 04 6B 43 16    61 18 02 0B BC 03 08 6E    04 00 05 02 39 34 09 A6    1C 03 00 0A 00 1F A4 33    02 42 A5                ",287048905
20A16E046B43,"2021-07-20 10:14:58",S,"   00 20 A1 6E 04 6B 43 1B    98 11 12 01 17 08 C0 4F    13 00 28 20 32 32 31 34    33 02 42 60             ",287048909
20A16E046B43,"2021-07-20 10:17:06",R,"   00 20 A1 6E 04 6B 43 15    53 0A 01 0A 09 00 00 00    00 33 02 41 04          ",287050040
20A16E046B43,"2021-07-20 10:17:07",S,"   00 20 A1 6E 04 6B 43 1A    D3 07 12 00 13 00 33 02    41 71                   ",287050049
20A16E046B43,"2021-07-20 10:19:57",R,"   00 20 A1 6E 04 6B 43 16    62 18 02 0B BE 03 08 6E    04 00 05 02 4E 58 09 A6    1C 03 00 0A 00 20 D0 33    02 42 3C                ",287051467
20A16E046B43,"2021-07-20 10:19:58",S,"   00 20 A1 6E 04 6B 43 1B    9D 11 12 01 17 08 C0 6C    13 00 28 20 32 33 31 32    33 02 42 3F             ",287051478
20A16E046B43,"2021-07-20 10:24:57",R,"   00 20 A1 6E 04 6B 43 16    63 18 02 0B BA 03 08 6D    04 00 05 02 63 78 09 A6    1C 03 00 0A 00 21 FC 33    02 42 DE                ",287054078
20A16E046B43,"2021-07-20 10:24:58",S,"   00 20 A1 6E 04 6B 43 1B    B7 11 12 01 17 08 C0 8D    13 00 28 20 32 34 31 30    33 02 42 05             ",287054082
20A16E046B43,"2021-07-20 10:27:06",R,"   00 20 A1 6E 04 6B 43 15    54 0A 01 0A 09 00 00 00    00 33 02 41 03          ",287055203
20A16E046B43,"2021-07-20 10:27:07",S,"   00 20 A1 6E 04 6B 43 1A    EC 07 12 00 13 00 33 02    41 58                   ",287055210
20A16E046B43,"2021-07-20 10:29:57",R,"   00 20 A1 6E 04 6B 43 16    64 18 02 0B BC 03 08 6F    04 00 05 02 78 94 09 A6    1C 03 00 0A 00 23 28 33    02 42 7A                ",287056639
20A16E046B43,"2021-07-20 10:29:58",S,"   00 20 A1 6E 04 6B 43 1B    BB 11 12 01 17 08 C0 AB    13 00 28 20 32 35 30 38    33 02 42 DB             ",287056649
20A16E046B43,"2021-07-20 10:34:57",R,"   00 20 A1 6E 04 6B 43 16    65 18 02 0B BF 03 08 6B    04 00 05 02 8D AB 09 A6    1C 03 00 0A 00 24 54 33    02 42 21                ",287059262
20A16E046B43,"2021-07-20 10:34:58",S,"   00 20 A1 6E 04 6B 43 1B    DA 11 12 01 17 08 C0 C4    13 00 28 20 32 36 30 36    33 02 42 A4             ",287059267
20A16E046B43,"2021-07-20 10:37:06",R,"   00 20 A1 6E 04 6B 43 15    55 0A 01 0A 09 00 00 00    00 33 02 41 02          ",287060404
20A16E046B43,"2021-07-20 10:37:07",S,"   00 20 A1 6E 04 6B 43 1A    18 07 12 00 13 00 33 02    41 2C                   ",287060411
20A16E046B43,"2021-07-20 10:39:57",R,"   00 20 A1 6E 04 6B 43 16    66 18 02 0B BE 03 08 6B    04 00 05 02 A2 BE 09 A6    1C 03 00 0A 00 25 80 33    02 42 CC                ",287061827
20A16E046B43,"2021-07-20 10:39:58",S,"   00 20 A1 6E 04 6B 43 1B    E1 11 12 01 17 08 C0 D8    13 00 28 20 32 37 30 34    33 02 42 8A             ",287061838
20A16E046B43,"2021-07-20 10:44:57",R,"   00 20 A1 6E 04 6B 43 16    67 18 02 0B BE 03 08 6B    04 00 05 02 B7 C9 09 A6    1C 03 00 0A 00 26 AC 33    02 42 7E                ",287064497
20A16E046B43,"2021-07-20 10:44:58",S,"   00 20 A1 6E 04 6B 43 1B    19 11 12 01 17 08 C0 E9    13 00 28 20 32 38 30 32    33 02 42 42             ",287064506
20A16E046B43,"2021-07-20 10:47:06",R,"   00 20 A1 6E 04 6B 43 15    56 0A 01 0A 09 00 00 00    00 33 02 41 01          ",287065626
20A16E046B43,"2021-07-20 10:47:07",S,"   00 20 A1 6E 04 6B 43 1A    4E 07 12 00 13 00 33 02    41 F6                   ",287065632
20A16E046B43,"2021-07-20 10:49:57",R,"   00 20 A1 6E 04 6B 43 16    68 18 02 0B BC 03 08 67    04 00 05 02 CC D7 09 A6    1C 03 00 0A 00 27 D8 33    02 42 33                ",287067066
20A16E046B43,"2021-07-20 10:49:58",S,"   00 20 A1 6E 04 6B 43 1B    1F 11 12 01 17 08 C0 F1    13 00 28 20 32 39 30 30    33 02 42 35             ",287067075
20A16E046B43,"2021-07-20 10:54:57",R,"   00 20 A1 6E 04 6B 43 16    69 18 02 0B BF 03 08 66    04 00 05 02 E1 E3 09 A6    1C 03 00 0A 00 29 04 33    02 42 E1                ",287069661
20A16E046B43,"2021-07-20 10:54:58",S,"   00 20 A1 6E 04 6B 43 1B    30 11 12 01 17 08 C0 FC    13 00 28 20 32 39 39 38    33 02 42 08             ",287069666
20A16E046B43,"2021-07-20 10:57:06",R,"   00 20 A1 6E 04 6B 43 15    57 0A 01 0A 09 00 00 00    00 33 02 41 00          ",287070795
20A16E046B43,"2021-07-20 10:57:07",S,"   00 20 A1 6E 04 6B 43 1A    6A 07 12 00 13 00 33 02    41 DA                   ",287070803
20A16E046B43,"2021-07-20 10:59:57",R,"   00 20 A1 6E 04 6B 43 16    6A 18 02 0B BE 03 08 67    04 00 05 02 F6 ED 09 A6    1C 03 00 0A 00 2A 30 33    02 42 94                ",287072227
20A16E046B43,"2021-07-20 10:59:58",S,"   00 20 A1 6E 04 6B 43 1B    37 11 12 01 17 08 C1 06    13 00 28 20 33 30 39 36    33 02 42 00             ",287072238
20A16E046B43,"2021-07-20 11:04:57",R,"   00 20 A1 6E 04 6B 43 16    6B 18 02 0B C1 03 08 63    04 00 05 03 0B F5 09 A6    1C 03 00 0A 00 2B 5C 33    02 42 49                ",287074871
20A16E046B43,"2021-07-20 11:04:58",S,"   00 20 A1 6E 04 6B 43 1B    61 11 12 01 17 08 C1 0D    13 00 28 20 33 31 39 34    33 02 42 D0             ",287074876
