RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-05 23:51:44,00,D88039EC684A,000B,1A,7E,07,12,0,13,00,33,0408,S,353259738
2021-10-06 00:01:45,00,D88039EC684A,000B,1A,A4,07,12,0,13,00,33,0408,S,353266460
2021-10-06 00:11:46,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,353273178
2021-10-06 00:21:46,00,D88039EC684A,000B,1A,CB,07,12,0,13,00,33,0408,S,353279824
2021-10-06 00:31:47,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,353286471
2021-10-06 00:41:48,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,353292993
2021-10-06 00:51:49,00,D88039EC684A,000B,1A,64,07,12,0,13,00,33,0408,S,353299540
2021-10-06 01:01:49,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,353306034
2021-10-06 01:11:50,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,353312477
2021-10-06 01:21:51,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,353318934
2021-10-06 01:31:51,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,353325344
2021-10-06 01:41:52,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,353331781
2021-10-06 01:51:53,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,353338113
2021-10-06 02:01:54,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,353344454
2021-10-06 02:11:54,00,D88039EC684A,000B,1A,A4,07,12,0,13,00,33,0408,S,353350795
2021-10-06 02:21:55,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,353357140
2021-10-06 02:31:56,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,353363510
2021-10-06 02:41:57,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,353369784
2021-10-06 02:51:58,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,353376064
2021-10-06 03:01:58,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,353382357
2021-10-06 03:02:35,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,353382816
2021-10-06 03:02:39,00,D88039EC684A,000B,1A,58,07,12,0,13,00,33,0408,S,353382860
2021-10-06 03:12:40,00,D88039EC684A,000B,1A,B0,07,12,0,13,00,33,0408,S,353389176
2021-10-06 03:22:41,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,353395393
2021-10-06 03:32:42,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,353401650
2021-10-06 03:42:42,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,353407832
2021-10-06 03:52:43,00,D88039EC684A,000B,1A,4A,07,12,0,13,00,33,0408,S,353414027
2021-10-06 04:02:44,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,353420174
2021-10-06 04:12:44,00,D88039EC684A,000B,1A,5B,07,12,0,13,00,33,0408,S,353426340
2021-10-06 04:22:45,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,353432549
2021-10-06 04:32:46,00,D88039EC684A,000B,1A,87,07,12,0,13,00,33,0408,S,353438693
2021-10-06 04:42:47,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,353444797
2021-10-06 04:52:47,00,D88039EC684A,000B,1A,64,07,12,0,13,00,33,0408,S,353450899
2021-10-06 05:02:48,00,D88039EC684A,000B,1A,57,07,12,0,13,00,33,0408,S,353457016
2021-10-06 05:12:49,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,353463126
2021-10-06 05:22:49,00,D88039EC684A,000B,1A,17,07,12,0,13,00,33,0408,S,353469168
2021-10-06 05:32:50,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,353475227
2021-10-06 05:42:51,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,353481327
2021-10-06 05:52:52,00,D88039EC684A,000B,1A,B3,07,12,0,13,00,33,0408,S,353487382
2021-10-06 06:02:52,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,353493431
2021-10-06 06:12:53,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,353499515
2021-10-06 06:22:54,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,353505534
2021-10-06 06:32:55,00,D88039EC684A,000B,1A,11,07,12,0,13,00,33,0408,S,353511619
2021-10-06 06:42:55,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,353517725
2021-10-06 06:52:56,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,353523743
2021-10-06 07:02:57,00,D88039EC684A,000B,1A,A8,07,12,0,13,00,33,0408,S,353529825
2021-10-06 07:12:58,00,D88039EC684A,000B,1A,72,07,12,0,13,00,33,0408,S,353535859
2021-10-06 07:22:58,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,353541972
2021-10-06 07:32:59,00,D88039EC684A,000B,1A,4C,07,12,0,13,00,33,0408,S,353548055
2021-10-06 07:43:00,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,353554235
2021-10-06 07:53:00,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,353560363
2021-10-06 08:03:01,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,353566483
2021-10-06 08:13:02,00,D88039EC684A,000B,1A,40,07,12,0,13,00,33,0408,S,353572584
2021-10-06 08:23:03,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,353578630
2021-10-06 08:33:03,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,353584745
2021-10-06 08:43:04,00,D88039EC684A,000B,1A,06,07,12,0,13,00,33,0408,S,353590885
2021-10-06 08:51:46,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,353596181
2021-10-06 08:52:32,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,353596680
2021-10-06 08:52:33,00,D88039EC684A,000B,1A,69,07,12,1,13,00,33,0408,S,353596699
2021-10-06 08:52:58,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,353596992
2021-10-06 08:53:44,00,D88039EC684A,000B,1A,15,07,12,0,13,00,33,0408,S,353597553
2021-10-06 08:58:45,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,353600559
2021-10-06 09:08:45,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,353606681
2021-10-06 09:18:46,00,D88039EC684A,000B,1A,03,07,12,0,13,00,33,0408,S,353612855
2021-10-06 09:28:47,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,353619079
2021-10-06 09:38:47,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,353625216
2021-10-06 09:48:48,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,353631386
2021-10-06 09:58:49,00,D88039EC684A,000B,1A,1F,07,12,0,13,00,33,0408,S,353637472
2021-10-06 10:08:37,00,D88039EC684A,000B,1A,F8,07,12,0,13,00,33,0408,S,353643534
2021-10-06 10:08:46,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,353643627
2021-10-06 10:18:46,00,D88039EC684A,000B,1A,57,07,12,0,13,00,33,0408,S,353649854
2021-10-06 10:28:47,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,353656059
2021-10-06 10:38:47,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,353662212
2021-10-06 10:48:48,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,353668402
2021-10-06 10:58:49,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,353674600
2021-10-06 11:08:49,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,353680782
2021-10-06 11:18:50,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,353687027
2021-10-06 11:28:51,00,D88039EC684A,000B,1A,47,07,12,0,13,00,33,0408,S,353693291
2021-10-06 11:38:51,00,D88039EC684A,000B,1A,8E,07,12,0,13,00,33,0408,S,353699571
2021-10-06 11:48:52,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,353705872
2021-10-06 11:58:53,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,353712186
2021-10-06 12:07:30,00,D88039EC684A,000B,1A,DA,07,12,0,13,00,33,0408,S,353717617
2021-10-06 12:08:06,00,D88039EC684A,000B,1A,9B,07,12,1,13,00,33,0408,S,353717999
2021-10-06 12:08:30,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,353718233
2021-10-06 12:09:16,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,353718704
2021-10-06 12:14:17,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,353721875
2021-10-06 12:24:18,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,353728128
2021-10-06 12:34:19,00,D88039EC684A,000B,1A,90,07,12,0,13,00,33,0408,S,353734345
2021-10-06 12:44:19,00,D88039EC684A,000B,1A,B3,07,12,0,13,00,33,0408,S,353740556
2021-10-06 12:54:20,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,353746752
2021-10-06 13:04:21,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,353752871
2021-10-06 13:12:59,00,D88039EC684A,000B,1A,22,07,12,0,13,00,33,0408,S,353758165
2021-10-06 13:13:42,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,353758660
2021-10-06 13:18:43,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,353761669
2021-10-06 13:28:44,00,D88039EC684A,000B,1A,1B,07,12,0,13,00,33,0408,S,353767864
2021-10-06 13:38:44,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,353774080
2021-10-06 13:48:45,00,D88039EC684A,000B,1A,52,07,12,0,13,00,33,0408,S,353780254
2021-10-06 13:58:45,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,353786494
2021-10-06 14:08:46,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,353792749
2021-10-06 14:18:46,00,D88039EC684A,000B,1A,DF,07,12,0,13,00,33,0408,S,353798938
2021-10-06 14:28:47,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,353805265
2021-10-06 14:38:47,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,353811544
2021-10-06 14:48:48,00,D88039EC684A,000B,1A,E0,07,12,0,13,00,33,0408,S,353817850
2021-10-06 14:58:48,00,D88039EC684A,000B,1A,3B,07,12,0,13,00,33,0408,S,353824161
2021-10-06 15:08:49,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,353830416
2021-10-06 15:18:49,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,353836718
2021-10-06 15:28:50,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,353843051
2021-10-06 15:38:50,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,353849297
2021-10-06 15:48:51,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,353855585
2021-10-06 15:58:51,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,353861877
2021-10-06 16:08:52,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,353868138
2021-10-06 16:18:52,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,353874445
2021-10-06 16:28:52,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,353880679
2021-10-06 16:38:53,00,D88039EC684A,000B,1A,04,07,12,0,13,00,33,0408,S,353886929
2021-10-06 16:48:53,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,353893247
2021-10-06 16:58:54,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,353899569
2021-10-06 17:08:54,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,353905904
2021-10-06 17:18:55,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,353912229
2021-10-06 17:28:55,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,353918674
2021-10-06 17:38:56,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,353925078
2021-10-06 17:48:56,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,353931565
2021-10-06 17:58:57,00,D88039EC684A,000B,1A,C5,07,12,0,13,00,33,0408,S,353937890
2021-10-06 18:02:27,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,353940052
2021-10-06 18:12:28,00,D88039EC684A,000B,1A,95,07,12,0,13,00,33,0408,S,353946466
2021-10-06 18:22:29,00,D88039EC684A,000B,1A,1E,07,12,0,13,00,33,0408,S,353952864
2021-10-06 18:32:29,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,353959381
2021-10-06 18:42:30,00,D88039EC684A,000B,1A,8F,07,12,0,13,00,33,0408,S,353965849
2021-10-06 18:52:31,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,353972355
2021-10-06 18:54:58,00,D88039EC684A,000B,1A,A6,07,12,0,13,00,33,0408,S,353974059
2021-10-06 18:55:26,00,D88039EC684A,000B,1A,39,07,12,1,13,00,33,0408,S,353974351
2021-10-06 18:55:52,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,353974601
2021-10-06 18:56:36,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,353975086
2021-10-06 19:01:37,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,353978314
2021-10-06 19:11:38,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,353984804
2021-10-06 19:21:39,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,353991474
2021-10-06 19:31:40,00,D88039EC684A,000B,1A,E2,07,12,0,13,00,33,0408,S,353998157
2021-10-06 19:41:41,00,D88039EC684A,000B,1A,08,07,12,0,13,00,33,0408,S,354004863
2021-10-06 19:51:41,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,354011588
2021-10-06 20:01:42,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,354018430
2021-10-06 20:06:47,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,354021914
2021-10-06 20:06:55,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,354022010
2021-10-06 20:08:25,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,354023029
2021-10-06 20:08:46,00,D88039EC684A,000B,1A,22,07,12,1,13,00,33,0408,S,354023280
2021-10-06 20:09:11,00,D88039EC684A,000B,1A,A8,07,12,0,13,00,33,0408,S,354023542
2021-10-06 20:09:57,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,354024039
2021-10-06 20:14:58,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,354027569
2021-10-06 20:24:58,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,354034429
2021-10-06 20:34:59,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,354041211
2021-10-06 20:45:00,00,D88039EC684A,000B,1A,90,07,12,0,13,00,33,0408,S,354047986
2021-10-06 20:55:00,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,354054791
2021-10-06 20:57:42,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,354056601
2021-10-06 21:06:45,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,354062688
2021-10-06 21:07:06,00,D88039EC684A,000B,1A,E8,07,12,1,13,00,33,0408,S,354062959
2021-10-06 21:07:31,00,D88039EC684A,000B,1A,64,07,12,0,13,00,33,0408,S,354063210
2021-10-06 21:08:17,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,354063702
2021-10-06 21:13:17,00,D88039EC684A,000B,1A,06,07,12,0,13,00,33,0408,S,354067107
2021-10-06 21:23:18,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,354073917
2021-10-06 21:33:19,00,D88039EC684A,000B,1A,BB,07,12,0,13,00,33,0408,S,354080736
2021-10-06 21:43:19,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,354087514
2021-10-06 21:53:20,00,D88039EC684A,000B,1A,7B,07,12,0,13,00,33,0408,S,354094382
2021-10-06 21:53:24,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,354094445
2021-10-06 22:03:24,00,D88039EC684A,000B,1A,F3,07,12,0,13,00,33,0408,S,354101249
2021-10-06 22:13:25,00,D88039EC684A,000B,1A,4E,07,12,0,13,00,33,0408,S,354108059
2021-10-06 22:23:25,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,354114780
2021-10-06 22:33:26,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,354121521
2021-10-06 22:43:26,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,354128244
2021-10-06 22:53:27,00,D88039EC684A,000B,1A,06,07,12,0,13,00,33,0408,S,354134971
2021-10-06 23:03:27,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,354141817
2021-10-06 23:13:28,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,354148610
2021-10-06 23:23:28,00,D88039EC684A,000B,1A,E4,07,12,0,13,00,33,0408,S,354155319
2021-10-06 23:33:29,00,D88039EC684A,000B,1A,04,07,12,0,13,00,33,0408,S,354162025
2021-10-06 23:43:29,00,D88039EC684A,000B,1A,EB,07,12,0,13,00,33,0408,S,354168620
2021-10-06 23:53:30,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,354175271
2021-10-07 00:03:30,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,354181929
2021-10-07 00:13:31,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,354188633
2021-10-07 00:23:31,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,354195251
2021-10-07 00:33:32,00,D88039EC684A,000B,1A,F3,07,12,0,13,00,33,0408,S,354201834
2021-10-07 00:43:32,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,354208398
2021-10-07 00:53:33,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,354214850
2021-10-07 01:03:33,00,D88039EC684A,000B,1A,22,07,12,0,13,00,33,0408,S,354221353
2021-10-07 01:13:33,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,354227818
2021-10-07 01:23:34,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,354234270
2021-10-07 01:33:34,00,D88039EC684A,000B,1A,23,07,12,0,13,00,33,0408,S,354240765
2021-10-07 01:43:35,00,D88039EC684A,000B,1A,A0,07,12,0,13,00,33,0408,S,354247156
2021-10-07 01:53:35,00,D88039EC684A,000B,1A,0E,07,12,0,13,00,33,0408,S,354253511
2021-10-07 02:03:36,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,354259859
2021-10-07 02:13:36,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,354266178
2021-10-07 02:23:37,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,354272522
2021-10-07 02:33:37,00,D88039EC684A,000B,1A,90,07,12,0,13,00,33,0408,S,354278825
2021-10-07 02:43:37,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,354285105
2021-10-07 02:53:38,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,354291321
2021-10-07 03:02:35,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,354296959
2021-10-07 03:02:40,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,354297013
2021-10-07 03:12:41,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,354303347
2021-10-07 03:22:41,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,354309602
2021-10-07 03:32:42,00,D88039EC684A,000B,1A,EA,07,12,0,13,00,33,0408,S,354315845
2021-10-07 03:42:42,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,354322025
2021-10-07 03:52:43,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,354328209
2021-10-07 04:02:43,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,354334348
2021-10-07 04:12:44,00,D88039EC684A,000B,1A,0B,07,12,0,13,00,33,0408,S,354340455
2021-10-07 04:22:44,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,354346574
2021-10-07 04:32:45,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,354352712
2021-10-07 04:42:45,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,354358845
2021-10-07 04:52:46,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,354364900
2021-10-07 05:02:46,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,354371030
2021-10-07 05:12:46,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,354377068
2021-10-07 05:22:47,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,354383073
2021-10-07 05:32:47,00,D88039EC684A,000B,1A,31,07,12,0,13,00,33,0408,S,354389127
2021-10-07 05:42:48,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,354395161
2021-10-07 05:52:48,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,354401207
2021-10-07 06:02:49,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,354407264
2021-10-07 06:12:49,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,354413296
2021-10-07 06:22:50,00,D88039EC684A,000B,1A,51,07,12,0,13,00,33,0408,S,354419377
2021-10-07 06:32:50,00,D88039EC684A,000B,1A,39,07,12,0,13,00,33,0408,S,354425467
2021-10-07 06:42:51,00,D88039EC684A,000B,1A,40,07,12,0,13,00,33,0408,S,354431614
2021-10-07 06:52:51,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,354437724
2021-10-07 07:02:52,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,354443831
2021-10-07 07:12:52,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,354449960
2021-10-07 07:22:53,00,D88039EC684A,000B,1A,0E,07,12,0,13,00,33,0408,S,354456067
2021-10-07 07:32:53,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,354462261
2021-10-07 07:42:53,00,D88039EC684A,000B,1A,27,07,12,0,13,00,33,0408,S,354468394
2021-10-07 07:52:54,00,D88039EC684A,000B,1A,25,07,12,0,13,00,33,0408,S,354474530
2021-10-07 08:02:54,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,354480661
2021-10-07 08:12:55,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,354486785
2021-10-07 08:22:55,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,354492938
2021-10-07 08:32:56,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,354499185
2021-10-07 08:42:56,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,354505416
2021-10-07 08:52:57,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,354511617
2021-10-07 09:02:57,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,354517847
2021-10-07 09:12:58,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,354524072
2021-10-07 09:22:58,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,354530274
2021-10-07 09:32:59,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,354536539
2021-10-07 09:42:59,00,D88039EC684A,000B,1A,86,07,12,0,13,00,33,0408,S,354542725
2021-10-07 09:53:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,354548942
2021-10-07 10:03:00,00,D88039EC684A,000B,1A,E9,07,12,0,13,00,33,0408,S,354555196
2021-10-07 10:13:01,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,354561435
2021-10-07 10:23:01,00,D88039EC684A,000B,1A,39,07,12,0,13,00,33,0408,S,354567629
2021-10-07 10:33:02,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,354573894
2021-10-07 10:43:02,00,D88039EC684A,000B,1A,C1,07,12,0,13,00,33,0408,S,354580171
2021-10-07 10:53:03,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,354586328
2021-10-07 11:03:03,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,354592522
2021-10-07 11:13:04,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,354598731
2021-10-07 11:23:04,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,354604931
2021-10-07 11:33:05,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,354611083
2021-10-07 11:43:05,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,354617266
2021-10-07 11:53:06,00,D88039EC684A,000B,1A,47,07,12,0,13,00,33,0408,S,354623404
2021-10-07 12:03:06,00,D88039EC684A,000B,1A,8C,07,12,0,13,00,33,0408,S,354629670
2021-10-07 12:13:06,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,354635881
2021-10-07 12:23:07,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,354642023
2021-10-07 12:33:07,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,354648214
2021-10-07 12:43:08,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,354654531
2021-10-07 12:53:08,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,354660749
2021-10-07 13:03:09,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,354666948
2021-10-07 13:13:09,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,354673157
2021-10-07 13:23:10,00,D88039EC684A,000B,1A,F5,07,12,0,13,00,33,0408,S,354679472
2021-10-07 13:33:10,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,354685760
2021-10-07 13:43:11,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,354691951
2021-10-07 13:53:11,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,354698154
2021-10-07 14:03:12,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,354704344
2021-10-07 14:13:12,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,354710532
2021-10-07 14:23:13,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,354716720
2021-10-07 14:33:13,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,354722982
2021-10-07 14:41:55,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,354728366
2021-10-07 14:42:02,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,354728444
