RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-28 19:30:00,00,D88039EC684A,0015,1B,E3,11,12,1,17,1024755,13,00,28, 4628,33,0408,S,346687830
2021-09-28 19:33:00,00,D88039EC684A,0015,1B,F7,11,12,1,17,1024755,13,00,28, 4900,33,0408,S,346689395
2021-09-28 19:35:00,00,D88039EC684A,0015,1B,89,11,12,1,17,1024751,13,00,28, 5190,33,0408,S,346691217
2021-09-28 19:35:00,00,D88039EC684A,0015,1B,98,11,12,1,17,1024751,13,00,28, 5193,33,0408,S,346691243
2021-09-28 19:38:00,00,D88039EC684A,0015,1B,C9,11,12,1,17,1024748,13,00,28, 5486,33,0408,S,346692871
2021-09-28 19:40:00,00,D88039EC684A,0015,1B,ED,11,12,1,17,1024744,13,00,28, 5756,33,0408,S,346694478
2021-09-28 19:41:00,00,D88039EC684A,0015,1B,27,11,12,1,17,1024744,13,00,28, 5779,33,0408,S,346694592
2021-09-28 19:43:00,00,D88039EC684A,0015,1B,7A,11,12,1,17,1024741,13,00,28, 6072,33,0408,S,346696286
2021-09-28 19:45:00,00,D88039EC684A,0015,1B,73,11,12,1,17,1024738,13,00,28, 6277,33,0408,S,346697810
2021-09-28 19:46:00,00,D88039EC684A,0015,1B,D5,11,12,1,17,1024738,13,00,28, 6365,33,0408,S,346698517
2021-09-28 19:50:00,00,D88039EC684A,0015,1B,EC,11,12,1,17,1024734,13,00,28, 6629,33,0408,S,346701109
2021-09-28 19:51:00,00,D88039EC684A,0015,1B,8E,11,12,1,17,1024734,13,00,28, 6658,33,0408,S,346701429
2021-09-28 19:55:00,00,D88039EC684A,0015,1B,71,11,12,1,17,1024731,13,00,28, 6875,33,0408,S,346704442
2021-09-28 19:57:00,00,D88039EC684A,0015,1B,73,11,12,1,17,1024731,13,00,28, 6951,33,0408,S,346705470
2021-09-28 20:00:00,00,D88039EC684A,0015,1B,C8,11,12,1,17,1024727,13,00,28, 7109,33,0408,S,346707676
2021-09-28 20:03:00,00,D88039EC684A,0015,1B,5F,11,12,1,17,1024727,13,00,28, 7244,33,0408,S,346709506
2021-09-28 20:05:00,00,D88039EC684A,0015,1B,4B,11,12,1,17,1024724,13,00,28, 7337,33,0408,S,346710999
2021-09-28 20:10:00,00,D88039EC684A,0015,1B,A0,11,12,1,17,1024752,13,00,28, 7466,33,0408,S,346714234
2021-09-28 20:15:00,00,D88039EC684A,0015,1B,12,11,12,1,17,1024743,13,00,28, 7519,33,0408,S,346717012
2021-09-28 20:46:00,00,D88039EC684A,0015,1B,08,11,12,1,17,3000000,13,00,28,    0,33,0408,S,346737906
2021-09-28 20:46:00,00,D88039EC684A,0015,1B,57,11,12,1,17,3000000,13,00,28,   17,33,0408,S,346738066
2021-09-28 20:47:00,00,D88039EC684A,0015,1B,B5,11,12,1,17,3000000,13,00,28,   67,33,0408,S,346738249
2021-09-28 20:48:00,00,D88039EC684A,0015,1B,FB,11,12,1,17,3000000,13,00,28,  290,33,0408,S,346738900
2021-09-28 20:48:00,00,D88039EC684A,0015,1B,17,11,12,1,17,3000000,13,00,28,  313,33,0408,S,346738957
2021-09-28 20:49:00,00,D88039EC684A,0015,1B,B9,11,12,1,17,1024747,13,00,28,  603,33,0408,S,346739794
2021-09-28 20:50:00,00,D88039EC684A,0015,1B,5A,11,12,1,17,1024747,13,00,28,  902,33,0408,S,346740631
2021-09-28 20:52:00,00,D88039EC684A,0015,1B,FA,11,12,1,17,1024747,13,00,28, 1189,33,0408,S,346741457
2021-09-28 20:53:00,00,D88039EC684A,0015,1B,41,11,12,1,17,1024741,13,00,28, 1414,33,0408,S,346742111
2021-09-28 20:53:00,00,D88039EC684A,0015,1B,B2,11,12,1,17,1024741,13,00,28, 1482,33,0408,S,346742331
2021-09-28 20:54:00,00,D88039EC684A,0015,1B,6A,11,12,1,17,1024741,13,00,28, 1775,33,0408,S,346743205
2021-09-28 20:55:00,00,D88039EC684A,0015,1B,33,11,12,1,17,1024734,13,00,28, 2068,33,0408,S,346744112
2021-09-28 20:57:00,00,D88039EC684A,0015,1B,D4,11,12,1,17,1024734,13,00,28, 2363,33,0408,S,346744942
2021-09-28 20:58:00,00,D88039EC684A,0015,1B,EC,11,12,1,17,1024734,13,00,28, 2566,33,0408,S,346745505
2021-09-28 20:58:00,00,D88039EC684A,0015,1B,4C,11,12,1,17,1024730,13,00,28, 2656,33,0408,S,346745698
2021-09-28 21:00:00,00,D88039EC684A,0015,1B,63,11,12,1,17,1024730,13,00,28, 2946,33,0408,S,346746767
2021-09-28 21:01:00,00,D88039EC684A,0015,1B,AE,11,12,1,17,1024755,13,00,28, 3239,33,0408,S,346747933
2021-09-28 21:03:00,00,D88039EC684A,0015,1B,57,11,12,1,17,1024755,13,00,28, 3380,33,0408,S,346748783
2021-09-28 21:04:00,00,D88039EC684A,0015,1B,23,11,12,1,17,1024742,13,00,28, 3532,33,0408,S,346749695
2021-09-28 21:07:00,00,D88039EC684A,0015,1B,B3,11,12,1,17,1024742,13,00,28, 3825,33,0408,S,346751513
2021-09-28 21:08:00,00,D88039EC684A,0015,1B,E0,11,12,1,17,1024742,13,00,28, 3931,33,0408,S,346752115
2021-09-28 21:09:00,00,D88039EC684A,0015,1B,F1,11,12,1,17,1024742,13,00,28, 4118,33,0408,S,346753174
2021-09-28 21:12:00,00,D88039EC684A,0015,1B,3F,11,12,1,17,1024741,13,00,28, 4411,33,0408,S,346754860
2021-09-28 21:13:00,00,D88039EC684A,0015,1B,1E,11,12,1,17,1024751,13,00,28, 4481,33,0408,S,346755306
2021-09-28 21:15:00,00,D88039EC684A,0015,1B,D3,11,12,1,17,1024751,13,00,28, 4704,33,0408,S,346756687
2021-09-28 21:17:00,00,D88039EC684A,0015,1B,61,11,12,1,17,1024734,13,00,28, 5000,33,0408,S,346758503
2021-09-28 21:18:00,00,D88039EC684A,0015,1B,B2,11,12,1,17,1024734,13,00,28, 5023,33,0408,S,346758663
2021-09-28 21:20:00,00,D88039EC684A,0015,1B,AD,11,12,1,17,1024742,13,00,28, 5290,33,0408,S,346760183
2021-09-28 21:21:00,00,D88039EC684A,0015,1B,56,11,12,1,17,1024742,13,00,28, 5419,33,0408,S,346761027
2021-09-28 21:23:00,00,D88039EC684A,0015,1B,17,11,12,1,17,1024728,13,00,28, 5565,33,0408,S,346761924
2021-09-28 21:23:00,00,D88039EC684A,0015,1B,47,11,12,1,17,1024728,13,00,28, 5583,33,0408,S,346762019
2021-09-28 21:25:00,00,D88039EC684A,0015,1B,D6,11,12,1,17,1024724,13,00,28, 5875,33,0408,S,346763840
2021-09-28 21:28:00,00,D88039EC684A,0015,1B,A3,11,12,1,17,1024755,13,00,28, 6063,33,0408,S,346765268
2021-09-28 21:29:00,00,D88039EC684A,0015,1B,5F,11,12,1,17,1024755,13,00,28, 6168,33,0408,S,346766148
2021-09-28 21:33:00,00,D88039EC684A,0015,1B,03,11,12,1,17,1024751,13,00,28, 6400,33,0408,S,346768516
2021-09-28 21:34:00,00,D88039EC684A,0015,1B,84,11,12,1,17,1024731,13,00,28, 6461,33,0408,S,346769282
2021-09-28 21:38:00,00,D88039EC684A,0015,1B,8C,11,12,1,17,1024748,13,00,28, 6643,33,0408,S,346771852
2021-09-28 21:40:00,00,D88039EC684A,0015,1B,9C,11,12,1,17,1024735,13,00,28, 6754,33,0408,S,346773415
2021-09-28 21:43:00,00,D88039EC684A,0015,1B,F9,11,12,1,17,1024754,13,00,28, 6871,33,0408,S,346775131
2021-09-28 21:46:00,00,D88039EC684A,0015,1B,10,11,12,1,17,1024754,13,00,28, 7047,33,0408,S,346777727
2021-09-28 21:48:00,00,D88039EC684A,0015,1B,97,11,12,1,17,1024754,13,00,28, 7097,33,0408,S,346778505
2021-09-28 21:53:00,00,D88039EC684A,0015,1B,FC,11,12,1,17,1024733,13,00,28, 7240,33,0408,S,346781766
2021-09-28 21:53:00,00,D88039EC684A,0015,1B,17,11,12,1,17,1024733,13,00,28, 7252,33,0408,S,346782332
2021-09-29 13:28:00,00,D88039EC684A,0015,1B,8E,11,12,1,17,3000000,13,00,28,    0,33,0408,S,347362297
2021-09-29 13:29:00,00,D88039EC684A,0015,1B,28,11,12,1,17,3000000,13,00,28,   80,33,0408,S,347362613
2021-09-29 13:29:00,00,D88039EC684A,0015,1B,47,11,12,1,17,3000000,13,00,28,  105,33,0408,S,347362670
2021-09-29 13:30:00,00,D88039EC684A,0015,1B,45,11,12,1,17,3000000,13,00,28,  339,33,0408,S,347363178
2021-09-29 13:30:00,00,D88039EC684A,0015,1B,CA,11,12,1,17,857654,13,00,28,  455,33,0408,S,347363446
2021-09-29 13:31:00,00,D88039EC684A,0015,1B,75,11,12,1,17,857654,13,00,28,  805,33,0408,S,347364292
2021-09-29 13:33:00,00,D88039EC684A,0015,1B,EA,11,12,1,17,857654,13,00,28, 1155,33,0408,S,347365044
2021-09-29 13:34:00,00,D88039EC684A,0015,1B,AA,11,12,1,17,857640,13,00,28, 1505,33,0408,S,347365933
2021-09-29 13:35:00,00,D88039EC684A,0015,1B,65,11,12,1,17,857640,13,00,28, 1648,33,0408,S,347366313
2021-09-29 13:35:00,00,D88039EC684A,0015,1B,6C,11,12,1,17,857640,13,00,28, 1855,33,0408,S,347366835
2021-09-29 13:37:00,00,D88039EC684A,0015,1B,09,11,12,1,17,857640,13,00,28, 2205,33,0408,S,347367657
2021-09-29 13:38:00,00,D88039EC684A,0015,1B,9F,11,12,1,17,857640,13,00,28, 2558,33,0408,S,347368475
2021-09-29 13:39:00,00,D88039EC684A,0015,1B,33,11,12,1,17,857652,13,00,28, 2905,33,0408,S,347369274
2021-09-29 13:40:00,00,D88039EC684A,0015,1B,79,11,12,1,17,857652,13,00,28, 2972,33,0408,S,347369412
2021-09-29 13:41:00,00,D88039EC684A,0015,1B,CE,11,12,1,17,857652,13,00,28, 3258,33,0408,S,347370092
2021-09-29 13:42:00,00,D88039EC684A,0015,1B,57,11,12,1,17,857652,13,00,28, 3605,33,0408,S,347370877
2021-09-29 13:43:00,00,D88039EC684A,0015,1B,04,11,12,1,17,857652,13,00,28, 3958,33,0408,S,347371737
2021-09-29 13:45:00,00,D88039EC684A,0015,1B,B2,11,12,1,17,857652,13,00,28, 4305,33,0408,S,347372594
2021-09-29 13:45:00,00,D88039EC684A,0015,1B,BC,11,12,1,17,857652,13,00,28, 4312,33,0408,S,347372613
2021-09-29 13:46:00,00,D88039EC684A,0015,1B,66,11,12,1,17,857635,13,00,28, 4655,33,0408,S,347373465
2021-09-29 13:47:00,00,D88039EC684A,0015,1B,0F,11,12,1,17,857635,13,00,28, 5005,33,0408,S,347374307
2021-09-29 13:49:00,00,D88039EC684A,0015,1B,92,11,12,1,17,857640,13,00,28, 5355,33,0408,S,347375081
2021-09-29 13:50:00,00,D88039EC684A,0015,1B,D8,11,12,1,17,857640,13,00,28, 5659,33,0408,S,347375731
2021-09-29 13:50:00,00,D88039EC684A,0015,1B,0A,11,12,1,17,857640,13,00,28, 5705,33,0408,S,347375826
2021-09-29 13:51:00,00,D88039EC684A,0015,1B,9E,11,12,1,17,857640,13,00,28, 6055,33,0408,S,347376637
2021-09-29 13:52:00,00,D88039EC684A,0015,1B,23,11,12,1,17,857640,13,00,28, 6405,33,0408,S,347377413
2021-09-29 13:54:00,00,D88039EC684A,0015,1B,D4,11,12,1,17,857640,13,00,28, 6755,33,0408,S,347378279
2021-09-29 13:55:00,00,D88039EC684A,0015,1B,26,11,12,1,17,857640,13,00,28, 7031,33,0408,S,347378952
2021-09-29 13:55:00,00,D88039EC684A,0015,1B,7B,11,12,1,17,857640,13,00,28, 7108,33,0408,S,347379122
2021-09-29 13:56:00,00,D88039EC684A,0015,1B,02,11,12,1,17,857640,13,00,28, 7455,33,0408,S,347379903
2021-09-29 13:58:00,00,D88039EC684A,0015,1B,91,11,12,1,17,857640,13,00,28, 7808,33,0408,S,347380699
2021-09-29 13:59:00,00,D88039EC684A,0015,1B,00,11,12,1,17,857640,13,00,28, 8155,33,0408,S,347381434
2021-09-29 14:00:00,00,D88039EC684A,0015,1B,FF,11,12,1,17,857640,13,00,28, 8400,33,0408,S,347381945
2021-09-29 14:00:00,00,D88039EC684A,0015,1B,68,11,12,1,17,857642,13,00,28, 8505,33,0408,S,347382153
2021-09-29 14:01:00,00,D88039EC684A,0015,1B,06,11,12,1,17,857642,13,00,28, 8855,33,0408,S,347382983
2021-09-29 14:03:00,00,D88039EC684A,0015,1B,80,11,12,1,17,857642,13,00,28, 9205,33,0408,S,347383737
2021-09-29 18:51:00,00,D88039EC684A,0015,1B,F4,11,12,1,17,3000000,13,00,28,    0,33,0408,S,347566344
2021-09-29 18:51:00,00,D88039EC684A,0015,1B,97,11,12,1,17,3000000,13,00,28,   67,33,0408,S,347566662
2021-09-29 18:52:00,00,D88039EC684A,0015,1B,7E,11,12,1,17,1024756,13,00,28,  217,33,0408,S,347567125
2021-09-29 18:52:00,00,D88039EC684A,0015,1B,E3,11,12,1,17,1024756,13,00,28,  290,33,0408,S,347567328
2021-09-29 18:53:00,00,D88039EC684A,0015,1B,48,11,12,1,17,1024756,13,00,28,  510,33,0408,S,347568037
2021-09-29 18:55:00,00,D88039EC684A,0015,1B,28,11,12,1,17,1024730,13,00,28,  805,33,0408,S,347568990
2021-09-29 18:56:00,00,D88039EC684A,0015,1B,EC,11,12,1,17,1024730,13,00,28, 1098,33,0408,S,347569894
2021-09-29 18:57:00,00,D88039EC684A,0015,1B,99,11,12,1,17,1024730,13,00,28, 1391,33,0408,S,347570747
2021-09-29 18:57:00,00,D88039EC684A,0015,1B,B7,11,12,1,17,1024730,13,00,28, 1409,33,0408,S,347570809
2021-09-29 18:58:00,00,D88039EC684A,0015,1B,45,11,12,1,17,1024740,13,00,28, 1684,33,0408,S,347571601
2021-09-29 19:00:00,00,D88039EC684A,0015,1B,CA,11,12,1,17,1024740,13,00,28, 1974,33,0408,S,347572380
2021-09-29 19:01:00,00,D88039EC684A,0015,1B,6D,11,12,1,17,1024747,13,00,28, 2267,33,0408,S,347573214
2021-09-29 19:02:00,00,D88039EC684A,0015,1B,12,11,12,1,17,1024747,13,00,28, 2560,33,0408,S,347574053
2021-09-29 19:02:00,00,D88039EC684A,0015,1B,1D,11,12,1,17,1024747,13,00,28, 2563,33,0408,S,347574073
2021-09-29 19:03:00,00,D88039EC684A,0015,1B,D6,11,12,1,17,1024736,13,00,28, 2853,33,0408,S,347574948
2021-09-29 19:05:00,00,D88039EC684A,0015,1B,D0,11,12,1,17,1024736,13,00,28, 3146,33,0408,S,347575961
2021-09-29 19:07:00,00,D88039EC684A,0015,1B,38,11,12,1,17,1024733,13,00,28, 3439,33,0408,S,347577187
2021-09-29 19:07:00,00,D88039EC684A,0015,1B,EB,11,12,1,17,1024733,13,00,28, 3497,33,0408,S,347577545
2021-09-29 19:09:00,00,D88039EC684A,0015,1B,82,11,12,1,17,1024752,13,00,28, 3732,33,0408,S,347578868
2021-09-29 19:12:00,00,D88039EC684A,0015,1B,0F,11,12,1,17,1024752,13,00,28, 4025,33,0408,S,347580676
2021-09-29 19:12:00,00,D88039EC684A,0015,1B,41,11,12,1,17,1024752,13,00,28, 4042,33,0408,S,347580781
2021-09-29 19:15:00,00,D88039EC684A,0015,1B,AB,11,12,1,17,1024739,13,00,28, 4317,33,0408,S,347582520
2021-09-29 19:17:00,00,D88039EC684A,0015,1B,05,11,12,1,17,1024754,13,00,28, 4593,33,0408,S,347584227
2021-09-29 19:17:00,00,D88039EC684A,0015,1B,42,11,12,1,17,1024754,13,00,28, 4610,33,0408,S,347584355
2021-09-29 19:20:00,00,D88039EC684A,0015,1B,76,11,12,1,17,1024750,13,00,28, 4903,33,0408,S,347585988
2021-09-29 19:22:00,00,D88039EC684A,0015,1B,5A,11,12,1,17,1024747,13,00,28, 5146,33,0408,S,347587465
2021-09-29 19:23:00,00,D88039EC684A,0015,1B,F4,11,12,1,17,1024747,13,00,28, 5196,33,0408,S,347587771
2021-09-29 19:25:00,00,D88039EC684A,0015,1B,87,11,12,1,17,1024743,13,00,28, 5489,33,0408,S,347589599
2021-09-29 19:27:00,00,D88039EC684A,0015,1B,10,11,12,1,17,1024743,13,00,28, 5697,33,0408,S,347590891
2021-09-29 19:28:00,00,D88039EC684A,0015,1B,ED,11,12,1,17,1024738,13,00,28, 5782,33,0408,S,347591336
2021-09-29 19:31:00,00,D88039EC684A,0015,1B,5B,11,12,1,17,1024737,13,00,28, 6075,33,0408,S,347593080
2021-09-29 19:32:00,00,D88039EC684A,0015,1B,97,11,12,1,17,1024737,13,00,28, 6224,33,0408,S,347594222
2021-09-29 19:34:00,00,D88039EC684A,0015,1B,00,11,12,1,17,1024744,13,00,28, 6368,33,0408,S,347595448
2021-09-29 19:37:00,00,D88039EC684A,0015,1B,4D,11,12,1,17,1024730,13,00,28, 6582,33,0408,S,347597646
2021-09-29 19:39:00,00,D88039EC684A,0015,1B,2E,11,12,1,17,1024730,13,00,28, 6661,33,0408,S,347598604
2021-09-29 19:42:00,00,D88039EC684A,0015,1B,BA,11,12,1,17,1024723,13,00,28, 6831,33,0408,S,347600928
2021-09-29 19:45:00,00,D88039EC684A,0015,1B,6A,11,12,1,17,1024723,13,00,28, 6954,33,0408,S,347602805
2021-09-29 19:47:00,00,D88039EC684A,0015,1B,BB,11,12,1,17,1024723,13,00,28, 7062,33,0408,S,347604493
2021-09-29 19:51:00,00,D88039EC684A,0015,1B,BA,11,12,1,17,1024737,13,00,28, 7246,33,0408,S,347607039
2021-09-29 19:52:00,00,D88039EC684A,0015,1B,56,11,12,1,17,1024754,13,00,28, 7299,33,0408,S,347607861
2021-09-29 19:57:00,00,D88039EC684A,0015,1B,2B,11,12,1,17,1024741,13,00,28, 7437,33,0408,S,347611347
2021-09-29 20:00:00,00,D88039EC684A,0015,1B,C5,11,12,1,17,1024737,13,00,28, 7487,33,0408,S,347613184
2021-09-29 20:04:00,00,D88039EC684A,0015,1B,9F,11,12,1,17,3000000,13,00,28,    0,33,0408,S,347616175
2021-09-29 20:05:00,00,D88039EC684A,0015,1B,2B,11,12,1,17,3000000,13,00,28,   58,33,0408,S,347616447
2021-09-29 20:05:00,00,D88039EC684A,0015,1B,45,11,12,1,17,3000000,13,00,28,   73,33,0408,S,347616501
2021-09-29 20:06:00,00,D88039EC684A,0015,1B,AA,11,12,1,17,3000000,13,00,28,  269,33,0408,S,347617217
2021-09-29 20:06:00,00,D88039EC684A,0015,1B,30,11,12,1,17,3000000,13,00,28,  346,33,0408,S,347617487
2021-09-29 20:08:00,00,D88039EC684A,0015,1B,20,11,12,1,17,1024723,13,00,28,  641,33,0408,S,347618468
2021-09-29 20:09:00,00,D88039EC684A,0015,1B,02,11,12,1,17,1024723,13,00,28,  937,33,0408,S,347619427
2021-09-29 20:11:00,00,D88039EC684A,0015,1B,A1,11,12,1,17,1024741,13,00,28, 1224,33,0408,S,347620256
2021-09-29 20:11:00,00,D88039EC684A,0015,1B,26,11,12,1,17,1024741,13,00,28, 1318,33,0408,S,347620522
2021-09-29 20:12:00,00,D88039EC684A,0015,1B,58,11,12,1,17,1024741,13,00,28, 1520,33,0408,S,347621132
2021-09-29 20:13:00,00,D88039EC684A,0015,1B,04,11,12,1,17,1024739,13,00,28, 1813,33,0408,S,347621980
2021-09-29 20:14:00,00,D88039EC684A,0015,1B,C0,11,12,1,17,1024739,13,00,28, 2103,33,0408,S,347622869
2021-09-29 20:16:00,00,D88039EC684A,0015,1B,EF,11,12,1,17,1024737,13,00,28, 2396,33,0408,S,347623983
2021-09-29 20:16:00,00,D88039EC684A,0015,1B,0D,11,12,1,17,1024737,13,00,28, 2408,33,0408,S,347624043
2021-09-29 20:18:00,00,D88039EC684A,0015,1B,43,11,12,1,17,1024737,13,00,28, 2689,33,0408,S,347625171
2021-09-29 20:20:00,00,D88039EC684A,0015,1B,97,11,12,1,17,1024730,13,00,28, 2982,33,0408,S,347626869
2021-09-29 20:21:00,00,D88039EC684A,0015,1B,57,11,12,1,17,1024730,13,00,28, 3043,33,0408,S,347627258
2021-09-29 20:23:00,00,D88039EC684A,0015,1B,2A,11,12,1,17,1024744,13,00,28, 3275,33,0408,S,347628696
2021-09-29 20:26:00,00,D88039EC684A,0015,1B,DA,11,12,1,17,1024723,13,00,28, 3567,33,0408,S,347630574
2021-09-29 20:26:00,00,D88039EC684A,0015,1B,35,11,12,1,17,1024723,13,00,28, 3597,33,0408,S,347630758
2021-09-29 20:28:00,00,D88039EC684A,0015,1B,73,11,12,1,17,1024725,13,00,28, 3860,33,0408,S,347632406
2021-09-29 20:31:00,00,D88039EC684A,0015,1B,CD,11,12,1,17,1024750,13,00,28, 4150,33,0408,S,347634117
2021-09-29 20:31:00,00,D88039EC684A,0015,1B,DA,11,12,1,17,1024750,13,00,28, 4153,33,0408,S,347634142
2021-09-29 20:34:00,00,D88039EC684A,0015,1B,B2,11,12,1,17,1024747,13,00,28, 4446,33,0408,S,347636612
2021-09-29 20:36:00,00,D88039EC684A,0015,1B,D0,11,12,1,17,1024747,13,00,28, 4540,33,0408,S,347637694
2021-09-29 20:40:00,00,D88039EC684A,0015,1B,F7,11,12,1,17,1024738,13,00,28, 4739,33,0408,S,347640323
2021-09-29 20:41:00,00,D88039EC684A,0015,1B,24,11,12,1,17,1024738,13,00,28, 4774,33,0408,S,347640928
2021-09-29 20:46:00,00,D88039EC684A,0015,1B,2E,11,12,1,17,1024747,13,00,28, 5006,33,0408,S,347644510
2021-09-29 20:47:00,00,D88039EC684A,0015,1B,EA,11,12,1,17,1024747,13,00,28, 5032,33,0408,S,347644878
2021-09-29 20:51:00,00,D88039EC684A,0015,1B,93,11,12,1,17,1024737,13,00,28, 5231,33,0408,S,347647777
2021-09-29 20:53:00,00,D88039EC684A,0015,1B,52,11,12,1,17,1024740,13,00,28, 5325,33,0408,S,347649179
2021-09-29 20:56:00,00,D88039EC684A,0015,1B,8C,11,12,1,17,1024733,13,00,28, 5457,33,0408,S,347651327
2021-09-29 20:59:00,00,D88039EC684A,0015,1B,D9,11,12,1,17,1024729,13,00,28, 5618,33,0408,S,347653522
2021-09-29 21:01:00,00,D88039EC684A,0015,1B,E3,11,12,1,17,1024730,13,00,28, 5691,33,0408,S,347654569
2021-09-29 21:06:00,00,D88039EC684A,0015,1B,6F,11,12,1,17,1024738,13,00,28, 5911,33,0408,S,347657912
2021-09-29 21:06:00,00,D88039EC684A,0015,1B,BE,11,12,1,17,1024738,13,00,28, 5919,33,0408,S,347658065
2021-09-29 21:11:00,00,D88039EC684A,0015,1B,3F,11,12,1,17,1024756,13,00,28, 6148,33,0408,S,347661379
2021-09-29 21:12:00,00,D88039EC684A,0015,1B,D5,11,12,1,17,1024756,13,00,28, 6204,33,0408,S,347662185
2021-09-30 13:00:00,00,D88039EC684A,0015,1B,05,11,12,1,17,512120,13,00,28,    0,33,0408,S,348259334
2021-09-30 13:00:00,00,D88039EC684A,0015,1B,8F,11,12,1,17,512620,13,00,28,   90,33,0408,S,348259613
2021-09-30 13:00:00,00,D88039EC684A,0015,1B,DB,11,12,1,17,512620,13,00,28,  142,33,0408,S,348259763
2021-09-30 13:01:00,00,D88039EC684A,0015,1B,CB,11,12,1,17,512620,13,00,28,  309,33,0408,S,348260241
2021-09-30 13:02:00,00,D88039EC684A,0015,1B,6B,11,12,1,17,512620,13,00,28,  434,33,0408,S,348260556
2021-09-30 13:03:00,00,D88039EC684A,0015,1B,25,11,12,1,17,512704,13,00,28,  729,33,0408,S,348261442
2021-09-30 13:04:00,00,D88039EC684A,0015,1B,EC,11,12,1,17,512704,13,00,28, 1019,33,0408,S,348262353
2021-09-30 13:06:00,00,D88039EC684A,0015,1B,81,11,12,1,17,512704,13,00,28, 1311,33,0408,S,348263161
2021-09-30 13:06:00,00,D88039EC684A,0015,1B,0F,11,12,1,17,512762,13,00,28, 1419,33,0408,S,348263442
2021-09-30 13:07:00,00,D88039EC684A,0015,1B,11,11,12,1,17,512762,13,00,28, 1603,33,0408,S,348263961
2021-09-30 13:08:00,00,D88039EC684A,0015,1B,92,11,12,1,17,512762,13,00,28, 1895,33,0408,S,348264725
2021-09-30 13:10:00,00,D88039EC684A,0015,1B,1D,11,12,1,17,512824,13,00,28, 2193,33,0408,S,348265513
2021-09-30 13:11:00,00,D88039EC684A,0015,1B,9F,11,12,1,17,512824,13,00,28, 2483,33,0408,S,348266289
2021-09-30 13:11:00,00,D88039EC684A,0015,1B,0C,11,12,1,17,512824,13,00,28, 2559,33,0408,S,348266504
2021-09-30 13:12:00,00,D88039EC684A,0015,1B,29,11,12,1,17,512849,13,00,28, 2772,33,0408,S,348267071
2021-09-30 13:13:00,00,D88039EC684A,0015,1B,CC,11,12,1,17,512849,13,00,28, 3067,33,0408,S,348267912
2021-09-30 13:15:00,00,D88039EC684A,0015,1B,6A,11,12,1,17,512849,13,00,28, 3357,33,0408,S,348268738
2021-09-30 13:16:00,00,D88039EC684A,0015,1B,04,11,12,1,17,512909,13,00,28, 3649,33,0408,S,348269555
2021-09-30 13:16:00,00,D88039EC684A,0015,1B,52,11,12,1,17,512909,13,00,28, 3722,33,0408,S,348269707
2021-09-30 13:17:00,00,D88039EC684A,0015,1B,77,11,12,1,17,512909,13,00,28, 3947,33,0408,S,348270298
2021-09-30 13:18:00,00,D88039EC684A,0015,1B,E6,11,12,1,17,512961,13,00,28, 4237,33,0408,S,348271035
2021-09-30 13:20:00,00,D88039EC684A,0015,1B,5B,11,12,1,17,512961,13,00,28, 4529,33,0408,S,348271769
2021-09-30 13:21:00,00,D88039EC684A,0015,1B,C3,11,12,1,17,512994,13,00,28, 4819,33,0408,S,348272498
2021-09-30 13:21:00,00,D88039EC684A,0015,1B,4A,11,12,1,17,512994,13,00,28, 4915,33,0408,S,348272765
2021-09-30 13:22:00,00,D88039EC684A,0015,1B,48,11,12,1,17,512994,13,00,28, 5114,33,0408,S,348273278
2021-09-30 13:23:00,00,D88039EC684A,0015,1B,E4,11,12,1,17,512994,13,00,28, 5409,33,0408,S,348274102
2021-09-30 13:24:00,00,D88039EC684A,0015,1B,7F,11,12,1,17,513046,13,00,28, 5696,33,0408,S,348274918
2021-09-30 13:26:00,00,D88039EC684A,0015,1B,ED,11,12,1,17,513046,13,00,28, 5991,33,0408,S,348275653
2021-09-30 13:26:00,00,D88039EC684A,0015,1B,8F,11,12,1,17,513046,13,00,28, 6128,33,0408,S,348275975
2021-09-30 13:27:00,00,D88039EC684A,0015,1B,54,11,12,1,17,513109,13,00,28, 6280,33,0408,S,348276375
2021-09-30 13:28:00,00,D88039EC684A,0015,1B,CB,11,12,1,17,513109,13,00,28, 6575,33,0408,S,348277118
2021-09-30 13:29:00,00,D88039EC684A,0015,1B,4A,11,12,1,17,513109,13,00,28, 6870,33,0408,S,348277883
2021-09-30 13:30:00,00,D88039EC684A,0015,1B,94,11,12,1,17,513166,13,00,28, 7157,33,0408,S,348278548
2021-09-30 13:31:00,00,D88039EC684A,0015,1B,A8,11,12,1,17,513166,13,00,28, 7364,33,0408,S,348279094
2021-09-30 13:32:00,00,D88039EC684A,0015,1B,08,11,12,1,17,513166,13,00,28, 7448,33,0408,S,348279284
2021-09-30 13:33:00,00,D88039EC684A,0015,1B,75,11,12,1,17,513166,13,00,28, 7740,33,0408,S,348280011
2021-09-30 13:34:00,00,D88039EC684A,0015,1B,0E,11,12,1,17,513268,13,00,28, 8032,33,0408,S,348280831
2021-09-30 13:35:00,00,D88039EC684A,0015,1B,9F,11,12,1,17,513268,13,00,28, 8324,33,0408,S,348281636
