RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-09 06:21:33,00,801F1263B190,000E,15,2C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329309258
2021-09-09 06:31:33,00,801F1263B190,000E,15,2D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329315028
2021-09-09 06:41:34,00,801F1263B190,000E,15,2E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329320842
2021-09-09 06:51:34,00,801F1263B190,000E,15,2F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329326687
2021-09-09 07:01:35,00,801F1263B190,000E,15,30,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329332579
2021-09-09 07:11:35,00,801F1263B190,000E,15,31,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329338447
2021-09-09 07:21:36,00,801F1263B190,000E,15,32,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329344357
2021-09-09 07:31:36,00,801F1263B190,000E,15,33,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329350279
2021-09-09 07:41:36,00,801F1263B190,000E,15,34,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329356178
2021-09-09 07:51:37,00,801F1263B190,000E,15,35,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329362063
2021-09-09 08:01:37,00,801F1263B190,000E,15,36,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329367967
2021-09-09 08:11:38,00,801F1263B190,000E,15,37,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329373910
2021-09-09 08:21:38,00,801F1263B190,000E,15,38,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329379856
2021-09-09 08:31:39,00,801F1263B190,000E,15,39,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329385864
2021-09-09 08:41:39,00,801F1263B190,000E,15,3A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329391840
2021-09-09 08:51:39,00,801F1263B190,000E,15,3B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329397747
2021-09-09 09:01:40,00,801F1263B190,000E,15,3C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329403736
2021-09-09 09:11:40,00,801F1263B190,000E,15,3D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329409758
2021-09-09 09:21:41,00,801F1263B190,000E,15,3E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329415773
2021-09-09 09:31:41,00,801F1263B190,000E,15,3F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329421718
2021-09-09 09:41:42,00,801F1263B190,000E,15,40,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329427688
2021-09-09 09:51:42,00,801F1263B190,000E,15,41,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329433711
2021-09-09 10:01:43,00,801F1263B190,000E,15,42,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329439749
2021-09-09 10:11:43,00,801F1263B190,000E,15,43,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329445739
2021-09-09 10:22:29,00,801F1263B190,000E,15,44,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329452119
2021-09-09 10:31:44,00,801F1263B190,000E,15,45,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329457630
2021-09-09 10:41:44,00,801F1263B190,000E,15,46,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329463627
2021-09-09 10:51:45,00,801F1263B190,000E,15,47,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329469587
2021-09-09 11:01:45,00,801F1263B190,000E,15,48,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329475594
2021-09-09 11:11:46,00,801F1263B190,000E,15,49,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329481650
2021-09-09 11:21:46,00,801F1263B190,000E,15,4A,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329487649
2021-09-09 11:31:47,00,801F1263B190,000E,15,4B,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329493642
2021-09-09 11:41:47,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329499527
2021-09-09 11:51:47,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329505432
2021-09-09 12:01:48,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329511426
2021-09-09 12:11:48,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329517424
2021-09-09 12:21:49,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329523376
2021-09-09 12:31:49,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329529340
2021-09-09 12:41:50,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329535299
2021-09-09 12:51:50,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329541252
2021-09-09 13:01:51,00,801F1263B190,000E,15,54,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329547142
2021-09-09 13:11:51,00,801F1263B190,000E,15,55,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329553100
2021-09-09 13:21:51,00,801F1263B190,000E,15,56,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329559112
2021-09-09 13:31:52,00,801F1263B190,000E,15,57,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329565051
2021-09-09 13:41:52,00,801F1263B190,000E,15,58,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329570987
2021-09-09 13:51:53,00,801F1263B190,000E,15,59,0A,01,충전케이블 분리 (idle),09,952828672,33,0305,R,329576922
