RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-14 06:00:04,00,D88039EC8125,000B,1A,DE,07,12,0,13,00,33,0327,S,333721456
2021-09-14 06:10:05,00,D88039EC8125,000B,1A,85,07,12,0,13,00,33,0327,S,333727405
2021-09-14 06:20:06,00,D88039EC8125,000B,1A,12,07,12,0,13,00,33,0327,S,333733320
2021-09-14 06:30:07,00,D88039EC8125,000B,1A,B2,07,12,0,13,00,33,0327,S,333739263
2021-09-14 06:40:08,00,D88039EC8125,000B,1A,2E,07,12,0,13,00,33,0327,S,333745132
2021-09-14 06:50:09,00,D88039EC8125,000B,1A,D6,07,12,0,13,00,33,0327,S,333751096
2021-09-14 07:00:10,00,D88039EC8125,000B,1A,7E,07,12,0,13,00,33,0327,S,333757058
2021-09-14 07:10:11,00,D88039EC8125,000B,1A,03,07,12,0,13,00,33,0327,S,333762952
2021-09-14 07:20:12,00,D88039EC8125,000B,1A,A7,07,12,0,13,00,33,0327,S,333768906
2021-09-14 07:30:13,00,D88039EC8125,000B,1A,4D,07,12,0,13,00,33,0327,S,333774870
2021-09-14 07:40:14,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,333780816
2021-09-14 07:50:15,00,D88039EC8125,000B,1A,85,07,12,0,13,00,33,0327,S,333786752
2021-09-14 08:00:15,00,D88039EC8125,000B,1A,16,07,12,0,13,00,33,0327,S,333792669
2021-09-14 08:10:16,00,D88039EC8125,000B,1A,B0,07,12,0,13,00,33,0327,S,333798600
2021-09-14 08:20:17,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,333804569
2021-09-14 08:30:18,00,D88039EC8125,000B,1A,06,07,12,0,13,00,33,0327,S,333810543
2021-09-14 08:40:19,00,D88039EC8125,000B,1A,BF,07,12,0,13,00,33,0327,S,333816531
2021-09-14 08:50:20,00,D88039EC8125,000B,1A,B5,07,12,0,13,00,33,0327,S,333822646
2021-09-14 09:00:21,00,D88039EC8125,000B,1A,B5,07,12,0,13,00,33,0327,S,333828776
2021-09-14 09:10:21,00,D88039EC8125,000B,1A,A8,07,12,0,13,00,33,0327,S,333834885
2021-09-14 09:20:22,00,D88039EC8125,000B,1A,66,07,12,0,13,00,33,0327,S,333840895
2021-09-14 09:30:23,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,333846980
2021-09-14 09:40:24,00,D88039EC8125,000B,1A,F1,07,12,0,13,00,33,0327,S,333852935
2021-09-14 09:50:25,00,D88039EC8125,000B,1A,B9,07,12,0,13,00,33,0327,S,333858963
2021-09-14 10:00:26,00,D88039EC8125,000B,1A,77,07,12,0,13,00,33,0327,S,333864970
2021-09-14 10:10:27,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,333871046
2021-09-14 10:20:28,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,333877039
2021-09-14 10:30:28,00,D88039EC8125,000B,1A,C7,07,12,0,13,00,33,0327,S,333883034
2021-09-14 10:40:29,00,D88039EC8125,000B,1A,AC,07,12,0,13,00,33,0327,S,333889113
2021-09-14 10:50:30,00,D88039EC8125,000B,1A,85,07,12,0,13,00,33,0327,S,333895175
2021-09-14 11:00:31,00,D88039EC8125,000B,1A,67,07,12,0,13,00,33,0327,S,333901246
2021-09-14 11:10:32,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,333907259
2021-09-14 11:20:33,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,333913347
2021-09-14 11:30:34,00,D88039EC8125,000B,1A,CB,07,12,0,13,00,33,0327,S,333919347
2021-09-14 11:40:35,00,D88039EC8125,000B,1A,79,07,12,0,13,00,33,0327,S,333925326
2021-09-14 11:50:36,00,D88039EC8125,000B,1A,39,07,12,0,13,00,33,0327,S,333931331
2021-09-14 12:00:37,00,D88039EC8125,000B,1A,1D,07,12,0,13,00,33,0327,S,333937414
2021-09-14 12:10:38,00,D88039EC8125,000B,1A,F0,07,12,0,13,00,33,0327,S,333943469
2021-09-14 12:20:39,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,333949542
2021-09-14 12:30:40,00,D88039EC8125,000B,1A,AB,07,12,0,13,00,33,0327,S,333955599
2021-09-14 12:40:41,00,D88039EC8125,000B,1A,7D,07,12,0,13,00,33,0327,S,333961646
2021-09-14 12:50:41,00,D88039EC8125,000B,1A,65,07,12,0,13,00,33,0327,S,333967735
2021-09-14 13:00:42,00,D88039EC8125,000B,1A,37,07,12,0,13,00,33,0327,S,333973781
2021-09-14 13:05:37,00,D88039EC8125,000B,1A,39,07,12,1,13,00,33,0327,S,333976854
2021-09-14 13:06:05,00,D88039EC8125,000B,1A,CC,07,12,0,13,00,33,0327,S,333977150
2021-09-14 13:06:50,00,D88039EC8125,000B,1A,C7,07,12,0,13,00,33,0327,S,333977645
2021-09-14 13:11:51,00,D88039EC8125,000B,1A,67,07,12,0,13,00,33,0327,S,333980525
2021-09-14 13:21:51,00,D88039EC8125,000B,1A,31,07,12,0,13,00,33,0327,S,333986554
2021-09-14 13:31:51,00,D88039EC8125,000B,1A,FB,07,12,0,13,00,33,0327,S,333992582
2021-09-14 13:41:51,00,D88039EC8125,000B,1A,D4,07,12,0,13,00,33,0327,S,333998638
2021-09-14 13:51:51,00,D88039EC8125,000B,1A,E8,07,12,0,13,00,33,0327,S,334004805
2021-09-14 14:01:51,00,D88039EC8125,000B,1A,BD,07,12,0,13,00,33,0327,S,334010854
2021-09-14 14:05:57,00,D88039EC8125,000B,1A,A7,07,12,0,13,00,33,0327,S,334013369
2021-09-14 14:06:42,00,D88039EC8125,000B,1A,A1,07,12,0,13,00,33,0327,S,334013866
2021-09-14 14:11:42,00,D88039EC8125,000B,1A,63,07,12,0,13,00,33,0327,S,334016812
2021-09-14 14:21:42,00,D88039EC8125,000B,1A,47,07,12,0,13,00,33,0327,S,334022893
2021-09-14 14:31:10,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,334028666
2021-09-14 14:41:11,00,D88039EC8125,000B,1A,79,07,12,0,13,00,33,0327,S,334034745
2021-09-14 14:51:12,00,D88039EC8125,000B,1A,58,07,12,0,13,00,33,0327,S,334040813
2021-09-14 15:01:13,00,D88039EC8125,000B,1A,53,07,12,0,13,00,33,0327,S,334046938
2021-09-14 15:11:14,00,D88039EC8125,000B,1A,34,07,12,0,13,00,33,0327,S,334053004
2021-09-14 15:21:14,00,D88039EC8125,000B,1A,37,07,12,0,13,00,33,0327,S,334059146
2021-09-14 15:31:15,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,334065200
2021-09-14 15:41:16,00,D88039EC8125,000B,1A,2D,07,12,0,13,00,33,0327,S,334071394
2021-09-14 15:51:17,00,D88039EC8125,000B,1A,3B,07,12,0,13,00,33,0327,S,334077557
2021-09-14 16:01:18,00,D88039EC8125,000B,1A,64,07,12,0,13,00,33,0327,S,334083773
2021-09-14 16:11:19,00,D88039EC8125,000B,1A,88,07,12,0,13,00,33,0327,S,334089981
2021-09-14 16:21:20,00,D88039EC8125,000B,1A,AF,07,12,0,13,00,33,0327,S,334096190
2021-09-14 16:31:21,00,D88039EC8125,000B,1A,A6,07,12,0,13,00,33,0327,S,334102303
2021-09-14 16:41:22,00,D88039EC8125,000B,1A,98,07,12,0,13,00,33,0327,S,334108404
2021-09-14 16:51:23,00,D88039EC8125,000B,1A,62,07,12,0,13,00,33,0327,S,334114436
2021-09-14 17:01:24,00,D88039EC8125,000B,1A,41,07,12,0,13,00,33,0327,S,334120498
2021-09-14 17:11:25,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,334126605
2021-09-14 17:21:26,00,D88039EC8125,000B,1A,43,07,12,0,13,00,33,0327,S,334132754
2021-09-14 17:31:27,00,D88039EC8125,000B,1A,64,07,12,0,13,00,33,0327,S,334138944
2021-09-14 17:41:28,00,D88039EC8125,000B,1A,88,07,12,0,13,00,33,0327,S,334145144
2021-09-14 17:51:29,00,D88039EC8125,000B,1A,A8,07,12,0,13,00,33,0327,S,334151340
2021-09-14 18:01:30,00,D88039EC8125,000B,1A,E4,07,12,0,13,00,33,0327,S,334157583
2021-09-14 18:11:31,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,334163741
2021-09-14 18:21:31,00,D88039EC8125,000B,1A,2B,07,12,0,13,00,33,0327,S,334169988
2021-09-14 18:31:32,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,334176186
2021-09-14 18:41:33,00,D88039EC8125,000B,1A,AF,07,12,0,13,00,33,0327,S,334182504
2021-09-14 18:51:34,00,D88039EC8125,000B,1A,56,07,12,0,13,00,33,0327,S,334188958
2021-09-14 19:01:35,00,D88039EC8125,000B,1A,EC,07,12,0,13,00,33,0327,S,334195370
2021-09-14 19:11:36,00,D88039EC8125,000B,1A,62,07,12,0,13,00,33,0327,S,334201730
2021-09-14 19:21:37,00,D88039EC8125,000B,1A,1F,07,12,0,13,00,33,0327,S,334208224
2021-09-14 19:31:38,00,D88039EC8125,000B,1A,E7,07,12,0,13,00,33,0327,S,334214738
2021-09-14 19:41:39,00,D88039EC8125,000B,1A,9F,07,12,0,13,00,33,0327,S,334221228
2021-09-14 19:51:40,00,D88039EC8125,000B,1A,2D,07,12,0,13,00,33,0327,S,334227644
2021-09-14 20:01:41,00,D88039EC8125,000B,1A,F4,07,12,0,13,00,33,0327,S,334234157
2021-09-14 20:11:42,00,D88039EC8125,000B,1A,C5,07,12,0,13,00,33,0327,S,334240689
2021-09-14 20:21:43,00,D88039EC8125,000B,1A,92,07,12,0,13,00,33,0327,S,334247223
2021-09-14 20:31:44,00,D88039EC8125,000B,1A,7C,07,12,0,13,00,33,0327,S,334253803
2021-09-14 20:41:45,00,D88039EC8125,000B,1A,4F,07,12,0,13,00,33,0327,S,334260343
2021-09-14 20:51:45,00,D88039EC8125,000B,1A,4F,07,12,0,13,00,33,0327,S,334266982
2021-09-14 21:01:45,00,D88039EC8125,000B,1A,8F,07,12,0,13,00,33,0327,S,334273735
2021-09-14 21:11:46,00,D88039EC8125,000B,1A,9C,07,12,0,13,00,33,0327,S,334280395
2021-09-14 21:21:47,00,D88039EC8125,000B,1A,AC,07,12,0,13,00,33,0327,S,334287057
2021-09-14 21:31:48,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,334293648
2021-09-14 21:41:49,00,D88039EC8125,000B,1A,B2,07,12,0,13,00,33,0327,S,334300331
2021-09-14 21:51:50,00,D88039EC8125,000B,1A,BD,07,12,0,13,00,33,0327,S,334306990
2021-09-14 22:01:51,00,D88039EC8125,000B,1A,E2,07,12,0,13,00,33,0327,S,334313702
2021-09-14 22:11:52,00,D88039EC8125,000B,1A,33,07,12,0,13,00,33,0327,S,334320489
2021-09-14 22:21:53,00,D88039EC8125,000B,1A,41,07,12,0,13,00,33,0327,S,334327157
2021-09-14 22:31:54,00,D88039EC8125,000B,1A,33,07,12,0,13,00,33,0327,S,334333760
2021-09-14 22:41:55,00,D88039EC8125,000B,1A,17,07,12,0,13,00,33,0327,S,334340347
2021-09-14 22:51:56,00,D88039EC8125,000B,1A,04,07,12,0,13,00,33,0327,S,334346938
2021-09-14 23:01:57,00,D88039EC8125,000B,1A,E7,07,12,0,13,00,33,0327,S,334353525
2021-09-14 23:11:58,00,D88039EC8125,000B,1A,D8,07,12,0,13,00,33,0327,S,334360122
2021-09-14 23:21:58,00,D88039EC8125,000B,1A,98,07,12,0,13,00,33,0327,S,334366632
2021-09-14 23:31:59,00,D88039EC8125,000B,1A,8B,07,12,0,13,00,33,0327,S,334373237
2021-09-14 23:42:00,00,D88039EC8125,000B,1A,55,07,12,0,13,00,33,0327,S,334379769
2021-09-14 23:52:01,00,D88039EC8125,000B,1A,F4,07,12,0,13,00,33,0327,S,334386219
2021-09-15 00:02:02,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,334392794
2021-09-15 00:12:03,00,D88039EC8125,000B,1A,A1,07,12,0,13,00,33,0327,S,334399327
2021-09-15 00:22:04,00,D88039EC8125,000B,1A,5A,07,12,0,13,00,33,0327,S,334405820
2021-09-15 00:32:05,00,D88039EC8125,000B,1A,EF,07,12,0,13,00,33,0327,S,334412253
2021-09-15 00:42:06,00,D88039EC8125,000B,1A,64,07,12,0,13,00,33,0327,S,334418622
2021-09-15 00:52:07,00,D88039EC8125,000B,1A,16,07,12,0,13,00,33,0327,S,334425101
2021-09-15 01:02:08,00,D88039EC8125,000B,1A,96,07,12,0,13,00,33,0327,S,334431488
2021-09-15 01:12:09,00,D88039EC8125,000B,1A,F1,07,12,0,13,00,33,0327,S,334437806
2021-09-15 01:22:10,00,D88039EC8125,000B,1A,45,07,12,0,13,00,33,0327,S,334444110
2021-09-15 01:32:11,00,D88039EC8125,000B,1A,85,07,12,0,13,00,33,0327,S,334450375
2021-09-15 01:42:12,00,D88039EC8125,000B,1A,B4,07,12,0,13,00,33,0327,S,334456607
2021-09-15 01:52:13,00,D88039EC8125,000B,1A,1A,07,12,0,13,00,33,0327,S,334462944
2021-09-15 02:02:14,00,D88039EC8125,000B,1A,4E,07,12,0,13,00,33,0327,S,334469185
2021-09-15 02:12:15,00,D88039EC8125,000B,1A,88,07,12,0,13,00,33,0327,S,334475430
2021-09-15 02:22:15,00,D88039EC8125,000B,1A,9D,07,12,0,13,00,33,0327,S,334481603
2021-09-15 02:32:16,00,D88039EC8125,000B,1A,8B,07,12,0,13,00,33,0327,S,334487707
2021-09-15 02:42:17,00,D88039EC8125,000B,1A,AC,07,12,0,13,00,33,0327,S,334493907
2021-09-15 02:52:18,00,D88039EC8125,000B,1A,B2,07,12,0,13,00,33,0327,S,334500057
2021-09-15 03:02:19,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,334506257
2021-09-15 03:12:20,00,D88039EC8125,000B,1A,E9,07,12,0,13,00,33,0327,S,334512444
2021-09-15 03:22:21,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,334518533
2021-09-15 03:32:22,00,D88039EC8125,000B,1A,C4,07,12,0,13,00,33,0327,S,334524642
2021-09-15 03:42:22,00,D88039EC8125,000B,1A,9F,07,12,0,13,00,33,0327,S,334530703
2021-09-15 03:52:23,00,D88039EC8125,000B,1A,68,07,12,0,13,00,33,0327,S,334536733
2021-09-15 04:02:24,00,D88039EC8125,000B,1A,43,07,12,0,13,00,33,0327,S,334542796
2021-09-15 04:12:25,00,D88039EC8125,000B,1A,E5,07,12,0,13,00,33,0327,S,334548750
2021-09-15 04:22:26,00,D88039EC8125,000B,1A,A1,07,12,0,13,00,33,0327,S,334554753
2021-09-15 04:32:27,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,334560717
2021-09-15 04:42:28,00,D88039EC8125,000B,1A,02,07,12,0,13,00,33,0327,S,334566705
2021-09-15 04:52:29,00,D88039EC8125,000B,1A,B2,07,12,0,13,00,33,0327,S,334572688
2021-09-15 05:02:29,00,D88039EC8125,000B,1A,79,07,12,0,13,00,33,0327,S,334578711
2021-09-15 05:12:30,00,D88039EC8125,000B,1A,34,07,12,0,13,00,33,0327,S,334584709
2021-09-15 05:22:31,00,D88039EC8125,000B,1A,DD,07,12,0,13,00,33,0327,S,334590675
2021-09-15 05:32:32,00,D88039EC8125,000B,1A,8B,07,12,0,13,00,33,0327,S,334596646
2021-09-15 05:42:33,00,D88039EC8125,000B,1A,2A,07,12,0,13,00,33,0327,S,334602590
2021-09-15 05:52:34,00,D88039EC8125,000B,1A,BD,07,12,0,13,00,33,0327,S,334608511
2021-09-15 06:02:35,00,D88039EC8125,000B,1A,52,07,12,0,13,00,33,0327,S,334614437
2021-09-15 06:12:36,00,D88039EC8125,000B,1A,E5,07,12,0,13,00,33,0327,S,334620367
2021-09-15 06:22:37,00,D88039EC8125,000B,1A,88,07,12,0,13,00,33,0327,S,334626320
2021-09-15 06:32:38,00,D88039EC8125,000B,1A,1B,07,12,0,13,00,33,0327,S,334632241
2021-09-15 06:42:39,00,D88039EC8125,000B,1A,C6,07,12,0,13,00,33,0327,S,334638206
2021-09-15 06:52:40,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,334644198
2021-09-15 07:02:41,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,334650180
2021-09-15 07:12:42,00,D88039EC8125,000B,1A,DC,07,12,0,13,00,33,0327,S,334656152
2021-09-15 07:22:43,00,D88039EC8125,000B,1A,94,07,12,0,13,00,33,0327,S,334662147
2021-09-15 07:32:44,00,D88039EC8125,000B,1A,66,07,12,0,13,00,33,0327,S,334668188
2021-09-15 07:42:43,00,D88039EC8125,000B,1A,2F,07,12,0,13,00,33,0327,S,334674215
2021-09-15 07:52:44,00,D88039EC8125,000B,1A,F0,07,12,0,13,00,33,0327,S,334680233
2021-09-15 08:02:45,00,D88039EC8125,000B,1A,C3,07,12,0,13,00,33,0327,S,334686283
2021-09-15 08:12:46,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,334692215
2021-09-15 08:22:47,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,334698310
2021-09-15 08:32:48,00,D88039EC8125,000B,1A,21,07,12,0,13,00,33,0327,S,334704359
2021-09-15 08:42:49,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,334710519
2021-09-15 08:52:50,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,334716652
2021-09-15 09:02:51,00,D88039EC8125,000B,1A,16,07,12,0,13,00,33,0327,S,334722735
2021-09-15 09:12:52,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,334728865
2021-09-15 09:22:53,00,D88039EC8125,000B,1A,EB,07,12,0,13,00,33,0327,S,334734923
2021-09-15 09:32:54,00,D88039EC8125,000B,1A,DB,07,12,0,13,00,33,0327,S,334741024
2021-09-15 09:42:55,00,D88039EC8125,000B,1A,E5,07,12,0,13,00,33,0327,S,334747178
2021-09-15 09:52:56,00,D88039EC8125,000B,1A,BE,07,12,0,13,00,33,0327,S,334753242
2021-09-15 10:02:57,00,D88039EC8125,000B,1A,7B,07,12,0,13,00,33,0327,S,334759241
2021-09-15 10:12:57,00,D88039EC8125,000B,1A,75,07,12,0,13,00,33,0327,S,334765358
2021-09-15 10:22:58,00,D88039EC8125,000B,1A,63,07,12,0,13,00,33,0327,S,334771467
2021-09-15 10:32:59,00,D88039EC8125,000B,1A,1F,07,12,0,13,00,33,0327,S,334777464
2021-09-15 10:43:00,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,334783448
2021-09-15 10:53:01,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,334789527
2021-09-15 11:03:02,00,D88039EC8125,000B,1A,C5,07,12,0,13,00,33,0327,S,334795693
2021-09-15 11:13:03,00,D88039EC8125,000B,1A,BA,07,12,0,13,00,33,0327,S,334801809
2021-09-15 11:23:04,00,D88039EC8125,000B,1A,76,07,12,0,13,00,33,0327,S,334807811
2021-09-15 11:33:05,00,D88039EC8125,000B,1A,72,07,12,0,13,00,33,0327,S,334813935
2021-09-15 11:43:06,00,D88039EC8125,000B,1A,25,07,12,0,13,00,33,0327,S,334819920
2021-09-15 11:53:07,00,D88039EC8125,000B,1A,03,07,12,0,13,00,33,0327,S,334825986
2021-09-15 12:03:08,00,D88039EC8125,000B,1A,E7,07,12,0,13,00,33,0327,S,334832060
2021-09-15 12:13:08,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,334838199
2021-09-15 12:23:09,00,D88039EC8125,000B,1A,C5,07,12,0,13,00,33,0327,S,334844256
2021-09-15 12:33:10,00,D88039EC8125,000B,1A,9A,07,12,0,13,00,33,0327,S,334850309
2021-09-15 12:43:11,00,D88039EC8125,000B,1A,77,07,12,0,13,00,33,0327,S,334856373
2021-09-15 12:53:12,00,D88039EC8125,000B,1A,5C,07,12,0,13,00,33,0327,S,334862458
2021-09-15 13:03:12,00,D88039EC8125,000B,1A,44,07,12,0,13,00,33,0327,S,334868550
2021-09-15 13:13:13,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,334874626
2021-09-15 13:23:14,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,334880754
2021-09-15 13:33:15,00,D88039EC8125,000B,1A,22,07,12,0,13,00,33,0327,S,334886878
2021-09-15 13:43:16,00,D88039EC8125,000B,1A,FE,07,12,0,13,00,33,0327,S,334892940
2021-09-15 13:53:17,00,D88039EC8125,000B,1A,BD,07,12,0,13,00,33,0327,S,334898943
2021-09-15 14:03:18,00,D88039EC8125,000B,1A,D9,07,12,0,13,00,33,0327,S,334905131
2021-09-15 14:13:19,00,D88039EC8125,000B,1A,CA,07,12,0,13,00,33,0327,S,334911229
2021-09-15 14:23:20,00,D88039EC8125,000B,1A,D7,07,12,0,13,00,33,0327,S,334917388
2021-09-15 14:33:21,00,D88039EC8125,000B,1A,8D,07,12,0,13,00,33,0327,S,334923379
2021-09-15 14:43:22,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,334929486
2021-09-15 14:53:23,00,D88039EC8125,000B,1A,68,07,12,0,13,00,33,0327,S,334935575
2021-09-15 15:03:23,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,334941681
2021-09-15 15:13:24,00,D88039EC8125,000B,1A,49,07,12,0,13,00,33,0327,S,334947778
2021-09-15 15:23:25,00,D88039EC8125,000B,1A,14,07,12,0,13,00,33,0327,S,334953809
2021-09-15 15:33:25,00,D88039EC8125,000B,1A,E2,07,12,0,13,00,33,0327,S,334959847
2021-09-15 15:43:26,00,D88039EC8125,000B,1A,AB,07,12,0,13,00,33,0327,S,334965881
2021-09-15 15:53:27,00,D88039EC8125,000B,1A,82,07,12,0,13,00,33,0327,S,334971937
2021-09-15 16:03:28,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,334978066
2021-09-15 16:13:29,00,D88039EC8125,000B,1A,6E,07,12,0,13,00,33,0327,S,334984166
2021-09-15 16:23:30,00,D88039EC8125,000B,1A,5A,07,12,0,13,00,33,0327,S,334990263
2021-09-15 16:33:31,00,D88039EC8125,000B,1A,5A,07,12,0,13,00,33,0327,S,334996398
2021-09-15 16:43:32,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,335002531
2021-09-15 16:52:14,00,D88039EC8125,000B,1A,9F,07,12,1,13,00,33,0327,S,335007772
2021-09-15 16:52:41,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,335008043
2021-09-15 16:53:27,00,D88039EC8125,000B,1A,1A,07,12,0,13,00,33,0327,S,335008532
2021-09-15 16:58:28,00,D88039EC8125,000B,1A,55,07,12,0,13,00,33,0327,S,335011721
2021-09-15 17:08:28,00,D88039EC8125,000B,1A,47,07,12,0,13,00,33,0327,S,335017822
2021-09-15 17:18:28,00,D88039EC8125,000B,1A,68,07,12,0,13,00,33,0327,S,335024019
2021-09-15 17:28:28,00,D88039EC8125,000B,1A,AB,07,12,0,13,00,33,0327,S,335030276
2021-09-15 17:38:28,00,D88039EC8125,000B,1A,CA,07,12,0,13,00,33,0327,S,335036470
2021-09-15 17:48:28,00,D88039EC8125,000B,1A,F7,07,12,0,13,00,33,0327,S,335042683
2021-09-15 17:58:29,00,D88039EC8125,000B,1A,31,07,12,0,13,00,33,0327,S,335048924
2021-09-15 18:05:36,00,D88039EC8125,000B,1A,F1,07,12,0,13,00,33,0327,S,335053394
2021-09-15 18:06:20,00,D88039EC8125,000B,1A,E7,07,12,0,13,00,33,0327,S,335053881
2021-09-15 18:11:21,00,D88039EC8125,000B,1A,F3,07,12,0,13,00,33,0327,S,335056969
2021-09-15 18:16:17,00,D88039EC8125,000B,1A,36,07,12,0,13,00,33,0327,S,335060168
2021-09-15 18:26:17,00,D88039EC8125,000B,1A,79,07,12,0,13,00,33,0327,S,335066433
2021-09-15 18:36:18,00,D88039EC8125,000B,1A,D3,07,12,0,13,00,33,0327,S,335072740
2021-09-15 18:46:19,00,D88039EC8125,000B,1A,1D,07,12,0,13,00,33,0327,S,335079021
2021-09-15 18:56:20,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,335085346
2021-09-15 19:06:21,00,D88039EC8125,000B,1A,29,07,12,0,13,00,33,0327,S,335091794
2021-09-15 19:16:22,00,D88039EC8125,000B,1A,C3,07,12,0,13,00,33,0327,S,335098219
2021-09-15 19:26:23,00,D88039EC8125,000B,1A,4F,07,12,0,13,00,33,0327,S,335104623
2021-09-15 19:36:23,00,D88039EC8125,000B,1A,F9,07,12,0,13,00,33,0327,S,335111083
2021-09-15 19:46:24,00,D88039EC8125,000B,1A,BA,07,12,0,13,00,33,0327,S,335117591
2021-09-15 19:56:25,00,D88039EC8125,000B,1A,3A,07,12,0,13,00,33,0327,S,335123978
2021-09-15 20:06:26,00,D88039EC8125,000B,1A,02,07,12,0,13,00,33,0327,S,335130491
2021-09-15 20:16:27,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,335137080
2021-09-15 20:26:28,00,D88039EC8125,000B,1A,BF,07,12,0,13,00,33,0327,S,335143623
2021-09-15 20:36:29,00,D88039EC8125,000B,1A,F4,07,12,0,13,00,33,0327,S,335150348
2021-09-15 20:46:29,00,D88039EC8125,000B,1A,DC,07,12,0,13,00,33,0327,S,335156936
2021-09-15 20:56:30,00,D88039EC8125,000B,1A,BE,07,12,0,13,00,33,0327,S,335163514
2021-09-15 21:06:31,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,335170126
2021-09-15 21:16:32,00,D88039EC8125,000B,1A,C9,07,12,0,13,00,33,0327,S,335176792
2021-09-15 21:26:33,00,D88039EC8125,000B,1A,DA,07,12,0,13,00,33,0327,S,335183457
2021-09-15 21:36:34,00,D88039EC8125,000B,1A,F1,07,12,0,13,00,33,0327,S,335190134
2021-09-15 21:46:35,00,D88039EC8125,000B,1A,E5,07,12,0,13,00,33,0327,S,335196752
2021-09-15 21:56:36,00,D88039EC8125,000B,1A,E6,07,12,0,13,00,33,0327,S,335203390
2021-09-15 22:06:37,00,D88039EC8125,000B,1A,D8,07,12,0,13,00,33,0327,S,335210005
2021-09-15 22:16:38,00,D88039EC8125,000B,1A,4A,07,12,0,13,00,33,0327,S,335216858
2021-09-15 22:26:39,00,D88039EC8125,000B,1A,B0,07,12,0,13,00,33,0327,S,335223698
2021-09-15 22:36:40,00,D88039EC8125,000B,1A,CE,07,12,0,13,00,33,0327,S,335230401
2021-09-15 22:46:41,00,D88039EC8125,000B,1A,09,07,12,0,13,00,33,0327,S,335237138
2021-09-15 22:56:42,00,D88039EC8125,000B,1A,FC,07,12,0,13,00,33,0327,S,335243752
2021-09-15 23:06:43,00,D88039EC8125,000B,1A,F2,07,12,0,13,00,33,0327,S,335250359
2021-09-15 23:16:44,00,D88039EC8125,000B,1A,07,07,12,0,13,00,33,0327,S,335257033
2021-09-15 23:26:45,00,D88039EC8125,000B,1A,D1,07,12,0,13,00,33,0327,S,335263567
2021-09-15 23:36:46,00,D88039EC8125,000B,1A,6F,07,12,0,13,00,33,0327,S,335270020
2021-09-15 23:46:47,00,D88039EC8125,000B,1A,29,07,12,0,13,00,33,0327,S,335276521
2021-09-15 23:56:47,00,D88039EC8125,000B,1A,D6,07,12,0,13,00,33,0327,S,335283004
2021-09-16 00:06:47,00,D88039EC8125,000B,1A,88,07,12,0,13,00,33,0327,S,335289480
2021-09-16 00:16:48,00,D88039EC8125,000B,1A,31,07,12,0,13,00,33,0327,S,335295943
