RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-08-08 03:50:59,00,D88039EC48E0,000E,15,BF,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301925525
2021-08-08 04:01:00,00,D88039EC48E0,000E,15,C0,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301931064
2021-08-08 04:11:00,00,D88039EC48E0,000E,15,C1,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301936556
2021-08-08 04:21:01,00,D88039EC48E0,000E,15,C2,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301942012
2021-08-08 04:31:02,00,D88039EC48E0,000E,15,C3,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301947454
2021-08-08 04:41:03,00,D88039EC48E0,000E,15,C4,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301952880
2021-08-08 04:51:03,00,D88039EC48E0,000E,15,C5,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301958320
2021-08-08 05:01:04,00,D88039EC48E0,000E,15,C6,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301963750
2021-08-08 05:11:05,00,D88039EC48E0,000E,15,C7,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301969187
2021-08-08 05:21:05,00,D88039EC48E0,000E,15,C8,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301974741
2021-08-08 05:31:06,00,D88039EC48E0,000E,15,C9,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301980197
2021-08-08 05:41:07,00,D88039EC48E0,000E,15,CA,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301985608
2021-08-08 05:51:08,00,D88039EC48E0,000E,15,CB,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301991048
2021-08-08 06:01:08,00,D88039EC48E0,000E,15,CC,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,301996446
2021-08-08 06:11:09,00,D88039EC48E0,000E,15,CD,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302001861
2021-08-08 06:21:10,00,D88039EC48E0,000E,15,CE,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302007296
2021-08-08 06:31:11,00,D88039EC48E0,000E,15,CF,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302012689
2021-08-08 06:41:11,00,D88039EC48E0,000E,15,D0,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302018081
2021-08-08 06:51:12,00,D88039EC48E0,000E,15,D1,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302023458
2021-08-08 07:01:13,00,D88039EC48E0,000E,15,D2,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302028866
2021-08-08 07:11:14,00,D88039EC48E0,000E,15,D3,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302034248
2021-08-08 07:21:14,00,D88039EC48E0,000E,15,D4,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302039655
2021-08-08 07:31:15,00,D88039EC48E0,000E,15,D5,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302045035
2021-08-08 07:41:16,00,D88039EC48E0,000E,15,D6,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302050390
2021-08-08 07:51:17,00,D88039EC48E0,000E,15,D7,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302055734
2021-08-08 08:01:17,00,D88039EC48E0,000E,15,D8,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302061097
2021-08-08 08:11:18,00,D88039EC48E0,000E,15,D9,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302066444
2021-08-08 08:21:19,00,D88039EC48E0,000E,15,DA,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302071816
2021-08-08 08:31:20,00,D88039EC48E0,000E,15,DB,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302077140
2021-08-08 08:41:20,00,D88039EC48E0,000E,15,DC,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302082469
2021-08-08 08:51:21,00,D88039EC48E0,000E,15,DD,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302087864
2021-08-08 09:01:22,00,D88039EC48E0,000E,15,DE,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302093286
2021-08-08 09:11:23,00,D88039EC48E0,000E,15,DF,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302098670
2021-08-08 09:21:23,00,D88039EC48E0,000E,15,E0,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302104078
2021-08-08 09:31:24,00,D88039EC48E0,000E,15,E1,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302109489
2021-08-08 09:41:25,00,D88039EC48E0,000E,15,E2,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302114891
2021-08-08 09:51:25,00,D88039EC48E0,000E,15,E3,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302120342
2021-08-08 10:01:26,00,D88039EC48E0,000E,15,E4,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302125735
2021-08-08 10:11:27,00,D88039EC48E0,000E,15,E5,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302131166
2021-08-08 10:21:28,00,D88039EC48E0,000E,15,E6,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302136577
2021-08-08 10:31:28,00,D88039EC48E0,000E,15,E7,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302142001
2021-08-08 10:41:29,00,D88039EC48E0,000E,15,E8,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302147473
2021-08-08 10:51:30,00,D88039EC48E0,000E,15,E9,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302152926
2021-08-08 11:01:31,00,D88039EC48E0,000E,15,EA,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302158366
2021-08-08 11:11:31,00,D88039EC48E0,000E,15,EB,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302163907
2021-08-08 11:21:32,00,D88039EC48E0,000E,15,EC,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302169389
2021-08-08 11:31:33,00,D88039EC48E0,000E,15,ED,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302174875
2021-08-08 11:41:34,00,D88039EC48E0,000E,15,EE,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302180431
2021-08-08 11:51:34,00,D88039EC48E0,000E,15,EF,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302185891
2021-08-08 12:01:35,00,D88039EC48E0,000E,15,F0,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302191355
2021-08-08 12:11:36,00,D88039EC48E0,000E,15,F1,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302196863
2021-08-08 12:21:36,00,D88039EC48E0,000E,15,F2,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302202414
2021-08-08 12:31:37,00,D88039EC48E0,000E,15,F3,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302207935
2021-08-08 12:41:38,00,D88039EC48E0,000E,15,F4,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302213448
2021-08-08 12:51:39,00,D88039EC48E0,000E,15,F5,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302218902
2021-08-08 13:01:39,00,D88039EC48E0,000E,15,F6,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302224461
2021-08-08 13:11:40,00,D88039EC48E0,000E,15,F7,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302230076
2021-08-08 13:21:41,00,D88039EC48E0,000E,15,F8,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302235645
2021-08-08 13:31:42,00,D88039EC48E0,000E,15,F9,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302241270
2021-08-08 13:41:42,00,D88039EC48E0,000E,15,FA,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302246878
2021-08-08 13:51:43,00,D88039EC48E0,000E,15,FB,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302252470
2021-08-08 14:01:44,00,D88039EC48E0,000E,15,FC,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302258019
2021-08-08 14:11:45,00,D88039EC48E0,000E,15,FD,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302263618
2021-08-08 14:21:45,00,D88039EC48E0,000E,15,FE,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302269261
2021-08-08 14:31:46,00,D88039EC48E0,000E,15,FF,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302274897
2021-08-08 14:41:47,00,D88039EC48E0,000E,15,00,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302280526
2021-08-08 14:51:48,00,D88039EC48E0,000E,15,01,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302286189
2021-08-08 15:01:48,00,D88039EC48E0,000E,15,02,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302291741
2021-08-08 15:11:49,00,D88039EC48E0,000E,15,03,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302297299
2021-08-08 15:21:50,00,D88039EC48E0,000E,15,04,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302302978
2021-08-08 15:31:51,00,D88039EC48E0,000E,15,05,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302308544
2021-08-08 15:41:51,00,D88039EC48E0,000E,15,06,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302314145
2021-08-08 15:51:52,00,D88039EC48E0,000E,15,07,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302319729
2021-08-08 16:01:53,00,D88039EC48E0,000E,15,08,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302325355
2021-08-08 16:11:53,00,D88039EC48E0,000E,15,09,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302330952
2021-08-08 16:21:54,00,D88039EC48E0,000E,15,0A,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302336582
2021-08-08 16:31:55,00,D88039EC48E0,000E,15,0B,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302342273
2021-08-08 16:41:56,00,D88039EC48E0,000E,15,0C,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302347965
2021-08-08 16:51:56,00,D88039EC48E0,000E,15,0D,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302353554
2021-08-08 17:01:57,00,D88039EC48E0,000E,15,0E,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302359120
2021-08-08 17:11:58,00,D88039EC48E0,000E,15,0F,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302364760
2021-08-08 17:21:59,00,D88039EC48E0,000E,15,10,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302370361
2021-08-08 17:31:59,00,D88039EC48E0,000E,15,11,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302376024
2021-08-08 17:42:00,00,D88039EC48E0,000E,15,12,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302381794
2021-08-08 17:52:01,00,D88039EC48E0,000E,15,13,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302387514
2021-08-08 18:02:01,00,D88039EC48E0,000E,15,14,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302393195
2021-08-08 18:12:02,00,D88039EC48E0,000E,15,15,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302398827
2021-08-08 18:22:03,00,D88039EC48E0,000E,15,16,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302404499
2021-08-08 18:32:04,00,D88039EC48E0,000E,15,17,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302410208
2021-08-08 18:42:04,00,D88039EC48E0,000E,15,18,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302415878
2021-08-08 18:52:05,00,D88039EC48E0,000E,15,19,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302421588
2021-08-08 19:02:06,00,D88039EC48E0,000E,15,1A,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302427354
2021-08-08 19:12:07,00,D88039EC48E0,000E,15,1B,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302433057
2021-08-08 19:22:07,00,D88039EC48E0,000E,15,1C,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302438808
2021-08-08 19:32:08,00,D88039EC48E0,000E,15,1D,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302444427
2021-08-08 19:42:09,00,D88039EC48E0,000E,15,1E,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302450122
2021-08-08 19:52:10,00,D88039EC48E0,000E,15,1F,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302455877
2021-08-08 20:02:10,00,D88039EC48E0,000E,15,20,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302461563
2021-08-08 20:12:11,00,D88039EC48E0,000E,15,21,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302467350
2021-08-08 20:22:12,00,D88039EC48E0,000E,15,22,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302473046
2021-08-08 20:32:12,00,D88039EC48E0,000E,15,23,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302478795
2021-08-08 20:42:13,00,D88039EC48E0,000E,15,24,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302484524
2021-08-08 20:52:14,00,D88039EC48E0,000E,15,25,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302490199
2021-08-08 21:02:15,00,D88039EC48E0,000E,15,26,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302495880
2021-08-08 21:12:15,00,D88039EC48E0,000E,15,27,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302501502
2021-08-08 21:22:16,00,D88039EC48E0,000E,15,28,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302507171
2021-08-08 21:32:17,00,D88039EC48E0,000E,15,29,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302512837
2021-08-08 21:42:18,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302518477
2021-08-08 21:52:18,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302524075
2021-08-08 22:02:19,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302529742
2021-08-08 22:12:20,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302535476
2021-08-08 22:22:21,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302541233
2021-08-08 22:32:21,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302546894
2021-08-08 22:42:22,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302552583
2021-08-08 22:52:23,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302558262
2021-08-08 23:02:23,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302564052
2021-08-08 23:12:24,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302569829
2021-08-08 23:22:25,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302575628
2021-08-08 23:32:26,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302581353
2021-08-08 23:42:26,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302586973
2021-08-08 23:52:27,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302592653
2021-08-09 00:02:28,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302598260
2021-08-09 00:12:29,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302603918
2021-08-09 00:22:29,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302609613
2021-08-09 00:32:30,00,D88039EC48E0,000E,15,3B,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302615319
2021-08-09 00:42:31,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302620954
2021-08-09 00:52:31,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302626584
2021-08-09 01:02:32,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302632232
2021-08-09 01:12:33,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302637886
2021-08-09 01:22:34,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302643593
2021-08-09 01:32:34,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302649247
2021-08-09 01:42:35,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302654900
2021-08-09 01:52:36,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302660552
2021-08-09 02:02:37,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302666176
2021-08-09 02:12:37,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302671839
2021-08-09 02:22:38,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302677437
2021-08-09 02:32:39,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302683042
2021-08-09 02:42:40,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302688621
2021-08-09 02:52:40,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302694206
2021-08-09 03:00:53,00,D88039EC48E0,000E,15,4A,0A,01,Error,09,710411008,33,0378,R,302698862
2021-08-09 03:00:56,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302698887
2021-08-09 03:10:57,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302704534
2021-08-09 03:20:58,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302710070
2021-08-09 03:30:59,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302715560
2021-08-09 03:41:00,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302721019
2021-08-09 03:51:00,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302726527
2021-08-09 04:01:01,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302732007
2021-08-09 04:11:02,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302737451
2021-08-09 04:21:03,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302742903
2021-08-09 04:31:03,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302748354
2021-08-09 04:41:04,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302753765
2021-08-09 04:51:05,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302759166
2021-08-09 05:01:06,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302764591
2021-08-09 05:11:06,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302770043
2021-08-09 05:21:07,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302775450
2021-08-09 05:31:08,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302780939
2021-08-09 05:41:09,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302786335
2021-08-09 05:51:09,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302791721
2021-08-09 06:01:10,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302797158
2021-08-09 06:11:11,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302802536
2021-08-09 06:21:12,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302807966
2021-08-09 06:31:12,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302813434
2021-08-09 06:41:13,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302818929
2021-08-09 06:51:14,00,D88039EC48E0,000E,15,62,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302824374
2021-08-09 07:01:15,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302829790
2021-08-09 07:11:15,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,710411008,33,0378,R,302835224
2021-08-09 07:20:35,00,D88039EC48E0,000E,15,65,0A,01,시작버튼 누름,09,710411008,33,0378,R,302840327
2021-08-09 07:20:54,00,D88039EC48E0,000E,15,67,0A,01,Ready (콤보),09,710411008,33,0378,R,302840491
2021-08-09 07:21:18,00,D88039EC48E0,000E,15,68,0A,01,Charging,09,3529310976,33,0378,R,302840694
2021-08-09 07:22:03,00,D88039EC48E0,000E,15,6C,0A,01,Charging,09,3529310976,33,0378,R,302841099
2021-08-09 07:27:04,00,D88039EC48E0,000E,15,74,0A,01,Charging,09,3529310976,33,0378,R,302843930
2021-08-09 07:37:04,00,D88039EC48E0,000E,15,82,0A,01,Charging,09,3529310976,33,0378,R,302849425
2021-08-09 07:47:04,00,D88039EC48E0,000E,15,8C,0A,01,Charging,09,3529310976,33,0378,R,302854960
2021-08-09 07:48:18,00,D88039EC48E0,000E,15,8E,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302855627
2021-08-09 07:58:18,00,D88039EC48E0,000E,15,8F,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302861204
2021-08-09 08:08:19,00,D88039EC48E0,000E,15,90,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302866750
2021-08-09 08:18:20,00,D88039EC48E0,000E,15,91,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302872311
2021-08-09 08:28:21,00,D88039EC48E0,000E,15,92,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302877808
2021-08-09 08:38:21,00,D88039EC48E0,000E,15,93,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302883330
2021-08-09 08:48:22,00,D88039EC48E0,000E,15,94,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302888943
2021-08-09 08:58:23,00,D88039EC48E0,000E,15,95,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302894507
2021-08-09 09:08:24,00,D88039EC48E0,000E,15,96,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302900102
2021-08-09 09:18:24,00,D88039EC48E0,000E,15,97,0A,01,충전케이블 분리 (idle),09,3529310976,33,0378,R,302905865
