RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-07 08:36:00,00,D88039EC8125,0015,1B,50,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327635638
2021-09-07 08:37:00,00,D88039EC8125,0015,1B,EF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327635950
2021-09-07 08:38:00,00,D88039EC8125,0015,1B,05,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327636504
2021-09-07 08:38:00,00,D88039EC8125,0015,1B,15,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327636537
2021-09-07 08:40:00,00,D88039EC8125,0015,1B,B0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327637868
2021-09-07 08:43:00,00,D88039EC8125,0015,1B,91,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327639341
2021-09-07 08:43:00,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327639500
2021-09-07 08:48:00,00,D88039EC8125,0015,1B,4B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327642270
2021-09-07 08:48:00,00,D88039EC8125,0015,1B,85,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327642386
2021-09-07 08:53:00,00,D88039EC8125,0015,1B,3C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327645304
2021-09-07 08:54:00,00,D88039EC8125,0015,1B,BF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327646077
2021-09-07 08:58:00,00,D88039EC8125,0015,1B,20,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327648318
2021-09-07 09:01:00,00,D88039EC8125,0015,1B,06,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327649803
2021-09-07 09:03:00,00,D88039EC8125,0015,1B,B8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327651176
2021-09-07 09:07:00,00,D88039EC8125,0015,1B,B4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327653729
2021-09-07 09:08:00,00,D88039EC8125,0015,1B,AD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327654224
2021-09-07 09:13:00,00,D88039EC8125,0015,1B,57,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327657116
2021-09-07 09:13:00,00,D88039EC8125,0015,1B,FC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327657453
2021-09-07 09:17:00,00,D88039EC8125,0015,1B,51,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327659663
2021-09-07 14:59:00,00,D88039EC8125,0015,1B,A0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327862320
2021-09-07 15:00:00,00,D88039EC8125,0015,1B,16,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327862560
2021-09-07 15:00:00,00,D88039EC8125,0015,1B,9A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327862823
2021-09-07 15:01:00,00,D88039EC8125,0015,1B,50,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327863183
2021-09-07 15:02:00,00,D88039EC8125,0015,1B,36,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327863641
2021-09-07 15:03:00,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327864516
2021-09-07 15:04:00,00,D88039EC8125,0015,1B,96,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327865367
2021-09-07 15:06:00,00,D88039EC8125,0015,1B,78,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327866333
2021-09-07 15:06:00,00,D88039EC8125,0015,1B,AD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327866443
2021-09-07 15:07:00,00,D88039EC8125,0015,1B,15,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327867159
2021-09-07 15:08:00,00,D88039EC8125,0015,1B,B7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327867982
2021-09-07 15:10:00,00,D88039EC8125,0015,1B,1C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327868695
2021-09-07 15:11:00,00,D88039EC8125,0015,1B,7C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327869398
2021-09-07 15:11:00,00,D88039EC8125,0015,1B,98,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327869453
2021-09-07 15:12:00,00,D88039EC8125,0015,1B,20,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327870237
2021-09-07 15:14:00,00,D88039EC8125,0015,1B,B3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327871042
2021-09-07 15:15:00,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327871880
2021-09-07 15:16:00,00,D88039EC8125,0015,1B,A8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327872556
2021-09-07 15:16:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327872679
2021-09-07 15:17:00,00,D88039EC8125,0015,1B,59,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327873426
2021-09-07 15:19:00,00,D88039EC8125,0015,1B,A5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327874083
2021-09-07 15:20:00,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327874757
2021-09-07 15:21:00,00,D88039EC8125,0015,1B,29,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327875369
2021-09-07 15:21:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327875494
2021-09-07 15:22:00,00,D88039EC8125,0015,1B,DA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327876237
2021-09-07 15:24:00,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327877009
2021-09-07 15:25:00,00,D88039EC8125,0015,1B,EE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327877807
2021-09-07 15:26:00,00,D88039EC8125,0015,1B,59,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327878535
2021-09-07 15:26:00,00,D88039EC8125,0015,1B,76,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327878590
2021-09-07 15:27:00,00,D88039EC8125,0015,1B,FA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327879359
2021-09-07 15:28:00,00,D88039EC8125,0015,1B,54,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327880045
2021-09-07 15:30:00,00,D88039EC8125,0015,1B,A1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327880715
2021-09-07 15:31:00,00,D88039EC8125,0015,1B,13,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327881451
2021-09-07 15:31:00,00,D88039EC8125,0015,1B,1B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327881468
2021-09-07 15:32:00,00,D88039EC8125,0015,1B,0F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327882467
2021-09-07 15:35:00,00,D88039EC8125,0015,1B,83,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327883719
2021-09-07 15:36:00,00,D88039EC8125,0015,1B,4E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327884638
2021-09-07 15:37:00,00,D88039EC8125,0015,1B,81,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327885247
2021-09-07 15:39:00,00,D88039EC8125,0015,1B,2F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327886617
2021-09-07 15:41:00,00,D88039EC8125,0015,1B,02,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327887548
2021-09-07 15:42:00,00,D88039EC8125,0015,1B,E6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327888000
2021-09-07 15:44:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327889540
2021-09-07 15:46:00,00,D88039EC8125,0015,1B,1F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327890678
2021-09-07 15:46:00,00,D88039EC8125,0015,1B,B8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327890986
2021-09-07 15:49:00,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327892336
2021-09-07 15:51:00,00,D88039EC8125,0015,1B,8E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327893459
2021-09-07 15:51:00,00,D88039EC8125,0015,1B,F3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327893656
2021-09-07 15:54:00,00,D88039EC8125,0015,1B,C2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327895100
2021-09-07 15:56:00,00,D88039EC8125,0015,1B,BD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327896621
2021-09-07 15:56:00,00,D88039EC8125,0015,1B,C0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327896625
2021-09-07 15:59:00,00,D88039EC8125,0015,1B,F6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327898271
2021-09-07 16:01:00,00,D88039EC8125,0015,1B,27,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327899390
2021-09-07 16:02:00,00,D88039EC8125,0015,1B,A3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327900151
2021-09-07 16:06:00,00,D88039EC8125,0015,1B,3A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327902498
2021-09-07 16:07:00,00,D88039EC8125,0015,1B,EF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327903371
2021-09-07 16:11:00,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327905348
2021-09-07 16:13:00,00,D88039EC8125,0015,1B,6C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327906678
2021-09-07 16:16:00,00,D88039EC8125,0015,1B,E2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327908455
2021-09-07 16:19:00,00,D88039EC8125,0015,1B,0F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327910074
2021-09-07 16:21:00,00,D88039EC8125,0015,1B,7C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327911312
2021-09-07 16:26:00,00,D88039EC8125,0015,1B,AE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327914483
2021-09-07 16:27:00,00,D88039EC8125,0015,1B,EC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327915114
2021-09-07 16:31:00,00,D88039EC8125,0015,1B,55,11,12,1,17,2000000,13,00,28,    0,33,0327,S,327917370
2021-09-08 08:33:00,00,D88039EC8125,0015,1B,35,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328506452
2021-09-08 08:33:00,00,D88039EC8125,0015,1B,BB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328506718
2021-09-08 08:34:00,00,D88039EC8125,0015,1B,01,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328507374
2021-09-08 08:36:00,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328508667
2021-09-08 08:39:00,00,D88039EC8125,0015,1B,C2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328510316
2021-09-08 08:42:00,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328512158
2021-09-08 08:44:00,00,D88039EC8125,0015,1B,8F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328513284
2021-09-08 08:49:00,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328516247
2021-09-08 08:49:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328516263
2021-09-08 08:54:00,00,D88039EC8125,0015,1B,1F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328519196
2021-09-08 08:57:00,00,D88039EC8125,0015,1B,59,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328520844
2021-09-08 16:53:00,00,D88039EC8125,0015,1B,C1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328804331
2021-09-08 16:54:00,00,D88039EC8125,0015,1B,4A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328804604
2021-09-08 16:54:00,00,D88039EC8125,0015,1B,D1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328804881
2021-09-08 16:55:00,00,D88039EC8125,0015,1B,9D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328805284
2021-09-08 16:55:00,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328805757
2021-09-08 16:57:00,00,D88039EC8125,0015,1B,38,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328806618
2021-09-08 16:58:00,00,D88039EC8125,0015,1B,C4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328807403
2021-09-08 16:59:00,00,D88039EC8125,0015,1B,41,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328808164
2021-09-08 17:00:00,00,D88039EC8125,0015,1B,88,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328808304
2021-09-08 17:01:00,00,D88039EC8125,0015,1B,C3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328808936
2021-09-08 17:02:00,00,D88039EC8125,0015,1B,47,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328809713
2021-09-08 17:03:00,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328810581
2021-09-08 17:05:00,00,D88039EC8125,0015,1B,84,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328811364
2021-09-08 17:05:00,00,D88039EC8125,0015,1B,A3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328811424
2021-09-08 17:06:00,00,D88039EC8125,0015,1B,42,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328812254
2021-09-08 17:07:00,00,D88039EC8125,0015,1B,E2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328813076
2021-09-08 17:08:00,00,D88039EC8125,0015,1B,5B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328813832
2021-09-08 17:10:00,00,D88039EC8125,0015,1B,A2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328814483
2021-09-08 17:10:00,00,D88039EC8125,0015,1B,D1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328814573
2021-09-08 17:11:00,00,D88039EC8125,0015,1B,40,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328815306
2021-09-08 17:12:00,00,D88039EC8125,0015,1B,C2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328816080
2021-09-08 17:13:00,00,D88039EC8125,0015,1B,2E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328816805
2021-09-08 17:15:00,00,D88039EC8125,0015,1B,8C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328817512
2021-09-08 17:15:00,00,D88039EC8125,0015,1B,CC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328817632
2021-09-08 17:16:00,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328818425
2021-09-08 17:17:00,00,D88039EC8125,0015,1B,DF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328819203
2021-09-08 17:18:00,00,D88039EC8125,0015,1B,50,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328819938
2021-09-08 17:20:00,00,D88039EC8125,0015,1B,A7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328820619
2021-09-08 17:20:00,00,D88039EC8125,0015,1B,C1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328820672
2021-09-08 17:21:00,00,D88039EC8125,0015,1B,21,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328821372
2021-09-08 17:22:00,00,D88039EC8125,0015,1B,6F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328822039
2021-09-08 17:23:00,00,D88039EC8125,0015,1B,F1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328822807
2021-09-08 17:24:00,00,D88039EC8125,0015,1B,7F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328823606
2021-09-08 17:25:00,00,D88039EC8125,0015,1B,A6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328823686
2021-09-08 17:26:00,00,D88039EC8125,0015,1B,72,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328824595
2021-09-08 17:28:00,00,D88039EC8125,0015,1B,F2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328825870
2021-09-08 17:30:00,00,D88039EC8125,0015,1B,D1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328826826
2021-09-08 17:30:00,00,D88039EC8125,0015,1B,92,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328827206
2021-09-08 17:32:00,00,D88039EC8125,0015,1B,4B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328828598
2021-09-08 17:35:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328829933
2021-09-08 17:35:00,00,D88039EC8125,0015,1B,12,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328830014
2021-09-08 17:37:00,00,D88039EC8125,0015,1B,D8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328831427
2021-09-08 17:39:00,00,D88039EC8125,0015,1B,7E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328832783
2021-09-08 17:40:00,00,D88039EC8125,0015,1B,06,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328833058
2021-09-08 17:41:00,00,D88039EC8125,0015,1B,0E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328834090
2021-09-08 17:44:00,00,D88039EC8125,0015,1B,CB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328835493
2021-09-08 17:45:00,00,D88039EC8125,0015,1B,0F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328836141
2021-09-08 17:46:00,00,D88039EC8125,0015,1B,E9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328837086
2021-09-08 17:50:00,00,D88039EC8125,0015,1B,36,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328839275
2021-09-08 17:51:00,00,D88039EC8125,0015,1B,4D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328840340
2021-09-08 17:55:00,00,D88039EC8125,0015,1B,4B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328842383
2021-09-08 17:55:00,00,D88039EC8125,0015,1B,5A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328842412
2021-09-08 18:00:00,00,D88039EC8125,0015,1B,80,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328845544
2021-09-08 18:00:00,00,D88039EC8125,0015,1B,9F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328845605
2021-09-08 18:05:00,00,D88039EC8125,0015,1B,A4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328848686
2021-09-08 18:05:00,00,D88039EC8125,0015,1B,BF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,328849245
2021-09-10 08:39:00,00,D88039EC8125,0015,1B,A7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330273742
2021-09-10 08:39:00,00,D88039EC8125,0015,1B,24,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330273991
2021-09-10 08:40:00,00,D88039EC8125,0015,1B,B5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330274279
2021-09-10 08:40:00,00,D88039EC8125,0015,1B,4C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330274584
2021-09-10 08:41:00,00,D88039EC8125,0015,1B,5A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330275119
2021-09-10 08:43:00,00,D88039EC8125,0015,1B,FF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330275963
2021-09-10 08:44:00,00,D88039EC8125,0015,1B,C0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330276858
2021-09-10 08:45:00,00,D88039EC8125,0015,1B,6B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330277714
2021-09-10 08:45:00,00,D88039EC8125,0015,1B,73,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330277728
2021-09-10 08:47:00,00,D88039EC8125,0015,1B,0B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330278548
2021-09-10 08:48:00,00,D88039EC8125,0015,1B,8F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330279315
2021-09-10 08:49:00,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330280009
2021-09-10 08:50:00,00,D88039EC8125,0015,1B,18,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330280611
2021-09-10 08:51:00,00,D88039EC8125,0015,1B,87,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330280829
2021-09-10 08:52:00,00,D88039EC8125,0015,1B,F5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330281565
2021-09-10 08:53:00,00,D88039EC8125,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330282452
2021-09-10 08:55:00,00,D88039EC8125,0015,1B,72,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330283348
2021-09-10 08:55:00,00,D88039EC8125,0015,1B,58,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330283801
2021-09-10 08:56:00,00,D88039EC8125,0015,1B,08,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330284155
2021-09-10 08:57:00,00,D88039EC8125,0015,1B,84,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330284914
2021-09-10 08:58:00,00,D88039EC8125,0015,1B,D9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330285591
2021-09-10 09:00:00,00,D88039EC8125,0015,1B,41,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330286312
2021-09-10 09:00:00,00,D88039EC8125,0015,1B,F4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330286669
2021-09-10 09:01:00,00,D88039EC8125,0015,1B,C3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330287086
2021-09-10 09:02:00,00,D88039EC8125,0015,1B,39,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330287829
2021-09-10 09:04:00,00,D88039EC8125,0015,1B,D8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330288659
2021-09-10 09:05:00,00,D88039EC8125,0015,1B,6D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330289465
2021-09-10 09:05:00,00,D88039EC8125,0015,1B,22,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330289828
2021-09-10 09:06:00,00,D88039EC8125,0015,1B,01,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330290278
2021-09-10 09:07:00,00,D88039EC8125,0015,1B,6B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330290994
2021-09-10 09:09:00,00,D88039EC8125,0015,1B,B3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330291650
2021-09-10 09:10:00,00,D88039EC8125,0015,1B,12,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330292354
2021-09-10 09:10:00,00,D88039EC8125,0015,1B,C9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330292716
2021-09-10 09:11:00,00,D88039EC8125,0015,1B,92,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330293117
2021-09-10 09:12:00,00,D88039EC8125,0015,1B,E8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330293804
2021-09-10 09:13:00,00,D88039EC8125,0015,1B,87,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330294635
2021-09-10 09:15:00,00,D88039EC8125,0015,1B,13,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330295426
2021-09-10 09:15:00,00,D88039EC8125,0015,1B,F0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330295866
2021-09-10 09:16:00,00,D88039EC8125,0015,1B,94,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330296191
2021-09-10 09:17:00,00,D88039EC8125,0015,1B,E6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330296871
2021-09-10 09:18:00,00,D88039EC8125,0015,1B,30,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330297528
2021-09-10 09:19:00,00,D88039EC8125,0015,1B,79,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330298187
2021-09-10 09:20:00,00,D88039EC8125,0015,1B,87,11,12,1,17,2000000,13,00,28,    0,33,0327,S,330298729
