RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-02 14:25:00,00,801F1263B190,0015,1B,48,11,12,1,17,1024728,13,00,28, 4314,33,0305,S,350161172
2021-10-02 14:27:00,00,801F1263B190,0015,1B,E0,11,12,1,17,1024728,13,00,28, 4604,33,0305,S,350161987
2021-10-02 14:27:00,00,801F1263B190,0015,1B,52,11,12,1,17,1024752,13,00,28, 4686,33,0305,S,350162215
2021-10-02 14:28:00,00,801F1263B190,0015,1B,6B,11,12,1,17,1024752,13,00,28, 4897,33,0305,S,350162774
2021-10-02 14:29:00,00,801F1263B190,0015,1B,E5,11,12,1,17,1024752,13,00,28, 5190,33,0305,S,350163531
2021-10-02 14:30:00,00,801F1263B190,0015,1B,49,11,12,1,17,1024745,13,00,28, 5483,33,0305,S,350164243
2021-10-02 14:32:00,00,801F1263B190,0015,1B,E3,11,12,1,17,1024745,13,00,28, 5776,33,0305,S,350165063
2021-10-02 14:32:00,00,801F1263B190,0015,1B,4F,11,12,1,17,1024745,13,00,28, 5849,33,0305,S,350165280
2021-10-02 14:33:00,00,801F1263B190,0015,1B,83,11,12,1,17,1024745,13,00,28, 6069,33,0305,S,350165893
2021-10-02 14:34:00,00,801F1263B190,0015,1B,FE,11,12,1,17,1024735,13,00,28, 6362,33,0305,S,350166648
2021-10-02 14:35:00,00,801F1263B190,0015,1B,9F,11,12,1,17,1024735,13,00,28, 6655,33,0305,S,350167478
2021-10-02 14:37:00,00,801F1263B190,0015,1B,31,11,12,1,17,1024728,13,00,28, 6950,33,0305,S,350168281
2021-10-02 14:37:00,00,801F1263B190,0015,1B,A5,11,12,1,17,1024728,13,00,28, 7038,33,0305,S,350168514
2021-10-02 14:38:00,00,801F1263B190,0015,1B,A3,11,12,1,17,1024728,13,00,28, 7243,33,0305,S,350169021
2021-10-02 14:39:00,00,801F1263B190,0015,1B,0C,11,12,1,17,1024753,13,00,28, 7539,33,0305,S,350169738
2021-10-02 14:40:00,00,801F1263B190,0015,1B,6A,11,12,1,17,1024753,13,00,28, 7826,33,0305,S,350170439
2021-10-02 14:41:00,00,801F1263B190,0015,1B,F4,11,12,1,17,1024753,13,00,28, 8119,33,0305,S,350171227
2021-10-02 14:42:00,00,801F1263B190,0015,1B,A9,11,12,1,17,1024745,13,00,28, 8254,33,0305,S,350171593
2021-10-02 14:43:00,00,801F1263B190,0015,1B,8D,11,12,1,17,1024745,13,00,28, 8415,33,0305,S,350172041
2021-10-02 14:44:00,00,801F1263B190,0015,1B,0A,11,12,1,17,1024745,13,00,28, 8711,33,0305,S,350172806
2021-10-02 14:45:00,00,801F1263B190,0015,1B,80,11,12,1,17,1024734,13,00,28, 8998,33,0305,S,350173550
2021-10-02 14:46:00,00,801F1263B190,0015,1B,F4,11,12,1,17,1024734,13,00,28, 9291,33,0305,S,350174298
2021-10-02 14:47:00,00,801F1263B190,0015,1B,EF,11,12,1,17,1024734,13,00,28, 9487,33,0305,S,350174797
2021-10-02 14:47:00,00,801F1263B190,0015,1B,87,11,12,1,17,1024734,13,00,28, 9584,33,0305,S,350175096
2021-10-02 14:49:00,00,801F1263B190,0015,1B,6D,11,12,1,17,1024728,13,00,28, 9877,33,0305,S,350176070
2021-10-02 14:51:00,00,801F1263B190,0015,1B,E7,11,12,1,17,1024728,13,00,28,10169,33,0305,S,350177330
2021-10-02 14:52:00,00,801F1263B190,0015,1B,F0,11,12,1,17,1024728,13,00,28,10257,33,0305,S,350177861
2021-10-02 14:54:00,00,801F1263B190,0015,1B,56,11,12,1,17,1024728,13,00,28,10462,33,0305,S,350179087
2021-10-02 14:56:00,00,801F1263B190,0015,1B,8B,11,12,1,17,1024752,13,00,28,10758,33,0305,S,350180726
2021-10-02 14:57:00,00,801F1263B190,0015,1B,45,11,12,1,17,1024752,13,00,28,10823,33,0305,S,350181098
2021-10-02 14:59:00,00,801F1263B190,0015,1B,A3,11,12,1,17,1024727,13,00,28,11048,33,0305,S,350182305
2021-10-02 15:02:00,00,801F1263B190,0015,1B,C2,11,12,1,17,1024745,13,00,28,11341,33,0305,S,350183898
2021-10-02 15:02:00,00,801F1263B190,0015,1B,57,11,12,1,17,1024745,13,00,28,11388,33,0305,S,350184201
2021-10-02 15:04:00,00,801F1263B190,0015,1B,05,11,12,1,17,1024736,13,00,28,11634,33,0305,S,350185570
2021-10-02 15:07:00,00,801F1263B190,0015,1B,3C,11,12,1,17,1024738,13,00,28,11927,33,0305,S,350187206
2021-10-02 15:07:00,00,801F1263B190,0015,1B,9F,11,12,1,17,1024738,13,00,28,11962,33,0305,S,350187408
2021-10-02 15:09:00,00,801F1263B190,0015,1B,31,11,12,1,17,1024741,13,00,28,12220,33,0305,S,350188721
2021-10-02 15:12:00,00,801F1263B190,0015,1B,4B,11,12,1,17,1024741,13,00,28,12513,33,0305,S,350190312
2021-10-02 15:12:00,00,801F1263B190,0015,1B,9B,11,12,1,17,1024728,13,00,28,12539,33,0305,S,350190468
2021-10-02 15:14:00,00,801F1263B190,0015,1B,78,11,12,1,17,1024728,13,00,28,12806,33,0305,S,350191938
2021-10-02 15:17:00,00,801F1263B190,0015,1B,D2,11,12,1,17,1024725,13,00,28,13057,33,0305,S,350193645
2021-10-02 15:18:00,00,801F1263B190,0015,1B,6F,11,12,1,17,1024725,13,00,28,13098,33,0305,S,350193959
2021-10-02 15:22:00,00,801F1263B190,0015,1B,C8,11,12,1,17,1024756,13,00,28,13391,33,0305,S,350196695
2021-10-02 15:22:00,00,801F1263B190,0015,1B,DD,11,12,1,17,1024756,13,00,28,13394,33,0305,S,350196735
2021-10-02 15:27:00,00,801F1263B190,0015,1B,49,11,12,1,17,1024750,13,00,28,13634,33,0305,S,350200011
2021-10-02 15:28:00,00,801F1263B190,0015,1B,89,11,12,1,17,1024750,13,00,28,13684,33,0305,S,350200650
2021-10-02 15:32:00,00,801F1263B190,0015,1B,6E,11,12,1,17,1024749,13,00,28,13869,33,0305,S,350203151
2021-10-02 15:34:00,00,801F1263B190,0015,1B,50,11,12,1,17,1024732,13,00,28,13977,33,0305,S,350204623
2021-10-02 15:37:00,00,801F1263B190,0015,1B,D3,11,12,1,17,1024745,13,00,28,14097,33,0305,S,350206418
2021-10-02 15:42:00,00,801F1263B190,0015,1B,FF,11,12,1,17,1024747,13,00,28,14223,33,0305,S,350209569
2021-10-02 15:45:00,00,801F1263B190,0015,1B,FD,11,12,1,17,1024748,13,00,28,14270,33,0305,S,350211606
2021-10-02 15:47:00,00,801F1263B190,0015,1B,47,11,12,1,17,1024748,13,00,28,14288,33,0305,S,350212777
2021-10-02 15:48:00,00,801F1263B190,0015,1B,98,11,12,1,17,1024728,13,00,28,14296,33,0305,S,350213452
2021-10-03 12:21:00,00,801F1263B190,0015,1B,9E,11,12,1,17,3000000,13,00,28,    0,33,0305,S,350988801
2021-10-03 12:21:00,00,801F1263B190,0015,1B,36,11,12,1,17,3000000,13,00,28,   67,33,0305,S,350989106
2021-10-03 12:22:00,00,801F1263B190,0015,1B,3B,11,12,1,17,3000000,13,00,28,  267,33,0305,S,350989628
2021-10-03 12:22:00,00,801F1263B190,0015,1B,73,11,12,1,17,3000000,13,00,28,  299,33,0305,S,350989742
2021-10-03 12:23:00,00,801F1263B190,0015,1B,F9,11,12,1,17,3000000,13,00,28,  559,33,0305,S,350990516
2021-10-03 12:25:00,00,801F1263B190,0015,1B,F1,11,12,1,17,1024754,13,00,28,  855,33,0305,S,350991524
2021-10-03 12:27:00,00,801F1263B190,0015,1B,6D,11,12,1,17,1024754,13,00,28, 1145,33,0305,S,350992792
2021-10-03 12:27:00,00,801F1263B190,0015,1B,D5,11,12,1,17,1024747,13,00,28, 1180,33,0305,S,350993004
2021-10-03 12:29:00,00,801F1263B190,0015,1B,87,11,12,1,17,1024747,13,00,28, 1438,33,0305,S,350994380
2021-10-03 12:32:00,00,801F1263B190,0015,1B,85,11,12,1,17,1024744,13,00,28, 1716,33,0305,S,350995911
2021-10-03 12:32:00,00,801F1263B190,0015,1B,AF,11,12,1,17,1024744,13,00,28, 1731,33,0305,S,350996001
2021-10-03 12:35:00,00,801F1263B190,0015,1B,23,11,12,1,17,1024740,13,00,28, 2024,33,0305,S,350997767
2021-10-03 12:37:00,00,801F1263B190,0015,1B,D1,11,12,1,17,1024737,13,00,28, 2261,33,0305,S,350999134
2021-10-03 12:38:00,00,801F1263B190,0015,1B,59,11,12,1,17,1024737,13,00,28, 2317,33,0305,S,350999404
2021-10-03 12:40:00,00,801F1263B190,0015,1B,5A,11,12,1,17,1024733,13,00,28, 2610,33,0305,S,351000939
2021-10-03 12:42:00,00,801F1263B190,0015,1B,9A,11,12,1,17,1024730,13,00,28, 2815,33,0305,S,351002091
2021-10-03 12:43:00,00,801F1263B190,0015,1B,AD,11,12,1,17,1024730,13,00,28, 2903,33,0305,S,351002638
2021-10-03 12:45:00,00,801F1263B190,0015,1B,08,11,12,1,17,1024727,13,00,28, 3196,33,0305,S,351004357
2021-10-03 12:47:00,00,801F1263B190,0015,1B,F5,11,12,1,17,1024727,13,00,28, 3374,33,0305,S,351005343
2021-10-03 12:48:00,00,801F1263B190,0015,1B,F6,11,12,1,17,1024747,13,00,28, 3488,33,0305,S,351005855
2021-10-03 12:48:00,00,801F1263B190,0015,1B,17,11,12,1,17,1024747,13,00,28, 3488,33,0305,S,351005919
2021-10-03 12:51:00,00,801F1263B190,0015,1B,4E,11,12,1,17,1024754,13,00,28, 3781,33,0305,S,351007565
2021-10-03 12:52:00,00,801F1263B190,0015,1B,B3,11,12,1,17,1024754,13,00,28, 3875,33,0305,S,351008277
2021-10-03 12:55:00,00,801F1263B190,0015,1B,95,11,12,1,17,1024741,13,00,28, 4074,33,0305,S,351010262
2021-10-03 12:57:00,00,801F1263B190,0015,1B,12,11,12,1,17,1024747,13,00,28, 4177,33,0305,S,351011535
2021-10-03 13:01:00,00,801F1263B190,0015,1B,9E,11,12,1,17,1024732,13,00,28, 4367,33,0305,S,351013860
2021-10-03 13:02:00,00,801F1263B190,0015,1B,CD,11,12,1,17,1024732,13,00,28, 4411,33,0305,S,351014462
2021-10-03 13:07:00,00,801F1263B190,0015,1B,15,11,12,1,17,1024740,13,00,28, 4648,33,0305,S,351017678
2021-10-03 13:07:00,00,801F1263B190,0015,1B,62,11,12,1,17,1024740,13,00,28, 4660,33,0305,S,351017833
2021-10-03 13:12:00,00,801F1263B190,0015,1B,C6,11,12,1,17,1024740,13,00,28, 4812,33,0305,S,351020589
2021-10-03 13:13:00,00,801F1263B190,0015,1B,3F,11,12,1,17,1024740,13,00,28, 4836,33,0305,S,351021338
2021-10-03 20:56:00,00,801F1263B190,0015,1B,CE,11,12,1,17,3000000,13,00,28,    0,33,0305,S,351315851
2021-10-03 20:56:00,00,801F1263B190,0015,1B,7E,11,12,1,17,3000000,13,00,28,   64,33,0305,S,351316200
2021-10-03 20:57:00,00,801F1263B190,0015,1B,CC,11,12,1,17,3000000,13,00,28,  117,33,0305,S,351316354
2021-10-03 20:57:00,00,801F1263B190,0015,1B,B7,11,12,1,17,1024740,13,00,28,  287,33,0305,S,351316822
2021-10-03 20:58:00,00,801F1263B190,0015,1B,5C,11,12,1,17,1024740,13,00,28,  410,33,0305,S,351317153
2021-10-03 20:59:00,00,801F1263B190,0015,1B,FE,11,12,1,17,1024740,13,00,28,  706,33,0305,S,351317985
2021-10-03 21:01:00,00,801F1263B190,0015,1B,86,11,12,1,17,1024735,13,00,28,  999,33,0305,S,351318769
2021-10-03 21:02:00,00,801F1263B190,0015,1B,40,11,12,1,17,1024735,13,00,28, 1289,33,0305,S,351319656
2021-10-03 21:02:00,00,801F1263B190,0015,1B,11,11,12,1,17,1024735,13,00,28, 1415,33,0305,S,351320070
2021-10-03 21:03:00,00,801F1263B190,0015,1B,1D,11,12,1,17,1024735,13,00,28, 1582,33,0305,S,351320606
2021-10-03 21:04:00,00,801F1263B190,0015,1B,CF,11,12,1,17,1024727,13,00,28, 1875,33,0305,S,351321468
2021-10-03 21:06:00,00,801F1263B190,0015,1B,70,11,12,1,17,1024727,13,00,28, 2167,33,0305,S,351322299
2021-10-03 21:07:00,00,801F1263B190,0015,1B,FD,11,12,1,17,1024755,13,00,28, 2460,33,0305,S,351323094
2021-10-03 21:07:00,00,801F1263B190,0015,1B,8C,11,12,1,17,1024755,13,00,28, 2572,33,0305,S,351323380
2021-10-03 21:08:00,00,801F1263B190,0015,1B,7F,11,12,1,17,1024755,13,00,28, 2753,33,0305,S,351323869
2021-10-03 21:09:00,00,801F1263B190,0015,1B,0A,11,12,1,17,1024748,13,00,28, 3046,33,0305,S,351324653
2021-10-03 21:11:00,00,801F1263B190,0015,1B,83,11,12,1,17,1024748,13,00,28, 3342,33,0305,S,351325410
2021-10-03 21:12:00,00,801F1263B190,0015,1B,C7,11,12,1,17,1024748,13,00,28, 3632,33,0305,S,351326561
2021-10-03 21:12:00,00,801F1263B190,0015,1B,E4,11,12,1,17,1024738,13,00,28, 3644,33,0305,S,351326621
2021-10-03 21:14:00,00,801F1263B190,0015,1B,A7,11,12,1,17,1024738,13,00,28, 3925,33,0305,S,351328036
2021-10-03 21:17:00,00,801F1263B190,0015,1B,1B,11,12,1,17,1024734,13,00,28, 4218,33,0305,S,351329797
2021-10-03 21:17:00,00,801F1263B190,0015,1B,8D,11,12,1,17,1024734,13,00,28, 4256,33,0305,S,351330024
2021-10-03 21:20:00,00,801F1263B190,0015,1B,51,11,12,1,17,1024731,13,00,28, 4511,33,0305,S,351331439
2021-10-03 21:22:00,00,801F1263B190,0015,1B,AB,11,12,1,17,1024727,13,00,28, 4804,33,0305,S,351333153
2021-10-03 21:22:00,00,801F1263B190,0015,1B,D6,11,12,1,17,1024727,13,00,28, 4815,33,0305,S,351333233
2021-10-03 21:25:00,00,801F1263B190,0015,1B,2F,11,12,1,17,1024748,13,00,28, 5096,33,0305,S,351334941
2021-10-03 21:27:00,00,801F1263B190,0015,1B,8A,11,12,1,17,1024755,13,00,28, 5381,33,0305,S,351336653
2021-10-03 21:28:00,00,801F1263B190,0015,1B,B1,11,12,1,17,1024755,13,00,28, 5389,33,0305,S,351336727
2021-10-03 21:30:00,00,801F1263B190,0015,1B,BA,11,12,1,17,1024755,13,00,28, 5682,33,0305,S,351338277
2021-10-03 21:32:00,00,801F1263B190,0015,1B,D9,11,12,1,17,1024748,13,00,28, 5949,33,0305,S,351339872
2021-10-03 21:33:00,00,801F1263B190,0015,1B,32,11,12,1,17,1024748,13,00,28, 5975,33,0305,S,351340048
2021-10-03 21:35:00,00,801F1263B190,0015,1B,AA,11,12,1,17,1024744,13,00,28, 6268,33,0305,S,351341821
2021-10-03 21:37:00,00,801F1263B190,0015,1B,7D,11,12,1,17,1024741,13,00,28, 6511,33,0305,S,351343266
2021-10-03 21:38:00,00,801F1263B190,0015,1B,15,11,12,1,17,1024741,13,00,28, 6561,33,0305,S,351343567
2021-10-03 21:42:00,00,801F1263B190,0015,1B,AF,11,12,1,17,1024738,13,00,28, 6854,33,0305,S,351345911
2021-10-03 21:42:00,00,801F1263B190,0015,1B,EC,11,12,1,17,1024734,13,00,28, 6912,33,0305,S,351346544
2021-10-03 21:47:00,00,801F1263B190,0015,1B,BE,11,12,1,17,1024753,13,00,28, 7147,33,0305,S,351349518
2021-10-03 21:47:00,00,801F1263B190,0015,1B,78,11,12,1,17,1024753,13,00,28, 7176,33,0305,S,351349892
2021-10-03 21:52:00,00,801F1263B190,0015,1B,CE,11,12,1,17,1024742,13,00,28, 7410,33,0305,S,351353124
2021-10-03 21:53:00,00,801F1263B190,0015,1B,9A,11,12,1,17,1024742,13,00,28, 7440,33,0305,S,351353533
2021-10-03 21:57:00,00,801F1263B190,0015,1B,65,11,12,1,17,1024727,13,00,28, 7648,33,0305,S,351356492
2021-10-03 21:59:00,00,801F1263B190,0015,1B,D6,11,12,1,17,1024727,13,00,28, 7733,33,0305,S,351357748
2021-10-03 22:02:00,00,801F1263B190,0015,1B,C4,11,12,1,17,1024724,13,00,28, 7815,33,0305,S,351359745
2021-10-03 22:07:00,00,801F1263B190,0015,1B,80,11,12,1,17,1024724,13,00,28, 7888,33,0305,S,351363187
2021-10-03 22:11:00,00,801F1263B190,0015,1B,E5,11,12,1,17,1024732,13,00,28, 7920,33,0305,S,351365433
2021-10-04 10:03:00,00,801F1263B190,0015,1B,2A,11,12,1,17,1024740,13,00,28,    0,33,0305,S,351810459
2021-10-04 10:03:00,00,801F1263B190,0015,1B,D8,11,12,1,17,1024740,13,00,28,   73,33,0305,S,351810805
2021-10-04 10:03:00,00,801F1263B190,0015,1B,02,11,12,1,17,1024740,13,00,28,  105,33,0305,S,351810890
2021-10-04 10:04:00,00,801F1263B190,0015,1B,0F,11,12,1,17,1024740,13,00,28,  246,33,0305,S,351811428
2021-10-04 10:06:00,00,801F1263B190,0015,1B,B0,11,12,1,17,1024753,13,00,28,  398,33,0305,S,351812261
2021-10-04 10:08:00,00,801F1263B190,0015,1B,BF,11,12,1,17,1024753,13,00,28,  691,33,0305,S,351813822
2021-10-04 10:09:00,00,801F1263B190,0015,1B,BF,11,12,1,17,1024749,13,00,28,  785,33,0305,S,351814332
2021-10-04 10:11:00,00,801F1263B190,0015,1B,EE,11,12,1,17,1024749,13,00,28,  984,33,0305,S,351815457
2021-10-04 10:14:00,00,801F1263B190,0015,1B,5E,11,12,1,17,1024746,13,00,28, 1277,33,0305,S,351817210
2021-10-04 10:14:00,00,801F1263B190,0015,1B,00,11,12,1,17,1024746,13,00,28, 1330,33,0305,S,351817530
2021-10-04 10:17:00,00,801F1263B190,0015,1B,AE,11,12,1,17,1024732,13,00,28, 1570,33,0305,S,351818900
2021-10-04 10:19:00,00,801F1263B190,0015,1B,90,11,12,1,17,1024739,13,00,28, 1863,33,0305,S,351820374
2021-10-04 10:19:00,00,801F1263B190,0015,1B,BD,11,12,1,17,1024739,13,00,28, 1883,33,0305,S,351820465
2021-10-04 10:22:00,00,801F1263B190,0015,1B,A6,11,12,1,17,1024753,13,00,28, 2156,33,0305,S,351821955
2021-10-04 10:24:00,00,801F1263B190,0015,1B,0D,11,12,1,17,1024732,13,00,28, 2440,33,0305,S,351823696
2021-10-04 10:24:00,00,801F1263B190,0015,1B,23,11,12,1,17,1024732,13,00,28, 2449,33,0305,S,351823744
2021-10-04 10:27:00,00,801F1263B190,0015,1B,56,11,12,1,17,1024729,13,00,28, 2742,33,0305,S,351825371
2021-10-04 10:29:00,00,801F1263B190,0015,1B,D7,11,12,1,17,1024729,13,00,28, 2926,33,0305,S,351826650
2021-10-04 10:31:00,00,801F1263B190,0015,1B,E1,11,12,1,17,1024741,13,00,28, 3034,33,0305,S,351827693
2021-10-04 10:34:00,00,801F1263B190,0015,1B,25,11,12,1,17,1024756,13,00,28, 3201,33,0305,S,351829876
2021-10-04 10:37:00,00,801F1263B190,0015,1B,46,11,12,1,17,1024754,13,00,28, 3327,33,0305,S,351831481
2021-10-04 10:39:00,00,801F1263B190,0015,1B,C8,11,12,1,17,1024753,13,00,28, 3433,33,0305,S,351832761
2021-10-04 10:43:00,00,801F1263B190,0015,1B,B7,11,12,1,17,1024735,13,00,28, 3620,33,0305,S,351835289
2021-10-04 10:44:00,00,801F1263B190,0015,1B,14,11,12,1,17,1024735,13,00,28, 3664,33,0305,S,351835984
2021-10-04 10:45:00,00,801F1263B190,0015,1B,C0,11,12,1,17,1024746,13,00,28, 3688,33,0305,S,351836331
2021-10-04 15:08:00,00,801F1263B190,0015,1B,1F,11,12,1,17,3000000,13,00,28,    0,33,0305,S,352000633
2021-10-04 15:09:00,00,801F1263B190,0015,1B,BD,11,12,1,17,3000000,13,00,28,   70,33,0305,S,352000948
2021-10-04 15:10:00,00,801F1263B190,0015,1B,87,11,12,1,17,1024749,13,00,28,  228,33,0305,S,352001350
2021-10-04 15:10:00,00,801F1263B190,0015,1B,E4,11,12,1,17,1024749,13,00,28,  296,33,0305,S,352001536
2021-10-04 15:11:00,00,801F1263B190,0015,1B,16,11,12,1,17,1024749,13,00,28,  518,33,0305,S,352002147
2021-10-04 15:12:00,00,801F1263B190,0015,1B,B0,11,12,1,17,1024755,13,00,28,  811,33,0305,S,352002965
2021-10-04 15:13:00,00,801F1263B190,0015,1B,79,11,12,1,17,1024755,13,00,28, 1104,33,0305,S,352003879
2021-10-04 15:15:00,00,801F1263B190,0015,1B,0A,11,12,1,17,1024755,13,00,28, 1397,33,0305,S,352004680
2021-10-04 15:15:00,00,801F1263B190,0015,1B,4C,11,12,1,17,1024755,13,00,28, 1444,33,0305,S,352004807
2021-10-04 15:16:00,00,801F1263B190,0015,1B,9E,11,12,1,17,1024739,13,00,28, 1690,33,0305,S,352005488
2021-10-04 15:17:00,00,801F1263B190,0015,1B,40,11,12,1,17,1024739,13,00,28, 1983,33,0305,S,352006318
2021-10-04 15:18:00,00,801F1263B190,0015,1B,A0,11,12,1,17,1024738,13,00,28, 2276,33,0305,S,352007025
2021-10-04 15:20:00,00,801F1263B190,0015,1B,11,11,12,1,17,1024738,13,00,28, 2569,33,0305,S,352007761
2021-10-04 15:20:00,00,801F1263B190,0015,1B,56,11,12,1,17,1024738,13,00,28, 2621,33,0305,S,352007897
2021-10-04 15:21:00,00,801F1263B190,0015,1B,C3,11,12,1,17,1024754,13,00,28, 2862,33,0305,S,352008630
2021-10-04 15:23:00,00,801F1263B190,0015,1B,09,11,12,1,17,1024754,13,00,28, 3155,33,0305,S,352009790
2021-10-04 15:25:00,00,801F1263B190,0015,1B,B7,11,12,1,17,1024724,13,00,28, 3406,33,0305,S,352011156
2021-10-04 15:25:00,00,801F1263B190,0015,1B,19,11,12,1,17,1024724,13,00,28, 3447,33,0305,S,352011362
2021-10-04 15:28:00,00,801F1263B190,0015,1B,4C,11,12,1,17,1024755,13,00,28, 3740,33,0305,S,352012985
2021-10-04 15:30:00,00,801F1263B190,0015,1B,DC,11,12,1,17,1024755,13,00,28, 4001,33,0305,S,352014288
2021-10-04 15:30:00,00,801F1263B190,0015,1B,35,11,12,1,17,1024739,13,00,28, 4033,33,0305,S,352014465
2021-10-04 15:33:00,00,801F1263B190,0015,1B,97,11,12,1,17,1024739,13,00,28, 4326,33,0305,S,352016198
2021-10-04 15:35:00,00,801F1263B190,0015,1B,47,11,12,1,17,1024744,13,00,28, 4572,33,0305,S,352017571
2021-10-04 15:35:00,00,801F1263B190,0015,1B,C6,11,12,1,17,1024744,13,00,28, 4619,33,0305,S,352017825
2021-10-04 15:38:00,00,801F1263B190,0015,1B,F1,11,12,1,17,1024741,13,00,28, 4912,33,0305,S,352019441
2021-10-04 15:40:00,00,801F1263B190,0015,1B,5F,11,12,1,17,1024738,13,00,28, 5140,33,0305,S,352020680
2021-10-04 15:40:00,00,801F1263B190,0015,1B,07,11,12,1,17,1024738,13,00,28, 5205,33,0305,S,352021018
2021-10-04 15:43:00,00,801F1263B190,0015,1B,6D,11,12,1,17,1024734,13,00,28, 5498,33,0305,S,352022754
2021-10-04 15:45:00,00,801F1263B190,0015,1B,EA,11,12,1,17,1024734,13,00,28, 5714,33,0305,S,352024019
2021-10-04 15:46:00,00,801F1263B190,0015,1B,C9,11,12,1,17,1024756,13,00,28, 5791,33,0305,S,352024465
2021-10-04 15:49:00,00,801F1263B190,0015,1B,E8,11,12,1,17,1024727,13,00,28, 6084,33,0305,S,352026574
2021-10-04 15:50:00,00,801F1263B190,0015,1B,25,11,12,1,17,1024727,13,00,28, 6157,33,0305,S,352027203
2021-10-04 15:54:00,00,801F1263B190,0015,1B,E6,11,12,1,17,1024732,13,00,28, 6376,33,0305,S,352029638
2021-10-04 15:55:00,00,801F1263B190,0015,1B,8F,11,12,1,17,1024755,13,00,28, 6441,33,0305,S,352030484
2021-10-04 15:55:00,00,801F1263B190,0015,1B,FA,11,12,1,17,1024755,13,00,28, 6453,33,0305,S,352030705
2021-10-04 18:03:00,00,801F1263B190,0015,1B,C1,11,12,1,17,3000000,13,00,28,    0,33,0305,S,352112312
2021-10-04 18:03:00,00,801F1263B190,0015,1B,76,11,12,1,17,3000000,13,00,28,   73,33,0305,S,352112669
2021-10-04 18:04:00,00,801F1263B190,0015,1B,40,11,12,1,17,3000000,13,00,28,  214,33,0305,S,352113073
2021-10-04 18:04:00,00,801F1263B190,0015,1B,CF,11,12,1,17,3000000,13,00,28,  308,33,0305,S,352113355
2021-10-04 18:05:00,00,801F1263B190,0015,1B,10,11,12,1,17,3000000,13,00,28,  507,33,0305,S,352114003
2021-10-04 18:05:00,00,801F1263B190,0015,1B,29,11,12,1,17,3000000,13,00,28,  507,33,0305,S,352114050
2021-10-04 18:07:00,00,801F1263B190,0015,1B,6A,11,12,1,17,1024729,13,00,28,  800,33,0305,S,352115199
2021-10-04 18:09:00,00,801F1263B190,0015,1B,12,11,12,1,17,1024726,13,00,28, 1052,33,0305,S,352116555
2021-10-04 18:10:00,00,801F1263B190,0015,1B,83,11,12,1,17,1024726,13,00,28, 1092,33,0305,S,352116782
2021-10-04 18:12:00,00,801F1263B190,0015,1B,BB,11,12,1,17,1024757,13,00,28, 1385,33,0305,S,352118423
2021-10-04 18:14:00,00,801F1263B190,0015,1B,A3,11,12,1,17,1024757,13,00,28, 1634,33,0305,S,352119908
2021-10-04 18:15:00,00,801F1263B190,0015,1B,22,11,12,1,17,1024757,13,00,28, 1678,33,0305,S,352120158
2021-10-04 18:17:00,00,801F1263B190,0015,1B,90,11,12,1,17,1024750,13,00,28, 1971,33,0305,S,352121906
2021-10-04 18:19:00,00,801F1263B190,0015,1B,F2,11,12,1,17,1024746,13,00,28, 2191,33,0305,S,352123121
2021-10-04 18:20:00,00,801F1263B190,0015,1B,C0,11,12,1,17,1024746,13,00,28, 2264,33,0305,S,352123533
2021-10-04 18:23:00,00,801F1263B190,0015,1B,0B,11,12,1,17,1024743,13,00,28, 2557,33,0305,S,352125219
2021-10-04 18:24:00,00,801F1263B190,0015,1B,70,11,12,1,17,1024739,13,00,28, 2753,33,0305,S,352126437
2021-10-04 18:25:00,00,801F1263B190,0015,1B,75,11,12,1,17,1024739,13,00,28, 2850,33,0305,S,352126957
2021-10-04 18:28:00,00,801F1263B190,0015,1B,AD,11,12,1,17,1024736,13,00,28, 3143,33,0305,S,352128600
2021-10-04 18:29:00,00,801F1263B190,0015,1B,A6,11,12,1,17,1024736,13,00,28, 3295,33,0305,S,352129610
2021-10-04 18:31:00,00,801F1263B190,0015,1B,A8,11,12,1,17,1024744,13,00,28, 3436,33,0305,S,352130640
2021-10-04 18:34:00,00,801F1263B190,0015,1B,10,11,12,1,17,1024729,13,00,28, 3638,33,0305,S,352132891
2021-10-04 18:36:00,00,801F1263B190,0015,1B,59,11,12,1,17,1024726,13,00,28, 3729,33,0305,S,352134053
2021-10-04 18:39:00,00,801F1263B190,0015,1B,4E,11,12,1,17,1024726,13,00,28, 3878,33,0305,S,352136073
2021-10-04 18:42:00,00,801F1263B190,0015,1B,2A,11,12,1,17,1024739,13,00,28, 4021,33,0305,S,352138046
2021-10-04 18:44:00,00,801F1263B190,0015,1B,E4,11,12,1,17,1024739,13,00,28, 4115,33,0305,S,352139435
2021-10-04 18:49:00,00,801F1263B190,0015,1B,B4,11,12,1,17,1024748,13,00,28, 4314,33,0305,S,352142402
2021-10-04 18:49:00,00,801F1263B190,0015,1B,33,11,12,1,17,1024748,13,00,28, 4329,33,0305,S,352142649
2021-10-04 18:54:00,00,801F1263B190,0015,1B,CF,11,12,1,17,1024742,13,00,28, 4437,33,0305,S,352146030
