RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-25 09:02:45,00,D88039EC8125,0015,1B,95,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371193621
2021-10-25 15:38:27,00,D88039EC8125,0015,1B,C5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371447542
2021-10-25 15:38:57,00,D88039EC8125,0015,1B,6B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371447870
2021-10-25 15:39:15,00,D88039EC8125,0015,1B,CA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371448063
2021-10-25 15:39:57,00,D88039EC8125,0015,1B,AE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371448513
2021-10-25 15:40:31,00,D88039EC8125,0015,1B,4A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371448828
2021-10-25 15:41:49,00,D88039EC8125,0015,1B,E1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371449640
2021-10-25 15:43:05,00,D88039EC8125,0015,1B,70,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371450438
2021-10-25 15:44:25,00,D88039EC8125,0015,1B,3A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371451355
2021-10-25 15:44:57,00,D88039EC8125,0015,1B,F6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371451726
2021-10-25 15:46:07,00,D88039EC8125,0015,1B,95,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371452555
2021-10-25 15:48:37,00,D88039EC8125,0015,1B,C7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371454188
2021-10-25 15:49:57,00,D88039EC8125,0015,1B,78,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371455051
2021-10-25 15:51:08,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371455765
2021-10-25 15:53:39,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371457365
2021-10-25 15:54:57,00,D88039EC8125,0015,1B,B3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371458235
2021-10-25 15:56:08,00,D88039EC8125,0015,1B,47,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371459046
2021-10-25 15:58:36,00,D88039EC8125,0015,1B,6E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371460652
2021-10-25 15:59:57,00,D88039EC8125,0015,1B,26,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371461530
2021-10-25 16:01:03,00,D88039EC8125,0015,1B,7B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371462210
2021-10-25 16:03:30,00,D88039EC8125,0015,1B,8E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371463781
2021-10-25 16:04:57,00,D88039EC8125,0015,1B,7B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371464762
2021-10-25 16:05:56,00,D88039EC8125,0015,1B,D6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371465457
2021-10-25 16:09:57,00,D88039EC8125,0015,1B,32,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371468187
2021-10-25 16:11:21,00,D88039EC8125,0015,1B,D4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371469024
2021-10-25 16:14:57,00,D88039EC8125,0015,1B,6A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371471367
2021-10-25 16:15:26,00,D88039EC8125,0015,1B,06,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371471678
2021-10-25 16:19:57,00,D88039EC8125,0015,1B,E0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371474673
2021-10-25 16:21:16,00,D88039EC8125,0015,1B,6C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371475460
2021-10-25 16:24:57,00,D88039EC8125,0015,1B,39,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371477911
2021-10-25 16:27:06,00,D88039EC8125,0015,1B,36,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371479435
2021-10-25 16:29:57,00,D88039EC8125,0015,1B,C5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371481257
2021-10-25 16:33:17,00,D88039EC8125,0015,1B,C5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,371483307
2021-10-27 06:57:31,00,D88039EC8125,0015,1B,DF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373006257
2021-10-27 06:57:52,00,D88039EC8125,0015,1B,58,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373006495
2021-10-27 06:58:00,00,D88039EC8125,0015,1B,78,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373006562
2021-10-27 06:59:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373007178
2021-10-27 06:59:17,00,D88039EC8125,0015,1B,00,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373007346
2021-10-27 07:00:42,00,D88039EC8125,0015,1B,98,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373008161
2021-10-27 07:02:07,00,D88039EC8125,0015,1B,51,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373009038
2021-10-27 07:03:31,00,D88039EC8125,0015,1B,07,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373009919
2021-10-27 07:04:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373010242
2021-10-27 07:04:55,00,D88039EC8125,0015,1B,C3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373010805
2021-10-27 07:06:18,00,D88039EC8125,0015,1B,7E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373011693
2021-10-27 07:07:41,00,D88039EC8125,0015,1B,6A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373012675
2021-10-27 07:09:00,00,D88039EC8125,0015,1B,F4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373013466
2021-10-27 07:09:03,00,D88039EC8125,0015,1B,03,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373013492
2021-10-27 07:10:25,00,D88039EC8125,0015,1B,89,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373014269
2021-10-27 07:11:47,00,D88039EC8125,0015,1B,34,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373015122
2021-10-27 07:13:08,00,D88039EC8125,0015,1B,D3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373015952
2021-10-27 07:14:00,00,D88039EC8125,0015,1B,FC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373016545
2021-10-27 07:14:29,00,D88039EC8125,0015,1B,89,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373016824
2021-10-27 07:15:49,00,D88039EC8125,0015,1B,4F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373017733
2021-10-27 07:17:09,00,D88039EC8125,0015,1B,27,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373018673
2021-10-27 07:18:28,00,D88039EC8125,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373019466
2021-10-27 07:19:00,00,D88039EC8125,0015,1B,5C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373019808
2021-10-27 07:19:47,00,D88039EC8125,0015,1B,4C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373020280
2021-10-27 07:21:06,00,D88039EC8125,0015,1B,B9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373021011
2021-10-27 07:22:23,00,D88039EC8125,0015,1B,4A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373021814
2021-10-27 07:23:41,00,D88039EC8125,0015,1B,FC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373022680
2021-10-27 07:24:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373022893
2021-10-27 07:25:00,00,D88039EC8125,0015,1B,9A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373023509
2021-10-27 07:25:05,00,D88039EC8125,0015,1B,BF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373023588
2021-10-27 07:26:18,00,D88039EC8125,0015,1B,43,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373024361
2021-10-27 07:27:35,00,D88039EC8125,0015,1B,0F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373025281
2021-10-27 07:28:52,00,D88039EC8125,0015,1B,A3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373026084
2021-10-27 07:29:00,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373026174
2021-10-27 07:30:09,00,D88039EC8125,0015,1B,2C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373026863
2021-10-27 07:31:26,00,D88039EC8125,0015,1B,9B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373027602
2021-10-27 07:32:42,00,D88039EC8125,0015,1B,45,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373028445
2021-10-27 07:33:58,00,D88039EC8125,0015,1B,E5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373029283
2021-10-27 07:34:00,00,D88039EC8125,0015,1B,F3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373029306
2021-10-27 07:35:14,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373030116
2021-10-27 07:36:29,00,D88039EC8125,0015,1B,1F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373030925
2021-10-27 07:37:44,00,D88039EC8125,0015,1B,ED,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373031848
2021-10-27 07:38:58,00,D88039EC8125,0015,1B,64,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373032600
2021-10-27 07:39:00,00,D88039EC8125,0015,1B,6C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373032621
2021-10-27 07:40:14,00,D88039EC8125,0015,1B,D4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373033335
2021-10-27 07:41:28,00,D88039EC8125,0015,1B,3C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373034052
2021-10-27 07:42:41,00,D88039EC8125,0015,1B,CB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373034849
2021-10-27 07:43:54,00,D88039EC8125,0015,1B,51,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373035629
2021-10-27 07:44:00,00,D88039EC8125,0015,1B,75,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373035702
2021-10-27 07:45:08,00,D88039EC8125,0015,1B,E2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373036431
2021-10-27 07:46:21,00,D88039EC8125,0015,1B,5F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373037190
2021-10-27 07:47:34,00,D88039EC8125,0015,1B,12,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373038060
2021-10-27 07:48:46,00,D88039EC8125,0015,1B,91,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373038828
2021-10-27 07:49:00,00,D88039EC8125,0015,1B,DC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373038980
2021-10-27 07:49:59,00,D88039EC8125,0015,1B,FF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373039557
2021-10-27 07:51:11,00,D88039EC8125,0015,1B,59,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373040255
2021-10-27 07:52:23,00,D88039EC8125,0015,1B,DB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373041017
2021-10-27 07:53:57,00,D88039EC8125,0015,1B,FC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373042105
2021-10-27 07:54:00,00,D88039EC8125,0015,1B,0C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373042140
2021-10-27 07:55:36,00,D88039EC8125,0015,1B,0B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373043159
2021-10-27 07:58:03,00,D88039EC8125,0015,1B,4B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373044824
2021-10-27 07:59:00,00,D88039EC8125,0015,1B,79,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373045428
2021-10-27 08:00:29,00,D88039EC8125,0015,1B,2C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373046289
2021-10-27 08:02:55,00,D88039EC8125,0015,1B,44,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373047871
2021-10-27 08:04:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373048589
2021-10-27 08:05:20,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373049442
2021-10-27 08:07:45,00,D88039EC8125,0015,1B,87,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373051071
2021-10-27 08:09:00,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373051826
2021-10-27 08:10:10,00,D88039EC8125,0015,1B,64,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373052538
2021-10-27 08:12:34,00,D88039EC8125,0015,1B,38,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373053989
2021-10-27 08:14:00,00,D88039EC8125,0015,1B,1F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373054955
2021-10-27 08:14:59,00,D88039EC8125,0015,1B,5E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373055591
2021-10-27 08:17:22,00,D88039EC8125,0015,1B,84,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373057203
2021-10-27 08:19:00,00,D88039EC8125,0015,1B,90,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373058254
2021-10-27 08:22:50,00,D88039EC8125,0015,1B,35,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373060628
2021-10-27 08:24:00,00,D88039EC8125,0015,1B,D1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373061451
2021-10-27 08:26:55,00,D88039EC8125,0015,1B,C2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373063461
2021-10-27 08:29:00,00,D88039EC8125,0015,1B,74,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373064843
2021-10-27 08:32:41,00,D88039EC8125,0015,1B,EE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373067126
2021-10-27 08:34:00,00,D88039EC8125,0015,1B,AC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373068015
2021-10-27 08:38:34,00,D88039EC8125,0015,1B,99,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373071039
2021-10-27 08:39:00,00,D88039EC8125,0015,1B,25,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373071326
2021-10-27 08:44:00,00,D88039EC8125,0015,1B,5A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373074496
2021-10-27 08:44:39,00,D88039EC8125,0015,1B,2A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373074907
2021-10-27 08:49:00,00,D88039EC8125,0015,1B,DC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373077821
2021-10-27 08:52:52,00,D88039EC8125,0015,1B,97,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373080236
2021-10-27 17:15:56,00,D88039EC8125,0015,1B,A5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373406400
2021-10-27 17:16:25,00,D88039EC8125,0015,1B,48,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373406726
2021-10-27 17:16:26,00,D88039EC8125,0015,1B,4F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373406741
2021-10-27 17:17:25,00,D88039EC8125,0015,1B,9B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373407404
2021-10-27 17:17:50,00,D88039EC8125,0015,1B,39,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373407716
2021-10-27 17:19:14,00,D88039EC8125,0015,1B,05,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373408635
2021-10-27 17:20:39,00,D88039EC8125,0015,1B,A2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373409462
2021-10-27 17:22:03,00,D88039EC8125,0015,1B,68,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373410363
2021-10-27 17:22:25,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373410595
2021-10-27 17:23:26,00,D88039EC8125,0015,1B,31,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373411275
2021-10-27 17:23:31,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373411351
2021-10-27 17:24:48,00,D88039EC8125,0015,1B,01,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373412206
2021-10-27 17:26:11,00,D88039EC8125,0015,1B,E3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373413166
2021-10-27 17:27:25,00,D88039EC8125,0015,1B,79,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373413977
2021-10-27 17:27:33,00,D88039EC8125,0015,1B,A4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373414062
2021-10-27 17:28:54,00,D88039EC8125,0015,1B,6E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373414978
2021-10-27 17:30:15,00,D88039EC8125,0015,1B,25,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373415853
2021-10-27 17:31:35,00,D88039EC8125,0015,1B,C2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373416672
2021-10-27 17:32:25,00,D88039EC8125,0015,1B,CD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373417206
2021-10-27 17:32:55,00,D88039EC8125,0015,1B,70,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373417533
2021-10-27 17:34:14,00,D88039EC8125,0015,1B,3E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373418456
2021-10-27 17:35:34,00,D88039EC8125,0015,1B,13,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373419388
2021-10-27 17:36:52,00,D88039EC8125,0015,1B,D7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373420293
2021-10-27 17:37:25,00,D88039EC8125,0015,1B,7C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373420623
2021-10-27 17:38:11,00,D88039EC8125,0015,1B,85,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373421148
2021-10-27 17:39:29,00,D88039EC8125,0015,1B,2F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373422000
2021-10-27 17:40:47,00,D88039EC8125,0015,1B,AC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373422756
2021-10-27 17:42:04,00,D88039EC8125,0015,1B,50,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373423594
2021-10-27 17:42:25,00,D88039EC8125,0015,1B,BF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373423817
2021-10-27 17:43:21,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373424440
2021-10-27 17:44:38,00,D88039EC8125,0015,1B,B7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373425335
2021-10-27 17:45:54,00,D88039EC8125,0015,1B,7A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373426237
2021-10-27 17:47:09,00,D88039EC8125,0015,1B,37,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373427114
2021-10-27 17:47:25,00,D88039EC8125,0015,1B,92,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373427300
2021-10-27 17:48:26,00,D88039EC8125,0015,1B,08,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373428041
2021-10-27 17:48:31,00,D88039EC8125,0015,1B,2D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373428114
2021-10-27 17:49:42,00,D88039EC8125,0015,1B,9E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373428856
2021-10-27 17:50:57,00,D88039EC8125,0015,1B,23,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373429624
2021-10-27 17:52:12,00,D88039EC8125,0015,1B,B5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373430431
2021-10-27 17:52:25,00,D88039EC8125,0015,1B,FF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373430579
2021-10-27 17:53:26,00,D88039EC8125,0015,1B,4D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373431247
2021-10-27 17:53:31,00,D88039EC8125,0015,1B,72,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373431323
2021-10-27 17:54:41,00,D88039EC8125,0015,1B,04,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373432118
2021-10-27 17:55:55,00,D88039EC8125,0015,1B,BA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373432993
2021-10-27 17:57:09,00,D88039EC8125,0015,1B,71,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373433868
2021-10-27 17:57:25,00,D88039EC8125,0015,1B,C3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373434030
2021-10-27 17:58:22,00,D88039EC8125,0015,1B,16,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373434711
2021-10-27 17:59:34,00,D88039EC8125,0015,1B,B0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373435521
2021-10-27 18:00:49,00,D88039EC8125,0015,1B,21,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373436259
2021-10-27 18:02:00,00,D88039EC8125,0015,1B,AD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373437047
2021-10-27 18:02:25,00,D88039EC8125,0015,1B,2B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373437303
2021-10-27 18:03:14,00,D88039EC8125,0015,1B,3E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373437848
2021-10-27 18:04:26,00,D88039EC8125,0015,1B,D9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373438671
2021-10-27 18:05:38,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373439539
2021-10-27 18:07:00,00,D88039EC8125,0015,1B,72,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373440510
2021-10-27 18:07:25,00,D88039EC8125,0015,1B,F6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373440771
2021-10-27 18:08:32,00,D88039EC8125,0015,1B,8E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373441583
2021-10-27 18:10:49,00,D88039EC8125,0015,1B,58,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373443005
2021-10-27 18:12:25,00,D88039EC8125,0015,1B,52,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373444018
2021-10-27 18:13:05,00,D88039EC8125,0015,1B,46,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373444503
2021-10-27 18:15:21,00,D88039EC8125,0015,1B,6C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373446106
2021-10-27 18:16:25,00,D88039EC8125,0015,1B,C8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,373446805
2021-10-28 08:41:47,00,D88039EC8125,0015,1B,42,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374028384
2021-10-28 08:42:17,00,D88039EC8125,0015,1B,CA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374028656
2021-10-28 08:43:17,00,D88039EC8125,0015,1B,1D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374029333
2021-10-28 08:43:19,00,D88039EC8125,0015,1B,2D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374029364
2021-10-28 08:45:51,00,D88039EC8125,0015,1B,8D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374031093
2021-10-28 08:48:17,00,D88039EC8125,0015,1B,A7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374032680
2021-10-28 08:48:24,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374032760
2021-10-28 08:50:57,00,D88039EC8125,0015,1B,BF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374034256
2021-10-28 08:53:17,00,D88039EC8125,0015,1B,99,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374035721
2021-10-28 08:53:28,00,D88039EC8125,0015,1B,CF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374035827
2021-10-28 08:56:50,00,D88039EC8125,0015,1B,65,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374038171
2021-10-28 08:58:17,00,D88039EC8125,0015,1B,2D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374039087
2021-10-28 09:01:28,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374040987
2021-10-28 09:03:17,00,D88039EC8125,0015,1B,17,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374042105
2021-10-28 09:07:57,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374045302
2021-10-28 09:08:17,00,D88039EC8125,0015,1B,C6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374045523
2021-10-28 09:13:17,00,D88039EC8125,0015,1B,D9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374048626
2021-10-28 09:15:22,00,D88039EC8125,0015,1B,B0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374050075
2021-10-28 09:18:17,00,D88039EC8125,0015,1B,88,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374052043
2021-10-28 09:22:46,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374054767
2021-10-28 09:23:17,00,D88039EC8125,0015,1B,79,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374055078
2021-10-28 09:28:17,00,D88039EC8125,0015,1B,21,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374058480
2021-10-28 09:30:08,00,D88039EC8125,0015,1B,67,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374059640
2021-10-28 09:33:17,00,D88039EC8125,0015,1B,1B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374061534
2021-10-28 09:38:17,00,D88039EC8125,0015,1B,C1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374064933
2021-10-28 09:39:56,00,D88039EC8125,0015,1B,D3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374065989
2021-10-28 09:43:17,00,D88039EC8125,0015,1B,EC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374068084
2021-10-28 09:48:17,00,D88039EC8125,0015,1B,9E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374071511
2021-10-28 09:53:17,00,D88039EC8125,0015,1B,A6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374074594
2021-10-28 09:58:17,00,D88039EC8125,0015,1B,26,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374077925
2021-10-28 10:01:20,00,D88039EC8125,0015,1B,A6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374079707
2021-10-28 17:04:47,00,D88039EC8125,0015,1B,49,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374355540
2021-10-28 17:04:54,00,D88039EC8125,0015,1B,81,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374355652
2021-10-28 17:05:17,00,D88039EC8125,0015,1B,19,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374355955
2021-10-28 17:06:17,00,D88039EC8125,0015,1B,98,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374356713
2021-10-28 17:06:25,00,D88039EC8125,0015,1B,BD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374356792
2021-10-28 17:07:50,00,D88039EC8125,0015,1B,96,11,12,1,17,2000000,13,00,28,    0,33,0327,S,374357735
